t,ia,ib,ic,Te,wm
0,-0.0303020158234126,-0.0378434532088479,-0.0621380529257168,-0.0358415237447517,154.691484616331
0.0001,0.00548809582529564,0.0237729077155596,0.0954915738114781,0.0223976085186204,154.745993284188
0.0002,-0.63814526858324,-6.94293693716793,7.59545491745947,-0.00529593059444771,154.758027239246
0.0003,-0.930069639510343,-14.0069067976898,14.9554579628717,-0.00612600472531198,154.684878366555
0.0004,-0.979617411300752,-21.2081432312408,22.1778986889131,-0.0114442295448075,154.719171735079
0.0005,-0.70692430542249,-28.3439631938509,29.0830555800022,-0.0354000559907687,154.728398653743
0.0006,-0.180786810325401,-35.7032061843025,35.811555296302,0.00277244953996802,154.726696997198
0.0007,0.704183165134877,-43.0175662592073,42.266072690011,-0.0358263551964999,154.711973360073
0.0008,1.82559176638445,-50.4625365213753,48.5219174900927,-0.08555380498577,154.75757520089
0.0009,3.30767796154786,-57.9355553812334,54.5261185134628,-0.0968049119418036,154.717443471571
0.001,5.12853448108473,-65.4780973408895,60.2825181112775,-0.168996416305778,154.691981442909
0.0011,7.26406905603973,-73.1128033568938,65.9620989666312,-0.316995438843495,154.710475099746
0.0012,9.54985341122159,-80.7223415539524,71.1096794230036,-0.38471615836676,154.709311358389
0.0013,12.2365677551506,-88.3567306725537,76.0662763068616,-0.546263967917763,154.71608969848
0.0014,15.2351078727075,-96.0391983353927,80.7450966585934,-0.798594262228597,154.753011254728
0.0015,18.4697170234219,-103.700209843575,85.2722158228954,-1.00856160403221,154.708331362061
0.0016,22.0755456257145,-111.369346478218,89.3322074680835,-1.38508292266614,154.71369539636
0.0017,25.8883458510029,-119.082175037224,93.1846233265866,-1.7918233437308,154.701237859266
0.0018,29.9807004555479,-126.67666337975,96.7068742624331,-2.26577377653616,154.703577548441
0.0019,34.2386762131806,-134.318769122047,99.9864398607099,-2.79825829518937,154.707158968046
0.002,38.9778224026912,-141.991287542017,102.995207966149,-3.45205094648611,154.676993166778
0.0021,43.8615063853909,-149.549096472084,105.780045347893,-4.24198872575674,154.677623053915
0.0022,48.9444386306237,-157.024559255981,108.122295832334,-5.17515784012213,154.689389834399
0.0023,54.3646654058668,-164.514246884958,110.228775740459,-6.19031379928894,154.680030530319
0.0024,60.0158107573364,-172.018802328234,111.899182689705,-7.34332776750945,154.68008277333
0.0025,65.7944944946947,-179.375632917635,113.481781718933,-8.6953658567403,154.713944795855
0.0026,71.9889115137026,-186.693212060295,114.576449145135,-10.1883657400606,154.699075333799
0.0027,78.2209167968367,-193.852012203341,115.453313619647,-11.8791670861061,154.653106590929
0.0028,84.9261847466374,-200.956634943678,116.110583721133,-13.7442243202748,154.665497849919
0.0029,91.643497939582,-208.004376741843,116.376372882083,-15.8499448945695,154.660794703452
0.003,98.5020800364815,-214.987289760535,116.419597710046,-18.1379542962686,154.674712362766
0.0031,105.845614489503,-221.818663123492,115.993784689764,-20.6823561373665,154.693921119623
0.0032,113.254752340457,-228.5189324494,115.341028123446,-23.4057750565277,154.670389142428
