t,ia,ib,ic,Te,wm
0,0.08841122881331,-0.0638099441395958,-0.0406178253576583,-0.0261183121925633,154.727356538296
0.0001,-0.0148536126767234,-0.044589894506114,0.0295050614327811,-0.00506959091538223,154.747093260173
0.0002,-0.253322249601446,-7.72474409998715,7.88481927057608,0.00124638682498567,154.733271571745
0.0003,-0.347145222047593,-15.4333702122164,15.6930313950469,-0.0417435474618031,154.728515347718
0.0004,0.0377865843312741,-23.2598318337054,23.2459377709843,0.0359232523983184,154.738588186251
0.0005,0.65348557695729,-31.1806250670871,30.5072862265932,-0.0115499110934496,154.719674761431
0.0006,1.56260657267906,-39.1842175382834,37.675768936247,0.00546809467158367,154.735930828615
0.0007,2.85978991417077,-47.272439913324,44.5474135375214,-0.0596178980748892,154.745548080373
0.0008,4.34226802499273,-55.5605802027914,51.0602671631363,-0.0714689092165902,154.698642097624
0.0009,6.21316931357469,-63.7744311917727,57.4448824118179,-0.121744686379304,154.721518383503
0.001,8.35852169114211,-72.0641877505885,63.5281639038324,-0.178668753156159,154.730009787809
0.0011,10.8130617766285,-80.3997050871284,69.4616380784722,-0.290956791951793,154.708707357194
0.0012,13.6263359355507,-88.6856763888131,75.0772992395866,-0.366157373270889,154.739384693709
0.0013,16.6437870345627,-97.1052693448457,80.443664213065,-0.59900175238564,154.734438079593
0.0014,20.0067268808031,-105.551481628328,85.5168479760238,-0.803266093090627,154.738752677505
0.0015,23.7139911891677,-113.952015632541,90.3287471658544,-1.03857366300062,154.706071624453
0.0016,27.4899604572998,-122.532462110102,94.9023936025038,-1.36110888118937,154.725810150337
0.0017,31.7523535748722,-130.886099281091,99.0382149404826,-1.79415901343467,154.732658516604
0.0018,36.1515901190955,-139.31040305131,103.011808994478,-2.24255155436986,154.697103505313
0.0019,41.0355692850396,-147.698580206296,106.734156913455,-2.79076296161929,154.691764164311
0.002,46.0326832452581,-156.060337306587,110.134579710232,-3.50594593227897,154.699551410069
0.0021,51.3198800952375,-164.46978049783,113.003759934407,-4.28165033499405,154.689272422744
0.0022,56.8145834636066,-172.671746046877,116.019904586414,-5.16953739182036,154.699731475896
0.0023,62.5245297811516,-180.974425847761,118.315461817958,-6.17181238314699,154.709175928384
0.0024,68.570410703368,-189.130734155828,120.482963822545,-7.34602658430863,154.66737067481
0.0025,74.8179585058116,-197.202944482197,122.371406244596,-8.69193426820099,154.724936496563
0.0026,81.3863409349769,-205.178735083586,123.974436198607,-10.1852776769477,154.691919785416
0.0027,87.9337354198424,-213.164826064686,125.12503887952,-11.8696743339109,154.66054833129
0.0028,94.9015956985821,-220.978678383197,126.110381225962,-13.7282367120456,154.715663137879
0.0029,101.976520543812,-228.730035130828,126.754438093768,-15.8368880219356,154.671149897064
0.003,109.284226907421,-236.374649648379,127.060393078518,-18.0902259295945,154.656323301401
0.0031,116.775462276704,-243.918427766127,127.076570358562,-20.6684442193873,154.641992064733
0.0032,124.540694015157,-251.266069214961,126.71890243472,-23.4746217132341,154.63691335952
0.0033,132.503138058392,-258.368909648088,126.165474390491,-26.4347212906847,154.696320087566
0.0034,140.437535266537,-265.590712285877,125.259721940975,-29.7496432987266,154.658571576683
0.0035,148.546131604254,-272.517869961052,123.98599275471,-33.3516035028509,154.660719369376
0.0036,156.997623749727,-279.352184465524,122.400961858481,-37.2304234191715,154.690073930565
0.0037,165.360281941454,-286.054708787732,120.696530543853,-41.4375592034223,154.666001701943
0.0038,174.129357830225,-292.550213382153,118.498420167109,-45.9778802294532,154.652644004172
0.0039,182.87027933959,-298.76151728083,116.042801970782,-50.842199042669,154.66826873108
0.004,191.682257359953,-304.974910216169,113.275788585913,-56.0353677759739,154.673459018454
0.0041,200.49241395286,-310.902464373329,110.303658505794,-61.6187197841524,154.669923839981
0.0042,209.65528847036,-316.656962090572,106.985699321299,-67.5900181306732,154.671624469378
0.0043,218.859945056709,-322.174345143265,103.315595857984,-73.9387478739111,154.651019595198
0.0044,228.045742546965,-327.577866004122,99.453983112864,-80.6492326733671,154.634783268496
0.0045,237.360776074725,-332.745844049269,95.2913297483704,-87.8172577164244,154.694503290156
0.0046,246.77619870015,-337.647145856445,90.8761683693694,-95.3741738487169,154.665362878453
0.0047,256.211950933712,-342.343895116164,86.0833746116491,-103.42831879729,154.642319598056
0.0048,265.610838312161,-346.884093143609,81.1899890841293,-111.873540382538,154.645523356798
0.0049,275.168721455206,-351.105774254469,75.976367635078,-120.793789111594,154.685760780849
0.005,284.635547271349,-355.113805771949,70.4301340325266,-130.189106351928,154.641103779321
0.0051,294.07763145926,-358.939742894458,64.8343768605215,-139.98424454572,154.661162379342
0.0052,303.698714661954,-362.554192563454,58.7562328213066,-150.370905843677,154.660672013315
0.0053,313.241929646383,-365.788237062851,52.6803962976118,-161.171886450895,154.666085580035
0.0054,322.614181154044,-368.916819476101,46.2368587456819,-172.499061531511,154.611602757959
0.0055,332.2681376081,-371.702773607806,39.5499212929553,-184.342582824303,154.646705390924
0.0056,341.547157638017,-374.348580809517,32.6955483161095,-196.674115654143,154.639657047765
0.0057,351.033117618628,-376.681802862845,25.5903799751454,-209.561014492048,154.627954219756
0.0058,360.325200698991,-378.701913987291,18.3612250456842,-222.944741754263,154.663158296831
0.0059,369.75982812142,-380.545202192835,10.8230217017622,-236.852203021088,154.646366431512
0.006,378.80672827667,-382.166030481784,3.24652810121407,-251.300292812538,154.618520946607
0.0061,387.923451328745,-383.436714612207,-4.5952455732693,-266.287239510206,154.650365896105
0.0062,396.928710799713,-384.454367328951,-12.5327628585572,-281.831423196668,154.619563705481
0.0063,405.946182704911,-385.201933190637,-20.6789028701579,-297.923740304722,154.619822710538
0.0064,414.722786349549,-385.753666476244,-28.972072086511,-314.488116152443,154.627858545045
0.0065,423.422398184068,-385.960954892752,-37.5575181662666,-331.606586967293,154.638771060807
0.0066,431.95124451185,-385.909293917587,-46.1026174020317,-349.35914216282,154.639147192148
0.0067,440.55421721469,-385.626162777709,-54.6746669469939,-367.522361016514,154.615010204713
0.0068,448.764368538934,-385.136931313653,-63.7166442351512,-386.3149130901,154.601726783822
0.0069,456.8600919196,-384.365781437322,-72.5478470506503,-405.612871334693,154.639592814955
0.007,464.8870077973,-383.166529769126,-81.6565215102265,-425.421665762767,154.596009911721
0.0071,472.552083459381,-381.904125375293,-90.5826222961544,-445.739285914266,154.616478951804
0.0072,480.289070042799,-380.309537345989,-99.949327264706,-466.617467372613,154.592609363162
0.0073,487.706292403453,-378.430473223815,-109.269548572595,-487.979271137982,154.641768052044
0.0074,495.036674199829,-376.386716395475,-118.629385586601,-509.839493580866,154.613652226336
0.0075,501.987246259128,-374.034486592571,-127.949655986019,-532.170383869889,154.624441710245
0.0076,508.788643101405,-371.529262109006,-137.415983379917,-555.030930308674,154.635551884497
0.0077,515.49429416386,-368.637492611214,-146.950535907772,-578.307086881162,154.587196175887
0.0078,521.967314911524,-365.519278856755,-156.413027998713,-602.12007256071,154.583945123183
0.0079,528.209142296051,-362.182359007404,-166.007252236675,-626.343940070403,154.616118404783
0.008,534.072270204325,-358.57406716575,-175.492138003162,-650.967946584013,154.61149049147
0.0081,539.849120499507,-354.80800825187,-185.055180552929,-676.072455371533,154.614362492073
0.0082,545.224752889536,-350.769582945616,-194.468992710413,-701.529901430597,154.596654192535
0.0083,550.509323390038,-346.465503014109,-204.003976877218,-727.399226762087,154.602949001954
0.0084,555.465419077521,-342.005779151421,-213.553391838113,-753.691164066269,154.588680545605
0.0085,560.14769258591,-337.256886752232,-222.810334257114,-780.263519965178,154.577228366389
0.0086,564.607631126769,-332.352403725546,-232.165151365177,-807.21841965979,154.59745632277
0.0087,568.68251107653,-327.221963561653,-241.580447483686,-834.497553722412,154.566124886252
0.0088,572.75038714371,-321.836540227618,-250.745781260429,-862.100517397919,154.597256584786
0.0089,576.304160840146,-316.333897060397,-259.913396160319,-889.88717193187,154.616671369325
0.009,579.630057608561,-310.660359424789,-269.030410295076,-917.994846064781,154.621963750006
0.0091,582.750775191421,-304.652862020443,-277.935811148234,-946.299305640611,154.581968751476
0.0092,585.46236750499,-298.577296991631,-286.808037128611,-974.910015998352,154.568613635326
0.0093,587.959214599011,-292.383878844885,-295.658280935984,-1003.63162495339,154.587103544238
0.0094,590.151049524282,-285.883003103674,-304.275849239392,-1032.50018257127,154.62287535452
0.0095,592.032852470101,-279.303093492539,-312.792696226688,-1061.55014232494,154.561543964514
0.0096,593.618214637304,-272.644291334566,-321.132831231982,-1090.64792829849,154.576396322277
0.0097,594.974918333324,-265.628985001609,-329.286177123418,-1119.89048378638,154.537301015835
0.0098,595.942537260239,-258.540803282049,-337.45524555007,-1149.18985441654,154.577373218863
0.0099,596.571117696375,-251.353254762358,-345.263961222683,-1178.46430219344,154.58209412047
0.01,597.07141595626,-244.13284689319,-352.983068354156,-1207.77319747759,154.567856854602
0.0101,597.190871316046,-236.63032752207,-360.634287540923,-1237.05599402827,154.627527725643
0.0102,596.884146350312,-229.039790067425,-367.780636507758,-1266.31135158511,154.580498185831
0.0103,596.446084483872,-221.528074737427,-375.096548346458,-1295.3905329385,154.575425691845
0.0104,595.596450739516,-213.634208894818,-381.9832719091,-1324.42529946382,154.568002182065
0.0105,594.638226683986,-205.87501825394,-388.743544026928,-1353.25317161062,154.561421536056
0.0106,593.218407303386,-197.940085242101,-395.176663199713,-1381.94144297475,154.602873056346
0.0107,591.489949572857,-189.918613180253,-401.633202438757,-1410.41581902273,154.560258699381
0.0108,589.380723882785,-181.877207950862,-407.654922177626,-1438.65229603829,154.573553881396
0.0109,587.207829818386,-173.70896966208,-413.49187859194,-1466.54810936434,154.541273537465
0.011,584.523653216196,-165.478338999227,-419.07226935882,-1494.19139074498,154.535703846786
0.0111,581.682825138016,-157.175420209487,-424.375511341925,-1521.49593725793,154.550236673458
0.0112,578.501925686125,-148.957517507837,-429.479455514236,-1548.40201802835,154.530230167589
0.0113,575.033308426421,-140.656491287936,-434.304780321139,-1574.88604149015,154.559724498294
0.0114,571.40605021408,-132.372324553846,-438.913044344994,-1600.95497600873,154.533085017196
0.0115,567.309927112601,-124.078321056533,-443.284825478179,-1626.5762086175,154.545145792805
