t,ia,ib,ic,Te,wm
0,0.0544240161471691,0.00821300262569387,0.106649431201812,-0.00370075546771468,154.734767362418
0.0001,-0.109329206951525,-0.00919267572539049,-0.0190276912136561,-0.0122384503723182,154.757982041721
0.0002,-0.291362745188107,-7.65686054958749,7.96378246806436,-0.0290824247173761,154.723274489305
0.0003,-0.323591712316148,-15.3165907840774,15.6568741327165,0.0272514651780441,154.715353284079
0.0004,-0.0322998381476243,-23.1992011921561,23.2853300759025,0.021288500063839,154.713879637579
0.0005,0.656136715035855,-31.1629565729435,30.5539004543257,-0.00162652714718476,154.712740041043
0.0006,1.53757004705506,-39.1485844783661,37.7020516800501,0.00144004264747434,154.67803056178
0.0007,2.86546750420567,-47.2653875301517,44.4985515443929,-0.0358596527496863,154.71758810794
0.0008,4.3771715473662,-55.5159508817794,51.0403531028727,-0.0516723645090716,154.722521590998
0.0009,6.29911899271499,-63.7673299173015,57.5618271452213,-0.136117393597845,154.69497823011
0.001,8.3986029221507,-71.9987376603704,63.5640413434388,-0.182192631935144,154.741274149663
0.0011,10.8549252174229,-80.3726698716413,69.5225241096784,-0.263159103828692,154.701921928038
0.0012,13.6188365293098,-88.781731591097,75.08899977165,-0.375587793159736,154.693916150327
0.0013,16.5850773088019,-97.191510306671,80.5163655910887,-0.579058206173879,154.690348934811
0.0014,19.9728746761098,-105.541108258085,85.4844850044765,-0.744581079281969,154.68020121788
0.0015,23.6671216181804,-114.032281386107,90.2647052961357,-1.05576012337771,154.726228249422
0.0016,27.6128683174556,-122.47098792011,94.877335694826,-1.36932628196195,154.669830893293
0.0017,31.7708762159266,-130.930061736059,99.134107295647,-1.74562141808948,154.697381037626
0.0018,36.3109940696956,-139.326150984443,103.042872885132,-2.22867524105869,154.696632639
0.0019,40.9964549868405,-147.652716576684,106.761564003387,-2.82388964935163,154.680295896316
0.002,45.9907973833224,-156.09003437752,110.078673513268,-3.46727449941315,154.698432716343
0.0021,51.3197274455329,-164.458241395232,113.139130267555,-4.24380977239398,154.693286378902
0.0022,56.8983272379132,-172.759343247102,115.876691571061,-5.14671883431875,154.716254349688
0.0023,62.5430817789752,-180.873063425299,118.414824154318,-6.19518083779411,154.669277194758
0.0024,68.6079895552626,-189.115586527462,120.578363772436,-7.30829090078198,154.714498073391
0.0025,74.816722951559,-197.291016206912,122.465857826518,-8.687338730807,154.655831885202
0.0026,81.3618082913658,-205.201162111619,124.001974491537,-10.1694531407226,154.657111381741
0.0027,87.9881131640928,-213.317087703367,125.259270840412,-11.8851642157179,154.722385889521
0.0028,94.930184958478,-221.052554982104,126.051392581235,-13.7578679578293,154.684600954379
0.0029,102.011884556908,-228.753335384465,126.865751028491,-15.8338016324115,154.653943670791
0.003,109.249774338418,-236.38200407594,127.107915850696,-18.1346691744978,154.704133700198
0.0031,116.791399537473,-243.930138110201,127.192294549411,-20.6348708044025,154.697888558712
0.0032,124.466018669385,-251.258659858282,126.793633994516,-23.4262959213452,154.706724881064
0.0033,132.357154295903,-258.473364372079,126.226638578172,-26.5130643879053,154.680903997816
0.0034,140.398276323054,-265.687253851769,125.16461818679,-29.8065171690418,154.676390574585
0.0035,148.589304617156,-272.586414596721,123.912112742396,-33.3634671201923,154.681875029226
0.0036,157.019855167185,-279.389063564939,122.479109140945,-37.2590198704278,154.689530802935
0.0037,165.50216197854,-286.057596905019,120.596778653963,-41.4333594128658,154.652013575341
0.0038,173.969960868752,-292.483022769427,118.424282038454,-45.9951545452946,154.640606856433
0.0039,182.838757069146,-298.72744029742,116.145227186998,-50.8287566780592,154.695685093042
0.004,191.659612682122,-304.957740425214,113.238060961991,-56.0293263462366,154.67977591313
