t,ia,ib,ic,Te,wm
0,-0.00424538753709595,-0.0382214875317464,0.0583325350737998,0.0290745611233579,154.71062113522
0.0001,-0.00775248115308011,-0.0453214633196403,-0.00884785514838167,0.0151329837332522,154.705299727933
0.0002,-0.181853207305086,-7.9309218798172,8.04427232236256,-0.00761585460245743,154.755157458053
0.0003,0.0997637279254198,-16.0118886683844,15.9693882564237,0.00307268075213563,154.728623180144
0.0004,0.419475262842173,-24.2094812730515,23.6407908108433,-0.00461064192430497,154.712063788867
0.0005,1.26697221845298,-32.3994666524765,31.1255604237983,-0.00604680030937526,154.728880706491
0.0006,2.37485858181248,-40.7798347623531,38.4395380151841,-0.0117381236123228,154.683524175395
0.0007,3.79739112284335,-49.1817924356242,45.3807797644837,-0.00208411949476715,154.73264533109
0.0008,5.4769206571898,-57.8381756253145,52.1819890313595,-0.0820393201234902,154.694135903119
0.0009,7.53799065439752,-66.28635251118,58.7377669771567,-0.131831665454185,154.681874445352
0.001,9.79160524100603,-74.8996448016151,65.1376658461896,-0.185078213525439,154.698129434347
0.0011,12.4788345831538,-83.680541616683,71.1203054208361,-0.255888694300069,154.732519656122
0.0012,15.4160799733477,-92.3199696667288,76.9713524826375,-0.402702543411349,154.719612623173
0.0013,18.6311372433872,-101.109075074433,82.422438251325,-0.559114697930852,154.699501615069
0.0014,22.1743473935798,-109.863574298631,87.6961230946536,-0.777187879779118,154.737872577778
0.0015,25.9807007281312,-118.504675839584,92.7356297894197,-1.05102628499894,154.719835661774
0.0016,30.0767023708437,-127.431803779079,97.2908395592583,-1.38080401365257,154.689626318185
0.0017,34.4398974114382,-136.201267010633,101.700769295634,-1.74559704443081,154.743868032806
0.0018,39.061492369833,-144.876127587209,105.975872271675,-2.19548202926264,154.707968648648
0.0019,43.9138548310195,-153.709883965189,109.704547931431,-2.81570324969276,154.723077227555
0.002,49.0703642502137,-162.383183591638,113.260113746575,-3.49522646589935,154.697426289745
0.0021,54.6016020628914,-171.006559280098,116.481786601179,-4.2708947405938,154.687065392316
0.0022,60.2709579150824,-179.646587400628,119.395140450124,-5.17130298739339,154.69609417514
0.0023,66.16551440204,-188.322069787029,122.119562671582,-6.19169215449358,154.693936930094
0.0024,72.4262775006029,-196.780533860454,124.344353027418,-7.37410130412828,154.68070346737
0.0025,78.8165166795843,-205.28048886544,126.415087591114,-8.70346332468835,154.717462869254
0.0026,85.350118587833,-213.549114903546,128.074227248789,-10.1847342184596,154.668975659409
0.0027,92.2740403881965,-221.82965645568,129.454639112904,-11.8888594134929,154.674868249044
0.0028,99.2760229129712,-229.977324388005,130.61999967396,-13.7591384283995,154.717459088303
0.0029,106.535833896538,-237.871166841756,131.399928079611,-15.8708837638681,154.667304343239
0.003,114.090616909579,-245.865518723221,131.802504199889,-18.1248365461738,154.682879230913
0.0031,121.65280559171,-253.694933521398,131.90017027897,-20.6453449246007,154.658362788202
0.0032,129.584608402077,-261.374623959585,131.831403625231,-23.4332607926735,154.659225063039
0.0033,137.60130561925,-268.955969223055,131.373998906674,-26.4112631103777,154.703114182653
0.0034,145.711015926441,-276.384412638471,130.487736743986,-29.762678467428,154.681269956257
0.0035,154.046373897749,-283.590523764478,129.429722956688,-33.3440967724995,154.678490189227
0.0036,162.57844115548,-290.679985757334,128.103621124757,-37.2476919131048,154.666285392852
0.0037,171.137988328572,-297.566088959482,126.315235566805,-41.4494041501349,154.674153391139
0.0038,179.976447284727,-304.281669745083,124.338067597511,-45.9898255910901,154.674171463889
0.0039,188.818352886406,-310.812707153373,122.104931844429,-50.8454749204352,154.687983795435
0.004,197.808059316965,-317.258092840793,119.442481993136,-56.0519287475824,154.677623021854
0.0041,206.972070183128,-323.407825503201,116.519724717945,-61.5832466301782,154.649200243858
0.0042,216.04892055761,-329.408072634131,113.361424501215,-67.5994848081456,154.692979338999
0.0043,225.383620528009,-335.190464090241,109.949921081228,-73.9312212236778,154.652791983883
0.0044,234.665264193023,-340.744930577142,106.032953541281,-80.685617881351,154.693136510762
0.0045,244.02240320595,-346.042670545844,101.969394932288,-87.8258634090728,154.635738378237
0.0046,253.557674240683,-351.180707189164,97.7434468898789,-95.3979479057423,154.628235239631
0.0047,263.055682474647,-356.13431256138,93.0695015661173,-103.419571075385,154.627052291011
0.0048,272.623642230178,-360.724382923681,88.2131061152706,-111.876224419878,154.674920317876
0.0049,282.158825044945,-365.227460852687,83.1208258768928,-120.767188219092,154.668280096266
0.005,291.745301332366,-369.424611485286,77.6772479710337,-130.178783372579,154.673021501151
0.0051,301.369024550535,-373.469807051635,72.0768196423129,-139.967123026873,154.651870996366
0.0052,311.027525866442,-377.1341068122,66.1048538592468,-150.35630707901,154.671121483542
0.0053,320.595714875219,-380.510991482997,59.9968571347784,-161.135630661761,154.674065379081
0.0054,330.173098448762,-383.792002624481,53.7780525224323,-172.511962362923,154.68865917048
0.0055,339.695213583245,-386.70344858488,47.0816458436113,-184.326738565616,154.611899992259
0.0056,349.204800174502,-389.399960692631,40.3301262931356,-196.681422236641,154.629697171349
0.0057,358.610481178906,-391.773994091223,33.2533179142965,-209.596105516184,154.618966020536
0.0058,367.988667145171,-394.009891756232,25.9673480376607,-222.959480056495,154.637570685934
0.0059,377.334707197104,-395.813788773563,18.56530618405,-236.863332287392,154.62962082942
0.006,386.619223476679,-397.503977615327,10.931221165277,-251.311530468363,154.640277001721
0.0061,395.626151783482,-398.813594194217,3.15324035876592,-266.306949930843,154.612113793561
0.0062,404.751714744968,-399.926015721489,-4.74525807545742,-281.830251945685,154.595674233314
0.0063,413.719326171773,-400.703263804212,-13.0044807532454,-297.874549497433,154.627797547178
0.0064,422.566888818873,-401.349975258742,-21.2565051300448,-314.535487909918,154.671094106227
0.0065,431.26973123736,-401.481662630939,-29.7898864402705,-331.653570825714,154.66409894834
0.0066,439.724243805752,-401.533644813838,-38.2214696060216,-349.298941911652,154.600060879679
0.0067,448.2423953569,-401.230157984712,-46.9741702662982,-367.584416201272,154.603825388807
0.0068,456.563621036279,-400.586644505935,-55.8562496675628,-386.316949964877,154.610959092013
0.0069,464.597400579155,-399.889647550455,-64.7771313262413,-405.57370456567,154.643239352109
0.007,472.473708131571,-398.687260957362,-73.8795310200251,-425.413631881675,154.619845974869
0.0071,480.382067826068,-397.360966736341,-83.0644772522204,-445.739306035933,154.573012166117
0.0072,488.02614191581,-395.63706300402,-92.2774526063335,-466.617795522869,154.584037038503
0.0073,495.315815178087,-393.702922959005,-101.636567047473,-487.960440333574,154.587846977308
0.0074,502.599887673275,-391.582600403787,-111.086145045447,-509.819007622365,154.640623615665
0.0075,509.502503212043,-389.190764868724,-120.523461951112,-532.137435641669,154.609841086792
0.0076,516.379281463367,-386.443492071446,-129.958192051255,-555.01730942197,154.644518939032
0.0077,522.970973361143,-383.498510419189,-139.418203514817,-578.338309149104,154.610192208827
0.0078,529.329083374723,-380.180275797957,-149.105837231217,-602.11152457172,154.580574589447
0.0079,535.394122273384,-376.739436669552,-158.662966729476,-626.319578894631,154.599659191654
0.008,541.214322610693,-373.063093632378,-168.264870081172,-650.98192709344,154.612667446163
0.0081,546.911807228662,-369.055675814111,-177.860263941134,-676.045894501334,154.600810036532
0.0082,552.357912787599,-364.861987731375,-187.498008225812,-701.514768549205,154.612937445568
0.0083,557.48495746285,-360.426300238696,-196.920162062709,-727.44818653266,154.615983329635
0.0084,562.347333985893,-355.722100930886,-206.644029761847,-753.676904566521,154.539002986557
0.0085,567.031570284596,-350.810612831216,-216.074989961847,-780.292827388495,154.600286849528
0.0086,571.335085400006,-345.686515022439,-225.523856923598,-807.236765466315,154.56703571053
0.0087,575.297184940827,-340.41871933004,-234.98948651244,-834.510895081204,154.597292782151
0.0088,579.139118308331,-334.709445309728,-244.356647244685,-862.075478982394,154.587355215508
0.0089,582.705890149392,-329.063954559069,-253.627214900006,-889.90609381119,154.580031874648
0.009,585.929034833103,-323.090376990623,-262.732214582703,-918.005016240563,154.589670880276
0.0091,588.866924882655,-316.944082788546,-271.875976905824,-946.357712206787,154.568390483957
0.0092,591.506123825186,-310.599815996424,-280.874960734932,-974.907186983979,154.59677229581
0.0093,593.887924735614,-304.161407514729,-289.78070652818,-1003.62944478542,154.582967189164
0.0094,595.874809547034,-297.469064530619,-298.482641122119,-1032.49449071477,154.56552695447
0.0095,597.6864174312,-290.605724046481,-307.190586543887,-1061.54362549368,154.587646326477
