t,ia,ib,ic,Te,wm
0,-0.0168383385602369,0.00891412730856795,0.0531446538106568,0.0424885819869233,154.711320814561
0.0001,0.107245824572084,-0.0231684126096078,0.0635022185730786,-0.0443397783600145,154.75836726908
0.0002,-0.253764783302266,-7.65824319050365,7.89332388636359,0.0143346760131074,154.735648459556
0.0003,-0.300833771001493,-15.4640042529188,15.7829847219888,0.0108934465472544,154.724667051084
0.0004,0.182308284401731,-23.3492155063392,23.3364275717496,0.0064069508182197,154.740113757563
0.0005,0.800688737731037,-31.4047230863531,30.6878138413966,0.0439012095386278,154.709462816339
0.0006,1.76901845473863,-39.4321741184676,37.7682016739948,-0.00783500191256527,154.731597897288
0.0007,2.94351983042291,-47.6704323431265,44.6805894234211,-0.0242456436730328,154.724176141945
0.0008,4.52126791859559,-55.9108829737611,51.2869092567762,-0.0874477718790895,154.723921095021
0.0009,6.50514194615248,-64.1788917346624,57.6860783453314,-0.112001365765863,154.703889776992
0.001,8.63776039737076,-72.5096779073664,63.8413315925004,-0.174326788209223,154.710170556959
0.0011,11.0509441123411,-80.9568447103857,69.8703464221803,-0.28832896647524,154.725253220847
0.0012,13.9904502883234,-89.4175152397073,75.4492447098388,-0.403289908096561,154.68503890871
0.0013,17.0880166234371,-97.7779012808166,80.8270017933331,-0.559434769821701,154.69656060994
0.0014,20.3905815155377,-106.313224373309,85.9232728288829,-0.77493227197654,154.691805582039
0.0015,24.0218018057879,-114.871898957876,90.7739586494817,-1.04232580805355,154.698311435169
0.0016,27.9557786917337,-123.308479428422,95.3255539766257,-1.3665554045393,154.709846663568
0.0017,32.2964171082522,-131.835749914379,99.6254118733034,-1.76083764791,154.679610514794
0.0018,36.7018864178444,-140.297522424944,103.5255607229,-2.24170559769579,154.734185480366
0.0019,41.4808703519587,-148.756391326834,107.195376610889,-2.83837965399085,154.690085330696
0.002,46.6007735000073,-157.268454688372,110.599341728312,-3.48296925609127,154.715204763597
0.0021,51.8580709702066,-165.702291170717,113.770847158634,-4.25571275497533,154.699091435572
0.0022,57.4248812139997,-173.983750689259,116.544753393644,-5.12512705493033,154.69799668841
0.0023,63.2172138427105,-182.258175661767,119.130069654498,-6.2322745225605,154.720071563816
0.0024,69.2641922315984,-190.513220219459,121.262671999264,-7.36348549978952,154.701763626102
0.0025,75.5204595485746,-198.633675411934,123.098029975615,-8.68877385971429,154.715312332913
0.0026,82.0759246451755,-206.693038394177,124.618257227807,-10.1731121860796,154.689047991327
0.0027,88.7699942153404,-214.702755085328,126.013197316964,-11.8812659679864,154.697368713379
0.0028,95.7243527439507,-222.605963804006,126.910984389346,-13.7233017367655,154.658449661662
0.0029,102.791904749913,-230.482617330533,127.539464167826,-15.8099354185631,154.659012737486
0.003,110.139946403174,-238.157674431101,127.901937637474,-18.1458027552568,154.695688989382
0.0031,117.709729642648,-245.626496632704,128.04327475569,-20.6515141692666,154.677600658286
0.0032,125.452797829443,-253.146418490466,127.65750912752,-23.4393230250842,154.680418074631
0.0033,133.379586718822,-260.361997011703,127.229450132843,-26.453208610804,154.731247050961
0.0034,141.356762837211,-267.511374226418,126.079445571021,-29.7918555342194,154.663622159988
0.0035,149.561816738751,-274.616577624711,124.897134808827,-33.3497925857559,154.675778492507
