t,ia,ib,ic,Te,wm
0,0.0341665551032986,-0.0210872123601689,-0.0495169287415112,-0.0072792040606378,154.741209933998
0.0001,-0.0468677806636739,0.0165535807695167,-0.0153267125856802,0.00524240852602041,154.713809373654
0.0002,-0.470900521830064,-7.40050363385424,7.84415733641635,0.0181891050244305,154.723086667942
0.0003,-0.499893257253639,-14.8572434908986,15.4507801077454,-0.0232387490354129,154.726572215124
0.0004,-0.367359106402909,-22.4826143600744,22.7666706177065,0.027418492362984,154.728717269508
0.0005,0.154912489692688,-30.1401471677355,30.0680267093133,-0.0111984757602992,154.755349864564
0.0006,0.963674617910232,-37.9605215300864,36.9971243145499,-0.00206748785609248,154.720199080882
0.0007,1.97768288050647,-45.787910805503,43.7284353847648,-0.0273415782469707,154.733692255134
0.0008,3.49665771062895,-53.6607697983957,50.2828391367988,-0.0603596340596392,154.681981413912
0.0009,5.25484703296961,-61.6784231096212,56.4018963715551,-0.119284049085039,154.754569614361
0.001,7.20145496047812,-69.7102490266765,62.3920951452003,-0.205569765550903,154.712494861402
0.0011,9.68192642686824,-77.837535317021,68.1627575957498,-0.235408204133921,154.745061735823
0.0012,12.2366666070544,-85.9021886481974,73.7026189327114,-0.411453451278729,154.678610763564
0.0013,15.1614315187947,-94.020143005862,78.9212413710622,-0.579701371156898,154.698313044361
0.0014,18.4311282183068,-102.222430445156,83.7937142903713,-0.73550129264913,154.720570293364
0.0015,21.7851822950854,-110.427993681253,88.4369903630299,-1.05247344555249,154.722340296248
0.0016,25.6048153740004,-118.575358098909,92.9720461991743,-1.38771785376861,154.67850118752
0.0017,29.7518075624396,-126.659077958562,96.9835447113537,-1.77228770754957,154.724344111749
0.0018,34.0434087381407,-134.879875795035,100.822506364583,-2.26903989628715,154.730639330951
0.0019,38.7804665199771,-142.974912342711,104.46500647743,-2.82412904884467,154.702800548323
0.002,43.5859659266902,-151.167525665857,107.593112916735,-3.48489790488827,154.723425217642
0.0021,48.6464147722448,-159.197172677768,110.561560663735,-4.27513183681782,154.671334309937
0.0022,54.0491683461023,-167.196780116158,113.179322567258,-5.15569036774149,154.711059848531
0.0023,59.6530664868407,-175.233803094207,115.551342110939,-6.2102029791745,154.679851875753
0.0024,65.6677165987957,-183.033362757598,117.555935390382,-7.34745637208107,154.703363877428
0.0025,71.7214812291522,-190.977460982087,119.255133989624,-8.72946495652465,154.68447054876
0.0026,78.0077736143634,-198.7166782357,120.686408496657,-10.1751149589765,154.739223090763
0.0027,84.6195740243569,-206.409065679769,121.833841074565,-11.8816835050885,154.667688477299
0.0028,91.4572824434889,-213.980175583218,122.583836123509,-13.7164744209669,154.725341789461
0.0029,98.2975571453096,-221.501242734167,123.08539440272,-15.7994192746346,154.684247538531
0.003,105.431341339625,-228.88171289152,123.335409307756,-18.133959157548,154.709640061905
0.0031,112.99328949513,-236.078967849227,123.2070271369,-20.6933571137185,154.695865166974
0.0032,120.479777207975,-243.226191991165,122.793490837995,-23.4522013817506,154.672485750733
0.0033,128.204522729451,-250.207494103371,122.082695831801,-26.451632257837,154.655905956352
0.0034,136.151502996471,-257.187714707777,121.00117849796,-29.7830241302444,154.679414127647
0.0035,144.264013491348,-263.863721055774,119.756553059436,-33.3626547897532,154.68870270961
0.0036,152.406349217974,-270.532310545362,117.970123623276,-37.2580896474945,154.68960808874
0.0037,160.82273234768,-276.981773674237,116.067330845925,-41.4278290122942,154.695226469991
0.0038,169.374939536979,-283.228174063645,113.785270832544,-45.9574704305131,154.665797763921
0.0039,178.055333919993,-289.328244976804,111.218785998812,-50.8201873944005,154.65210062122
0.004,186.728269910317,-295.288933166002,108.298627599102,-56.0424052914982,154.675284483964
0.0041,195.603698302973,-301.027108227093,105.347433952921,-61.6172858427154,154.661124509076
0.0042,204.619180776972,-306.60708695145,101.985899223928,-67.5772896226514,154.660302422279
0.0043,213.71204139757,-311.975782170336,98.2402478926688,-73.8601075837516,154.658222432452
0.0044,222.904294314466,-317.180579365589,94.2326613594547,-80.6485044313107,154.66216242593
0.0045,232.163048664432,-322.119367568781,90.0506296617294,-87.8021909544112,154.643510365302
0.0046,241.426345724794,-326.928288996775,85.4482275024463,-95.4126445092793,154.625979004413
0.0047,250.75270453722,-331.500749568193,80.7672000967404,-103.408645572455,154.654173865702
0.0048,260.047369670208,-335.837879958312,75.6323849874048,-111.851280293079,154.644326176759
0.0049,269.559348279318,-339.922751463882,70.4329705334543,-120.772786334749,154.636922016233
0.005,278.909958765152,-343.857139156529,64.9047168838197,-130.136388132878,154.609764593284
0.0051,288.399265662471,-347.55032270234,59.1210615572806,-140.038526592761,154.672775217536
0.0052,297.927911299753,-350.998531374437,53.0829850352174,-150.344866473454,154.645715123916
0.0053,307.436897223925,-354.15779920894,46.8258458942942,-161.206440586418,154.664579333294
0.0054,316.866238709199,-357.253238094205,40.2224073008318,-172.485150159805,154.638181628959
0.0055,326.320712900947,-359.935186013308,33.708213124313,-184.361551312543,154.633765418511
0.0056,335.669520913612,-362.428441560123,26.7942846603114,-196.689616292052,154.633226733288
0.0057,345.093785141255,-364.70844141747,19.5584126281584,-209.568792819489,154.611080363567
0.0058,354.357819615453,-366.719204045447,12.3580563060311,-222.97416395966,154.65111851468
0.0059,363.602008763347,-368.422642991549,4.84986682171637,-236.8664965061,154.646799677167
0.006,372.663583901066,-369.920350308163,-2.85007808884707,-251.295242301281,154.663993743492
0.0061,381.911260907114,-371.257481076109,-10.6496932427651,-266.298707569576,154.613344480783
0.0062,390.905472180415,-372.188760943434,-18.6004921581451,-281.82956840051,154.618217627999
0.0063,399.812204063302,-372.999358555228,-26.9296444117847,-297.864962266027,154.615662874429
0.0064,408.663298371674,-373.395204636758,-35.1618086306698,-314.533851973247,154.650634291215
0.0065,417.35346890389,-373.662805347602,-43.5992252360516,-331.657771883014,154.629515795301
0.0066,425.820660630718,-373.648389119784,-52.2230290089922,-349.367235920169,154.626066122268
0.0067,434.292815491414,-373.433850545907,-60.9982781835465,-367.523885347906,154.628179172691
0.0068,442.723594543023,-372.878162659431,-69.7734937269402,-386.247430179708,154.655064095652
0.0069,450.79751061327,-372.146141664718,-78.665010884597,-405.607401579128,154.61520246234
0.007,458.8239071266,-371.038387089247,-87.7565995023563,-425.420783846394,154.63209418712
0.0071,466.638062514555,-369.813108337754,-96.7854211585064,-445.763251766998,154.633079436567
0.0072,474.275511435553,-368.259314199004,-106.045500288018,-466.585180746604,154.648794345989
0.0073,481.701197608846,-366.499225707017,-115.263343392326,-487.98449377856,154.640295274761
0.0074,488.989240543785,-364.47020512251,-124.610291797763,-509.842715070899,154.600114917438
0.0075,496.156396655326,-362.122797180108,-133.968333602099,-532.19953010899,154.644963497419
0.0076,503.048019650533,-359.626950561403,-143.349636635969,-555.034017540174,154.653432572319
0.0077,509.645913481645,-356.872625099007,-152.728558755245,-578.30090577613,154.651298497122
0.0078,516.111476901865,-353.87815199443,-162.237491979257,-602.096522473913,154.59899058203
