t,ia,ib,ic,Te,wm
0,0.141744915897785,0.00164025713354236,0.0339770854984102,0.0128659539534546,154.732250281088
0.0001,-0.00446800055721566,-0.00751431320274087,0.000132668636441769,0.0136665160037949,154.746033661105
0.0002,0.0267236524107579,-8.1787141637739,8.22966668687991,-0.00251237932159024,154.717896599432
0.0003,0.259787315684348,-16.5519705031911,16.2441619823304,-0.053986898466194,154.716741384323
0.0004,0.82066037373411,-24.9547496719106,24.0348336161547,-0.0209668350464993,154.697509117523
0.0005,1.71260247565049,-33.4663296189443,31.6514923682824,0.0199102195039573,154.719527785679
0.0006,3.01579654083253,-42.1176926751093,39.1067147616262,-0.014404238656221,154.721337725751
0.0007,4.63980233109652,-50.8079921911008,46.2679372087587,-0.0454463357718975,154.695297473325
0.0008,6.45532894077517,-59.5878825823177,53.1303838278455,-0.0509152659580812,154.700793050406
0.0009,8.63683013844526,-68.3647086700002,59.9336149583033,-0.0890156937044918,154.709145471984
0.001,11.0969041280047,-77.3868991715443,66.325492125101,-0.182468386508814,154.700461553716
0.0011,13.861304958074,-86.2285649424155,72.4328570353357,-0.262004745268763,154.675594393871
0.0012,16.9399617800721,-95.3324410116465,78.371582273088,-0.391720811567428,154.740828786535
0.0013,20.2069626324243,-104.385033974495,84.0387893772587,-0.632868073365827,154.722983849808
0.0014,23.9401513672038,-113.337442539924,89.3876249084388,-0.780458772452421,154.687283557778
0.0015,27.9102168562448,-122.418880572867,94.5750236501781,-1.02380346981046,154.689750758411
0.0016,32.1397735221717,-131.48642622454,99.3283002082704,-1.35038599236501,154.729566619863
0.0017,36.5963488496116,-140.54716573468,104.006520529242,-1.75229542438878,154.69894744416
0.0018,41.4577530596875,-149.580450555263,108.230847696056,-2.23425654475936,154.679032000396
0.0019,46.4105039754334,-158.569326986883,112.128608210272,-2.7949650504622,154.700625395095
0.002,51.7618741803097,-167.688281875722,115.823254895341,-3.50280548002596,154.652129726638
0.0021,57.3667077327093,-176.583216031146,119.218295606317,-4.2521630401319,154.70490039513
0.0022,63.1447896263592,-185.475890597979,122.273026442443,-5.13674496097162,154.686099668976
0.0023,69.1884080566819,-194.267543279274,125.16073715382,-6.1929205554749,154.695714453077
0.0024,75.5741506436339,-203.066701030692,127.533079978909,-7.3520972761999,154.697375865616
0.0025,82.1808173897151,-211.819772937518,129.7564012433,-8.66657104022348,154.655135202209
0.0026,88.9699836845778,-220.403000481573,131.516266089906,-10.1819013272193,154.686799286848
0.0027,95.8459792681051,-228.918020346523,133.021261897348,-11.8667439560372,154.694639965218
0.0028,102.996749800151,-237.454638780695,134.223809724311,-13.7531147065128,154.69055516192
0.0029,110.442770843052,-245.637478626784,135.133479089719,-15.8147737416345,154.696717454779
0.003,118.052304686015,-253.785743826811,135.765302189667,-18.1213322624188,154.700922342791
0.0031,125.846726034676,-261.810771812107,136.083192279991,-20.6067794935545,154.705409656059
0.0032,133.770010001577,-269.787117568298,135.981057092336,-23.4300825136567,154.672736928715
0.0033,141.862789222317,-277.656271149286,135.743951599416,-26.429121173486,154.670759267284
0.0034,150.228004315344,-285.22311573985,134.973412582302,-29.8287623332359,154.650691540907
0.0035,158.679536707731,-292.672398406918,134.092364528457,-33.3359768627738,154.690601934528
0.0036,167.136096026385,-300.040280617465,132.742049486516,-37.2399754850653,154.661410135973
0.0037,176.088132920773,-307.120314815703,131.090575291736,-41.4187651846557,154.642235701998
0.0038,184.89718112937,-314.099796003184,129.231222733824,-45.9609443886411,154.688060032484
0.0039,193.848779137073,-320.923065577852,127.14676340708,-50.8176301445121,154.681988218653
0.004,202.942114386445,-327.528137838559,124.57141731671,-56.0613732918478,154.663362933114
0.0041,212.102514771697,-333.810841303493,121.781117590657,-61.6274500890104,154.685872485123
0.0042,221.367066735649,-340.005196058855,118.657578136861,-67.5601324255537,154.671278102436
0.0043,230.791646676563,-346.036100753229,115.292150455385,-73.9167673165692,154.63958726595
0.0044,240.144283840195,-351.737490501539,111.645405618735,-80.6849526088912,154.678402248627
0.0045,249.661650057956,-357.311930958979,107.615057573741,-87.8238671990579,154.65251205545
0.0046,259.259900710777,-362.623541238688,103.327606221903,-95.4124923433213,154.668780723725
0.0047,268.885597773091,-367.613734662709,98.9273772600878,-103.392553632647,154.645655461603
0.0048,278.423287371987,-372.443021981547,94.0370845817993,-111.872946647647,154.689964749657
0.0049,288.11283161922,-377.095708408935,88.9807885601134,-120.729399957474,154.636512513369
0.005,297.799453276182,-381.38166365205,83.7293675817662,-130.125569691888,154.642887349381
0.0051,307.411383704734,-385.427428564954,78.0122394749233,-140.012851598605,154.67519922418
0.0052,317.054255016613,-389.326408026022,72.2486951159065,-150.362052221595,154.648339842782
0.0053,326.707496994904,-392.846799879573,66.1740689385157,-161.209085105916,154.669433762382
0.0054,336.255204329365,-396.195560241925,59.8851901096858,-172.496620840824,154.654137793015
0.0055,345.957623142932,-399.262575890211,53.276864053774,-184.356027460906,154.646601953841
0.0056,355.440215296755,-401.964772139162,46.5662015840638,-196.684065686241,154.640575472738
0.0057,364.944274798554,-404.530641752786,39.5027215354693,-209.541641969648,154.687742090471
0.0058,374.320329662587,-406.686969886652,32.3584544662896,-222.96229844734,154.643190923719
0.0059,383.754738467706,-408.662936766553,24.9077784881703,-236.86299731279,154.632693242261
0.006,393.012021057414,-410.407250046988,17.3186980585368,-251.313424164268,154.610703900397
0.0061,402.148907031695,-411.69883813921,9.61599782017741,-266.307396737332,154.641743310846
0.0062,411.248772057838,-412.857023907692,1.65863079011625,-281.838565721032,154.630232856101
0.0063,420.185989755588,-413.695427779411,-6.44593415195998,-297.889454721842,154.657798092516
0.0064,429.009133252866,-414.227062914982,-14.7876290177608,-314.499274988346,154.630088185688
0.0065,437.737459724123,-414.522192914897,-23.2343693138946,-331.666916621884,154.648636605845
0.0066,446.334335221483,-414.564898131745,-31.8057752609917,-349.297914825394,154.630913849998
0.0067,454.612536780366,-414.185837928743,-40.5857339455499,-367.537443437418,154.602967022464
0.0068,463.041084410795,-413.496596576492,-49.3039605679356,-386.314241124752,154.621916506128
0.0069,471.073805728273,-412.755166686197,-58.3745683868149,-405.584955092276,154.610983707551
0.007,478.992014617322,-411.632954473879,-67.4854687424152,-425.396081146131,154.628590869301
0.0071,486.803748153069,-410.197127190931,-76.6401693728964,-445.760898183357,154.640417953908
0.0072,494.371103094444,-408.399529008586,-85.8260870083643,-466.584151662453,154.608834233955
0.0073,501.60724620293,-406.429782475222,-95.2083954616855,-487.96544728777,154.641410557769
0.0074,508.791895475203,-404.189160469024,-104.677425778503,-509.814524919182,154.628057268468
0.0075,515.971775554834,-401.621859938078,-114.167859179714,-532.166665236869,154.645339392446
0.0076,522.518942540737,-398.94438723452,-123.705809320696,-555.007590205071,154.61394330282
0.0077,529.086007442039,-395.881176288824,-133.417821772686,-578.313494466098,154.622821423363
0.0078,535.387600822125,-392.475104370085,-142.962244245174,-602.100004695179,154.649539441113
0.0079,541.459957473086,-388.967089729907,-152.545937546346,-626.309033430597,154.609735853143
0.008,547.270621407399,-385.139179832203,-162.236504907469,-650.982408385874,154.601123352536
0.0081,552.780186551748,-380.980450859515,-171.916313091409,-676.043524102174,154.581191361758
0.0082,558.184281498885,-376.62220058443,-181.57467869861,-701.551532669595,154.609540593363
0.0083,563.207046306184,-372.033641025201,-191.187548626922,-727.408711152914,154.57934586176
0.0084,568.009567411429,-367.20681017806,-200.873932799205,-753.69090645583,154.610436854161
0.0085,572.597765569069,-362.143193807462,-210.355554900157,-780.293245847848,154.609674338453
0.0086,576.843971755747,-356.951397563038,-219.968180298828,-807.197518831587,154.598214260991
0.0087,580.896303374769,-351.41357334,-229.4783627738,-834.502571079988,154.590377869275
0.0088,584.493344884221,-345.635664595419,-238.873298952155,-862.034449937539,154.600713544628
0.0089,588.030388343043,-339.694580835237,-248.241442515407,-889.928092489742,154.588336452885
0.009,591.086509244352,-333.516158288885,-257.515640181179,-917.974823923926,154.588161298262
0.0091,593.971499253265,-327.256313845345,-266.782118230814,-946.355013251945,154.56133823247
0.0092,596.475409595052,-320.62427484958,-275.821910416453,-974.888764956141,154.582535759383
0.0093,598.717064286857,-313.918507058444,-284.798756443081,-1003.62039301952,154.644809805083
0.0094,600.722191000403,-306.968423986075,-293.721312893717,-1032.53265360532,154.561731533472
0.0095,602.358139181046,-299.917473381141,-302.441235596151,-1061.53686449732,154.620272612665
