t,ia,ib,ic,Te,wm
0,0.0979498123260245,0.0733054014825887,-0.0163692441456166,0.0382257796726878,154.734533720053
0.0001,-0.0167108872325825,-0.0121002453968312,-0.00242033337693907,-0.0399118759549652,154.73272290892
0.0002,-0.765828106820519,-6.68538186744366,7.49313199147204,-0.0109022457663425,154.754521776376
0.0003,-1.30074599483068,-13.4806277125872,14.6966316742197,0.00952617183872641,154.734022128369
0.0004,-1.44763909144449,-20.2917193867249,21.7168119707277,-0.0283353412324314,154.721433508176
0.0005,-1.22773590068714,-27.3257727167048,28.5129140453082,0.0120344643738465,154.727751719681
0.0006,-0.835971234276275,-34.3587216725184,35.1795277323892,0.00302116716196313,154.740049245494
0.0007,-0.165077782174902,-41.4361204773972,41.6200473574286,-0.07911296722188,154.74447580024
0.0008,0.948210818131759,-48.6236342940673,47.6893727863411,-0.0524221160118232,154.738205125352
0.0009,2.2304932296155,-55.8995001923961,53.4841463553224,-0.115968194250393,154.756600627985
0.001,3.8662620905139,-63.0828815232856,59.2250137554795,-0.20670919384685,154.677711679724
0.0011,5.81125110614982,-70.3745108706376,64.5957214020193,-0.268660320305116,154.726714086255
0.0012,8.1660731036729,-77.824972568394,69.6203439092746,-0.408197426005282,154.701371226158
0.0013,10.7018883607231,-85.0527023077742,74.4020578120931,-0.608418580385534,154.68389683765
0.0014,13.4150401498291,-92.4838346556963,78.9764011950697,-0.806894883644213,154.694454536905
0.0015,16.551026362144,-99.8978281490387,83.3357228851597,-1.05046152774381,154.725040804516
0.0016,19.9841259589055,-107.354628581365,87.2467816452921,-1.37399058854663,154.729423614108
0.0017,23.780735668874,-114.724870492092,91.0146464864834,-1.77219430626279,154.697532333619
0.0018,27.7050499484379,-122.084890841446,94.4198802649973,-2.24972442162708,154.723073838863
0.0019,31.777552391052,-129.461368824199,97.6315036965822,-2.83151060740305,154.714592325549
0.002,36.3444929819414,-136.74271720462,100.425034687953,-3.48686366357407,154.673165351149
0.0021,41.091016617241,-144.066457530561,102.992250456794,-4.26644946159659,154.709706015186
0.0022,46.0904278989248,-151.281131071376,105.235116304959,-5.12823081393713,154.723538561505
0.0023,51.3883613245581,-158.626167512837,107.159383102967,-6.22211205909874,154.68526576023
0.0024,56.9062029549101,-165.779050585443,108.887542244086,-7.36247249389464,154.723932305401
0.0025,62.5761095220346,-172.835862117294,110.184417707682,-8.71661726104464,154.70710662281
0.0026,68.5428044395279,-179.884901970189,111.31880686544,-10.2087890374856,154.671652237821
0.0027,74.729179307555,-186.851565262166,112.015444916803,-11.8363712939864,154.699928909232
0.0028,81.193391462069,-193.675984955344,112.565697710671,-13.7408658994333,154.694267815977
0.0029,87.88335343091,-200.463275582511,112.729304556713,-15.8308388826619,154.670601513865
0.003,94.6644167395931,-207.114531662959,112.443689799947,-18.1423297541437,154.69753789385
0.0031,101.690203048262,-213.725994699409,111.9481161975,-20.6521744849915,154.64799525884
0.0032,108.880731800461,-220.223176356674,111.264892466477,-23.4423400806576,154.68523783415
0.0033,116.433589851752,-226.492102125299,110.206075184667,-26.4959285433228,154.679250425519
0.0034,123.945589492282,-232.758320142078,108.702673276142,-29.7970491953469,154.665131107687
0.0035,131.791363308329,-238.921601239199,107.215536564231,-33.3448488851018,154.639345872119
0.0036,139.559158218634,-244.933561035455,105.194854486293,-37.2385079404261,154.667262553794
0.0037,147.682227953684,-250.660563476457,102.925286222455,-41.4314035699982,154.669083287479
0.0038,156.04274348195,-256.357179515071,100.30655886298,-45.975153712051,154.661566306027
0.0039,164.302685065294,-261.910058035033,97.5474103176328,-50.8803927786274,154.66139644735
