t,ia,ib,ic,Te,wm
0,0.0107617782354591,-0.0176946492521033,-0.0292625438387059,0.0130854129469036,154.711758364161
0.0001,0.0383915969104014,0.0183473720055804,-0.100313700597534,-0.000476278321581185,154.718488278263
0.0002,-0.448494758467475,-7.27707767737687,7.77520075749243,0.00653883025415106,154.728510891784
0.0003,-0.598667813277126,-14.6680648142336,15.326863563843,-0.00732012098639624,154.732340134918
0.0004,-0.665240867936276,-22.1908541238013,22.6726056443112,0.0230579267931566,154.716129374636
0.0005,-0.0552116965785885,-29.7632384031392,29.8607890919402,-0.0145373051877846,154.730181723238
0.0006,0.683174529816728,-37.3154431778389,36.6770724281023,-0.0215554052819182,154.705313575653
0.0007,1.75560792460234,-45.1849108922778,43.3803024674224,-0.0504855403214273,154.725146930569
0.0008,3.0686617122142,-52.9025495418462,49.8062799277982,-0.0500779774346426,154.717832954502
0.0009,4.83971601901798,-60.8302305961794,55.971219120966,-0.123260445355488,154.721166874097
0.001,6.79512960711299,-68.7056980269582,61.9597790221797,-0.211750706579684,154.738937379188
0.0011,8.98454764326638,-76.7464418341631,67.5994592642292,-0.274259276383852,154.734477606745
0.0012,11.6131451592719,-84.7082856005898,73.0547567945934,-0.374920427719238,154.759446871223
0.0013,14.4169604148555,-92.7050925726938,78.1994439037355,-0.554222042395711,154.696187407434
0.0014,17.5735079491267,-100.772541936478,83.1201807427025,-0.78705697783452,154.661850922012
0.0015,21.1042808485573,-108.713025078217,87.7552090875247,-1.00745711672468,154.695090418905
0.0016,24.7903043601644,-116.880952685423,92.0479017147474,-1.3986049197501,154.700934990097
0.0017,28.7903749996155,-124.959911566466,96.0408574920081,-1.75880302668269,154.693121833361
0.0018,33.054210831713,-132.929093368096,99.8574427556454,-2.25864629955365,154.715825320388
0.0019,37.6697006592321,-140.934588936736,103.371227276663,-2.79041257810217,154.702655392387
0.002,42.4469897792415,-148.950935027964,106.622932186442,-3.48038063412886,154.70670802401
0.0021,47.5222430074986,-156.97132428206,109.362470013939,-4.26302686186849,154.696510606962
0.0022,52.8988869681592,-164.717229582313,111.999657684958,-5.16284706227969,154.723105626233
