t,ia,ib,ic,Te,wm
0,-0.011952850568902,-0.014571007717186,-0.00156651438673352,0.0201509181610272,154.713018733914
0.0001,0.0250272729176745,0.0777548964354029,-0.0429814162378774,0.0107671798012814,154.75943136399
0.0002,-0.478305791143356,-7.27439608130747,7.79868881841154,-0.00928359818205536,154.709600867925
0.0003,-0.642727955603308,-14.6544675050669,15.4056939844531,0.017424144804098,154.699802592531
0.0004,-0.466759484542032,-22.1565295160617,22.7175538055253,-0.0223345197529339,154.694784616321
0.0005,-0.0916332775557844,-29.8142312874873,29.8455216246378,-0.0309131963352211,154.756699549031
0.0006,0.701372520207856,-37.5220625954329,36.7822214386139,-0.020763309027059,154.744318699339
0.0007,1.6979183644332,-45.2128634348503,43.436572209481,-0.0286890092956328,154.756063990963
0.0008,3.20451676822971,-52.984948999074,49.8342272373713,-0.034248603640751,154.74728754325
0.0009,4.79918774444877,-60.9056081417925,56.1045768542685,-0.131389829884834,154.76197333109
0.001,6.86486702784336,-68.8110558672913,62.0540337044997,-0.143451108773677,154.734193790709
0.0011,9.04962474964671,-76.7661059935618,67.6720966219806,-0.276150422655376,154.6968155495
0.0012,11.6498575536002,-84.7360697285259,73.2054220673812,-0.400035377180992,154.732899867605
0.0013,14.4906235567074,-92.7477316738911,78.3592620887428,-0.555285022624772,154.742011759952
0.0014,17.7896742742466,-100.909907003884,83.1639332270532,-0.785250377113172,154.714002659958
0.0015,21.0671346859685,-108.965563418715,87.818856632824,-1.04511861916881,154.685607807498
0.0016,24.8846614317364,-117.003645404037,92.1049131169938,-1.36391032141377,154.670669402766
0.0017,28.8816311356244,-125.031955439212,96.2877500506423,-1.73735547986528,154.695626315732
0.0018,33.1156758716611,-133.239639599132,99.90319599833,-2.2494110787415,154.694784253304
0.0019,37.8233708767324,-141.173032028846,103.409869831623,-2.77137807175673,154.6876908945
0.002,42.5860636901425,-149.118533452133,106.562423198105,-3.47177957793101,154.718890926925
0.0021,47.6530298216656,-157.189177365463,109.506622298892,-4.25070532753735,154.703306434279
0.0022,53.0247309172121,-165.048383792573,112.12432373988,-5.16263718891098,154.704047434289
0.0023,58.525230676783,-172.903744525134,114.24903736647,-6.16576187622955,154.672813793989
0.0024,64.3152651157661,-180.705280540379,116.379231847424,-7.35228208998981,154.695866107496
0.0025,70.3640376045384,-188.489607922707,117.994569543386,-8.71004407707878,154.71339829093
0.0026,76.7354811377429,-196.152984732278,119.361124390452,-10.1830009878155,154.665147719152
0.0027,83.2703895854368,-203.671470062581,120.484514066641,-11.8682698965555,154.655557682998
0.0028,89.9780956742321,-211.216758935419,121.290822057446,-13.7069071644151,154.708392495024
0.0029,96.8832820365527,-218.626404834811,121.616246524968,-15.7938795902034,154.685640271594
0.003,104.090553997124,-225.898921806463,121.716946433431,-18.0951005621439,154.667229769996
0.0031,111.410502886855,-233.031744071593,121.735636827957,-20.6563025084887,154.719773609584
0.0032,118.940196543556,-240.150623614984,121.249293423813,-23.4286218258581,154.660198761971
0.0033,126.624819858447,-247.086051306365,120.439639340093,-26.425960015315,154.646058252147
0.0034,134.586412955597,-253.78220059688,119.405450322907,-29.7907483745311,154.66540146446
0.0035,142.474922199434,-260.502138048197,118.018839708541,-33.3515546501183,154.708748004893
0.0036,150.753780558373,-266.994430773517,116.266765850703,-37.2391068740012,154.672962270602
0.0037,159.104119789107,-273.333661432783,114.17239050003,-41.4185375322566,154.688380519392
0.0038,167.586595353236,-279.49010126852,112.072982887532,-45.9719774664696,154.669656160522
0.0039,176.157792796232,-285.54522795674,109.411683619386,-50.8137632489292,154.680023027921
0.004,184.953974559747,-291.45108042874,106.473419767644,-56.0561652404341,154.667935262934
0.0041,193.790909464889,-297.100461619708,103.339782611744,-61.6232300668433,154.690814754414
0.0042,202.605620368346,-302.594926665385,99.855859868267,-67.5476970357429,154.679669905193
0.0043,211.586631276814,-307.993637326955,96.1679823267073,-73.9307323645155,154.672552668779
0.0044,220.819223206758,-313.087027394245,92.1797678853528,-80.6706141489425,154.663951420513
0.0045,230.036463339194,-318.001382884473,88.0248083709024,-87.8248881525938,154.642755362093
0.0046,239.302434399161,-322.733763474021,83.407005962618,-95.3595766095082,154.633847419742
0.0047,248.596466432769,-327.251216502594,78.5928576712816,-103.394112316624,154.67105483665
0.0048,257.969293727884,-331.441327797904,73.6165383696146,-111.856528885054,154.63076012589
0.0049,267.284979815224,-335.644810790306,68.2803930784662,-120.783726567755,154.646581918522
0.005,276.813319681943,-339.443538536151,62.6886187762623,-130.118923476257,154.649688012674
0.0051,286.174363357702,-343.027378000075,56.8880438503333,-140.003437876631,154.639835446549
0.0052,295.745615159893,-346.414564957172,50.8570799089972,-150.335804881718,154.685834178133
0.0053,305.018661109691,-349.600407652267,44.60212715509,-161.141039041911,154.63571795903
0.0054,314.500794155639,-352.582725026841,38.0754466010495,-172.474224062605,154.622018937861
0.0055,323.893510379625,-355.265398378482,31.2600368731002,-184.320820876947,154.645286700301
0.0056,333.411710657632,-357.732974866895,24.4247154528992,-196.655981361128,154.622794850783
0.0057,342.733877579544,-360.034571691543,17.2444686651234,-209.548099349364,154.627676072356
0.0058,351.949671085142,-361.965720446019,10.0158973495517,-222.946688508718,154.645522093072
0.0059,361.200413298097,-363.696805425662,2.38123718418878,-236.87567939358,154.624237805054
0.006,370.377170657717,-365.183389975785,-5.18749251189519,-251.30570465536,154.657192491805
0.0061,379.540008421682,-366.327225876471,-13.0737970261475,-266.284133225555,154.651183225318
0.0062,388.470976209204,-367.395942576906,-21.0328916663442,-281.811476260191,154.616310217347
0.0063,397.480447854278,-368.08025232405,-29.1842027489461,-297.894357154295,154.657979689235
0.0064,406.188562672073,-368.599496894755,-37.511324136476,-314.501976249581,154.629896309395
0.0065,414.917168319528,-368.832869510168,-45.9985817271586,-331.656250136812,154.666893826288
0.0066,423.400109646536,-368.853254533963,-54.6926181351227,-349.35105635346,154.60253357585
0.0067,431.816354996419,-368.637033563451,-63.4269403936501,-367.536315258793,154.613631809654
0.0068,440.276458568837,-368.041180611785,-72.2077570217278,-386.283130641767,154.65911617136
0.0069,448.296474673673,-367.284162144886,-81.049894208297,-405.616942982748,154.61848791407
0.007,456.415870236992,-366.282125829195,-90.1361599795845,-425.403061653876,154.632209928484
0.0071,464.200796474552,-365.059274144013,-99.2291910812571,-445.725323680853,154.610643800466
0.0072,471.88267713588,-363.488083877509,-108.334694894652,-466.608665636112,154.582810468383
0.0073,479.290595434389,-361.76946864574,-117.569222457099,-487.974801836318,154.608422330095
0.0074,486.598038312943,-359.754047796775,-126.865303462876,-509.842513119036,154.620379381638
0.0075,493.824190844329,-357.472305270238,-136.340511771401,-532.161199373993,154.638354389424
0.0076,500.697169435658,-354.957739207962,-145.696135629136,-555.055807680178,154.606063450642
0.0077,507.351348582524,-352.263539927681,-155.196838211736,-578.29660891762,154.594199047408
0.0078,513.874636910279,-349.27117728994,-164.503445168547,-602.05000169824,154.580231953508
0.0079,520.170013061563,-346.117441516269,-173.897763821091,-626.260060801453,154.59704837415
0.008,526.155414876148,-342.700481571794,-183.327764482802,-650.974701335851,154.61827231676
0.0081,531.929220801896,-339.050488573006,-192.93077541066,-676.069358609884,154.58722611434
0.0082,537.519899157037,-335.099573532324,-202.236304978203,-701.544724743472,154.621711720704
0.0083,542.838975621494,-331.156504473934,-211.719291772686,-727.437962627889,154.59868200215
0.0084,547.83258009042,-326.796165339741,-220.999591969313,-753.625891659382,154.579281742383
0.0085,552.686500006747,-322.334725014915,-230.366479610711,-780.262057909066,154.601813275564
0.0086,557.307443653957,-317.62955852756,-239.615910263488,-807.275998205748,154.585038355892
0.0087,561.408775402647,-312.704518536481,-248.890110329465,-834.514562971681,154.588990090669
0.0088,565.534219035954,-307.566784777951,-257.894696892825,-862.105917523048,154.556207447032
0.0089,569.299638017767,-302.335679542118,-266.908256242407,-889.894118937727,154.5973330939
0.009,572.819480189629,-296.844075137359,-275.960007403853,-917.963940724536,154.583672744611
0.0091,575.969455015294,-291.21753199678,-284.778839687087,-946.325873262405,154.607302529366
0.0092,578.900888934582,-285.322093508555,-293.39870305027,-974.908207523835,154.580719542004
0.0093,581.453723769898,-279.398450470134,-302.088223404679,-1003.63797834943,154.579625132001
0.0094,583.801799494227,-273.215335353472,-310.523511086737,-1032.52884209904,154.578644109618
0.0095,585.830127560027,-266.901673708941,-318.952438642875,-1061.53280432092,154.589731537556
0.0096,587.574286705473,-260.405394945956,-327.108496352614,-1090.67423943191,154.572604610671
0.0097,589.129757078892,-253.811107301567,-335.177401104981,-1119.90506637639,154.586190833842
0.0098,590.225339720814,-247.131423817827,-343.102562196414,-1149.18022701367,154.597453410747
0.0099,591.138987193318,-240.273485070271,-350.882355972357,-1178.46374945875,154.574397956421
0.01,591.621670775065,-233.273242834174,-358.339832030667,-1207.80293936161,154.584019036611
0.0101,591.961878435478,-226.138197174963,-365.646596318121,-1237.0565953111,154.594231162164
0.0102,591.826365322505,-218.9311305135,-372.923905000748,-1266.27793601687,154.581615943395
0.0103,591.517064639219,-211.553421092764,-379.843421018622,-1295.43156642965,154.581505741938
0.0104,590.921620890043,-204.242053207332,-386.727389343648,-1324.42828590883,154.59742033089
0.0105,589.979573783388,-196.639719503943,-393.227177865122,-1353.30989271515,154.567584929368
