t,ia,ib,ic,Te,wm
0,-0.0246740239454756,-0.0246128673815889,-0.0658678903760888,0.0297373590793736,154.742050760462
0.0001,-0.0466784486131576,-0.025581324988212,0.0230640873497878,-0.0199102845128907,154.700003098773
0.0002,-0.321482261409582,-7.73588501768095,7.96484122067484,-0.00514506710790963,154.711983923992
0.0003,-0.234063580570031,-15.5415253706756,15.7769648095671,0.0132238540988905,154.735577889756
0.0004,0.131671282396693,-23.5222321812925,23.2698241955434,-0.0201783836278248,154.724719833487
0.0005,0.863679940894716,-31.5351753538014,30.6988991406604,-0.0223573567901603,154.731936963511
0.0006,1.82656018426747,-39.6513743577828,37.8274857623181,-0.0103252014956735,154.695256750196
0.0007,3.06451411159998,-47.8327847696535,44.7631427685142,-0.0362969944990097,154.707007923513
0.0008,4.68748090463054,-56.0745431565607,51.2971662007164,-0.0404706610272633,154.718406056023
0.0009,6.57101766577268,-64.3846335026128,57.8293619395251,-0.13428402752094,154.73698534338
0.001,8.80181356754902,-72.8380509090833,63.9457037456424,-0.174043082791572,154.714134005079
0.0011,11.3174189822529,-81.2181210341731,69.8893894897537,-0.23064459840181,154.725547217254
0.0012,14.1437522457041,-89.6574343316098,75.5763850860768,-0.394567581264924,154.75397495676
0.0013,17.2159822017267,-98.1496950456761,81.0671895145267,-0.541273155367776,154.715872476473
0.0014,20.5482137824234,-106.679170573996,86.1571235211482,-0.782543268180142,154.662519990664
0.0015,24.2466220076682,-115.261505775641,90.9434223669987,-1.02449740207567,154.692679706417
0.0016,28.2518978996254,-123.732379082591,95.5411800957473,-1.34507651468341,154.691410031337
0.0017,32.6243728862384,-132.278521459071,99.9010190097033,-1.79577621306921,154.681102883904
0.0018,36.9399403828815,-140.812575913621,103.775808643973,-2.26390880999952,154.714043805481
0.0019,41.7051331023756,-149.302998772644,107.51940322451,-2.80241985106982,154.713368660121
0.002,46.8665681523677,-157.733837897012,110.919858022797,-3.44397059423054,154.753499187983
0.0021,52.0744935287064,-166.245405223966,114.014007502902,-4.20758949989584,154.685703611568
0.0022,57.8226942922528,-174.505766913845,116.865269825361,-5.14356304724607,154.710272804731
0.0023,63.5496836154018,-182.902060584226,119.389026115189,-6.20290444762821,154.646933490765
0.0024,69.6029231392953,-191.1051714063,121.451507598989,-7.37658815425371,154.659432770723
0.0025,75.8781462039552,-199.278180909845,123.510034778535,-8.71917332785566,154.703775309339
0.0026,82.3994066094513,-207.407091538699,125.083998408145,-10.2131196100884,154.724464418201
0.0027,89.1222728338434,-215.455203246341,126.289193948211,-11.8928628297007,154.65656436023
0.0028,96.0210100083417,-223.393197316534,127.385905681107,-13.7863169836017,154.700917829828
0.0029,103.142725125527,-231.170517944868,128.036888857716,-15.7859014543212,154.683043186128
0.003,110.584309555255,-238.907291845298,128.306497626949,-18.12256129371,154.680773584255
0.0031,118.094064054499,-246.461172324942,128.292504944656,-20.6470810263244,154.691065866817
0.0032,125.751106727108,-253.865821575542,128.126555156976,-23.408659300841,154.642044405008
0.0033,133.730013930712,-261.283258137973,127.426038214536,-26.4297811547204,154.704158719672
0.0034,141.824660294391,-268.497577722871,126.51788047579,-29.7668524528188,154.662476777683
0.0035,150.085282594461,-275.43612215696,125.490872151971,-33.3410373643473,154.680644915664
0.0036,158.408133812379,-282.320690899572,123.947591065937,-37.232967059028,154.662863430601
0.0037,166.996804247854,-289.032071970493,122.11871123439,-41.4684247220199,154.670856668807
0.0038,175.641587799702,-295.628309795107,119.979798768522,-45.9627098735533,154.660752295851
0.0039,184.422611288352,-302.01919859067,117.68491669079,-50.7990509799658,154.663244611087
0.004,193.249794989809,-308.080789150472,114.895602726189,-56.0579643513545,154.659809379349
0.0041,202.253122904622,-314.135161055181,111.978793544106,-61.6132990958022,154.621758260019
0.0042,211.335243187329,-320.009462658465,108.723456264434,-67.567277782299,154.661503246622
0.0043,220.570872473779,-325.702189632673,104.984562612967,-73.9300380048648,154.676363714412
0.0044,229.710028831616,-331.142310320701,101.251208738868,-80.6404231766695,154.655957811492
0.0045,239.230812634689,-336.285264551694,97.1315481699362,-87.7999391674623,154.623910474597
0.0046,248.599759507686,-341.22886872056,92.6996598918349,-95.3893267408237,154.663831591501
0.0047,257.940058041035,-345.946180572384,88.0430131725506,-103.391170629674,154.628262650773
0.0048,267.482403369935,-350.577460166569,83.0628979104979,-111.869776992462,154.68999406812
0.0049,277.058618409204,-354.82555746612,77.9424368041337,-120.785957663049,154.626829203395
0.005,286.475197444561,-358.99442100145,72.4267684369983,-130.190841032377,154.640931995035
0.0051,295.993551684368,-362.769173977055,66.6899901785623,-140.009712842295,154.665729689166
0.0052,305.646139585575,-366.383928294165,60.7335973920325,-150.353140330743,154.674924536135
0.0053,315.205732296701,-369.732257165353,54.503105820897,-161.215169106245,154.664936424962
0.0054,324.650542681178,-372.899269446781,48.1230549221546,-172.484553285165,154.650135777954
0.0055,334.123703457656,-375.722520399335,41.495502714453,-184.339143919354,154.641480097227
0.0056,343.632439819406,-378.248825050264,34.7124062658001,-196.68800775242,154.653123339217
0.0057,353.015272882604,-380.704341919938,27.7194902862988,-209.551768666558,154.651736608901
0.0058,362.389908552096,-382.708103104447,20.3970658565972,-222.939432494078,154.664972744201
0.0059,371.726760731115,-384.532917924544,12.8826057889507,-236.867458241773,154.652060505665
0.006,380.887506077072,-386.159848594429,5.2387319856463,-251.31666324874,154.655985490057
0.0061,389.899229139651,-387.48627913579,-2.53773092190882,-266.30229686182,154.683120689006
0.0062,399.150539051472,-388.490790173986,-10.5751150023545,-281.856142125882,154.655350212958
0.0063,407.935543633454,-389.315580379168,-18.6570890707225,-297.913546150709,154.623113509488
0.0064,416.783141304486,-389.777298056926,-26.9150728907373,-314.540384518956,154.636088234811
0.0065,425.527476242862,-390.041410293296,-35.4910917354499,-331.650373370285,154.630161917055
0.0066,434.078306109387,-390.071417045622,-44.0366167898438,-349.33365168945,154.608020213243
0.0067,442.516338330995,-389.758649905165,-52.7871979782433,-367.563932957987,154.616961303877
0.0068,450.752726839731,-389.218305003868,-61.5883409816286,-386.298666483074,154.655773532849
0.0069,458.863625229853,-388.471384657977,-70.5158485302663,-405.582825281035,154.667009356689
0.007,466.892083833992,-387.31836511194,-79.4713214542431,-425.398117739272,154.635928160699
0.0071,474.64189058466,-385.958940403744,-88.6282050544947,-445.725176646674,154.626009309149
0.0072,482.362191038195,-384.405635384102,-97.8742949290493,-466.59018183129,154.640814792355
0.0073,489.714115934674,-382.546338301425,-107.265038825459,-487.963896867425,154.592972183879
0.0074,496.974420400163,-380.37486195987,-116.576192445631,-509.849034472532,154.621180471482
0.0075,503.976055514887,-378.031653335924,-125.986333012353,-532.160022375145,154.611123929161
0.0076,510.925299648133,-375.38480851226,-135.444110870126,-555.029871219829,154.608636426464
0.0077,517.530444733543,-372.508028972444,-144.944332073851,-578.313805710088,154.579762848041
0.0078,523.983586964556,-369.366024199052,-154.522601616304,-602.063856091115,154.645920133739
0.0079,530.075512576291,-366.036662999894,-164.024256018272,-626.319861310037,154.623356011107
