t,ia,ib,ic,Te,wm
0,-0.0848501051227692,0.00674515347851927,-0.012405020470944,-0.0409081602156602,154.709896545537
0.0001,0.0219808446188841,0.00168799868440822,-0.00429757530761377,-0.0247703570611284,154.7097991283
0.0002,-0.506308932767239,-7.27941472086707,7.75349030711713,0.0106231476285042,154.722889455196
0.0003,-0.645184546271849,-14.5599403277299,15.2814597727867,0.0162375396005927,154.712610190072
0.0004,-0.553012093325928,-21.945317813587,22.6450312660565,0.00737368411165124,154.754931407783
0.0005,-0.20294311427579,-29.5984497806086,29.7294806224486,0.002424550060345,154.710298799761
0.0006,0.571547673599165,-37.1208014560455,36.5881920875949,0.00664270956346505,154.679867413809
0.0007,1.57804522677754,-44.8558353770463,43.2889484413666,-0.0464684997707159,154.728033928438
0.0008,2.91157642055767,-52.6495751468343,49.6945587039955,-0.0853494250388558,154.701757703565
0.0009,4.5309233593331,-60.4010986756675,55.7943915263078,-0.126068522464829,154.713069740988
0.001,6.48318417516827,-68.2638662585353,61.7365487800251,-0.198562457657238,154.722156396207
0.0011,8.75800477148877,-76.1636836333334,67.3675911168786,-0.283181155094484,154.712721486568
0.0012,11.3690117177446,-84.0299705309952,72.8063670743009,-0.403103942835645,154.699551730869
0.0013,14.1819738531362,-92.1340473920416,77.9513825002208,-0.532849040828863,154.719091742968
0.0014,17.3633160042909,-100.055093262455,82.7567618183428,-0.786142512661403,154.670324892134
0.0015,20.6282705925936,-108.125671082717,87.4950001347684,-1.01379008153938,154.738936097153
0.0016,24.3790941508227,-116.091471279871,91.7014280823142,-1.35354272463754,154.665205711854
0.0017,28.3539544754503,-124.075864268597,95.6433353410404,-1.7693868753164,154.689555214291
0.0018,32.6767146293279,-132.049551749106,99.4115371287827,-2.24725274674107,154.707961681376
0.0019,37.1238839572727,-140.041865012334,102.812190810058,-2.8454064555468,154.70311941302
0.002,42.0604398580969,-147.956076319059,106.012672854359,-3.45780367238992,154.728832449313
0.0021,47.0431021967061,-155.8131442747,108.783425458141,-4.26182309243213,154.707008215612
0.0022,52.3671764492552,-163.697883467234,111.465313253476,-5.13987522719811,154.758000004205
0.0023,57.7802595422976,-171.524511874837,113.738133550279,-6.16323976454363,154.710880922494
0.0024,63.6374939648362,-179.279938585988,115.646708902441,-7.36310115753839,154.691697703794
