t,ia,ib,ic,Te,wm
0,-0.0502323726162125,0.00864099449723215,0.144283950084765,-0.018725835057894,154.682537589139
0.0001,0.000411178364332958,0.0591607966429983,0.0182772939346558,0.0229715190381599,154.742322197264
0.0002,-0.769672146130244,-6.84294155963691,7.48431265935965,-0.0397656589747048,154.697286903457
0.0003,-1.18758829080876,-13.7951606584934,14.8592674850398,0.00994313168863654,154.710111904612
0.0004,-1.25087092527472,-20.7497483928516,21.9524490898599,0.0139689102032525,154.749100729956
0.0005,-1.02553233188216,-27.8123467501901,28.8869910131038,-0.00570868864234313,154.733289888736
0.0006,-0.625682317616974,-34.9413686221982,35.5368106279683,-0.00526822927100322,154.726640885732
0.0007,0.311342534703692,-42.2576778013339,41.9579568629352,-0.0227727757422418,154.768225766597
0.0008,1.45983897918262,-49.5073235292378,48.1268746524579,-0.0378124869457695,154.720614593459
0.0009,2.70231639446,-56.9031657302529,53.9722925413817,-0.0818434625705848,154.680654570097
0.001,4.54544418523141,-64.2909974584488,59.7404188822113,-0.153905581108816,154.727997593146
0.0011,6.53999205078723,-71.6639355703611,65.1599624921546,-0.240524350457013,154.679878033282
0.0012,8.80188224762941,-79.2410735698676,70.3097435327822,-0.390706085624978,154.720668112802
0.0013,11.4607951839581,-86.6657000991904,75.2081799048507,-0.551562770986485,154.710694015431
0.0014,14.3619140893642,-94.2610408583942,79.8464557498967,-0.761043411473469,154.692212069498
0.0015,17.5272882571505,-101.726310526078,84.1772823505564,-1.03641702818742,154.684874782047
0.0016,20.9642146540039,-109.314189256314,88.2060037733893,-1.34158832456628,154.710806610789
0.0017,24.7875423554304,-116.773110056044,92.1090209025349,-1.76481814987658,154.696628172118
0.0018,28.7563821966546,-124.320311762139,95.524784643954,-2.24823862678153,154.700489635708
0.0019,33.1059135401908,-131.829253745788,98.6997001750017,-2.84090059356444,154.68926830024
0.002,37.5332602372374,-139.31083290409,101.638023843573,-3.51971715935312,154.702855773838
0.0021,42.4806820016015,-146.710543130105,104.308210185681,-4.28291274505836,154.672353683622
0.0022,47.5056636048541,-154.189652221961,106.608646424541,-5.14076457644528,154.70447088968
0.0023,52.8360534845496,-161.408749447303,108.648878609925,-6.18967028531963,154.700204238168
0.0024,58.4889724250046,-168.782767731007,110.354529052573,-7.3710620277702,154.710040778583
0.0025,64.1782696859354,-175.997761430871,111.813908426861,-8.69542380035007,154.703319500266
0.0026,70.227260905372,-183.186586404331,112.906797940867,-10.1928458195428,154.633576606562
0.0027,76.5213310890818,-190.2376850032,113.786377964767,-11.889043387118,154.640686546826
0.0028,82.9741174706385,-197.236070785609,114.173440250278,-13.7392064045036,154.698006524411
0.0029,89.626443936024,-204.215767916294,114.402526828819,-15.8459762536045,154.693669660245
0.003,96.5391930790671,-210.903826786328,114.399575638041,-18.1101008648613,154.653894474781
0.0031,103.720155162899,-217.616861590714,114.067800505995,-20.6781745025703,154.672439664415
0.0032,111.024925487985,-224.209040941878,113.227357503635,-23.4342366055626,154.674973411981
0.0033,118.465177859845,-230.70016410268,112.174476757778,-26.4564035059553,154.676173654072
0.0034,126.137833582127,-237.055458543668,111.010826009279,-29.7396382329619,154.644680162901
0.0035,133.9226751118,-243.232777250709,109.324739216712,-33.3684227282061,154.695781312929
0.0036,141.789377391911,-249.330030833304,107.426683117613,-37.2220923386379,154.698159087944
0.0037,150.102845420793,-255.235435562417,105.196895269866,-41.4327687037412,154.654096570465
0.0038,158.28779496675,-261.071487873884,102.731217466216,-45.9434296723279,154.702851103549
0.0039,166.711753716756,-266.666060869877,99.9279334386329,-50.8080291428675,154.668269984799
0.004,175.317189495585,-272.062544479903,96.8805647005819,-56.0538787773419,154.696888129474
0.0041,183.898383419871,-277.422583704191,93.5183528569906,-61.6144172773947,154.633002730358
0.0042,192.623277501383,-282.531813201869,89.8631094486699,-67.5502157717431,154.658983638435
0.0043,201.614421190795,-287.500864768147,86.0126109872006,-73.8979624316303,154.630530165626
0.0044,210.414281488358,-292.365575565862,81.8601329810728,-80.6692472286939,154.663189536578
0.0045,219.478847233936,-296.943600747872,77.3286057631902,-87.8117006857791,154.678483312968
0.0046,228.53607850069,-301.303350580136,72.7567351520435,-95.3969171604196,154.642311266694
0.0047,237.807900971173,-305.541567774135,67.7528052136538,-103.409055402296,154.640055252792
0.0048,246.823603646612,-309.602390910918,62.5347276275793,-111.829060891998,154.670962242538
0.0049,256.23859812464,-313.360118952907,57.0857752557284,-120.803796082391,154.623665140667
0.005,265.601119878848,-316.927027106886,51.4896354587096,-130.160064633977,154.661762870997
0.0051,274.894212630022,-320.338534333683,45.4567787386687,-139.971381675178,154.648260358287
0.0052,284.12087928032,-323.478587203552,39.4484947819193,-150.366113668045,154.655738862002
0.0053,293.655548792606,-326.478337494172,33.0159008717688,-161.160015774559,154.622256786598
0.0054,302.888054004683,-329.196819562065,26.3296609916068,-172.520402088847,154.652357715701
0.0055,312.237960209266,-331.77579219884,19.5420141532171,-184.286750904659,154.654808465644
0.0056,321.426702437735,-334.065544797428,12.5893900675614,-196.660143797893,154.634199423682
0.0057,330.777460715614,-336.128644903789,5.38268109835883,-209.54222523334,154.637875559193
0.0058,340.049512784238,-337.983176162693,-2.08462055364522,-222.927559304453,154.607192652436
0.0059,349.214120124214,-339.593284995763,-9.58648559775414,-236.89300850655,154.60980552237
0.006,358.278768043989,-340.987369109077,-17.3263689332558,-251.329630507196,154.635754664816
0.0061,367.254873233313,-342.154364856921,-25.1885546905872,-266.312475804086,154.636266319834
0.0062,376.289537372179,-343.051975361131,-33.2010042391385,-281.810520117053,154.624376403013
0.0063,385.188998815846,-343.738515376942,-41.4015510118474,-297.904617144637,154.63921563911
0.0064,394.022650973067,-344.085611107668,-49.739503760127,-314.500236160501,154.623314920592
0.0065,402.653467484699,-344.42792438731,-58.276736595933,-331.646423306905,154.582730992977
0.0066,411.180100614159,-344.396309398691,-66.7562777819896,-349.367344441499,154.638285821929
0.0067,419.734655237655,-344.26348154451,-75.4777844295149,-367.560219107326,154.601617055934
0.0068,427.987356881517,-343.703884558707,-84.3426230984089,-386.326613286888,154.625942152326
0.0069,436.171327443659,-342.950896345237,-93.2245365264698,-405.598754835383,154.564411853805
0.007,444.247523059545,-342.02643910951,-102.246229445957,-425.397681699833,154.624511735944
0.0071,452.090403387631,-340.825079909353,-111.251522270768,-445.749590151893,154.637956711898
0.0072,459.851827530769,-339.326301999675,-120.417186258024,-466.573660835672,154.639921727319
0.0073,467.408614731851,-337.766803490272,-129.548120910353,-487.913212180336,154.598347780723
0.0074,474.776580258857,-335.878007031671,-138.931877942969,-509.820993743887,154.617723693516
0.0075,481.822210487472,-333.758124019849,-148.054762860239,-532.183643741902,154.632833296399
0.0076,488.928891293127,-331.463222132854,-157.360719032121,-555.050677366945,154.605810584456
0.0077,495.705388835856,-328.947123084366,-166.744837767626,-578.300548390872,154.611235232084
0.0078,502.183780324611,-326.166724126518,-176.049984356689,-602.094813892621,154.639642849673
0.0079,508.645673835632,-323.162996287424,-185.485110990705,-626.329428466949,154.615181199086
0.008,514.792213354191,-319.991046512545,-194.772499853876,-650.982270479441,154.580419167708
0.0081,520.707395172519,-316.576249387683,-204.064031909784,-676.092236878338,154.638468752374
0.0082,526.468228143894,-313.046430704908,-213.387982634721,-701.562735456699,154.585740903194
0.0083,531.797513308249,-309.166567382175,-222.636859082482,-727.430007609899,154.583621997937
0.0084,536.990316640708,-305.200987899091,-231.913596349529,-753.63696765274,154.624568501593
0.0085,542.06288340447,-300.956414327158,-241.053495633389,-780.276464016525,154.631850154134
0.0086,546.811089425702,-296.644949095822,-250.198993392167,-807.281491360395,154.597215256246
0.0087,551.180623802592,-292.085680062711,-259.158274341084,-834.500703929336,154.601354135095
0.0088,555.350022191316,-287.300190970224,-268.155121724168,-862.09074744121,154.557135350364
0.0089,559.391054875473,-282.321110255858,-276.969978450312,-889.933807561611,154.623041057472
0.009,562.919126715542,-277.206793360395,-285.793996760256,-918.022210533688,154.583560049796
