t,ia,ib,ic,Te,wm
0,0.0714344694816486,-0.0107854571632434,0.0195867153348644,0.0279272986987384,154.72247862674
0.0001,-0.0408101041013779,0.0353813200543496,0.0162351075534211,0.0328564596938124,154.687665901262
0.0002,-0.691946766193505,-6.88537998462582,7.59670800665147,0.027265936654708,154.715918253311
0.0003,-1.09069101749236,-14.0029346376408,14.9237860741945,-0.0121742760815433,154.729661705064
0.0004,-1.09448276639285,-21.1184077816752,22.2036565629262,-0.00927839579883136,154.704470120809
0.0005,-0.693249821041861,-28.3891021230712,29.0871438723809,-0.0152077493632345,154.71241142065
0.0006,-0.200423189890992,-35.7042769779134,35.7806705818071,-0.00736993078132502,154.742598415288
0.0007,0.686266646131975,-43.0623596405134,42.4633993702716,-0.0135508050010007,154.678976175683
0.0008,1.81325244964614,-50.4545096421745,48.7480124163283,-0.125357305634637,154.728870445744
0.0009,3.37768168586652,-57.962835681588,54.5674393924701,-0.0928391853938485,154.727710684937
0.001,5.14956824573766,-65.53188237318,60.4343634923684,-0.153313353471416,154.680407242226
0.0011,7.31170694144394,-73.1547973986857,65.8453433329893,-0.270065286947099,154.706350129929
0.0012,9.61900644207816,-80.7543341899721,71.0100036317988,-0.400702202949286,154.721159417851
0.0013,12.350094083164,-88.4157287006941,76.0382450821837,-0.571243396293286,154.723990536278
0.0014,15.3060471268156,-96.1309357151327,80.8683462611498,-0.782185853626001,154.663521151155
0.0015,18.5077883588792,-103.732053872512,85.216778483626,-1.06570430895534,154.718007583487
0.0016,22.1148715923011,-111.345411719804,89.2808714129292,-1.36174822139611,154.660468924166
0.0017,25.775940110315,-119.126547555489,93.1546341364752,-1.76046682038431,154.740869575794
0.0018,30.0408102075018,-126.792166636266,96.78335678371,-2.24059618566437,154.731063844613
0.0019,34.339500058031,-134.404258408688,100.126036543343,-2.77426537465713,154.743719153039
0.002,39.068985555577,-142.063303994351,103.021648563784,-3.48801369961564,154.729082511117
0.0021,43.8861226589705,-149.631414212247,105.707179927259,-4.29276574349959,154.711195961312
0.0022,49.025077555446,-157.204999103149,108.118183546913,-5.14876377214827,154.711453840773
0.0023,54.484852290785,-164.669365338354,110.261953134061,-6.19480737964667,154.70068839761
0.0024,60.0825179228795,-172.106101220453,112.033279614921,-7.3739325824967,154.677115944879
0.0025,65.9155691291416,-179.446070336611,113.549344015511,-8.69228464015371,154.681607869308
0.0026,71.9963833309006,-186.805847728586,114.747674601668,-10.1982282306713,154.674507659502
0.0027,78.3755222907771,-193.953576058192,115.577223570136,-11.8794463851676,154.667232695905
0.0028,84.9234286447588,-201.104032808654,116.184243250156,-13.7609112833896,154.676015346096
0.0029,91.6178757594345,-208.1594209271,116.519192311439,-15.8498820206025,154.667495904796
0.003,98.6663669405833,-215.161907880346,116.459290466731,-18.1110328333085,154.698487232052
0.0031,105.846713633174,-221.83888334974,116.162404220224,-20.6219840255008,154.698093178585
0.0032,113.125945705119,-228.653843508086,115.443483959075,-23.4388967289523,154.683536736355
0.0033,120.647534460801,-235.291710795206,114.522388402862,-26.4350244668522,154.683881653494
0.0034,128.341671467229,-241.743921812498,113.233517309974,-29.7279183857232,154.679625474717
0.0035,136.329132095795,-248.076455599592,111.74937180633,-33.33622874371,154.695998540146
