t,ia,ib,ic,Te,wm
0,-0.0157564351700041,0.0736965961521676,0.0562930569856193,-0.0342398400062301,154.743462061602
0.0001,0.00777682243199081,0.0204099477386357,0.00833001679397815,-0.0124106774030243,154.701810238665
0.0002,0.0631782609706085,-8.39540766316529,8.34337915209476,-0.0162501696195686,154.750208152655
0.0003,0.4155430067018,-16.8855984684834,16.4516636829025,-0.000921725832231119,154.738330112863
0.0004,1.0736136153791,-25.5241012876179,24.3811064374258,-0.00821014040184811,154.664502126166
0.0005,2.20582583958721,-34.2306495597734,32.1314053065922,-0.00244865614846738,154.702687475624
0.0006,3.49619202373326,-43.1059453264527,39.5265230300335,-0.0435965997144188,154.709293330744
0.0007,5.100124069968,-51.9855180694365,46.7826687725683,-0.0258488612851271,154.691039079959
0.0008,7.07651792043216,-60.9460906533434,53.7759596237765,-0.0646814133997379,154.733638220985
0.0009,9.34820624766829,-69.9778093681463,60.6307432313315,-0.108156840377864,154.743489020602
0.001,11.9120103738619,-79.0525330104517,67.1889648101649,-0.185231591651889,154.708849781638
0.0011,14.856550531878,-88.172662056057,73.3787631305671,-0.286400758133381,154.753686337392
0.0012,17.9671213385845,-97.5159581771297,79.4730262437845,-0.391118799696918,154.726638851316
0.0013,21.459768781623,-106.651290536338,85.2144556067768,-0.599722519938248,154.688188442055
0.0014,25.1360911497383,-115.89495752716,90.7911043801696,-0.755690343737702,154.68598773493
0.0015,29.2644163158937,-125.126297752945,95.87970988893,-1.04135902007293,154.709343707795
0.0016,33.5190772479137,-134.478879217709,100.84727878845,-1.3765595916789,154.693367926132
0.0017,38.1157478874045,-143.762867345569,105.450159251174,-1.81250430800277,154.703347959399
0.0018,43.1006545223186,-152.917940384614,109.840544404145,-2.2261756195222,154.702638506898
0.0019,48.1766426303983,-162.258150718848,113.96849752883,-2.81735252337948,154.710334577402
0.002,53.6819603243516,-171.354640541988,117.64678507655,-3.46219129281472,154.718630547778
0.0021,59.2804608459925,-180.552971878847,121.198051358753,-4.24721470231974,154.704665118161
0.0022,65.3355604429042,-189.668081232937,124.487405571914,-5.13279209095166,154.690584442976
0.0023,71.3766330990177,-198.706159151505,127.377144677874,-6.16690934559028,154.692168348061
0.0024,77.8975293812534,-207.589693477099,129.756264588003,-7.38969970972331,154.693517540954
0.0025,84.359968679324,-216.543183522641,132.033490050641,-8.72529104068732,154.726251677779
0.0026,91.3502541674374,-225.288546664524,134.011303893906,-10.197803760091,154.704254966364
0.0027,98.4361636646292,-233.971348150847,135.665907684867,-11.8464593086308,154.672292026025
0.0028,105.75368866861,-242.705665816934,136.952796466167,-13.7487011367815,154.694430691554
0.0029,113.293879362305,-251.142317622756,137.896338604382,-15.8014199902561,154.740980678392
0.003,120.850058073184,-259.53569493532,138.626930376447,-18.1530014666705,154.664027245078
0.0031,128.801430388163,-267.693973208393,139.010892093927,-20.6577778394399,154.696929416676
0.0032,136.868051081309,-275.857240064964,139.154074550987,-23.4460118123921,154.68691827814
0.0033,145.002208545598,-283.833885303542,138.831736563648,-26.4418211157375,154.693087625533
0.0034,153.370584043971,-291.74263273994,138.188311827632,-29.7579161665547,154.642305979194
0.0035,161.951320523227,-299.299992228423,137.301266035011,-33.3414609969912,154.68728697919
0.0036,170.701590041326,-306.734716462465,136.082175696125,-37.225932281934,154.674357376998
0.0037,179.500656413331,-314.06587251037,134.56869360795,-41.4466305667484,154.70484101371
0.0038,188.399514965082,-321.251316471018,132.798418611644,-45.9564641640485,154.679046963393
0.0039,197.42220789783,-328.080655626425,130.735232175897,-50.8407011132858,154.665568490535
0.004,206.648223899084,-334.860324331041,128.141583564262,-56.0393384101301,154.629885342125
0.0041,215.785319349043,-341.360110903847,125.600662830573,-61.6007029192531,154.660686830365
0.0042,225.230082587941,-347.613096005061,122.458191063767,-67.5642033995366,154.621682099667
0.0043,234.607804498346,-353.780568214999,119.186425660546,-73.9248137671273,154.67463688671
0.0044,244.187247782442,-359.709056097848,115.584190002627,-80.6356968528958,154.633284372488
0.0045,253.672137060863,-365.314391494194,111.669953150455,-87.8188608786578,154.64676476794
0.0046,263.274952628473,-370.705616308578,107.484957728807,-95.4035897331589,154.634383931623
0.0047,272.958775857856,-375.881822015376,102.920211610036,-103.398622966295,154.622179941133
0.0048,282.650891869565,-380.888768934849,98.1988456580622,-111.843335935699,154.645445746837
0.0049,292.307072331678,-385.534141333528,93.1451299733056,-120.812418332871,154.669806981032
0.005,302.048333686557,-389.931774688669,87.9330164910364,-130.139705837237,154.650793523643
0.0051,311.767611083893,-394.165218837344,82.3661110433,-139.995321945703,154.660593253102
0.0052,321.401048236666,-398.041045888565,76.5846280570739,-150.321097106565,154.654582730682
0.0053,331.071526760419,-401.684111305359,70.5314332084843,-161.197145388458,154.6579830886
0.0054,340.772794971568,-405.151137973947,64.2665581649717,-172.486529905665,154.641850801898
0.0055,350.449695636771,-408.245511593789,57.8060361275636,-184.33800439828,154.658082217625
0.0056,359.982021153909,-411.00325510331,51.0664234594616,-196.681066436131,154.637252914923
0.0057,369.445753533566,-413.583097017519,44.0445198332494,-209.567177805514,154.650386611071
0.0058,378.973236737272,-415.8449403324,36.9032521248143,-222.940371785611,154.662942259254
0.0059,388.268173731728,-417.8672232725,29.6129508652035,-236.892757679874,154.665020685598
0.006,397.619996677592,-419.554158305298,22.0867535889108,-251.368522343585,154.617672641243
0.0061,406.767866848189,-421.002714886432,14.2539555525639,-266.319063350535,154.667822768778
0.0062,415.863071967348,-422.152280481592,6.32440123946196,-281.811063973317,154.597737957591
0.0063,424.798028938107,-422.874080153559,-1.85498996128631,-297.882270749471,154.617686353261
0.0064,433.630548238772,-423.615590701379,-10.2005723309302,-314.504343050831,154.635142132399
0.0065,442.296717888695,-423.803586524779,-18.550038340574,-331.634539661958,154.605102103048
0.0066,450.928229589169,-423.789046785725,-27.1730552808989,-349.316251139891,154.648652171062
0.0067,459.311620868405,-423.423034331167,-35.9406163432877,-367.533490627218,154.622835880126
0.0068,467.614386003687,-422.912454848571,-44.723881489027,-386.340141449195,154.628762871573
0.0069,475.716507942446,-422.010095339521,-53.6362932818596,-405.572974242571,154.63144673375
0.007,483.604875951895,-420.880890581736,-62.8464782087767,-425.375069224976,154.591670021704
0.0071,491.5432535958,-419.39132844072,-71.9532866615032,-445.735584484972,154.61962423509
0.0072,498.917249388815,-417.508068766942,-81.323071891736,-466.616310473246,154.634989381375
0.0073,506.232973050762,-415.626353532357,-90.6517406757725,-487.954824344036,154.60898206809
0.0074,513.40325344033,-413.299463935864,-100.176694965276,-509.786448383595,154.600070695536
0.0075,520.319543525607,-410.686825503343,-109.66622531279,-532.165005082634,154.661253637141
0.0076,527.036388070648,-407.862181142333,-119.24629244983,-554.96263787046,154.645426500904
0.0077,533.617409122232,-404.728609468188,-128.870487185722,-578.352765437237,154.61376454274
