t,ia,ib,ic,Te,wm
0,-0.0531224307825695,-0.00461263880782794,0.02049769982181,-0.00617943626860813,155.528422533427
0.0001,-0.129258474603259,0.0042320051217029,-0.0333586539092694,-0.0164107044398423,155.497129841253
0.0002,0.547263974210942,-9.13507172334866,8.67131341993285,-0.00987482642297461,155.493922296621
0.0003,1.28947109135811,-18.6479713376281,17.2866002858314,-0.0235218300891134,155.500858197073
0.0004,2.46981457131338,-28.0079338387103,25.590561971966,-0.0170716780894055,155.481235787063
0.0005,3.90878792453957,-37.6547066281094,33.8121452613178,-0.00747356994555832,155.499504808601
0.0006,5.70248826679562,-47.3977522541953,41.774380556391,-0.0319634786992404,155.499275741513
0.0007,7.73889145163047,-57.33415656202,49.3997531893388,-0.0565608740512669,155.493320061054
0.0008,10.1325395523204,-67.0780636352534,56.9474788223592,-0.0782573049391828,155.496862041672
0.0009,12.948876984746,-76.9910535405882,64.1145078400074,-0.14249673413969,155.501915643535
0.001,15.930807665358,-87.11793208815,71.1952326839081,-0.143838928640346,155.505860829893
0.0011,19.2333508941724,-97.1050446999405,77.901301648109,-0.257622672316737,155.468028628711
0.0012,22.8783016123841,-107.271780579294,84.3239958638308,-0.39191819643733,155.520196228799
0.0013,26.7972930750321,-117.372354078087,90.6163243379745,-0.556131068348989,155.496109567229
0.0014,31.0440302031841,-127.674161345472,96.4798024093441,-0.761796834581758,155.477453933801
0.0015,35.5169582187424,-137.798710288745,102.220551546764,-1.04426694294349,155.515534252634
0.0016,40.3103278822698,-148.074510016024,107.646530584893,-1.31564766498281,155.486825464763
0.0017,45.4627291494984,-158.195824514835,112.771115822782,-1.76431880226105,155.492588026985
0.0018,50.8805958388549,-168.414612720329,117.559680873199,-2.24518640562421,155.450813418368
0.0019,56.4672486227037,-178.527787297912,122.150578872879,-2.83256352930333,155.502022722574
0.002,62.3917648563906,-188.704289465752,126.364461361369,-3.51304719962432,155.483026517206
0.0021,68.446764733746,-198.750538562646,130.368970301376,-4.2593281110536,155.487249597805
0.0022,74.882526814666,-208.856559898436,133.964845555165,-5.15100113823303,155.484224290916
0.0023,81.4446316123204,-218.765033818986,137.305710970984,-6.21008254339914,155.460268306947
0.0024,88.3204391966656,-228.614234981663,140.338907146853,-7.39112461699284,155.456876763709
0.0025,95.4689661910532,-238.41826560931,142.953102840022,-8.65578210034719,155.464110362919
0.0026,102.702781859866,-248.155618242273,145.465670939012,-10.2169333601134,155.477635436969
0.0027,110.222041673043,-257.69539398572,147.461120033309,-11.8748822858487,155.468370376071
0.0028,117.979323012054,-267.349463965021,149.206853717682,-13.7648139100412,155.4282942201
0.0029,125.946623556748,-276.499134269493,150.644775137193,-15.8103335474677,155.422343581509
0.003,134.065765703226,-285.727336879562,151.786640455366,-18.0949776845461,155.456768476027
0.0031,142.252071226,-294.931528759699,152.616432079682,-20.6640530007203,155.438431855365
0.0032,150.804337389814,-303.775887397032,153.039381485174,-23.4030222314872,155.46863023082
0.0033,159.345058600412,-312.471618985411,153.154611276716,-26.4566649376455,155.471729042698
0.0034,168.244810621296,-321.193228198622,153.033557081027,-29.8056769072541,155.450630580343
0.0035,177.200306001076,-329.6591161859,152.458130126261,-33.3385880789908,155.48038905673
0.0036,186.125814792263,-337.741496187303,151.609042331589,-37.2656640004169,155.439077634689
0.0037,195.316553724838,-345.941371783318,150.485250290618,-41.4047095575517,155.481883008865
0.0038,204.626973548953,-353.630524992026,148.982213362881,-45.9422559674495,155.46529568655
0.0039,214.036096958225,-361.294184487304,147.26490161811,-50.8172510769569,155.406785394821
0.004,223.565051667415,-368.67491061172,145.222092391527,-56.0807906314655,155.429585889002
0.0041,233.15095477305,-375.828027257096,142.755118832559,-61.6249338384204,155.456620770857
0.0042,242.768127574349,-382.932908704013,140.046776044676,-67.5476376150445,155.410125300414
0.0043,252.491222723725,-389.501000596857,137.002210226616,-73.9376828634505,155.431094875089
0.0044,262.293499332052,-396.105725958696,133.713715346098,-80.6515054620538,155.441844144223
0.0045,272.130872659362,-402.368606582759,130.059127563568,-87.807592009912,155.440239088784
0.0046,282.098936316983,-408.200474345761,126.185917383531,-95.3846134150077,155.443474128709
0.0047,292.013328424124,-413.927103109981,121.911285130616,-103.40691540413,155.439558873054
0.0048,301.837946433635,-419.339175418383,117.432605450106,-111.874579363141,155.435454883446
0.0049,311.892761713267,-424.493019691742,112.703433691505,-120.753393581085,155.425450566709
0.005,321.789282007214,-429.348147420108,107.642499076207,-130.153538056365,155.420189170127
0.0051,331.703871131277,-433.970586558901,102.34302158152,-140.012246986005,155.407871196952
0.0052,341.684056710148,-438.351407805347,96.7378578597737,-150.372290511607,155.4404154321
0.0053,351.478786865388,-442.322768841446,90.9275363446592,-161.200613149389,155.450937156566
0.0054,361.275757226002,-446.10538467737,84.6438091159096,-172.546117947765,155.440495044139
0.0055,370.985825713022,-449.462449873546,78.4224440324863,-184.319303436773,155.382121700559
0.0056,380.760757138638,-452.565623180458,71.7458728894517,-196.648810357776,155.405844921813
0.0057,390.318537117759,-455.468388481001,64.9667228513927,-209.544651730702,155.416439385146
0.0058,399.915141489158,-458.021877145816,57.9340227599653,-222.92758952889,155.425190790824
0.0059,409.362855435093,-460.055966307427,50.653447622209,-236.862926882269,155.402298414456
0.006,418.833419911341,-462.042161154449,43.1690589191405,-251.285582157834,155.427227874611
0.0061,428.068924305907,-463.468370019008,35.4933576862132,-266.278097308245,155.425074439495
0.0062,437.286827716848,-464.829158077819,27.5310187024481,-281.817792119787,155.405518404012
0.0063,446.140265422908,-465.791764889064,19.5732305619735,-297.902393993686,155.413717127476
0.0064,455.063037156665,-466.437548380041,11.2989182980847,-314.462034662993,155.367686395726
0.0065,463.763771675221,-466.614067470718,2.85842875898225,-331.626788021231,155.375910054133
0.0066,472.291179270355,-466.715488066268,-5.72242846817116,-349.324717419974,155.39095043047
0.0067,480.800473362139,-466.311536816218,-14.3969387376244,-367.564507247655,155.405372288218
0.0068,489.000417183532,-465.694927317249,-23.3678234740344,-386.304414301237,155.384159716803
0.0069,496.99719724071,-464.699392116984,-32.3990888810003,-405.556971762668,155.40052456708
0.007,504.917044286889,-463.40444319492,-41.5603711996433,-425.41405306803,155.394357435186
0.0071,512.639801425718,-461.839651723244,-50.8145701747872,-445.6934580648,155.418663139087
0.0072,520.137443768955,-459.87369927809,-60.1726475305582,-466.602025536171,155.368158607003
0.0073,527.198442905361,-457.689063689528,-69.731848518052,-487.950708350278,155.361090806012
0.0074,534.418747642383,-455.096001959375,-79.2493207975968,-509.835173556078,155.366659644401
0.0075,541.172360161664,-452.267306254754,-88.8873081676854,-532.178837867882,155.396746939403
0.0076,547.685315377653,-449.111173646507,-98.6530555028076,-554.990330826025,155.376185537576
0.0077,554.024327704435,-445.605728822461,-108.365861766123,-578.337137178979,155.406886603251
0.0078,560.029112733416,-441.958130040369,-118.160269397989,-602.086684783669,155.373225431835
0.0079,566.047893528399,-437.914815965965,-128.104890857891,-626.336962744665,155.369716845879
0.008,571.662341563677,-433.588756912455,-138.043775194968,-650.952950641791,155.373926921158
0.0081,576.894166393504,-428.897207739045,-147.981986857978,-676.060910907726,155.365342044628
0.0082,581.955530674411,-424.051025404194,-157.848512297028,-701.520321969857,155.39679592073
0.0083,586.763119879865,-418.846124804011,-167.824803559235,-727.379545339441,155.388350092953
0.0084,591.129578079636,-413.444163064468,-177.688591530933,-753.679166601777,155.371362498422
0.0085,595.339628109632,-407.859477822637,-187.56112193155,-780.290373517506,155.364463454288
0.0086,599.398243407728,-401.847781353996,-197.512339656299,-807.220983559971,155.389189976803
0.0087,602.926139782208,-395.584881410634,-207.45787589684,-834.45963427281,155.363187021242
0.0088,606.325116380339,-389.181193493886,-217.110470061221,-862.025203256736,155.360709088831
0.0089,609.373838166815,-382.438819526234,-226.937914787572,-889.871523104464,155.387649458548
0.009,612.024669594098,-375.556226436998,-236.56754558305,-918.011082691371,155.332885647473
0.0091,614.59796442589,-368.424985988918,-246.21689904508,-946.320333855802,155.339183534189
0.0092,616.633353222401,-361.011714812559,-255.682777019305,-974.86949209947,155.386416473222
0.0093,618.571033131647,-353.458069680839,-265.017221847299,-1003.5863231556,155.36883102439
0.0094,620.005593359414,-345.767366590176,-274.411087176094,-1032.49164242752,155.328489198442
0.0095,621.256002403784,-337.674614892152,-283.620855586329,-1061.51248150195,155.365437869695
0.0096,622.102797708218,-329.485624063854,-292.697350940043,-1090.65746573188,155.382550594221
0.0097,622.772886399842,-321.183796148166,-301.651239199687,-1119.86957430848,155.333093508521
0.0098,622.927593880621,-312.512161142252,-310.332753943349,-1149.19300958961,155.350577562958
0.0099,622.855250465862,-303.872409369238,-319.016942287405,-1178.47935971067,155.366046013692
0.01,622.512036645682,-295.136760559073,-327.423307213476,-1207.71738463326,155.335844933958
0.0101,621.941675029749,-286.096193247578,-335.807855598166,-1237.01570430283,155.343742215844
0.0102,620.822274268157,-276.99880670009,-343.930281580576,-1266.25317044509,155.331156593308
0.0103,619.555677974643,-267.707777885322,-351.810537967245,-1295.33202804113,155.357487566049
0.0104,617.97296946229,-258.313722437514,-359.597776080277,-1324.35786725003,155.349371460011
0.0105,616.142700473265,-248.818273161987,-367.208535325417,-1353.25242943411,155.327904416333
0.0106,613.838461244771,-239.304395507917,-374.555169510117,-1381.90824208177,155.327728864681
0.0107,611.257312086108,-229.54876979292,-381.711383203892,-1410.38522322545,155.344341046861
0.0108,608.456437216238,-219.86200509108,-388.571159628638,-1438.58679268345,155.324599295616
0.0109,605.354863192463,-210.016382210807,-395.263188636547,-1466.5296350401,155.333402433351
0.011,601.779727288084,-200.132171232905,-401.762551047751,-1494.21639204,155.327185918474
0.0111,598.139089879588,-190.175132793537,-407.927487278759,-1521.43832303349,155.320086875144
0.0112,594.161340740828,-180.147592237587,-414.021494388856,-1548.31281796108,155.286699236068
0.0113,589.798310108333,-170.097249014365,-419.645689488419,-1574.83169525695,155.315873349922
0.0114,585.205046908443,-160.10475698647,-425.173585401917,-1600.90677416947,155.288841538237
0.0115,580.432194072416,-149.987844073174,-430.244251026929,-1626.48790059102,155.304482333409
0.0116,575.162174348058,-139.950725922822,-435.308296267916,-1651.54287411104,155.332013035842
0.0117,569.781793885832,-129.839699744643,-439.954534418052,-1676.11260655005,155.336237599022
0.0118,564.04688537401,-119.76338549045,-444.344939656817,-1700.07033983441,155.283420643108
0.0119,558.13362816692,-109.785406169555,-448.486616843995,-1723.43047468131,155.300455304572
0.012,552.040240763696,-99.8753317793137,-452.243039418826,-1746.18226362131,155.291216460241
0.0121,545.58348224461,-89.94005572467,-455.749924795249,-1768.16442715264,155.294044248852
0.0122,538.963196972686,-80.0953123566514,-458.975853355541,-1789.56139168652,155.287727162378
0.0123,532.085612203469,-70.1446505483954,-461.928874411488,-1810.15234043007,155.334331080439
0.0124,524.897779187659,-60.4730958844461,-464.504403330854,-1830.03106021832,155.27029581797
0.0125,517.646873211291,-50.6742660916414,-466.863751116,-1849.01651016166,155.278208587799
0.0126,510.08538624428,-41.1788228852885,-468.90294771367,-1867.27554000944,155.304441146125
0.0127,502.326751297167,-31.6619878270454,-470.611808736128,-1884.59224539685,155.32392481329
0.0128,494.342059541359,-22.32026988735,-472.043809756476,-1901.08654311238,155.258024820402
0.0129,486.077095993672,-13.0758228690823,-473.126470761232,-1916.66903159273,155.248196798353
0.013,477.923849242922,-4.01579598664448,-473.906977917399,-1931.23854657838,155.288620163783
0.0131,469.374035101681,5.00236840233464,-474.38676402379,-1944.88534530226,155.278955422796
0.0132,460.657961342482,13.8120575797672,-474.545883659713,-1957.52635285672,155.24468881323
0.0133,451.948413359767,22.4476919609407,-474.457810100115,-1969.13367605725,155.316330794819
0.0134,442.861448856614,30.9592764937807,-473.996612374145,-1979.67557102314,155.283928621179
0.0135,433.811580010165,39.4084044812516,-473.219512741905,-1989.19423850821,155.278321915606
0.0136,424.689907580141,47.554490824939,-472.182575598118,-1997.58512059818,155.297873957534
0.0137,415.200564180041,55.4619325047424,-470.73311650999,-2004.79574408948,155.249506135663
0.0138,405.833257107864,63.2380055259962,-469.1477122852,-2010.91268409845,155.315190276176
0.0139,396.242765876481,70.8658910023878,-467.167808731599,-2015.82711744649,155.291673765062
0.014,386.541889324652,78.2063170379509,-464.826901249288,-2019.60395099749,155.258761638508
0.0141,376.777053181656,85.3909008053431,-462.311940657636,-2022.17468544881,155.289438998121
0.0142,367.030994533537,92.3639252185872,-459.371122187301,-2023.46500379085,155.314055432404
0.0143,357.129550246157,99.1030482351373,-456.304446708056,-2023.51335931353,155.276099498108
0.0144,347.18094471966,105.533096306655,-452.759993652697,-2022.35781509641,155.277705350905
0.0145,337.229821182705,111.733449310378,-449.022987990909,-2019.87856614617,155.255259139429
0.0146,327.12481400997,117.743764748326,-444.969980665753,-2016.12129250606,155.228025768915
0.0147,317.197428402483,123.46514202198,-440.60085239853,-2011.10880212897,155.274780153698
0.0148,307.061361751828,128.894112101764,-435.984398720018,-2004.71125574977,155.247530065991
0.0149,297.051753018425,134.183455342383,-431.11579104845,-1997.04926092275,155.243655898334
0.015,286.934435801742,139.049477799509,-426.050958892079,-1988.02897708453,155.262337682925
0.0151,276.879765607922,143.657180320419,-420.706254182032,-1977.67768513037,155.23988351386
0.0152,266.840116689776,148.128494158857,-414.903100384374,-1965.92013644762,155.290133183999
0.0153,256.855567763532,152.203586868058,-408.941232182202,-1952.91403402214,155.25548172013
0.0154,246.888237069006,156.030560402809,-402.90613562039,-1938.49587670471,155.236402797803
0.0155,237.056960752297,159.620296622239,-396.541255627256,-1922.74980343053,155.273242011055
0.0156,227.131335615217,162.829408235356,-389.939493763934,-1905.5885806672,155.220930513458
0.0157,217.287606677718,165.754003257076,-383.166398473072,-1887.17117895878,155.248233823882
0.0158,207.668759894857,168.404003756037,-376.050380384295,-1867.35540466663,155.22053794468
0.0159,198.023378435877,170.742161974766,-368.718528744387,-1846.14274227056,155.262169918712
0.016,188.499729696799,172.837253630075,-361.330896922546,-1823.67331419648,155.233514237995
0.0161,179.090867847119,174.513474531715,-353.634373870542,-1799.80108091468,155.24265012311
0.0162,169.920471738758,175.931737977522,-345.760241592408,-1774.61922204236,155.208087055357
0.0163,160.697613676485,177.17188184254,-337.673767462375,-1748.10292700128,155.216717169511
0.0164,151.545157852529,177.864916505853,-329.468625886956,-1720.31676725598,155.239608896277
0.0165,142.778756527549,178.448457491757,-321.107849123847,-1691.2363828845,155.237315511235
0.0166,134.029218893845,178.655236821979,-312.626205859463,-1660.84198190328,155.233851408892
