t,ia,ib,ic,Te,wm
0,-0.0586717447468327,-0.0296243579380774,-0.0734871225348011,-0.0173774586385638,155.503128430277
0.0001,0.0744403353692718,-0.000660244299954385,0.0361870100918009,0.00824080866443942,155.461367852224
0.0002,0.535329125667054,-9.17360924017819,8.77560112281581,-0.0115489186745502,155.503251931822
0.0003,1.37686757293826,-18.5745809823171,17.2996492517401,0.0188232393168924,155.489451871661
0.0004,2.42647851925171,-28.1613128773615,25.6878371403664,-0.00510998146741227,155.471807153396
0.0005,3.85976199127078,-37.5681843415025,33.7058372403679,0.0164036119627971,155.535707170326
0.0006,5.61086817009364,-47.4193689625456,41.7703798363569,-0.0217200633041977,155.456041014403
0.0007,7.72610549927941,-57.184117522879,49.383226115949,-0.0191891081288427,155.508267339994
0.0008,10.1592104961049,-67.2131099298334,56.9254830084543,-0.0533110428106188,155.508283095003
0.0009,12.845253194489,-76.9264820039993,64.0251823221247,-0.121860666483803,155.522327167822
0.001,15.8601914982009,-87.0973333834563,71.1678360266425,-0.191651577646969,155.481801550613
0.0011,19.1735801856142,-97.1093580241718,77.8812853861899,-0.232551701164555,155.500413681962
0.0012,22.8800009742764,-107.306986800073,84.3142327682169,-0.389656500397184,155.491410104786
0.0013,26.7934716330207,-117.480599753474,90.4916310048122,-0.571785790117759,155.49385019254
0.0014,31.0297876886881,-127.581711429659,96.6199648201379,-0.79687361975219,155.514583735538
0.0015,35.5819823085579,-137.832795765155,102.221248386866,-1.01934261263271,155.469757032705
0.0016,40.3542764949798,-148.009119797517,107.680079443437,-1.36752033097047,155.483513530741
0.0017,45.4423541974894,-158.244722893412,112.831579113701,-1.75350531313811,155.473331421396
0.0018,50.6986856342426,-168.4201744244,117.590168145718,-2.23203186529521,155.473107279659
0.0019,56.5023526124909,-178.663050513519,122.191778680013,-2.80405489112791,155.482460379758
0.002,62.328872888426,-188.627087051977,126.312200854267,-3.49175759884764,155.495442476586
0.0021,68.4102644822151,-198.828118803011,130.331143284279,-4.23004480077681,155.453837524127
0.0022,74.8998517975241,-208.903833772691,134.026438090341,-5.1778600278467,155.449171491617
0.0023,81.3888016942,-218.841989144528,137.288738017725,-6.20994384347304,155.451198944334
0.0024,88.3474175636053,-228.604407898733,140.335611332577,-7.35726554405505,155.47923759208
0.0025,95.3992546317236,-238.434270878806,143.061353597804,-8.71262301804274,155.475647433306
