t,ia,ib,ic,Te,wm
0,0.0193206930432803,-0.0268713647246706,-0.0967766845782328,0.0244624201378514,155.512172093204
0.0001,0.0937273803477962,-0.00307477169587216,0.0436834574730855,0.0391772649922884,155.47498311164
0.0002,0.547490865373395,-9.24158960474487,8.79829731712966,-0.0133868462645714,155.490036004803
0.0003,1.33706651062981,-18.5628679660525,17.322772222124,0.0068546910282508,155.485413215146
0.0004,2.46844762292396,-28.1635338267402,25.7366086076963,0.0167857030301453,155.485444087527
0.0005,3.8786871048957,-37.652310359276,33.8195649822878,-0.00707714904946624,155.516748441425
0.0006,5.64704264846516,-47.4219517966003,41.7786308864549,0.0129228124255548,155.522543019586
0.0007,7.78583981813272,-57.2682967209198,49.3541808938475,-0.0280444429047878,155.484158215888
0.0008,10.1895454975535,-67.0720777579556,56.931133842278,-0.0673068431445087,155.507853084641
0.0009,12.8472615296342,-77.0548755541894,64.1388586676888,-0.101932723837037,155.462972765285
0.001,15.95423712258,-87.0146303518346,71.1872884231733,-0.181659725629398,155.514595127385
0.0011,19.2970338182699,-97.1175452388737,77.8515600512917,-0.292441603852734,155.487142444422
0.0012,22.9292017792269,-107.246491620555,84.4666350422058,-0.395479379763004,155.496857106707
0.0013,26.8871268208841,-117.497277818066,90.5762310099624,-0.569640272590812,155.49057100045
0.0014,31.113097443935,-127.615356427869,96.6133778315658,-0.813477713244095,155.515971600964
0.0015,35.6069129047647,-137.877454256852,102.310661549934,-1.07283186488892,155.466383627996
0.0016,40.3870868882433,-148.025088575261,107.651412423993,-1.34956878986315,155.469971312738
0.0017,45.4552053356563,-158.282018339537,112.755841072385,-1.75794654338589,155.464208625648
0.0018,50.7675400920094,-168.464588250237,117.628631496838,-2.26530372646673,155.460439058199
0.0019,56.4212620247972,-178.550211284018,122.14804328314,-2.79599163002816,155.463897370439
0.002,62.2788436851038,-188.740173370906,126.371837950085,-3.49892015579291,155.50078655002
0.0021,68.4165853830806,-198.804659371217,130.362501063579,-4.26005263922033,155.471541272749
0.0022,74.8105996145904,-208.807804952507,134.050575276958,-5.15805716278955,155.463648786847
0.0023,81.4790936311966,-218.731920262668,137.32183025183,-6.23123906067581,155.491909534863
0.0024,88.2796216228602,-228.643103743084,140.322500037196,-7.38996826107983,155.474791112835
0.0025,95.4621195174093,-238.407649392564,142.946501372073,-8.7142987151343,155.451821053443
0.0026,102.660447459926,-248.196155874671,145.414187406266,-10.2027682380096,155.446718587411
0.0027,110.31124054906,-257.701463248411,147.561701371935,-11.8969732161044,155.483988138169
0.0028,117.977290761504,-267.28253212118,149.180300103274,-13.7208560222878,155.455460133666
0.0029,125.872443570431,-276.665460845914,150.696215429594,-15.8401452282869,155.44690964526
0.003,133.94396251861,-285.740734772356,151.827736903588,-18.0876181985218,155.470165416676
0.0031,142.320119171024,-294.803163442563,152.616746183613,-20.6385559078924,155.447743447171
0.0032,150.699806199344,-303.840088408467,153.00146842745,-23.4364735689827,155.450448035253
0.0033,159.371371082025,-312.529255490595,153.096103878132,-26.4530698734388,155.488194756405
0.0034,168.139427889502,-321.142774856638,153.004078485477,-29.7963199607718,155.498016943781
0.0035,177.135338144735,-329.556060481742,152.516491138615,-33.3366098232521,155.455122599712
0.0036,186.152728023415,-337.816576903545,151.672506101447,-37.2287359467517,155.44006083562
0.0037,195.358807181567,-345.752980821286,150.609440551678,-41.4136958535865,155.445312625626
0.0038,204.625684128948,-353.644021902877,148.981724719488,-45.9871749384212,155.428731628278
0.0039,214.082355488619,-361.273941838669,147.203946279906,-50.8318449372677,155.444544158613
0.004,223.507811326236,-368.66638282063,145.186222825684,-56.0217198811968,155.43666559062
0.0041,233.129766338994,-375.982291911343,142.67095443251,-61.6282066215933,155.438631990719
0.0042,242.780591069279,-382.904677846757,140.083902127445,-67.5873913836802,155.413259888471
0.0043,252.551330081378,-389.57065478408,137.074452865216,-73.9149811552382,155.425117165561
0.0044,262.328386719679,-396.034560256525,133.732560883222,-80.614090542211,155.464913831063
0.0045,272.171296236397,-402.171360053896,130.220452595595,-87.7895624210076,155.44139418003
0.0046,282.028869085957,-408.241192217909,126.073670403888,-95.3930678918288,155.438937670006
0.0047,292.006592459465,-413.899195455361,121.978524170938,-103.421512052022,155.417970327961
0.0048,301.932039938256,-419.255279887062,117.544283187759,-111.892970939071,155.447793665824
0.0049,311.812825417193,-424.524416996637,112.653337169703,-120.806246500577,155.436407504524
0.005,321.658866457476,-429.415455287651,107.673705723473,-130.162840242866,155.44150946198
0.0051,331.655402656032,-433.951201935031,102.316534416799,-140.032755695454,155.443025950482
0.0052,341.598567071716,-438.346955353372,96.707354182781,-150.317457125391,155.414180506213
0.0053,351.429168000326,-442.343792264528,90.9086438874678,-161.183951771361,155.406587572624
0.0054,361.183826847184,-445.973805257144,84.8535985746845,-172.514795621574,155.460986084183
0.0055,371.052364909251,-449.445905510074,78.4566000477806,-184.388829907733,155.36465942279
0.0056,380.683388180414,-452.621384305856,71.919172376221,-196.652214468714,155.418411149194
0.0057,390.475103034555,-455.355963586856,64.964958803173,-209.567683399279,155.436322646959
0.0058,399.949838087443,-457.894441694423,57.9844733758484,-222.959598801712,155.438166998751
0.0059,409.381028227852,-460.02568664465,50.6457888440229,-236.881763985356,155.373679643245
0.006,418.770479769216,-462.003740412586,43.2667722431214,-251.291088242073,155.404076656013
0.0061,428.00316828262,-463.55623447454,35.565588300884,-266.331872970296,155.37494937947
0.0062,437.248594560604,-464.812583466579,27.5823154431524,-281.842607295153,155.397222876052
0.0063,446.248542713182,-465.69096817268,19.6401407482583,-297.920271990742,155.372769335303
0.0064,455.088896755923,-466.315123629188,11.2261012110086,-314.497067304553,155.403984710591
0.0065,463.768718066976,-466.653501978198,2.83016734947291,-331.632416276428,155.385273679047
0.0066,472.421770558148,-466.598296046636,-5.67246774495828,-349.335346884765,155.407156813426
0.0067,480.733588555465,-466.290185601206,-14.432432572592,-367.541665358305,155.407439160139
0.0068,488.974943485619,-465.683598007656,-23.3536153755893,-386.277925614217,155.414188810412
0.0069,497.000323356515,-464.664511792283,-32.4952981596726,-405.588314046572,155.37466749041
0.007,504.87533755716,-463.332583461685,-41.4876359866608,-425.387566011563,155.399758117478
0.0071,512.54044117935,-461.735073030276,-50.80434229025,-445.685642759953,155.382758283088
0.0072,520.031618308134,-459.751775114979,-60.204206154802,-466.579808801444,155.374835541445
0.0073,527.34373572259,-457.658897377066,-69.5343148024824,-487.96068371429,155.376835273153
0.0074,534.359633665443,-455.070075106846,-79.2508905047752,-509.813409489649,155.400419788232
0.0075,541.162194864541,-452.148984177966,-88.8980684632974,-532.188294417682,155.404119054843
0.0076,547.730935884165,-449.137045449797,-98.6065848199134,-555.010013229795,155.385285626752
0.0077,554.097715906586,-445.547170225998,-108.334015561895,-578.339638380123,155.393726666607
0.0078,560.121416044025,-441.892885122943,-118.308744399734,-602.103826533493,155.396591133826
0.0079,565.907546813802,-437.861723677934,-128.08633362214,-626.351785985536,155.385441232992
0.008,571.657270913129,-433.483172068598,-138.065359477142,-650.963514272284,155.372430287973
0.0081,576.822000291833,-429.052115113443,-147.930696505677,-676.017961482507,155.378399182572
0.0082,581.952693721318,-423.999231432909,-157.92319330887,-701.54082768395,155.363011482952
0.0083,586.672542608883,-419.00704981127,-167.776634156558,-727.429057924441,155.351364905236
0.0084,591.236176135477,-413.540611909653,-177.844478722382,-753.661626247924,155.405279670548
0.0085,595.409562378949,-407.739518842182,-187.657002792774,-780.301640336139,155.368401609757
0.0086,599.316683947205,-401.959156025221,-197.515155327788,-807.229699358067,155.396520364105
0.0087,603.012788398198,-395.612729313316,-207.449123757058,-834.501508885399,155.389654850548
0.0088,606.34406660743,-389.163560107278,-217.136933174065,-862.034075867218,155.360148783646
0.0089,609.310103356481,-382.440342378622,-226.874028656563,-889.912339379068,155.330132220521
0.009,612.066584372495,-375.479230814083,-236.640949061317,-917.992538932442,155.350432027702
0.0091,614.584089621994,-368.415473208203,-246.139332169353,-946.338284869838,155.314264654932
0.0092,616.721883863644,-361.049969567018,-255.636107693799,-974.860676047184,155.342349669455
0.0093,618.463480187015,-353.426188525185,-265.022976817479,-1003.60943613932,155.359250687873
0.0094,619.972142305967,-345.76409550468,-274.381700118261,-1032.51796263276,155.34673469829
0.0095,621.179538561895,-337.702285454665,-283.554774651226,-1061.51521148069,155.34014392064
0.0096,622.091661402723,-329.4984400359,-292.659131231898,-1090.6665141941,155.336376941235
0.0097,622.768663753707,-321.248482563447,-301.581396104178,-1119.86438864117,155.36015061994
0.0098,622.982372518718,-312.702114627281,-310.328200005027,-1149.13982276603,155.360407538921
0.0099,623.037473453462,-303.966284710139,-318.997140038784,-1178.46524297997,155.364584939941
0.01,622.521883211231,-295.093596587938,-327.552936009126,-1207.75957011952,155.350980204477
0.0101,621.874869909167,-286.049347804235,-335.807062486215,-1237.03005018512,155.35396800703
0.0102,620.910474884165,-277.005869012815,-343.91131099217,-1266.26415096701,155.313340912907
0.0103,619.599588961361,-267.721585442724,-351.861339990307,-1295.39369811971,155.343847256412
0.0104,618.04536604021,-258.390879104846,-359.70150410102,-1324.37814689543,155.33933942656
0.0105,616.039463429221,-248.841714440734,-367.238646858166,-1353.27362641505,155.323272590328
0.0106,613.848388158435,-239.252663167226,-374.506947816309,-1381.90014113951,155.356476278137
0.0107,611.24291444861,-229.655640420674,-381.766332315758,-1410.36369961374,155.342909701172
0.0108,608.381452110765,-219.775222864279,-388.627958812115,-1438.58867467749,155.329022685786
0.0109,605.207068741747,-210.001460191832,-395.258009049269,-1466.50644982274,155.381928431032
0.011,601.854898035806,-200.030779588802,-401.748651906843,-1494.14363706734,155.300569161216
0.0111,598.18198652226,-190.127988702564,-408.051108482477,-1521.45018437186,155.288841246091
0.0112,594.033133873672,-180.148534572669,-413.908853559886,-1548.28725206543,155.360386284224
0.0113,589.815896551674,-170.167257999899,-419.673872789078,-1574.85954505265,155.348051285856
0.0114,585.269312536377,-160.08082172752,-425.118129349883,-1600.91294679133,155.346179087584
0.0115,580.403800676202,-150.057920214451,-430.337286951384,-1626.4898077496,155.310293064772
0.0116,575.228350540695,-139.966557013373,-435.194912629951,-1651.55659087184,155.326177292047
0.0117,569.869129004471,-129.898891683122,-439.931859872216,-1676.0903239419,155.308553934884
0.0118,564.164381597998,-119.918429552929,-444.256760081552,-1700.07181352135,155.321935532445
0.0119,558.282320464461,-109.855048344578,-448.39913802067,-1723.42249382731,155.326550195276
0.012,552.023447684675,-99.8031539494258,-452.12650587519,-1746.1404505182,155.309977617462
0.0121,545.568729284421,-89.9199007519043,-455.661069098115,-1768.19474632334,155.305834713642
0.0122,538.955966045902,-80.0547146662799,-458.838930392071,-1789.5630265462,155.278152373829
0.0123,532.059615927022,-70.1637286764518,-461.911308853695,-1810.10537593927,155.294360305049
0.0124,524.961052305417,-60.4328021950463,-464.370571778085,-1829.99680937129,155.315920679406
0.0125,517.558847652295,-50.7233651915606,-466.848440779012,-1849.03262552467,155.306661066363
0.0126,510.122726210632,-41.2192234571005,-468.854630038423,-1867.26844785035,155.285776092608
0.0127,502.255697195547,-31.7318510205287,-470.661214629334,-1884.63911067496,155.306802582146
0.0128,494.355971581175,-22.260297835722,-471.958238373031,-1901.11856624497,155.329796163751
0.0129,486.14483790524,-13.0563355428062,-473.077747181639,-1916.64256304665,155.297563771743
0.013,477.918910874165,-4.00946927535608,-473.913244752705,-1931.27758901093,155.295076865281
0.0131,469.422357331654,4.99854297046924,-474.432271610572,-1944.90241969159,155.295654910756
0.0132,460.738034541086,13.8235357169059,-474.491153576777,-1957.51488082599,155.319168121611
0.0133,451.841100119252,22.4186837076853,-474.381692388045,-1969.12276555655,155.306386722701
0.0134,442.99847408211,31.0640416457684,-474.030977088008,-1979.70749782936,155.259330059104
0.0135,433.863760715685,39.4120998730392,-473.283787882639,-1989.19023469487,155.297480041332
0.0136,424.658877253528,47.4782344499947,-472.314007694416,-1997.57248602084,155.257582815043
0.0137,415.366720584906,55.4412507054524,-470.843451680248,-2004.82198585556,155.305048104348
0.0138,405.80622120514,63.2188431324353,-469.178814153994,-2010.91130936838,155.276140203528
0.0139,396.261619581698,70.8547389561548,-467.090958935876,-2015.85081837506,155.269247259257
0.014,386.576796016741,78.2681818909702,-464.869769383374,-2019.59307648867,155.24915348089
0.0141,376.8802027609,85.4463591691531,-462.242514618884,-2022.14165460693,155.216700336113
0.0142,366.961772619689,92.3157595014806,-459.389732960136,-2023.45458007063,155.295817392338
0.0143,357.173678202301,99.065780857155,-456.156282045784,-2023.51761402387,155.297286508039
0.0144,347.112807604404,105.506317401813,-452.708676023166,-2022.35402075299,155.254017225798
0.0145,337.218828870013,111.759059530961,-448.886419205813,-2019.88429904755,155.281795275431
0.0146,327.222265121643,117.656469166429,-444.873408174438,-2016.13531303901,155.271185540723
0.0147,317.151822256537,123.443886281876,-440.706567457512,-2011.07802875083,155.285454878522
0.0148,307.142926553537,128.985234005331,-436.101521322811,-2004.72671817301,155.262698064074
0.0149,296.933032995442,134.108102063392,-431.118679120772,-1997.02302882399,155.284296833643
0.015,287.010103406448,139.036334608803,-426.008152679048,-1987.98441411461,155.249587118726
0.0151,276.9645459187,143.652049727244,-420.598079728488,-1977.62177555167,155.241845233341
0.0152,266.897527458832,148.126321013165,-414.985894874865,-1965.97675123092,155.271163831434
0.0153,256.862719102661,152.207420135466,-409.141131920309,-1952.93057591409,155.225001548196
0.0154,246.890322713573,155.996402672354,-402.862813554717,-1938.51897870973,155.267004170167
0.0155,236.988605603857,159.557232865725,-396.54612347776,-1922.76525003406,155.25089341177
0.0156,227.074931592434,162.780955387201,-390.006319733225,-1905.66037009732,155.264686798503
0.0157,217.347860544785,165.839036384928,-383.113941307354,-1887.16579142104,155.226520462818
0.0158,207.575937008242,168.391875535792,-376.021637913809,-1867.33436668815,155.267521141031
0.0159,198.027408821969,170.725098803955,-368.76281744683,-1846.14353105724,155.291771553364
0.016,188.577882912198,172.769593473467,-361.280129806319,-1823.64335533096,155.224869919995
0.0161,179.126927179637,174.551123756244,-353.698179902854,-1799.79169124216,155.253610635512
0.0162,169.773811638009,175.829190240209,-345.751301318156,-1774.66969956127,155.242189205195
0.0163,160.734157732455,177.073997898124,-337.775418404164,-1748.11029352332,155.260887319517
0.0164,151.676663487578,177.936956576634,-329.498002668037,-1720.36825733781,155.253154012793
0.0165,142.704456139335,178.466248711387,-321.120864570232,-1691.22372757651,155.240390598864
0.0166,133.991971986465,178.604210186657,-312.570673033419,-1660.81729930692,155.241211403134
0.0167,125.373036077329,178.590505481525,-304.018355473415,-1629.1632525903,155.224852706538
0.0168,116.893673246639,178.108487263357,-295.110850977429,-1596.26065808788,155.202545647952
0.0169,108.752350768469,177.491794531871,-286.218796223107,-1562.13997494273,155.186763152956
0.017,100.665193510802,176.45565196076,-277.107410537911,-1526.75031897467,155.192278665259
