t,ia,ib,ic,Te,wm
0,0.0370719740650746,-0.014902103118213,0.0465699585954056,0.00231917946190661,155.479732579014
0.0001,0.0271501534172486,-0.0539523749164996,0.00211414500045008,-0.0150894738781036,155.482682296318
0.0002,0.440050878004525,-9.19947300657106,8.69717319170232,0.00394458965093656,155.504550113553
0.0003,1.40335151377224,-18.5715589232475,17.3172452689311,-0.0175462221974285,155.523238144754
0.0004,2.40651842673126,-28.0057662812476,25.727450307226,-0.000440649644112856,155.501934287196
0.0005,3.85957202815023,-37.6964607199659,33.7647484181046,-0.0100479630939908,155.546423812961
0.0006,5.65057667578312,-47.3560288512879,41.685476259227,-0.0335899946220034,155.509436803839
0.0007,7.7278640817717,-57.0622089681225,49.3606708176104,-0.041491941086782,155.51201359922
0.0008,10.1905030053238,-67.1517758069418,56.9320263785913,-0.0950580455935078,155.473126919222
0.0009,12.8281070676499,-77.0287494179914,64.1341096936245,-0.13624684328713,155.482269189181
0.001,15.9570400423666,-87.0972650563738,71.0069259048636,-0.191838717146363,155.49044973184
0.0011,19.2746511462014,-97.0164822146021,77.8177491078391,-0.311485553377813,155.495621853957
0.0012,22.9817631136592,-107.242793907939,84.3424159104465,-0.405070806141844,155.495624774205
0.0013,26.8828694561811,-117.406323881931,90.5156679443116,-0.575012363457377,155.445957584147
0.0014,31.043754338541,-127.639820355577,96.5358195038036,-0.756663132148592,155.472521797221
0.0015,35.5634800698003,-137.927360230805,102.342148213259,-1.02372293834473,155.460524153419
0.0016,40.4014796166827,-148.078548574678,107.709125820366,-1.37654837196242,155.513256353026
0.0017,45.4878646982677,-158.166588112086,112.878608414749,-1.72515324981099,155.464219430397
0.0018,50.7556692278157,-168.370072997996,117.699319685913,-2.23368482949841,155.480313561466
0.0019,56.4231943575321,-178.561696761123,122.204258809588,-2.81722319919278,155.475410832009
0.002,62.213166096742,-188.677031746183,126.439854595621,-3.47337494471081,155.515437585833
0.0021,68.5269751579397,-198.704755055955,130.395181410031,-4.24291940637552,155.469326852573
0.0022,74.8301237225309,-208.833412505082,134.034658341366,-5.14070329007972,155.481047962413
0.0023,81.455498189763,-218.756433123845,137.329292397504,-6.17718531333101,155.461114100501
0.0024,88.2518911020523,-228.622607718147,140.337148368722,-7.39283295069278,155.445125502942
0.0025,95.4414871976021,-238.422889898589,143.014691357656,-8.68235293181011,155.488856453003
0.0026,102.737773288875,-248.071345389485,145.420447133767,-10.1684474719434,155.445144306357
0.0027,110.419429963346,-257.742171863568,147.426102139231,-11.8911725329325,155.489558472099
0.0028,117.935328425009,-267.261196978044,149.217761225193,-13.7623950127634,155.447657230054
0.0029,125.932310378413,-276.524007640615,150.588313097592,-15.8198294106017,155.449540135016
0.003,133.93265346568,-285.76971590836,151.691768807748,-18.1365192335541,155.42157829432
0.0031,142.261447726435,-294.912103982846,152.521549179333,-20.6663242235557,155.499617021953
0.0032,150.688096196236,-303.745231500509,153.034718658521,-23.4099507494905,155.469234351929
0.0033,159.373075905584,-312.580748904211,153.137202734924,-26.4956469911646,155.438109535342
0.0034,168.165076191635,-321.119592982549,152.923706581898,-29.8345120154093,155.45287724368
