t,ia,ib,ic,Te,wm
0,0.0306016909734655,4.69522260082835e-05,-0.0441893430338549,0.0355796902037622,155.519168283116
0.0001,0.022575427805824,-0.0375363586185174,-0.0202905999497651,0.0253075260025095,155.491027989026
0.0002,0.501252983238244,-9.23510026737909,8.82740458026653,0.0234223173362519,155.520340711011
0.0003,1.26214727404852,-18.4887846857472,17.2847047860983,0.0246983937362224,155.510242359983
0.0004,2.39862342827096,-28.0578450144237,25.6422745429024,0.0202050479194576,155.483137147126
0.0005,3.96171510770606,-37.6139499805884,33.7493202303725,-0.00610210590159013,155.481990989633
0.0006,5.60820011643176,-47.3534043912818,41.72586249966,-0.0197695601438849,155.49116168132
0.0007,7.78296143090859,-57.2324324674409,49.4562152249078,-0.00614102383833103,155.511044474556
0.0008,10.1980096858195,-67.0024435069588,56.9660924316236,-0.0984266494921008,155.519785610571
0.0009,13.121558282225,-77.0310705143846,64.2429299155791,-0.0810682502137819,155.512697882464
0.001,15.873177081037,-87.1926896329283,71.1571651122247,-0.177888884485505,155.505174697332
0.0011,19.2186404066296,-97.0571479450247,77.842332166608,-0.279869644079327,155.505334826293
0.0012,22.9070281021866,-107.286174860402,84.3489655434125,-0.409987432091295,155.479712163412
0.0013,26.8344655060915,-117.469803617809,90.6670449986438,-0.566420088652459,155.462502775106
0.0014,31.0621923716154,-127.614847788644,96.6289554377213,-0.798237700078007,155.474020124608
0.0015,35.5390017525612,-137.882791631741,102.207060773654,-1.04922230222482,155.492469179407
0.0016,40.4402566302251,-148.095274486864,107.685991707569,-1.35241098915494,155.511735054838
0.0017,45.4530142523977,-158.258240770911,112.746406093253,-1.77349415152108,155.479939873685
0.0018,50.8544365639893,-168.49464125492,117.71991831082,-2.24203244900023,155.472512970182
0.0019,56.4292667418102,-178.616788844673,122.155123328268,-2.83389149726117,155.449063708356
0.002,62.3566199234234,-188.76961824453,126.337502845613,-3.4844325127844,155.507475784551
0.0021,68.4476324134817,-198.786973153216,130.375148560213,-4.30128646240323,155.478783505135
0.0022,74.8568867709825,-208.747155577648,134.015361650688,-5.1708768125716,155.481398692713
0.0023,81.5137861380802,-218.755620914384,137.38056435137,-6.20208266430283,155.492991229136
0.0024,88.3307745370189,-228.691999283264,140.345752733666,-7.34209836855159,155.473727136709
0.0025,95.4151016454494,-238.459861832264,142.983715775635,-8.70516288880195,155.49687500645
0.0026,102.667927912367,-248.227824644418,145.361534247252,-10.1779530824301,155.456547151641
0.0027,110.17817586274,-257.758464428447,147.496561767206,-11.8907615992624,155.446392333432
0.0028,117.966805894414,-267.252182591575,149.230555806738,-13.7640684651639,155.463077267511
0.0029,125.905264102853,-276.606468529791,150.656803140197,-15.8304534913791,155.489751058055
0.003,133.961465881265,-285.749808144238,151.768638786651,-18.0964955036448,155.491853484849
0.0031,142.321122856121,-294.901741388287,152.628308421084,-20.6026942528918,155.464989371948
0.0032,150.76547698372,-303.813121292693,153.020424586705,-23.4248585226434,155.437672291252
0.0033,159.390944964039,-312.566516375283,153.113102922641,-26.4847714375021,155.485668464555
0.0034,168.157692534518,-321.176832932181,153.017186341031,-29.7806186632678,155.458665383404
0.0035,177.07612352325,-329.590062632262,152.552634149683,-33.370708195881,155.459401665384
0.0036,186.171390563123,-337.824618023069,151.6030686904,-37.2178265694787,155.423564501319
0.0037,195.312011068915,-345.850716628549,150.483864211408,-41.4346053094618,155.497117599394
0.0038,204.666589195277,-353.592446943441,149.031993586569,-45.9871460210995,155.444647856621
0.0039,213.941426008243,-361.36593612119,147.222413294088,-50.8502182406134,155.459369623028
0.004,223.448560191332,-368.70696009434,145.213462706205,-56.0690927904449,155.399405935669
0.0041,233.226661408692,-375.875102216081,142.752449696849,-61.6382471360649,155.470002718366
0.0042,242.834217270638,-382.875956055864,140.073615928313,-67.5878983452143,155.46121613444
0.0043,252.540323440052,-389.559375585355,137.012224891357,-73.9252988990832,155.450234682226
0.0044,262.274323453205,-396.068230921065,133.71708077477,-80.6404856198144,155.433431641571
0.0045,272.087256491269,-402.225530178426,130.160472861638,-87.8325622878664,155.468776979771
0.0046,282.110815333671,-408.220716599908,126.150206617273,-95.3840696857527,155.439445021898
0.0047,291.93393915613,-413.868756991311,122.003903823574,-103.390534967194,155.402449427612
0.0048,301.849314570086,-419.277324173445,117.590536188986,-111.864040007261,155.451134061749
0.0049,311.772335977559,-424.581431668947,112.641582814594,-120.754633462661,155.447863693392
0.005,321.894370068161,-429.451892584792,107.672053332063,-130.156454660398,155.467714923937
0.0051,331.70289457878,-433.949508789775,102.336518120645,-140.027997953503,155.42489957659
0.0052,341.661828431202,-438.304203379965,96.749341026771,-150.366038113086,155.446772654649
0.0053,351.487131478883,-442.415005394525,90.8760944011713,-161.135794568536,155.408596264858
0.0054,361.326760965416,-446.094339730142,84.8779413062695,-172.489193333283,155.411264491453
