t,ia,ib,ic,Te,wm
0,-0.0235955775927935,-0.00859745105456195,-0.0217902802790802,0.0457351601664684,155.505915676699
0.0001,-0.00420660665135507,-0.0462183061673073,0.0634614436547701,-0.0430764439708174,155.487636318936
0.0002,0.543271159423866,-9.27829971740932,8.73083472025688,-0.0129766942544507,155.547414727895
0.0003,1.31018043436551,-18.5067008795186,17.3590485961946,-0.0175553143941076,155.51951838485
0.0004,2.42953400308156,-28.0702296733941,25.6768173884336,0.0302376591204239,155.516848160249
0.0005,3.88684167364817,-37.7816588544181,33.8211274097925,-0.00645031003108624,155.465367513922
0.0006,5.65636820038925,-47.3709024830098,41.7209317763498,0.0166288848432532,155.484292528675
0.0007,7.71119719948482,-57.2203309630613,49.4553822419262,-0.0476008133691839,155.48634650678
0.0008,10.1213767903766,-67.0140747415575,56.9652698271963,-0.038214953925084,155.479907918109
0.0009,12.8704053762189,-77.0433596801767,64.1121104225084,-0.118749002565684,155.499814788821
0.001,15.9194976124447,-87.0842118582257,71.079804052421,-0.181008885087817,155.496338511575
0.0011,19.1887472262176,-97.1668109624282,77.8719004859988,-0.286429928377972,155.480695047342
0.0012,22.9590209615789,-107.335627709279,84.4003565263743,-0.398600844257099,155.479203618224
0.0013,26.8299321484479,-117.472877983605,90.5295217696379,-0.561689426303309,155.49773614966
0.0014,31.0660284496972,-127.619186795817,96.5103158949946,-0.768934681101585,155.470172953835
0.0015,35.5943265920139,-137.837940838643,102.169626950795,-1.07684621667329,155.460158255249
0.0016,40.4457999655341,-148.14386457226,107.684063997679,-1.4149584902158,155.467989474213
0.0017,45.3314572619061,-158.219937549665,112.821591037308,-1.79263959247382,155.538256391944
0.0018,50.8022823385284,-168.466149977923,117.579802567209,-2.25060619131564,155.474453649921
0.0019,56.4159473565094,-178.567410425577,122.122475121993,-2.82615258691442,155.47893571024
0.002,62.3243718323634,-188.675827854638,126.349856995281,-3.44112488443375,155.490841861391
0.0021,68.4652797199484,-198.703184893101,130.300550189601,-4.23448332693564,155.460103206534
0.0022,74.8420036373542,-208.794034399648,133.984134556771,-5.17216131025909,155.477613746666
0.0023,81.4712433112616,-218.747489263218,137.271809882956,-6.17770312264887,155.490613681071
0.0024,88.4068217693422,-228.712272211992,140.317729538171,-7.35987081483999,155.51265376416
0.0025,95.4205660098678,-238.356217477771,143.025391431731,-8.7382255563186,155.473361065517
0.0026,102.785219384685,-248.152206105301,145.355026746993,-10.2339495261517,155.48130963898
0.0027,110.24095211203,-257.729819393662,147.46452268048,-11.9050167612768,155.442205036142
0.0028,118.009886049334,-267.179424944678,149.308454145292,-13.7577509085894,155.444209754855
0.0029,125.90699747284,-276.612399758199,150.713129473801,-15.7991562438482,155.471374171412
0.003,134.016850614497,-285.804341679033,151.826120275337,-18.0909599093522,155.459327194988
0.0031,142.289899070942,-294.785915567614,152.546106290212,-20.6662766386004,155.491759133379
0.0032,150.70983680235,-303.775763499077,153.000788850681,-23.4265225913587,155.485150327357
0.0033,159.4407022663,-312.552980534281,153.223999067037,-26.4387139532223,155.485461186432
0.0034,168.12457507463,-321.042840940055,152.946155140085,-29.7598204914521,155.497721584898
0.0035,177.072157348197,-329.581078734343,152.510083828857,-33.3367208865721,155.465386027849
0.0036,186.128479826853,-337.782700376879,151.671579062047,-37.1967421246981,155.420105108252
0.0037,195.315794766986,-345.810920638923,150.562775082237,-41.4328433070524,155.459738077021
0.0038,204.616363151281,-353.718160509252,149.133021514755,-45.991251137697,155.411081109543
0.0039,214.050192073463,-361.366271674968,147.29414815893,-50.8178069147172,155.446975098726
0.004,223.563355424938,-368.76698743762,145.12179423388,-56.0235686799986,155.435345874389
0.0041,233.162028237182,-375.909476135947,142.788250631743,-61.5874338636598,155.489047895744
0.0042,242.764248812561,-382.835037530498,140.103096029392,-67.562038018776,155.441153348458
0.0043,252.430145301755,-389.560106763643,136.989113400737,-73.9253527908663,155.418083113913
0.0044,262.381819836146,-396.042122524469,133.738645015117,-80.6492901199738,155.430583525279
0.0045,272.137095326615,-402.255859657296,130.027335780267,-87.828745924551,155.452904462368
0.0046,282.064680481314,-408.266297608042,126.117962311974,-95.3988448758971,155.506812743551
0.0047,291.924487126134,-413.959120144363,121.999261430376,-103.411523801717,155.445067958028
0.0048,301.968155006898,-419.366852167449,117.509027975786,-111.876651927429,155.436212404337
0.0049,311.884682746041,-424.485569587276,112.805398631443,-120.764956671274,155.450083801998
0.005,321.796754078572,-429.422070082582,107.652519433445,-130.153308057923,155.433809246776
0.0051,331.65390226047,-433.885550287466,102.318270438724,-140.016301502155,155.451251665253
0.0052,341.591293436189,-438.383410049845,96.6023553407827,-150.328376387873,155.453733172555
0.0053,351.442259872471,-442.368166916535,90.8528111776802,-161.165977120837,155.406920211636
0.0054,361.256535577441,-446.065673354448,84.8026567492132,-172.511053314114,155.441494757746
0.0055,371.01105840297,-449.409097475787,78.5112897755082,-184.331941586499,155.412060694278
0.0056,380.798783873447,-452.539035135173,71.863090010731,-196.696319808222,155.472243637481
0.0057,390.459986809306,-455.42047692028,65.0054018662696,-209.523916376692,155.438697988056
0.0058,399.929696695164,-457.89578285436,58.0025333686617,-222.978275340453,155.475993011637
0.0059,409.415045975205,-460.12998523592,50.6224344028322,-236.830719466524,155.381504114959
0.006,418.717752665809,-462.037101316443,43.2596066540071,-251.300600849821,155.391588295211
0.0061,428.022442156854,-463.649761331852,35.5740738565077,-266.31179834126,155.400856917372
0.0062,437.206331638428,-464.751830208953,27.6632871400979,-281.869660583179,155.424404498008
0.0063,446.160342082416,-465.731227844649,19.5952724164297,-297.885648767253,155.40195457802
0.0064,455.006463252641,-466.324538698795,11.3597108214601,-314.493134600609,155.400155721954
0.0065,463.769391738479,-466.719593253062,2.83079804911397,-331.661151484794,155.413911088671
0.0066,472.392022604674,-466.717846210822,-5.75957254371264,-349.362214534902,155.401667338505
0.0067,480.757815240954,-466.229994772002,-14.4217573990557,-367.523419261753,155.42026854898
0.0068,489.00878732126,-465.62572415325,-23.3466545761303,-386.310321939462,155.368558048499
0.0069,497.085706085547,-464.676438120086,-32.3261936638859,-405.588957315539,155.416367613779
0.007,504.897522573869,-463.276530114941,-41.5065000102042,-425.398619296084,155.416954126376
0.0071,512.527919907199,-461.797184178587,-50.8638283000148,-445.706123713813,155.401554736066
0.0072,519.97879635882,-459.960766506844,-60.160409334106,-466.58297360085,155.378408214939
0.0073,527.295783206979,-457.643083395751,-69.6364228698284,-487.928470175483,155.358624743081
0.0074,534.323751442109,-455.083645585682,-79.2877677084244,-509.796527168281,155.361316688631
0.0075,541.115528031934,-452.223894558604,-88.7886853930044,-532.158870719092,155.389014578843
0.0076,547.661338887759,-449.130348886147,-98.5774196071504,-554.996784503225,155.388226221869
0.0077,554.011375642541,-445.717577996634,-108.349961116421,-578.320244602477,155.425545250426
0.0078,560.04418477841,-441.952347667152,-118.214625519986,-602.063221825439,155.408493760265
0.0079,565.945577800649,-437.884181691534,-128.108559155687,-626.296178527089,155.371877364029
0.008,571.575352880162,-433.643619879667,-138.002376000656,-650.984446629033,155.368113501063
0.0081,576.990876509218,-428.976722243201,-147.964388347715,-676.078523258234,155.38789402634
0.0082,581.882636591313,-424.172863628419,-157.802460362515,-701.571700758196,155.41501736791
0.0083,586.778802962996,-418.86595983143,-167.795986961202,-727.451989229763,155.365875989599
0.0084,591.135373909208,-413.551089223922,-177.713215036933,-753.685248877963,155.333624655364
