t,ia,ib,ic,Te,wm
0,-0.0200091478656887,-0.0556356071297345,0.00995641669843803,0.00458096268433694,155.51600349884
0.0001,0.0591687128290119,0.0921587649629003,0.0245615378595228,-0.0110132607378782,155.516882776276
0.0002,0.524951529528985,-9.20315205535239,8.78289448993949,0.00433318670857143,155.507551417485
0.0003,1.34428313726155,-18.623354679329,17.2029124628528,-0.0435008602701744,155.44887525452
0.0004,2.41239411339584,-28.1148040882249,25.5822443622653,0.00529705536272472,155.508340742391
0.0005,3.89604651573919,-37.672938601801,33.7677685708501,0.0314894987157215,155.514183041943
0.0006,5.58850532907846,-47.4047477375387,41.7611889921306,-0.0275011891377424,155.497532968142
0.0007,7.76821963521704,-57.2323154515117,49.4707988174885,-0.036997330025087,155.498700635926
0.0008,10.1796408180444,-67.0074900743206,56.9055954985203,-0.0793910916629735,155.48860794444
0.0009,12.9269630130191,-77.078880462958,64.1771243319042,-0.105665835108014,155.490827659618
0.001,15.9327488885328,-87.0427823143184,71.1374532212609,-0.173502958475196,155.502641956561
0.0011,19.2488796107882,-97.0940595183902,77.9476658939011,-0.266625642043812,155.536753557695
0.0012,22.8837965450049,-107.206991225609,84.3677546294727,-0.382152064025743,155.52309542859
0.0013,26.8401674409795,-117.373353807963,90.4973271528897,-0.55944640704997,155.500772507171
0.0014,31.035218897028,-127.610086718653,96.6463430183056,-0.750850848999046,155.497830209047
0.0015,35.5621405282973,-137.827886066037,102.185424749963,-1.0184410613072,155.46224396729
0.0016,40.3539086009735,-147.988404773145,107.555962313287,-1.34590524162828,155.463825355161
0.0017,45.389738354934,-158.229945948364,112.876602223297,-1.74471996785612,155.476798967561
0.0018,50.9146192294679,-168.453243084139,117.545283848084,-2.21911477146802,155.483977945415
0.0019,56.4699840491044,-178.62933196661,122.225711332164,-2.78750049642232,155.500803192104
0.002,62.3435731640755,-188.681054829886,126.401576955812,-3.46996274936767,155.500817783776
0.0021,68.5316331895627,-198.777872467973,130.281339281922,-4.26787108297324,155.474907545691
0.0022,74.858636361273,-208.895018382887,133.913780697302,-5.13754686371469,155.471933154844
0.0023,81.3902370747506,-218.710298668717,137.268290621956,-6.17988115117069,155.462863518937
0.0024,88.2988833187496,-228.623293888644,140.289379069469,-7.36288957036887,155.472916730576
0.0025,95.4505499781227,-238.441443838555,143.030384545585,-8.72615532180691,155.479402403149
0.0026,102.805522818746,-248.179906074415,145.390065270959,-10.2243580448882,155.442467728279
