t,ia,ib,ic,Te,wm
0,0.040652244570087,-0.0234860525821072,-0.0346112963505305,0.00122376751154249,155.527510381802
0.0001,-0.0901982693291677,0.0242950085988755,-0.0260350419536663,-0.0114502208393188,155.527788886501
0.0002,0.523605126229547,-9.27159576296351,8.80771655100197,-0.00824802298563135,155.537064538427
0.0003,1.27139429640682,-18.5827924178389,17.3996969441373,0.0235990993727728,155.52655920138
0.0004,2.36546877814859,-28.1784929773754,25.4929483276635,0.00610396909712504,155.51772537065
0.0005,3.89680391170109,-37.683706565094,33.6933691150854,0.00199096529692355,155.485536982426
0.0006,5.78510253290658,-47.4537101275036,41.6671819364784,-0.0343681226452501,155.476904609011
0.0007,7.72907924794805,-57.2836803252053,49.3527239087577,-0.0701380646968671,155.506457574972
0.0008,10.1199670218787,-67.1051409310355,56.9366771815399,-0.0573178036475103,155.472748747771
0.0009,12.8485210734552,-76.9657607666307,64.1798622447266,-0.113007548580842,155.468769196427
0.001,15.8867978091092,-87.0206590743367,71.1019209781562,-0.171525311803103,155.54901559149
0.0011,19.2355403685652,-97.1274319436443,77.8946698248151,-0.29287905659084,155.464235933426
0.0012,22.9921582093782,-107.250101328901,84.4356138239778,-0.449152585474935,155.495836778036
0.0013,26.849282733444,-117.456763637039,90.5804964296068,-0.567681326805566,155.512971383087
0.0014,31.0109782547518,-127.627164106076,96.5551681851872,-0.788248476618523,155.466534110115
0.0015,35.642456466596,-137.756231884912,102.143806020363,-1.05409016031109,155.453777043462
0.0016,40.4192553264084,-148.048000184476,107.724832586094,-1.378935302143,155.457201782967
0.0017,45.4231508721724,-158.315988162628,112.811677676685,-1.79653846279628,155.453959615459
0.0018,50.872714295732,-168.512206583803,117.61971577002,-2.24434663781818,155.498238569173
0.0019,56.4483245616243,-178.619706553404,121.998614961255,-2.82469141831648,155.487990940538
0.002,62.310729517653,-188.643435383954,126.287431466051,-3.47127647981762,155.488391567437
0.0021,68.4890498211129,-198.760125992954,130.363619090489,-4.25027056964275,155.509178094768
0.0022,74.8711459534548,-208.822356238649,133.958255586751,-5.13859700482611,155.475325980321
0.0023,81.4352653596183,-218.686978130244,137.25091144666,-6.21766460663096,155.452174887041
0.0024,88.3509053367223,-228.59438441555,140.247953076643,-7.37879726256755,155.486346304424
0.0025,95.3636837863497,-238.534985736755,142.973418684512,-8.68746802124735,155.458780093719
0.0026,102.746591726244,-248.215653241315,145.448021801547,-10.1977220525698,155.448513139181
0.0027,110.236444008442,-257.688731774482,147.470552475326,-11.900267383329,155.483769795845
0.0028,118.004971901687,-267.279241620706,149.329912397681,-13.7622930021547,155.497107558127
0.0029,125.811013218639,-276.572780834126,150.695095039839,-15.8447045122265,155.465083566689
0.003,133.925002782973,-285.815791017476,151.814218737388,-18.1483532003368,155.457480691771
0.0031,142.193260806314,-294.82494850103,152.507238691527,-20.6363363387447,155.435224112245
0.0032,150.725082660998,-303.767768913181,153.008948202975,-23.4546861628773,155.44744078468
0.0033,159.344506366909,-312.537826360957,153.185050690729,-26.4736522857917,155.467623737336
0.0034,168.124635767022,-321.18050267724,152.981319164374,-29.7860583961215,155.454412985963
0.0035,177.150009031195,-329.577289157619,152.540772820091,-33.3160725261743,155.428605696298
0.0036,186.1491140322,-337.78737281803,151.76715764193,-37.243434714515,155.516055237569
0.0037,195.271925644285,-345.843220927604,150.629282099537,-41.4209167416058,155.438593704518
0.0038,204.653118841011,-353.675605477529,149.09106733422,-45.954993050708,155.452895959451
0.0039,214.029375270879,-361.290353181109,147.313448015963,-50.7904225807923,155.449406404312
0.004,223.614166378243,-368.712119875159,145.172308051798,-56.0407889441016,155.407121839271
0.0041,233.123306794273,-375.889915584439,142.789412222695,-61.6505022297936,155.424558571694
0.0042,242.811111141606,-382.813787826126,140.157754076917,-67.5613872710639,155.451340083259
0.0043,252.585721720734,-389.507680546406,137.085027602598,-73.9209610823784,155.433733895158
0.0044,262.386589639938,-396.089754752955,133.761727217929,-80.6431564742598,155.42293687543
0.0045,272.151417912892,-402.298604454746,130.067606117597,-87.8212400804421,155.450654081291
0.0046,282.023722261013,-408.188053336759,126.163163920583,-95.3981339743225,155.418961178458
0.0047,291.959613298602,-413.97833552434,122.031130117074,-103.386736000543,155.419481184212
0.0048,301.844140307015,-419.33878614555,117.437201988016,-111.885571666539,155.460502433122
0.0049,311.750590107161,-424.556459625525,112.634151364328,-120.802422132319,155.445259725149
0.005,321.738453755617,-429.376853997065,107.541270672,-130.199236136689,155.426709311072
0.0051,331.654448401601,-433.957714093171,102.269673305731,-140.010853941086,155.421949831667
0.0052,341.636590885849,-438.342344497734,96.6190316376341,-150.358164075307,155.420352949542
0.0053,351.478229967467,-442.332597397851,90.8093852185225,-161.214535081682,155.436971076639
0.0054,361.247114632574,-446.042181891568,84.7571111643371,-172.516931844582,155.43464207786
0.0055,371.078692774378,-449.593422832637,78.354261305205,-184.337299848175,155.400252224041
0.0056,380.680292632182,-452.469611028399,71.8183293433183,-196.683990522231,155.411245345603
0.0057,390.414743039296,-455.388270284117,65.0203642563563,-209.562746985387,155.398376787709
0.0058,399.997037338733,-457.911618059432,57.8943038408524,-222.93845914134,155.439435856964
0.0059,409.419329384129,-460.088197068696,50.6159698767709,-236.860109550072,155.418909580087
0.006,418.877403054809,-462.034865132158,43.1480815818527,-251.314690644287,155.413997995301
0.0061,428.022743559324,-463.560410543235,35.4487008470687,-266.305033072254,155.410486732191
0.0062,437.282418289862,-464.786741689874,27.6626900774159,-281.795006440879,155.398119400316
0.0063,446.157776326596,-465.805658872838,19.5688448232583,-297.860578359356,155.41954742284
0.0064,455.026065629445,-466.374916858134,11.2094479186258,-314.522617894303,155.391170602097
0.0065,463.806163497946,-466.819429134687,2.83373696396569,-331.695832284226,155.404861832716
0.0066,472.320001798625,-466.63882330822,-5.78328245231811,-349.320048629165,155.392493643626
0.0067,480.818348311163,-466.208283057777,-14.4228442065676,-367.532842250718,155.351054172885
0.0068,488.988787727954,-465.71267106759,-23.3696606193641,-386.318117611165,155.420949774515
0.0069,497.011792605535,-464.655605630594,-32.4227936729139,-405.600284296766,155.383093843026
0.007,504.898142730032,-463.348790614077,-41.5076494848765,-425.411931854895,155.363384413802
0.0071,512.595028565881,-461.748715826866,-50.8460005640825,-445.734876384423,155.397283166284
0.0072,519.993741955358,-459.917727840755,-60.2237766521995,-466.575987520794,155.396166486547
0.0073,527.277580736932,-457.623955258743,-69.6807797317163,-487.953315665751,155.373058130865
0.0074,534.340571566166,-455.065315225665,-79.255032314497,-509.785117600787,155.387031314796
0.0075,541.169734596205,-452.282951909043,-88.8455809772138,-532.153845220762,155.384710208707
0.0076,547.714553194166,-449.151476959973,-98.6136294463202,-555.040217165548,155.427371962944
0.0077,554.079932156914,-445.731191909824,-108.388692299939,-578.311238274828,155.384420764381
0.0078,560.084291467565,-441.874577817668,-118.234662602694,-602.086862568053,155.391289758226
0.0079,566.012681505841,-437.87816173141,-128.134830492829,-626.315903878643,155.400875508024
0.008,571.602384764257,-433.538948582335,-137.973139082066,-650.947392534887,155.375189432254
0.0081,576.843625856551,-428.864696790943,-147.845558590758,-676.021300288012,155.392124190975
0.0082,581.901901307787,-423.994208621229,-157.854525832762,-701.514392827912,155.348096702468
0.0083,586.629820416457,-418.926076764587,-167.788483921202,-727.438622560381,155.361435754503
0.0084,591.232563663191,-413.490094104685,-177.778464014389,-753.686021473059,155.342549367646
0.0085,595.473184384272,-407.770564184343,-187.684748717946,-780.301797247164,155.392256487966
0.0086,599.374187257115,-401.769155521308,-197.459725105163,-807.226842570254,155.361314222366
0.0087,603.01402834921,-395.613894696948,-207.481460025099,-834.496383442323,155.349773531471
0.0088,606.330591079905,-389.157298835705,-217.244585005175,-862.078238065429,155.347371555478
0.0089,609.387101517229,-382.377916708942,-226.861863814918,-889.9165217078,155.355344643676
0.009,612.130829451515,-375.625568071693,-236.659481683418,-917.998363482459,155.333439786538
0.0091,614.58067945066,-368.408193412075,-246.193022443509,-946.334705497756,155.316946059723
0.0092,616.772961654283,-361.011279102223,-255.638872783466,-974.860290152884,155.319561063966
0.0093,618.525454868801,-353.449186940122,-265.077050574546,-1003.6022438185,155.338526627646
0.0094,620.03942101014,-345.714535117766,-274.415706142742,-1032.49107671761,155.341227569365
0.0095,621.292032957402,-337.779686359824,-283.548795574385,-1061.49416258308,155.377951753186
0.0096,622.07463647497,-329.460211284079,-292.666493367897,-1090.59440647129,155.324553155911
0.0097,622.709420965148,-321.106903990458,-301.530171325525,-1119.86188786624,155.362146313371
