t,ia,ib,ic,Te,wm
0,-0.0439477522815173,-0.0395465935960626,0.0218636653455642,0.0249474897492983,155.510633362546
0.0001,0.101225690773249,-0.0195539189219842,0.000166527202832231,0.00767417725058375,155.483501705583
0.0002,0.489791506681042,-9.18764271341635,8.72152685560214,0.0159653040907106,155.52028822466
0.0003,1.29517512387928,-18.6500704662935,17.3173301779626,-0.00300884806511781,155.520917228695
0.0004,2.45446251239564,-28.1589875569083,25.580167677316,0.0031854509405732,155.478298435976
0.0005,3.85414341936628,-37.5571909715213,33.8586419261504,-0.0322055962828213,155.49001520232
0.0006,5.73437740804994,-47.4147468078966,41.7557925559406,-0.0368673570062702,155.467240262612
0.0007,7.77714050570431,-57.2351757966849,49.3852445300713,-0.0560693868932664,155.485817221129
0.0008,10.1937473782968,-67.0663231986095,56.969167090163,-0.0479565782954297,155.510420856987
0.0009,12.8441744823522,-76.9934303322512,64.2308195554566,-0.0994608181580407,155.522653179902
0.001,15.9393449681826,-86.986226092082,71.1912147535892,-0.185468930474151,155.498665393749
0.0011,19.2986139902344,-97.1197358152095,77.8520229863798,-0.280062662189536,155.470159761299
0.0012,22.9531751312772,-107.267914526889,84.3932797518492,-0.388005856687952,155.508879182449
0.0013,26.8233733159416,-117.455023798928,90.6010065184243,-0.574448924559278,155.475933164761
0.0014,31.0581080960539,-127.592558885298,96.5252060350868,-0.814624700999279,155.481628494255
0.0015,35.6374130409303,-137.774881095071,102.288882398575,-1.02811592176935,155.464152299141
0.0016,40.3398866707386,-148.117095829596,107.698570827319,-1.3517858860825,155.478417358903
0.0017,45.4158748710864,-158.195353079839,112.74534808022,-1.77311838248708,155.484165080891
0.0018,50.8419839410576,-168.388179515835,117.613189639296,-2.29733810621477,155.480464191274
0.0019,56.4072017928397,-178.667410181788,122.12743607238,-2.84984910028964,155.462794624363
0.002,62.4144223632653,-188.750704398098,126.429297816652,-3.45532338827539,155.498212990022
0.0021,68.4491365929728,-198.892389135776,130.322510082512,-4.27003503847503,155.455690790165
0.0022,74.7984588687031,-208.835250247553,133.950455932975,-5.14550814261586,155.503780722849
0.0023,81.4365998596051,-218.700154284659,137.392269583017,-6.19312692419762,155.453579916556
0.0024,88.2977120900892,-228.643741756335,140.351780604499,-7.38697395913289,155.463322199749
0.0025,95.4320953927459,-238.57321910285,143.026695638044,-8.69912819836197,155.47399436549
0.0026,102.789037266102,-248.131665602976,145.529561355517,-10.17359326217,155.441122550863
0.0027,110.308211711088,-257.704739605911,147.484903584223,-11.9077991731297,155.454286476003
0.0028,117.984122590065,-267.207102847967,149.248478500816,-13.788161749602,155.453919666305
0.0029,125.878218533955,-276.561056842559,150.689084488048,-15.8447274863991,155.477803135499
0.003,133.948114220284,-285.798149904223,151.826427219588,-18.1168832948542,155.448458446806
0.0031,142.249084335905,-294.828456676187,152.444237507827,-20.6667795863588,155.464712950878
0.0032,150.668621049503,-303.758766619717,153.04429982495,-23.4229699631305,155.461685493926
0.0033,159.42403609078,-312.61075397139,153.167120700555,-26.4900793428765,155.434057405965
0.0034,168.226388851404,-321.099666036901,152.97134775531,-29.7637698923697,155.460697925583
0.0035,177.044871951777,-329.604691203035,152.42615135584,-33.3407329639,155.440792500905
0.0036,186.097740537159,-337.757026111334,151.760943393584,-37.2269597387136,155.432158931617
0.0037,195.352510079583,-345.847529377104,150.559285502474,-41.4401638878559,155.477839008346
0.0038,204.590261817753,-353.669335495176,149.085241601019,-45.9568242850038,155.461892892694
0.0039,214.030466537928,-361.213253712198,147.325507507613,-50.8097207305069,155.433224244329
0.004,223.467031997526,-368.718231440699,145.228780633594,-56.0244926218944,155.445498262599
0.0041,233.166607254074,-375.927382337283,142.792610935489,-61.6209016480744,155.419862904417
0.0042,242.724849736466,-382.85159929666,140.02757088528,-67.5795016798272,155.451650936193
0.0043,252.465760900684,-389.644207168869,137.015406841512,-73.9292480969783,155.404736963958
0.0044,262.341787334655,-396.028311612772,133.739935857367,-80.6422063421323,155.471977778247
0.0045,272.173054464262,-402.234615059718,130.106196625801,-87.8230598082246,155.431252793797
0.0046,282.050251343085,-408.148887224418,126.157014114116,-95.360162800209,155.427305160654
0.0047,291.831878744396,-414.022912799128,121.966270216231,-103.413630070042,155.435685217216
0.0048,301.804624234762,-419.338702801923,117.450483347649,-111.824206836583,155.413399613955
0.0049,311.786945312579,-424.516999369316,112.755836059987,-120.732147838877,155.461631159233
0.005,321.718949787945,-429.450032570462,107.710055526386,-130.177118870123,155.428517129904
0.0051,331.655316709082,-433.917412482459,102.366481592206,-140.055682430199,155.445717652175
0.0052,341.580487721385,-438.267141146073,96.6769724269205,-150.371300872277,155.444370073648
0.0053,351.477434530629,-442.348525278857,90.9588185373629,-161.189471452648,155.418469641584
0.0054,361.311328330219,-446.066566035169,84.6667646614802,-172.504740633859,155.415887882961
0.0055,371.049795867062,-449.455616627064,78.3801209251477,-184.304399070935,155.42621951306
0.0056,380.755188285584,-452.52315587821,71.8317539375895,-196.692185296853,155.424510163382
0.0057,390.353968706885,-455.388724967644,64.968971013639,-209.616666132479,155.383539019165
0.0058,399.920212782925,-458.0620040171,58.0404382566224,-222.946043895843,155.448471992184
0.0059,409.411523873542,-460.124522615811,50.6893941853713,-236.904985091226,155.420156399477
0.006,418.817479500674,-461.966562038588,43.1778342269733,-251.3294151895,155.384040342927
0.0061,428.008142130777,-463.522386459986,35.4431856261883,-266.301967201485,155.422967675036
0.0062,437.170766599803,-464.820240493724,27.5890560969941,-281.834560392066,155.415300433881
0.0063,446.216760532246,-465.741412798348,19.4864591480272,-297.926685507469,155.417569561914
0.0064,455.036284655562,-466.432965792256,11.3264047422147,-314.502689610031,155.360102573138
0.0065,463.762434335327,-466.553808615005,2.85277560519751,-331.609859801765,155.410812047137
0.0066,472.413209127855,-466.606731365883,-5.73481208942536,-349.295416340972,155.432097100004
0.0067,480.76086951152,-466.267264787879,-14.5109727805316,-367.515328694174,155.351081533375
0.0068,488.966007888509,-465.490614237816,-23.405942881271,-386.267419448393,155.383190804111
0.0069,497.140506227386,-464.680227093265,-32.3245902515287,-405.562412230045,155.403906546208
0.007,504.898557169352,-463.364709543605,-41.5092466958311,-425.382493004935,155.41821248466
0.0071,512.561709409339,-461.863160462618,-50.8011021893819,-445.731463341872,155.379313667792
0.0072,519.95835902315,-459.846943699918,-60.2106618584783,-466.587827223744,155.386130669744
0.0073,527.284713264308,-457.599992370116,-69.6430351710475,-487.946402060027,155.368809550644
0.0074,534.323669523592,-455.106604602291,-79.2278916391049,-509.813768971692,155.370986321364
0.0075,541.141698047002,-452.291664412558,-88.8717121849784,-532.185757000903,155.360783221235
0.0076,547.700288516802,-449.037472857244,-98.5860496017334,-555.033920633749,155.322802374468
0.0077,554.010521375612,-445.58148390855,-108.3948055395,-578.328972457267,155.392973565134
0.0078,560.01435135088,-441.921459336219,-118.188119084161,-602.078289487,155.372390308206
0.0079,565.968774036784,-437.858914272897,-128.078718479142,-626.303898795211,155.407840681938
0.008,571.555120626155,-433.610666100488,-138.05253119648,-650.985665689833,155.370555116499
0.0081,577.002206433693,-428.997481378988,-147.873596333929,-676.057376943523,155.381317529154
0.0082,582.032403996969,-424.006141644678,-157.870937635478,-701.537258788555,155.366100637242
0.0083,586.751259693937,-418.925101719744,-167.73920988153,-727.42106798283,155.363540613428
0.0084,591.284286337865,-413.384603404705,-177.660538976065,-753.675719136112,155.384509190972
0.0085,595.414909332987,-407.697605899645,-187.588598607423,-780.287581310965,155.34071179541
0.0086,599.330196596469,-401.791738547315,-197.505616085723,-807.241228635331,155.368283141542
0.0087,603.047696608427,-395.596941835287,-207.33011510996,-834.474247775894,155.368930298707
0.0088,606.313888818249,-389.179176726314,-217.132703065428,-862.057168197102,155.366535613856
0.0089,609.374091838776,-382.469923144051,-226.758804129431,-889.891672213763,155.341461682085
0.009,612.182439705188,-375.59374611225,-236.442187129811,-917.978070234351,155.380776451513
0.0091,614.635852607857,-368.442708695193,-246.134580410045,-946.329698987771,155.352858253356
0.0092,616.606602067211,-361.065190458724,-255.692709488809,-974.861890611313,155.342526530602
0.0093,618.485631348588,-353.459308884783,-265.06350962568,-1003.63599183088,155.324000884894
0.0094,619.944199073407,-345.658589406119,-274.336939659641,-1032.48360489857,155.376127882649
0.0095,621.218588513835,-337.718078233507,-283.542237799618,-1061.46232546029,155.341930310085
0.0096,622.13483119991,-329.45728477907,-292.604393340296,-1090.65466331897,155.361554310565
0.0097,622.731283474952,-321.174507043936,-301.512862545063,-1119.85605105772,155.290767472157
0.0098,622.96287028784,-312.583153972768,-310.357530053045,-1149.13076644631,155.324704940375
