t,ia,ib,ic,Te,wm
0,0.0570527308494528,0.0273799147094543,-0.08844734225595,0.0188524647061518,155.527332884562
0.0001,-0.0354081120561676,0.0247443563663749,-0.0788180745751438,-0.00925675795532725,155.479539742709
0.0002,0.537861605511698,-9.17987134478432,8.74988848342667,-0.00841484406331228,155.512718309443
0.0003,1.26081415102456,-18.5857539297274,17.3488911297493,-0.00516906651757514,155.510071736408
0.0004,2.40368668987339,-28.0708746815015,25.652835300521,-0.0532783860398068,155.522611341512
0.0005,3.86572494934794,-37.7110461157953,33.7308089718955,0.00433207709821851,155.522179295183
0.0006,5.57820756096144,-47.3670265266353,41.7305552800529,-0.0169501596887394,155.54769213095
0.0007,7.69324059944706,-57.1656629601888,49.4604183817697,-0.0574793136059403,155.487592191619
0.0008,10.1973370964309,-67.1910517324523,57.0249472960001,-0.0607346069466706,155.479923587884
0.0009,12.9405721920825,-77.0727020675682,64.1723592314187,-0.125084976396391,155.490709198004
0.001,15.8839977003641,-87.1254129429702,71.1150250780137,-0.179012155069934,155.462514153114
0.0011,19.3338468752688,-97.0993806838354,77.9277982916679,-0.250518533757706,155.52167113272
0.0012,22.9982779774885,-107.290182837583,84.4142954147371,-0.388682937246944,155.465763164575
0.0013,26.9088542066017,-117.338236188616,90.6749191997991,-0.564365640995426,155.448923669102
0.0014,30.965102781401,-127.674510477989,96.5576071622827,-0.792023072869321,155.47775028935
0.0015,35.5574959198879,-137.760507181524,102.22252356665,-1.04825156930846,155.454835518878
0.0016,40.4266822919656,-148.063164353695,107.700881557141,-1.34410736519527,155.452774814255
0.0017,45.4493655091902,-158.222533265869,112.728935415341,-1.82080225425745,155.501480266833
0.0018,50.8289717887714,-168.452885017867,117.664418082018,-2.26486932911006,155.442569664188
0.0019,56.3889233328104,-178.589890062712,122.191362666292,-2.80377613310591,155.475321140629
0.002,62.3400049617994,-188.772618359998,126.316173665449,-3.45780238441507,155.491375442569
0.0021,68.4248984680405,-198.771663689085,130.423791494806,-4.2812970202076,155.504834814585
0.0022,74.9035242387196,-208.871275114258,133.99993334001,-5.11677846236355,155.461729257814
0.0023,81.5222040767877,-218.779371409566,137.270054376026,-6.17442815158617,155.455376010908
0.0024,88.3122165498011,-228.574181337688,140.237099989115,-7.37913097460473,155.470331041421
0.0025,95.4910627785534,-238.470251841208,143.030779762564,-8.68690111470163,155.471428660883
0.0026,102.713364014194,-248.109515102541,145.471333581984,-10.1962801171049,155.468587811251
0.0027,110.205377059381,-257.788388654,147.491211246472,-11.8986065159182,155.483031601862
0.0028,118.000719526097,-267.257636783104,149.224881241407,-13.7484276162003,155.433439491199
