t,ia,ib,ic,Te,wm
0,0.0843938528904156,-0.0460725332668266,0.0837428072071937,-0.0439634566187658,155.508635915337
0.0001,0.0115441013052026,0.129440375738392,0.0343967282497889,-0.0279262950080213,155.493291312065
0.0002,0.432648262191673,-9.23629648279612,8.68867510924885,-0.0607006500663004,155.494538081133
0.0003,1.23044389043689,-18.5757256768461,17.2809869062737,-0.00330434053896755,155.49493724514
0.0004,2.43511863918155,-28.0452853335156,25.5711713926386,0.00974154168098143,155.487466567658
0.0005,3.91295669545597,-37.7070163157864,33.8095672419394,-0.017556670827886,155.531252197643
0.0006,5.80818481292057,-47.3829599838261,41.6854958570339,-0.010372775223352,155.480105250914
0.0007,7.74372988537017,-57.223913453635,49.4541317948038,-0.0158218515611131,155.482373868378
0.0008,10.1480873928999,-67.1203745590795,56.96459482647,-0.0776407341913475,155.47089604154
0.0009,12.9106030660766,-77.1108295830052,64.1801635485268,-0.12485075017729,155.479513381605
0.001,15.928322930049,-87.1266133088494,71.1701497845228,-0.158614383467193,155.476847102324
0.0011,19.3012615917827,-97.1374744637713,77.8760278979856,-0.281663411091459,155.519278985058
0.0012,22.9910573371569,-107.225329697744,84.3656627767342,-0.381436969877524,155.476506648914
0.0013,26.8142494993606,-117.438517826597,90.5111550863588,-0.595947576027136,155.456035247639
0.0014,31.0562542905103,-127.563041074459,96.5609950694929,-0.73105802551934,155.50965934347
0.0015,35.5801161705557,-137.887965029512,102.263010538096,-1.08644694926018,155.471843870372
0.0016,40.3744503505435,-148.024320316396,107.772735350588,-1.39832677995631,155.494041684342
0.0017,45.4049887842872,-158.303948440656,112.828673168903,-1.78493344111309,155.477189026802
0.0018,50.8205193739896,-168.476572981013,117.579446321771,-2.23322941095284,155.462247550273
0.0019,56.4634651213191,-178.54180447012,122.177104650801,-2.79497850546709,155.456999866422
0.002,62.3040704413197,-188.712559094533,126.393757382745,-3.47999908965064,155.481688132765
0.0021,68.4905310933594,-198.837556558999,130.445638858029,-4.29322661900195,155.479353680979
0.0022,74.8132233603934,-208.844981397002,134.020071233112,-5.14792438070608,155.452660286917
0.0023,81.4954697762061,-218.826942700438,137.278301755906,-6.18962166309889,155.48559007481
0.0024,88.3192302386674,-228.624477968213,140.321947946755,-7.36268382716279,155.4733424659
0.0025,95.3927752086433,-238.446794642556,143.049632946396,-8.69212879608676,155.487730852166
0.0026,102.71397252557,-248.122509992877,145.375293819028,-10.2010904319089,155.430217431651
0.0027,110.253696466812,-257.828696912118,147.516462416075,-11.8575787029834,155.46762510292
0.0028,117.985214458247,-267.152340923592,149.204082398523,-13.7780852779311,155.468913102262
0.0029,125.876536133559,-276.566497513969,150.681547217941,-15.8033209081811,155.467163814924
0.003,134.029372886579,-285.736797685934,151.70843991535,-18.1319163836309,155.45320199666
0.0031,142.280333735896,-294.797510763013,152.513260757356,-20.6460333559372,155.471972793779
0.0032,150.848646208768,-303.824724243672,153.072590570233,-23.4389809897661,155.452021038806
0.0033,159.345954255105,-312.549859210186,153.139317085615,-26.4845241097693,155.464721460141
0.0034,168.121341713044,-321.224815605876,153.051397587883,-29.7786016417091,155.457751918082
0.0035,177.061810465996,-329.543204535738,152.508143184414,-33.3740559440906,155.470681646552
0.0036,186.182790445428,-337.740983904855,151.626581554847,-37.2476045464978,155.452259737993
0.0037,195.333458108659,-345.814537008845,150.465335635524,-41.4323181808964,155.435804066262
0.0038,204.672749746245,-353.642727311924,149.045711989884,-45.9313320396605,155.444856151514
0.0039,214.057257875054,-361.331630855764,147.239272607443,-50.8102266475657,155.453966247291
0.004,223.473221152922,-368.745442076768,145.156447759925,-56.029950268543,155.469251914779
0.0041,233.026163534901,-375.948137757337,142.72763308693,-61.5716091517046,155.393384971578
0.0042,242.810935614064,-382.806764788701,139.972031561333,-67.6035071419971,155.457327334399
0.0043,252.433162394664,-389.61908905122,137.116139057219,-73.9131453759021,155.412013435629
0.0044,262.293085018775,-396.116999943763,133.675156370056,-80.6968945945525,155.441745073276
0.0045,272.253798698835,-402.240103414097,130.07192888666,-87.7955655222938,155.442241666156
0.0046,282.108291582784,-408.163059889435,126.128803668191,-95.3181782995405,155.429592325671
0.0047,291.941305646049,-413.896973850994,121.940650873485,-103.404041917931,155.433642770403
0.0048,301.961491845459,-419.419047740266,117.48975445859,-111.90210441135,155.489275104001
0.0049,311.796184735541,-424.586934314459,112.685410870784,-120.786255958981,155.437367317619
0.005,321.736501192941,-429.397224628708,107.712962163361,-130.192838067116,155.43750224006
0.0051,331.718628055133,-433.943369720108,102.389520617366,-139.994226727555,155.441931737865
0.0052,341.656953799515,-438.291209721158,96.7492745649057,-150.295666058552,155.431260508761
0.0053,351.436619795985,-442.296065236327,90.8923745997543,-161.204042484008,155.416584756661
0.0054,361.208154123187,-446.10224114958,84.7437212541864,-172.491089120813,155.400466543265
0.0055,371.046273683814,-449.446938604291,78.4499434355755,-184.304180835555,155.409742160934
0.0056,380.89434894534,-452.536468885965,71.8203718742302,-196.688630014045,155.414280796364
0.0057,390.390204349895,-455.40312171132,64.9764401223211,-209.546491542592,155.427058047017
0.0058,400.032479083543,-457.863480106447,58.0145857184633,-222.959249425229,155.427028746985
0.0059,409.38788275762,-460.101991053955,50.6804847417323,-236.892410624953,155.423585402612
0.006,418.924641250722,-461.956663093029,43.2788731693216,-251.290331982224,155.426331617603
0.0061,427.998506785566,-463.541083772006,35.4974793711937,-266.282682118463,155.413762272064
0.0062,437.175269359697,-464.854969226172,27.5314778967836,-281.807525570437,155.394438442324
0.0063,446.212887457911,-465.629177973491,19.5307476162982,-297.924899797019,155.384101545721
0.0064,455.10936814764,-466.414782122769,11.3186500852831,-314.525524494129,155.408872824541
0.0065,463.775068625369,-466.657855942897,2.93071899257935,-331.643180386143,155.425040312453
0.0066,472.317951185865,-466.629773782212,-5.75917410365955,-349.351404728654,155.375794995393
0.0067,480.702480919321,-466.348963280068,-14.5299764123761,-367.547951134392,155.422996054834
0.0068,489.141207041851,-465.573056199128,-23.3300300393101,-386.294771350521,155.381302664693
0.0069,497.07618937155,-464.70368695498,-32.2787745599193,-405.582605241788,155.398237184116
0.007,504.897676321188,-463.340012264697,-41.5553981653583,-425.39106397212,155.393723366664
0.0071,512.521653020031,-461.761299264818,-50.7503967227127,-445.751744263087,155.42914224733
0.0072,520.04034931626,-459.895014979072,-60.1453204504101,-466.578578078909,155.401905628744
0.0073,527.255800071106,-457.61928074993,-69.7318086084301,-487.937706741435,155.38659724455
0.0074,534.371010236857,-455.030811597065,-79.2067897310404,-509.770476234991,155.389499701237
0.0075,541.168323765007,-452.223071845646,-88.9280788934718,-532.166317580092,155.410832692013
0.0076,547.639213245476,-449.13888522852,-98.5383257609194,-554.976747048353,155.351114662504
0.0077,554.010506204874,-445.599831225259,-108.390941012743,-578.298995895877,155.402740447237
0.0078,560.265455673207,-441.909044626768,-118.213842233272,-602.083773736158,155.371227810012
0.0079,565.941296000768,-437.857943685496,-128.106652005533,-626.306091819008,155.394542708824
0.008,571.538237052799,-433.569189342359,-138.009824844825,-650.987656369583,155.375554528073
0.0081,576.92211529013,-428.978586563507,-147.945281651001,-676.014723296738,155.39689860349
0.0082,581.825641114183,-424.075265147382,-157.813156307739,-701.498888170602,155.391260523707
0.0083,586.695809380696,-418.912205411043,-167.81293615258,-727.440722487115,155.371164944041
0.0084,591.224497991509,-413.529028194746,-177.726672719217,-753.65423319303,155.375921458778
0.0085,595.42765680778,-407.776091190899,-187.641238027108,-780.275510122721,155.377204803168
0.0086,599.273433496534,-401.773066255041,-197.515985258473,-807.248043101335,155.370100668772
0.0087,603.090924476505,-395.524830730732,-207.332440644078,-834.512266395902,155.343098919477
0.0088,606.354579360994,-389.060024991056,-217.172714308058,-862.027469510755,155.372662370341
0.0089,609.400242374091,-382.492390796138,-226.861304970201,-889.886485271247,155.372149720033
0.009,612.139652999906,-375.529948386798,-236.488959382564,-918.004673963147,155.357483231333
0.0091,614.572720733391,-368.506207246207,-246.155736823277,-946.324833302201,155.343200192918
0.0092,616.704004552958,-360.945933979434,-255.600783981654,-974.830750268515,155.362086644672
0.0093,618.540840646439,-353.510490739124,-265.045834550122,-1003.62518047927,155.364484658583
0.0094,620.001670294248,-345.644555422879,-274.281682601471,-1032.48970399783,155.384718678788
0.0095,621.238397469786,-337.671625141086,-283.601797455749,-1061.52987270105,155.308939619539
0.0096,622.077329416832,-329.480624932138,-292.63834697917,-1090.63723483453,155.355989045278
0.0097,622.610290713048,-321.173620604599,-301.53314972097,-1119.8315721044,155.351463488719
0.0098,622.960600919963,-312.598877250783,-310.282070044909,-1149.16301523905,155.359675170318
0.0099,622.863256019894,-304.006472953866,-319.045282867523,-1178.47425277317,155.375575024693
0.01,622.515104268208,-295.047716344231,-327.471212062812,-1207.72877442584,155.320846918994
0.0101,621.88855212869,-286.143082351559,-335.699755679637,-1237.04267027035,155.324909346602
0.0102,620.822460764274,-276.886098078038,-343.903378163695,-1266.20611987234,155.353842646043
0.0103,619.648704626739,-267.792339748735,-351.742623799686,-1295.36698890564,155.338241123304
0.0104,618.005973858873,-258.300031193744,-359.666384211137,-1324.41111170251,155.363457668446
0.0105,616.002188123134,-248.79500161795,-367.207397718678,-1353.24447975285,155.297728217545
0.0106,613.860618874166,-239.299572760199,-374.440457537768,-1381.91025349056,155.310898728039
0.0107,611.406531659961,-229.688415676094,-381.68214407649,-1410.4096682033,155.341861995929
0.0108,608.445679796731,-219.849785046049,-388.623003230233,-1438.61479061172,155.337482021672
0.0109,605.364397706218,-210.002969109778,-395.222847971837,-1466.53625339148,155.368417243296
0.011,601.823298252936,-200.127645915398,-401.7277960448,-1494.13109230995,155.333863366249
0.0111,598.101787466053,-190.14724419643,-407.980609705744,-1521.42462761839,155.353147717284
0.0112,594.097920927051,-180.201134331618,-413.962661374952,-1548.3608341761,155.33283263683
0.0113,589.689100456313,-170.188981887277,-419.808676679625,-1574.8655996831,155.309185631513
0.0114,585.180999152474,-160.098184151377,-424.977687499725,-1600.9188588082,155.331615914707
0.0115,580.351265224461,-150.017133363998,-430.315269625618,-1626.52254616466,155.327891475492
0.0116,575.171814543087,-139.994424485427,-435.278444762498,-1651.571077848,155.311980629022
0.0117,569.751725907184,-129.805675058792,-439.952798510958,-1676.09308243665,155.275387706205
0.0118,564.175737613533,-119.867414542524,-444.348861509702,-1700.06673825627,155.310837566933
0.0119,558.179253225487,-109.777393668799,-448.395581735264,-1723.43053442937,155.305781091798
0.012,552.166426644875,-99.8495519582396,-452.200772070962,-1746.1259257255,155.30139579856
0.0121,545.585142324973,-89.8973005743813,-455.654943584209,-1768.17787972042,155.30615909783
0.0122,538.978212300581,-80.0025641250813,-458.946322185171,-1789.51174903651,155.28581421558
0.0123,532.043537047495,-70.1367855490834,-461.788676488592,-1810.15282840667,155.324617985232
0.0124,524.955496009687,-60.389231723526,-464.502322917853,-1830.02640818635,155.306033965169
0.0125,517.538334077432,-50.8367882735171,-466.814630238788,-1849.04701026512,155.29867303621
0.0126,510.113831408696,-41.1800830604289,-468.853834679542,-1867.26293071948,155.309973468441
0.0127,502.265584061826,-31.6713354809029,-470.548180118197,-1884.55972059804,155.286837354358
0.0128,494.351923251025,-22.2967374716792,-472.110536792891,-1901.09867574407,155.297005877306
0.0129,486.329715707962,-13.1011450861608,-473.00505975099,-1916.67259152565,155.291949200265
0.013,477.927505029682,-4.05981335175008,-473.946647090851,-1931.2679584699,155.303114223989
0.0131,469.452095639773,4.80000170875093,-474.375494373617,-1944.88831183025,155.30220290387
0.0132,460.718627173719,13.8763808817264,-474.654395729235,-1957.52367193182,155.263949186769
0.0133,451.901090900734,22.4992568730261,-474.390222326229,-1969.1347011464,155.3181462725
0.0134,442.963030625673,31.0435717482915,-474.022102735427,-1979.67675657143,155.294445391428
0.0135,433.902417350222,39.463976921505,-473.344392213476,-1989.1284984087,155.280623400625
0.0136,424.6948705847,47.5453171197145,-472.161429159171,-1997.54475550608,155.255894174967
0.0137,415.235933826067,55.5307922882605,-470.820012136089,-2004.7883842963,155.276322809955
0.0138,405.839048230534,63.2279511362854,-469.171240253923,-2010.89824329496,155.274569915548
0.0139,396.217213820901,70.9070904354371,-467.177484906695,-2015.85643971277,155.307795728193
0.014,386.67453927567,78.2728630262857,-464.929374364325,-2019.62466562963,155.259378235423
0.0141,376.903729573621,85.3422472041966,-462.299532217336,-2022.15108637871,155.312912766488
0.0142,366.973832432537,92.3675980511766,-459.340514021447,-2023.470072678,155.251791162593
0.0143,357.155240581461,98.9812352015287,-456.258872827479,-2023.52176396738,155.252976976215
0.0144,347.235661511452,105.475675518297,-452.766563494537,-2022.28395427075,155.260517711472
0.0145,337.27574801121,111.730328837001,-448.952346748065,-2019.85505722271,155.279525063753
0.0146,327.236834568238,117.733727609916,-444.930458471596,-2016.12489104963,155.291291340726
0.0147,317.23248447559,123.485528602822,-440.587175684435,-2011.07657107541,155.253560506267
0.0148,307.00836616878,128.903292186502,-436.038433685424,-2004.68063653321,155.265071225295
0.0149,297.003745825604,134.079175235268,-431.103520021789,-1997.02676150502,155.254692144548
0.015,287.008786974334,139.056189555012,-425.958233298179,-1988.02369740106,155.226773493148
0.0151,276.937408123273,143.76537004687,-420.628549951938,-1977.64450764126,155.239833050817
0.0152,266.918841706236,148.144402840028,-415.014709611488,-1965.98973543028,155.25114746943
0.0153,256.772690644871,152.134020077617,-409.077099845148,-1952.89583923261,155.256268011581
0.0154,246.844059208245,156.063418078577,-402.920663856231,-1938.52203523254,155.214165913831
0.0155,236.953740268141,159.522985387668,-396.57138304995,-1922.76656910545,155.281884146032
0.0156,227.093828340435,162.865411164521,-389.990243020767,-1905.65490437794,155.262676728251
0.0157,217.346781560302,165.748034149197,-383.061326657939,-1887.14248570239,155.272396725768
0.0158,207.666209614403,168.366437187741,-376.053516757939,-1867.35749185237,155.233084266126
0.0159,198.019129765754,170.684689103315,-368.846997491595,-1846.1844723271,155.225059204289
0.016,188.462913920934,172.740983467161,-361.214769671682,-1823.64536557871,155.248916787524
0.0161,179.103560409072,174.500310913415,-353.641719117331,-1799.803952302,155.24869781316
0.0162,169.945313946859,175.888925967921,-345.806090515033,-1774.62679185209,155.247954309819
0.0163,160.648865705226,177.222449966364,-337.816650246049,-1748.09998715828,155.244050372173
0.0164,151.646026426201,177.909857987737,-329.485568057688,-1720.31798831835,155.225766764008
0.0165,142.659519374526,178.373147478338,-321.145714686576,-1691.20194875966,155.260110931425
0.0166,133.980814458486,178.680459345682,-312.551005173656,-1660.83579839188,155.202442466712
0.0167,125.389288526455,178.497479270915,-304.016215712806,-1629.16110832915,155.237869791702
0.0168,116.955712688086,178.144593513813,-295.078222990155,-1596.27779715705,155.240763814314
0.0169,108.750236895128,177.432407365388,-286.177081890188,-1562.11483069271,155.234894254913
0.017,100.647346996355,176.403280167796,-277.109852997252,-1526.79099719222,155.219638174649
0.0171,92.7665504640882,175.101781062911,-267.947752690791,-1490.25275629254,155.214734790791
0.0172,85.1514818936246,173.455763528096,-258.505967646232,-1452.51125894582,155.233636055755
0.0173,77.5629566590655,171.631364595293,-249.19509166561,-1413.66617070303,155.213044599716
0.0174,70.4184468065315,169.401506825192,-239.68621112102,-1373.69203481228,155.215762549287
0.0175,63.2155029606112,166.924095370259,-230.207695587281,-1332.61525486496,155.192305323704
0.0176,56.6145920790087,164.106651231633,-220.539909699871,-1290.50678811711,155.221879069886
0.0177,49.8831763236281,160.980420466871,-210.752816981017,-1247.33927234043,155.232214377399
0.0178,43.5131594825647,157.599005862846,-201.159119966551,-1203.12738668091,155.21901486387
0.0179,37.4556444627325,153.892581439279,-191.380231982758,-1158.0080704178,155.227044223188
0.018,31.6381895249783,150.107260876917,-181.594194744541,-1111.93986206615,155.210287198785
0.0181,25.9376104642751,145.836618388108,-171.784265585282,-1064.95856489656,155.180314309407
0.0182,20.6411878588661,141.32431114891,-161.858047578053,-1017.12392078289,155.19563483154
0.0183,15.5735227979814,136.584251486582,-152.078028639848,-968.443628468036,155.186491993907
0.0184,10.6682561770976,131.58316751178,-142.250554248992,-918.97522540212,155.137545304793
0.0185,6.21120708770175,126.262256548252,-132.427992865929,-868.73853532894,155.199744125803
0.0186,1.86249210442153,120.750909303778,-122.647035024497,-817.872074419498,155.221540477054
0.0187,-2.26560567548864,115.04739420555,-112.982865679277,-766.263533832963,155.192602675214
0.0188,-5.79430310882891,109.114323121227,-103.250907656797,-714.052775064247,155.169599235501
0.0189,-9.1439149318728,102.809676204191,-93.6283362398025,-661.222587921125,155.186727300563
0.019,-12.4579194335879,96.3933652738787,-84.1176946307929,-607.888643200058,155.189943575051
0.0191,-15.113824885399,89.7098172712422,-74.6336776774113,-554.020807037671,155.159446126311
0.0192,-17.6624261036985,82.8547853126204,-65.197718150133,-499.834515062242,155.185858535376
0.0193,-19.8566826215273,75.7084411039817,-55.8247357772662,-445.126623256862,155.191390425205
0.0194,-21.9792573916686,68.485355946284,-46.6897360703486,-390.118179997293,155.157078010566
0.0195,-23.5860360528457,61.0836101552379,-37.5713010327649,-334.748550503084,155.152847249898
0.0196,-24.8735651396926,53.3942920014844,-28.653629236833,-279.197078987141,155.210617551138
0.0197,-25.9662743702516,45.621443746532,-19.7793441434957,-223.44961659909,155.164349385307
0.0198,-26.6025893517498,37.6404736065937,-11.0096055694197,-167.516641237199,155.172699186615
0.0199,-27.0041466134225,29.4349409358512,-2.41077861945589,-111.516862673248,155.14122439742
0.02,-27.1175046264997,21.2577980943658,5.93381096496294,-55.4502380570603,155.187451327922
0.0201,-26.9447813678194,12.823270810817,14.2746031365884,0.615082617542763,155.184562508249
0.0202,-26.5280100883263,4.13620817972165,22.2596255631269,56.6076654706594,155.158448166678
0.0203,-25.6855655267253,-4.49174777348879,30.2099726626428,112.4815691773,155.167803431939
0.0204,-24.6369670997446,-13.3823873829662,37.9955036927817,168.178754969037,155.184324481851
0.0205,-23.234810703002,-22.2172829865099,45.5059544564139,223.680365656222,155.16349801601
0.0206,-21.5226080901478,-31.2022360582285,52.8468370928516,278.870849141693,155.165684495969
0.0207,-19.6399029367278,-40.3062085618735,60.0058683468889,333.75962046236,155.158310771296
0.0208,-17.3622001479535,-49.5080768356944,66.8313405116848,388.247486364365,155.131453211982
0.0209,-14.8173745753536,-58.7271560986204,73.6314255800685,442.320192267145,155.157755098817
0.021,-11.9121891005874,-68.1089389554418,80.0002729799873,495.900863845619,155.140278903459
0.0211,-8.77971306721951,-77.4677316163161,86.2489361359738,548.936109215606,155.167496049128
0.0212,-5.35255354018305,-86.8215694483794,92.2091768041486,601.317079778347,155.172438122801
0.0213,-1.72613293804084,-96.1862506778435,97.9721489939439,653.097440718426,155.101063669761
0.0214,2.19427280813844,-105.701839573566,103.430701001698,704.140759996855,155.134650532924
0.0215,6.46348989804276,-115.168196943303,108.779310129056,754.496130838542,155.166468340233
0.0216,10.929734829557,-124.681189991877,113.668496132791,803.916387422537,155.142401341186
0.0217,15.743693446068,-134.077063505551,118.418974053923,852.56454341426,155.161289577824
0.0218,20.6756394959566,-143.652779277957,122.93929072768,900.222424077825,155.131184465743
0.0219,25.7931971279942,-153.05494610127,127.164647550146,947.007738287347,155.097400177047
0.022,31.4342604160134,-162.343350079342,131.053268008789,992.722320460117,155.125567081014
0.0221,37.1148567432015,-171.702775945373,134.621937980695,1037.38719777056,155.139948814487
