t,ia,ib,ic,Te,wm
0,0.0247893298932162,-0.00492224792485481,-0.00907631916780185,-0.000253539507327417,155.487388005929
0.0001,-0.0251285659945162,-0.0267005234095581,0.00177544240424361,0.0187060358117523,155.518100599634
0.0002,0.592921083257707,-9.20475896617938,8.78893968323229,-0.0123527068289055,155.53141162818
0.0003,1.32000580863397,-18.519303133108,17.2290172799077,-0.0239177251891017,155.501361187129
0.0004,2.3877984118164,-28.0714100984339,25.6800386201225,-0.0346111071865439,155.502225648754
0.0005,3.92436044326119,-37.6922688512012,33.8438488277424,-0.0106592834153749,155.5094021679
0.0006,5.69527482537504,-47.4560751759434,41.7190927741079,-0.0172428389295115,155.500514534538
0.0007,7.76427334395677,-57.2374571925755,49.4268995324411,-0.0252228621711444,155.495826744445
0.0008,10.2483822588334,-67.0979971708452,56.9499116482476,-0.0793489943267056,155.502200805792
0.0009,12.8475076302616,-77.0990058460112,64.0860531527592,-0.117835116150972,155.471936909669
0.001,16.0009558277715,-87.0780551895846,71.2066241287121,-0.210554364192406,155.49732822822
0.0011,19.2156853730448,-97.2179626948203,77.8332067931358,-0.285729197932999,155.473182682578
0.0012,22.886587754466,-107.268524835395,84.3505555159913,-0.42283857609958,155.505468531261
0.0013,26.8341878254423,-117.444412619851,90.5734113530446,-0.556703484883948,155.445847191368
0.0014,31.0962225336641,-127.629724042042,96.5864474789116,-0.769562506813135,155.48327581293
0.0015,35.5487742229485,-137.822435066157,102.235942561074,-1.03198489682714,155.486134790843
0.0016,40.3502053160338,-148.055742895445,107.677942714776,-1.36810504786508,155.483299572145
0.0017,45.4296456355063,-158.332704910209,112.793931642534,-1.75194437995418,155.480667004902
0.0018,50.8672673387202,-168.425435283121,117.643465879902,-2.2497678261398,155.504598065577
0.0019,56.3282395540154,-178.661936101767,122.16924180606,-2.81943009992128,155.490448077683
0.002,62.2344834445192,-188.795112376439,126.382802587854,-3.47932719128194,155.467861792265
0.0021,68.4933562211201,-198.753043221376,130.362576684416,-4.26196748097386,155.450364470123
0.0022,74.8502186286891,-208.79857704488,133.959743596059,-5.13436859785854,155.426459921986
0.0023,81.4388025733562,-218.61727287197,137.317144457922,-6.21098024090556,155.468707154281
0.0024,88.3086677492443,-228.725561279564,140.340489747899,-7.37196345858236,155.463583370062
0.0025,95.3988699316346,-238.466582454553,143.054896150599,-8.66007261761519,155.476474797812
0.0026,102.730500286405,-248.157931460271,145.487634303274,-10.2165881622639,155.470986847687
0.0027,110.142373050625,-257.646828340767,147.532468836932,-11.9006415365223,155.454653286062
0.0028,117.935138908503,-267.098629453492,149.205784371883,-13.7574075899866,155.475408932217
0.0029,125.897821776197,-276.577846044307,150.68521063328,-15.8446179296909,155.467246161561
0.003,133.985503890079,-285.698093301037,151.763506468427,-18.1083095499912,155.488894805295
0.0031,142.354971294862,-294.876482703895,152.632540375799,-20.6802146388353,155.460007539875
0.0032,150.74678030001,-303.77360100738,152.932728240866,-23.4310165260634,155.408384554779
