t,ia,ib,ic,Te,wm
0,-0.0102660006582566,-0.0510984227587746,0.0264039531075138,-0.033000705744601,155.518181934322
0.0001,-0.0499870442702758,0.0233129031278484,-0.0425146300763535,-0.00951943689693859,155.517227893799
0.0002,0.553606442552797,-9.21385993665237,8.74624027520186,-0.0216404784788861,155.51383578172
0.0003,1.38469178751236,-18.6465158466333,17.2704298397474,-0.0210187729893569,155.495023490275
0.0004,2.43721719471663,-28.0105465139011,25.6520877540453,-0.0116749149574582,155.49902286175
0.0005,3.93239669669814,-37.7247227090655,33.7943496687231,-0.00147789124060176,155.487843696093
0.0006,5.65825343104849,-47.4445134632481,41.7361165029296,-0.0394036179509355,155.470377940707
0.0007,7.74589535477645,-57.2065699541056,49.3731173297547,-0.0168986646338836,155.515665847323
0.0008,10.136841163645,-67.024751782269,56.9432089470722,-0.0429032764673207,155.475116595066
0.0009,12.8555389398026,-76.9822407754218,64.1918394873406,-0.159549620232474,155.475767324602
0.001,15.9597173750987,-87.1661056602831,71.1440244843482,-0.160756005863907,155.521638731685
0.0011,19.2915364794717,-97.1868229966932,77.8732263717615,-0.286475787091654,155.449073237447
0.0012,22.8991313065384,-107.282974924671,84.3601621735193,-0.390971024378424,155.486356634551
0.0013,26.8336062518442,-117.472140685931,90.6980420214286,-0.598321730288619,155.480468629542
0.0014,31.0645425756103,-127.640010198112,96.5764537858387,-0.79627213126865,155.51968950559
0.0015,35.6232457202078,-137.867802058575,102.290218723978,-1.0411200888989,155.500981061751
0.0016,40.4774863614889,-148.117397159975,107.626716529258,-1.37907953528671,155.464182087484
0.0017,45.5228668574972,-158.267412410628,112.775544545066,-1.76039281534215,155.506421634093
0.0018,50.8244067760244,-168.409993554411,117.594903446895,-2.21299435997304,155.48050793542
0.0019,56.4706094957713,-178.655451577256,122.206871334197,-2.81012933503449,155.449404737689
0.002,62.2738420578464,-188.73595048272,126.451295603638,-3.44061818933275,155.489668443333
0.0021,68.5253592829842,-198.837235308741,130.382122402854,-4.24967941573614,155.475491015934
0.0022,74.8300495542154,-208.853872301146,133.976315583149,-5.15143724718037,155.449088287457
0.0023,81.4385275109882,-218.787614319898,137.291928248245,-6.18947277120024,155.464667897424
0.0024,88.3932319783025,-228.74226687694,140.422322167654,-7.34594727232422,155.475265224882
0.0025,95.3774311698163,-238.46849500636,143.022254524817,-8.67341872830782,155.471642629723
0.0026,102.761870862359,-248.145937500432,145.432410141166,-10.2068059863581,155.424679574685
0.0027,110.19181788675,-257.713434381086,147.436551522425,-11.8891593122862,155.475673439426
0.0028,117.96465544581,-267.156057111324,149.150353982709,-13.7299297791896,155.494507528883
0.0029,125.870606752781,-276.565873772651,150.632024768645,-15.8487071014298,155.47935884584
0.003,133.922386704079,-285.739408964079,151.841853545141,-18.0769377793798,155.462269832683
0.0031,142.350706731501,-294.872618553562,152.527073145625,-20.7049823665717,155.458345773328
0.0032,150.778947981942,-303.743598487254,152.999874326727,-23.437586934467,155.46589971747
0.0033,159.422616259969,-312.447058964086,153.225415710485,-26.468152875649,155.488120356509
0.0034,168.161563896931,-321.163414549462,152.943104990396,-29.7722767587491,155.445419103414
0.0035,176.988244243932,-329.536978243252,152.398303722501,-33.3733682913501,155.469394374027
0.0036,186.166580143995,-337.740802591908,151.712095918111,-37.2680339639456,155.471816475513
0.0037,195.313719886638,-345.853161288372,150.49195585118,-41.4313830914176,155.454366901085
0.0038,204.578192022899,-353.736467540169,149.01876348492,-45.9220851238161,155.385430209988
0.0039,214.049988421279,-361.269262424339,147.196981345489,-50.8055951047772,155.427435788942
0.004,223.524590232955,-368.755608145726,145.183302134638,-56.0502962453385,155.422181329327
0.0041,233.090197259688,-375.968911254662,142.699083845291,-61.6316316511289,155.462513006917
0.0042,242.760786970347,-382.872064543985,140.013999443285,-67.565663889706,155.452329295457
