t,ia,ib,ic,Te,wm
0,0.025014298654213,-0.0465981045865123,-0.0563194016076759,0.014211410062667,155.489374674939
0.0001,-0.0628721642580245,0.0227517053599304,0.0283331438145639,-0.00614035563541886,155.521248478482
0.0002,0.556738644756901,-9.25780624679974,8.73649623505316,-0.00893987346608577,155.515793544624
0.0003,1.2327964911825,-18.5471732131687,17.3275963746614,0.0226971043859009,155.492322649404
0.0004,2.45104888307473,-28.01593166641,25.570914220325,-0.00495719373204207,155.453531160475
0.0005,3.84619604025703,-37.6461436804912,33.7455860069439,-0.0111265442411144,155.494259303103
0.0006,5.74044987248768,-47.4253504598176,41.7366184903287,-0.0104762407091547,155.45155042102
0.0007,7.77688725237491,-57.2203044257508,49.4264846042819,-0.0582342457022698,155.477978491072
0.0008,10.1330911275989,-67.0807415895532,56.8887241280309,-0.0607701154737511,155.547444100788
0.0009,12.8791920237582,-77.0440364272865,64.148933000355,-0.0721337787231726,155.522080765618
0.001,15.8415889817573,-87.0332605820424,71.1104526629696,-0.143366491688475,155.50346661195
0.0011,19.3473553806993,-97.0859899078249,77.9396408071827,-0.279390110439351,155.463507884057
0.0012,22.9457116013223,-107.309561489572,84.4196887022343,-0.399145080616262,155.533478161552
0.0013,26.8515255826519,-117.496467961752,90.6118940168922,-0.539115717687068,155.466241353767
0.0014,31.065214827447,-127.543418253211,96.6273105825933,-0.794353600928682,155.457420396431
0.0015,35.612620561965,-137.866950176307,102.262185619965,-1.0321084186139,155.45603071786
0.0016,40.302957968237,-148.014125752131,107.622168682451,-1.34572988740192,155.472196122917
0.0017,45.5128291789917,-158.205537297891,112.784315875124,-1.77729616893249,155.48882117017
0.0018,50.8955647869783,-168.447426549284,117.633611072159,-2.27366522877735,155.45852794704
0.0019,56.3869536102616,-178.574973236166,122.213210165289,-2.81404332060066,155.484100429059
0.002,62.3225153580116,-188.71445159341,126.387513703028,-3.49586075803248,155.48202565849
0.0021,68.4423608474764,-198.820212168261,130.290857597708,-4.22818687800868,155.462684201927
0.0022,74.8362699859729,-208.879390669977,134.014636419046,-5.135017894114,155.47607348326
0.0023,81.4396052283516,-218.789213151097,137.311800909965,-6.19347682199112,155.45113844187
0.0024,88.360997326463,-228.574934865223,140.343052022954,-7.35945573889326,155.471579679661
0.0025,95.3970727648568,-238.357061806749,143.017628996813,-8.73014145890802,155.466253146232
0.0026,102.714849496459,-248.148703866977,145.393499727629,-10.2013686512405,155.475068372334
0.0027,110.26660947552,-257.751643294138,147.428603610404,-11.8847985927545,155.500299241332
0.0028,117.97069151686,-267.188487842685,149.280164144371,-13.7481865342514,155.491568087794
0.0029,125.900368880918,-276.555456181029,150.664107421148,-15.8348655667331,155.433337565272
0.003,134.043770495293,-285.833516528654,151.816996596667,-18.1401573085797,155.460928662568
0.0031,142.329359306375,-294.868240529713,152.57445071767,-20.6426128272518,155.47064373393
0.0032,150.762462495185,-303.71449070509,153.005751149963,-23.4200832450812,155.450421977835
0.0033,159.391822244059,-312.480193919858,153.085021987002,-26.4364727942855,155.458709490093
0.0034,168.182047471598,-321.150142876114,152.958111231723,-29.7339811890997,155.466211176689
0.0035,177.081783633023,-329.495087509654,152.525932354094,-33.3728915011411,155.474882920449
0.0036,186.119959500884,-337.809055676439,151.655231439886,-37.2156025213586,155.457496544615
0.0037,195.298344585454,-345.767716703944,150.526736526211,-41.4228696131279,155.475031855444
0.0038,204.626883460142,-353.664618062931,148.942011005229,-45.954746297124,155.467162980227
0.0039,214.030068764133,-361.272948553127,147.36397700251,-50.8303198642206,155.426058735047
0.004,223.467361424089,-368.684012231748,145.163056342289,-56.0163550870847,155.461852139307
0.0041,233.096338153963,-375.835404243878,142.843600985659,-61.6150347348105,155.422386496125
0.0042,242.884288676927,-382.81080877841,140.020271144056,-67.5797327694682,155.433655494529
0.0043,252.62556332558,-389.535308572239,136.944749395299,-73.9040870174225,155.46068896265
0.0044,262.287074061828,-396.046883796361,133.725497133991,-80.6574838278704,155.432085988255
0.0045,272.129392100248,-402.33262715364,130.072666963204,-87.8003131828755,155.432864420076
0.0046,282.067335636665,-408.202200617309,126.074863248893,-95.3712945323703,155.462173644069
0.0047,291.920095593058,-413.937909892943,121.981518689421,-103.397204411995,155.444011795806
0.0048,301.909188667002,-419.372274324127,117.471541138667,-111.853009075483,155.445833336676
0.0049,311.865782702011,-424.556353951924,112.721735551271,-120.799775231062,155.436450594479
