t,ia,ib,ic,Te,wm
0,0.0591993411635471,-0.0125417681127112,0.0254131708723176,-0.00224507011887283,155.553807636635
0.0001,-0.0134706471201076,0.023092408481912,-0.015087741574824,0.0374156732084581,155.514833428143
0.0002,0.397354145137216,-9.21068157189148,8.77555551919205,-0.00282362461811872,155.515432304693
0.0003,1.30687565536657,-18.5918605950178,17.221185028586,0.0304034464187919,155.505886885559
0.0004,2.40796301951624,-28.0169782696268,25.6073262931991,-0.0173393746778068,155.508904774406
0.0005,3.95149882116075,-37.6546591285165,33.7182074875419,-0.0193358202393286,155.510739477771
0.0006,5.77738160805538,-47.2748274637008,41.7875144345072,-0.0228987726857327,155.478671650059
0.0007,7.77203184509943,-57.1161224642058,49.4479693906386,-0.0695564621537073,155.497380797567
0.0008,10.1853645470058,-67.0340321684437,56.9318110364341,-0.0505899730092023,155.501692809732
0.0009,12.8594411776546,-76.9831779624825,64.1507006906891,-0.138731797983012,155.538475732052
0.001,15.9272863085151,-87.1238163317695,71.0729873527291,-0.192357937983922,155.495073493831
0.0011,19.2755402012139,-97.1409648908172,77.809025376479,-0.318393548048593,155.499891920912
0.0012,22.9117512358813,-107.343302179591,84.3516870149232,-0.403566992746232,155.493017564266
0.0013,26.889429329664,-117.434876679291,90.6911862107805,-0.587683185063103,155.477751818799
0.0014,31.1043878763236,-127.655095162159,96.545266303313,-0.76698465217123,155.468318574462
0.0015,35.515160139875,-137.859637882733,102.212081237018,-1.05068687210627,155.51836008605
0.0016,40.4161696443406,-147.947841210409,107.634671288979,-1.3806348759567,155.520323750621
0.0017,45.5176394081669,-158.231896931566,112.79308133755,-1.75735622742538,155.506114690008
0.0018,50.8281528285433,-168.398637789773,117.515366646332,-2.28447867865431,155.507557633863
0.0019,56.3847961324495,-178.562388552459,122.121395308548,-2.81557410470319,155.445042636021
0.002,62.3183295637989,-188.747982999544,126.342734659986,-3.48543853937376,155.464599239186
0.0021,68.4018861221465,-198.832075958362,130.437869351871,-4.2485995749672,155.47453792194
0.0022,74.8026831250957,-208.796768799334,133.874391447281,-5.12303734947644,155.453629102254
0.0023,81.4320990646701,-218.795930924044,137.294964971301,-6.1636191541989,155.470339232937
0.0024,88.2906210259617,-228.553567470098,140.257676725139,-7.35455406469891,155.488190620561
0.0025,95.3946598199822,-238.367648223658,142.914796530304,-8.71865185474434,155.471371664198
0.0026,102.690913138361,-248.169754366887,145.510335432571,-10.23647195347,155.450958719821
0.0027,110.265444993204,-257.75482020961,147.434858210287,-11.8618015395191,155.451943332196
0.0028,117.921104096015,-267.191599756947,149.310657256459,-13.7023494560939,155.4773834913
0.0029,125.993517417879,-276.580165333925,150.713825861188,-15.8159210855104,155.421652220496
0.003,133.974465995798,-285.745085997204,151.813400893811,-18.1312968430737,155.416410785259
0.0031,142.284208212703,-294.882307293663,152.588654526208,-20.6693464017187,155.427097742366
0.0032,150.744931482449,-303.813373774633,152.980316019472,-23.4703893860229,155.49186829019
0.0033,159.37550208444,-312.636018074825,153.130717887783,-26.4781486825131,155.434011596044
0.0034,168.12779375878,-321.152169799488,152.934081921483,-29.7767242617319,155.482353937451
0.0035,177.034601482124,-329.486984224724,152.475274055014,-33.323041412484,155.453028942765
0.0036,186.08253677257,-337.794368169284,151.65885698475,-37.225753397631,155.481042848606
0.0037,195.320412362115,-345.827353026711,150.51587033225,-41.4185382806949,155.44412786477
0.0038,204.645447803228,-353.706668499327,149.055960922988,-45.9749394083069,155.427226293494
0.0039,213.95022715349,-361.325400968868,147.303855083628,-50.8004506414857,155.469568682579
0.004,223.535961376523,-368.729477588895,145.212517367245,-56.0261291705106,155.431374728399
0.0041,233.164052300798,-375.828676072118,142.707974492515,-61.6033527461389,155.466838897276
0.0042,242.879474038761,-382.901989521793,140.051889706832,-67.5641190124012,155.456334944978
0.0043,252.492044437704,-389.532189565476,136.974679154935,-73.9073627029322,155.432231270605
0.0044,262.337593451838,-396.128395561115,133.791873493645,-80.6894032535553,155.430127561435
0.0045,272.089602598599,-402.19256197172,130.079935845997,-87.8173109264263,155.393948578138
0.0046,282.086295205062,-408.27386179249,126.227844134847,-95.344765303924,155.41237817687
0.0047,291.918291890221,-413.962582701397,122.081757534562,-103.414661914817,155.407874320007
0.0048,301.866402474167,-419.370925096052,117.409660466432,-111.838656226642,155.426098905406
0.0049,311.78546665772,-424.572341057574,112.734000445251,-120.741585854693,155.457861991934
0.005,321.714835773632,-429.327198296477,107.558517490931,-130.182670603323,155.407263084943
0.0051,331.63101187015,-434.032702714966,102.398233532406,-139.996710225454,155.410456790183
0.0052,341.569636068139,-438.328250199446,96.6734533682396,-150.336374394183,155.432311664318
0.0053,351.43291228398,-442.324410702298,90.9015159601367,-161.187211435077,155.381744493508
0.0054,361.287791265218,-445.960468995992,84.7997492866397,-172.458676355587,155.382998653078
0.0055,371.084465888376,-449.434727823728,78.4928190266181,-184.340533816404,155.429441655616
0.0056,380.843022875398,-452.661731094171,71.7455001627004,-196.693520738666,155.412838594454
0.0057,390.418257682774,-455.471729413397,64.9709716385736,-209.57804608237,155.402018910727
0.0058,399.994111762495,-457.966549102212,57.8936984778192,-222.934336658449,155.382056571227
0.0059,409.407893923185,-460.091767045543,50.7015749642195,-236.857759289985,155.414540542648
0.006,418.734011085548,-461.95520821055,43.2848332238851,-251.331203867794,155.420728165256
0.0061,427.976627244141,-463.601795370173,35.5127773898458,-266.299023152982,155.411927757931
0.0062,437.226364668419,-464.688658878128,27.6745966023353,-281.848118645975,155.427819193656
0.0063,446.156667573035,-465.682326203536,19.4789184628477,-297.89053287869,155.384042841221
0.0064,455.091006109451,-466.318337502689,11.250617645146,-314.485426272738,155.410784666144
0.0065,463.78371390363,-466.66390176338,2.83981024882438,-331.655546590527,155.435283735771
0.0066,472.330671607224,-466.683375141091,-5.75096060985358,-349.323278839044,155.424359887266
0.0067,480.787572595869,-466.297369062792,-14.5673642757978,-367.56146337663,155.39698940521
0.0068,488.931463945474,-465.672905128756,-23.3465826873116,-386.290060434843,155.362953516185
0.0069,496.982308811446,-464.707075364851,-32.4041323007163,-405.572388719414,155.402307153976
0.007,504.9374150232,-463.391636482071,-41.5793598693146,-425.368467413046,155.413018459252
0.0071,512.663658599797,-461.795630745642,-50.8204897614733,-445.764063252269,155.366431032227
0.0072,520.002161326224,-459.855304559336,-60.2808012892501,-466.567033136089,155.397592622773
0.0073,527.283908009561,-457.627488491399,-69.6858667648643,-487.940985001698,155.400237822883
0.0074,534.240028138206,-455.078689051849,-79.3262607917168,-509.78057639347,155.377079551867
0.0075,541.156195131206,-452.306652116559,-88.9277831576624,-532.161669994344,155.356074702606
0.0076,547.763472495892,-449.132979243913,-98.6287295103677,-554.98048689619,155.415732095846
0.0077,554.033563211968,-445.569599692555,-108.406371703172,-578.295573228093,155.406157980541
0.0078,560.029456090995,-441.891576494778,-118.266881304179,-602.090764163279,155.390430249263
0.0079,565.991522125286,-437.886427153641,-128.10438008619,-626.341720092968,155.392884252663
0.008,571.556184443167,-433.591966608698,-137.987847287737,-650.982358354287,155.402053880158
0.0081,576.90763001154,-428.948791574335,-147.956093483229,-676.02910025579,155.337608375055
0.0082,581.918927439569,-424.057901496517,-157.867868894018,-701.520226930124,155.35217816673
0.0083,586.714400552505,-418.890656880452,-167.727467583222,-727.391598367248,155.384105653054
0.0084,591.225670844241,-413.427838763747,-177.771206021172,-753.689426885495,155.349959724203
0.0085,595.414606411757,-407.758494491058,-187.676011358537,-780.263879568036,155.321717665202
0.0086,599.374712839899,-401.848397472695,-197.486920480896,-807.223347464403,155.373777653896
0.0087,602.929658563819,-395.618113989776,-207.353018186945,-834.497623049209,155.343041646449
0.0088,606.264019416536,-389.252322345965,-217.147510690251,-862.048108416389,155.360663293188
0.0089,609.411309239241,-382.511755812765,-226.840067569175,-889.873473519652,155.34782399804
0.009,612.072429569739,-375.538014640766,-236.518311839547,-917.994337070496,155.384761044661
0.0091,614.522815102572,-368.407335870526,-246.106596945695,-946.311883144323,155.337922943427
0.0092,616.632701350113,-361.072599515019,-255.560430607292,-974.857583026937,155.317545523956
0.0093,618.631366093533,-353.383940889613,-265.101963192311,-1003.61173545808,155.363282687655
0.0094,619.931131877473,-345.681475501302,-274.476144636794,-1032.45222406392,155.330554909796
0.0095,621.232908951286,-337.660534734561,-283.56644449226,-1061.511272917,155.341578309374
0.0096,622.067073856009,-329.504852173466,-292.672266193091,-1090.71019824428,155.351939510779
0.0097,622.748030648844,-321.158183473708,-301.581354397096,-1119.86153647538,155.369662224791
0.0098,622.931960507252,-312.622952573062,-310.366480429357,-1149.14132733989,155.333273954813
0.0099,622.97339476874,-303.91256288246,-319.063586455456,-1178.47493305452,155.340499488411
0.01,622.6061965723,-295.122499130477,-327.426964081788,-1207.74276428632,155.342405704756
0.0101,621.879829108406,-286.100946157281,-335.771058630083,-1237.04214814158,155.332636082424
0.0102,620.80629414828,-276.903667596636,-343.995293900835,-1266.28027960767,155.369711345808
0.0103,619.637296616463,-267.755723144015,-351.957514994649,-1295.37923520765,155.365092208465
0.0104,618.047151292787,-258.268791230061,-359.672280586832,-1324.37397848,155.315494607663
0.0105,616.115295756959,-248.82087363987,-367.205631210575,-1353.23618641676,155.356775472935
0.0106,613.793101625005,-239.186577261492,-374.607942944057,-1381.94961904416,155.346740871389
0.0107,611.24776979891,-229.576450404075,-381.626449060152,-1410.37816245168,155.309012020197
0.0108,608.487000641207,-219.882836904942,-388.509899494204,-1438.62378523775,155.332493722534
0.0109,605.38869364776,-209.971584110985,-395.371503808395,-1466.55870211315,155.332094756409
0.011,601.933679675409,-200.124507005517,-401.755653727275,-1494.17727513218,155.357824947845
0.0111,598.09476512108,-190.20539550591,-407.984737388189,-1521.48738310948,155.307986389764
0.0112,594.098440065448,-180.213264350298,-413.945392196,-1548.36048508888,155.365035024239
0.0113,589.818591555586,-170.138296662925,-419.585933984478,-1574.85050704096,155.360157566343
0.0114,585.244127807413,-160.146872520712,-425.071179548583,-1600.91876088933,155.300322966575
