t,ia,ib,ic,Te,wm
0,-0.0820705528817546,-0.015548209679419,-0.0563565431253508,0.0324935688539972,155.522376497732
0.0001,-0.0320153077372808,0.14617644323347,0.00560674147337671,0.000382188040821323,155.496901967627
0.0002,0.464761438647059,-9.29249594963053,8.75524594471839,-0.0305917042794853,155.501686044558
0.0003,1.3923272614606,-18.5296919839627,17.2770684233517,-0.0132781904143909,155.485355610696
0.0004,2.55324480992769,-28.1414647779393,25.6276064765876,-0.0219287359789079,155.469207790583
0.0005,3.82772683679249,-37.6003243375063,33.8098023347467,-0.0102122038968974,155.508072183628
0.0006,5.62893496849785,-47.3829955090958,41.7101639197151,-0.0548078166856919,155.495929056571
0.0007,7.8538682288305,-57.0738670289515,49.3425759866509,-0.0380593151977345,155.492812364102
0.0008,10.1749494829356,-67.0003239458884,56.9824529303349,-0.0539827263546456,155.521112849776
0.0009,12.8502881729194,-76.9727301706681,64.1927853700129,-0.126932986401715,155.464525992958
0.001,15.9779754296217,-87.0244556950927,71.1202027172994,-0.181344507645907,155.485849435666
0.0011,19.2456951837663,-97.1548876435158,77.9027719848202,-0.289823116429641,155.459397187235
0.0012,22.8653624008746,-107.357046630572,84.341753611706,-0.401342757815105,155.481366159073
0.0013,26.7961927572913,-117.461960680702,90.6372881125968,-0.555759852625698,155.453669333891
0.0014,31.0877843001791,-127.60006233186,96.5830188483956,-0.765491460888246,155.473728851034
0.0015,35.5431262142709,-137.72332166006,102.306779152134,-1.01556449189609,155.487745231152
0.0016,40.3516628626552,-148.001585319928,107.685057969252,-1.37500078483585,155.497773396443
0.0017,45.484106119729,-158.224286823339,112.760108460012,-1.72981232672493,155.49780991138
0.0018,50.7601073285838,-168.393600335567,117.614995913261,-2.21120732392858,155.520270671153
0.0019,56.4953432063589,-178.556702963307,122.194533207292,-2.8332132220237,155.504935707
0.002,62.3016291351334,-188.698107483365,126.381085361398,-3.45807690119922,155.463630899297
0.0021,68.4549836921958,-198.804529147678,130.337002432095,-4.29695923193006,155.475918559475
0.0022,74.83973231324,-208.859844651311,133.939398032349,-5.16200627963745,155.443793574915
0.0023,81.3767387873156,-218.771174604467,137.344391840222,-6.19613062188654,155.498943684363
0.0024,88.2531057650576,-228.632451258671,140.343199076458,-7.37703291202392,155.434929970038
0.0025,95.3672788781346,-238.386707677561,143.060883527288,-8.69167353482188,155.459295716354
0.0026,102.665994284992,-248.10421399225,145.330845738614,-10.2113305374183,155.44411748289
0.0027,110.265723787729,-257.748598628231,147.457230243026,-11.8815380486373,155.481069290482
0.0028,118.018546406502,-267.237601369825,149.261414292092,-13.7574486711464,155.439703244134
0.0029,125.866604038158,-276.594909195181,150.694974028318,-15.8198223617762,155.465085653973
0.003,133.988359800275,-285.812628009039,151.699534069355,-18.1517430307432,155.450278943715
0.0031,142.275838570963,-294.794161178577,152.606735977692,-20.6744549707487,155.45511620471
0.0032,150.754830746943,-303.776169658291,153.062823448294,-23.4296895606972,155.425876965233
0.0033,159.380089299311,-312.506811427801,153.260137858855,-26.4852644251643,155.454790122414
0.0034,168.178103077833,-321.148489590237,153.030964856233,-29.7760132711476,155.458638764159
0.0035,177.034572702357,-329.537650681926,152.50629488769,-33.3455654866081,155.483624461525
0.0036,186.102765183592,-337.876529703092,151.63184626163,-37.2705195849473,155.443739853591
0.0037,195.256408382587,-345.838275861224,150.509782811204,-41.4413601580184,155.468719917302
0.0038,204.528038487001,-353.725467017208,149.04334675711,-45.9820049904559,155.455870877383
0.0039,214.014483943111,-361.315529545722,147.234746061838,-50.8360417637135,155.442856762633
0.004,223.508278874411,-368.737819506557,145.181944103659,-56.0485820392534,155.453508622142
0.0041,233.115594190628,-375.843008113299,142.800472414878,-61.5913977205883,155.445593864437
0.0042,242.81855491514,-382.87835351622,140.022393664652,-67.5809428478161,155.438414974255
0.0043,252.525843379486,-389.422101493439,137.061884261453,-73.9112008495775,155.419879235381
0.0044,262.306045548024,-396.101924432174,133.649169127816,-80.672746052185,155.461055531626
0.0045,272.186262400327,-402.312405090587,130.031282733779,-87.8243832494706,155.480369339115
0.0046,281.981092999685,-408.072813716838,126.170792331374,-95.3828926994349,155.421804767065
0.0047,291.915637396365,-414.012196224062,121.948542769148,-103.387642494296,155.458302554046
0.0048,301.939004890423,-419.386876543646,117.492071992362,-111.858615993332,155.431823930057
0.0049,311.821526258838,-424.494962255882,112.695407332838,-120.773302987045,155.402421065585
0.005,321.682337580714,-429.282789129892,107.590741276682,-130.142642753204,155.416479088105
0.0051,331.635500200456,-433.927830385651,102.292326443192,-140.028160055107,155.428134327202
0.0052,341.598129375151,-438.22232510649,96.6253460359296,-150.329808103943,155.451647538856
0.0053,351.407925700133,-442.354172365071,90.906309556628,-161.178691453084,155.393641445452
0.0054,361.278362842315,-445.981247047023,84.7872432894824,-172.495446624193,155.40669755815
0.0055,371.02442915427,-449.352404279136,78.539368820064,-184.337829939732,155.428633499208
0.0056,380.807266327053,-452.632611332952,71.9490733109338,-196.697981012079,155.437629245869
0.0057,390.396028726183,-455.347614629394,64.9403673367433,-209.53328146546,155.404093278167
0.0058,399.94797749856,-457.958458545299,58.0024079656861,-222.926329120738,155.387019583853
0.0059,409.501351984585,-460.07662841886,50.6198601804257,-236.855065097573,155.392437463187
0.006,418.810799995851,-461.849891158845,43.2028061184598,-251.316802672763,155.3987528084
0.0061,428.009714356567,-463.595346940513,35.4774403609307,-266.334479711466,155.43297524435
0.0062,437.189690021577,-464.853709938306,27.6305014846856,-281.833985410212,155.416405843259
0.0063,446.201578472851,-465.840872407633,19.4798695123228,-297.896557718657,155.393877306781
0.0064,454.939078601211,-466.372576839167,11.3639000167114,-314.518904295995,155.421965835942
0.0065,463.7609646599,-466.656943800636,2.8930796687951,-331.634909866398,155.414209722895
0.0066,472.303014778838,-466.666162869686,-5.67191298976771,-349.306046330583,155.410433757471
0.0067,480.81706353033,-466.390232075312,-14.3901513830125,-367.56307476258,155.405115482869
0.0068,489.028597229376,-465.593119744785,-23.4153938223198,-386.307662081246,155.434003518721
0.0069,496.996886275061,-464.698273140467,-32.3598368353741,-405.597364916077,155.358347164262
0.007,504.849940008136,-463.41548048771,-41.4451920239276,-425.416899245525,155.396227302084
0.0071,512.522883865474,-461.819013651066,-50.8058000731193,-445.753842742571,155.381259050355
0.0072,520.145776662137,-459.949489661837,-60.1874033270018,-466.572033880514,155.41682401974
0.0073,527.317925405642,-457.647840255879,-69.7115737815488,-487.974817844495,155.3828220258
0.0074,534.403317672507,-455.075094969824,-79.17873185959,-509.810902659253,155.37937016016
0.0075,541.132407863194,-452.302640251479,-88.857930576198,-532.159165850195,155.401863078149
0.0076,547.726072882822,-449.162996317803,-98.5828182296673,-554.991212470079,155.378239816716
0.0077,554.015069634144,-445.689412790246,-108.354551248753,-578.315883057405,155.399610138005
0.0078,560.131018982759,-441.975171036203,-118.201504186459,-602.102071105661,155.383839235115
0.0079,565.913755333452,-437.899924104739,-128.207088041675,-626.292519110298,155.435900009978
0.008,571.548853081456,-433.609156698441,-137.961321817235,-650.987406383462,155.394607424216
0.0081,576.8240592196,-429.018431311971,-147.841337996633,-676.056993993549,155.384671846173
0.0082,581.998615442508,-424.110637137875,-157.972083824689,-701.524227120832,155.351640288483
0.0083,586.725342793072,-418.87828512756,-167.819300509606,-727.413003617211,155.386833252088
0.0084,591.235871726709,-413.439327718839,-177.723013000454,-753.693458014627,155.391909048927
0.0085,595.38103479856,-407.831224393291,-187.662059251662,-780.249603069368,155.388487152733
0.0086,599.355070347132,-401.812041926421,-197.512994849383,-807.23488964694,155.365283192005
0.0087,603.014117134108,-395.531007178565,-207.346297965775,-834.4757599758,155.38131687011
0.0088,606.406154226141,-389.168145498074,-217.151601934142,-862.057389526026,155.377978275543
0.0089,609.341615033553,-382.438356554865,-226.835150779402,-889.896352907265,155.349719253154
0.009,612.041870784999,-375.571888583787,-236.550903635134,-918.023881485093,155.387383370642
0.0091,614.522216205915,-368.422791964425,-246.180483699326,-946.31940393211,155.387743329203
0.0092,616.637505316752,-360.948711669158,-255.687882144154,-974.850222262691,155.368739421904
0.0093,618.415438503666,-353.490221376689,-265.06586268437,-1003.56686853881,155.365629231546
0.0094,620.02822031605,-345.679272356146,-274.329385334568,-1032.48211636827,155.360169145702
0.0095,621.268919273858,-337.687335817661,-283.560543958537,-1061.51521731048,155.357619380222
0.0096,622.037062289241,-329.454633766615,-292.602453096024,-1090.63832062947,155.362928380615
0.0097,622.70103698445,-321.214779387189,-301.541316076499,-1119.84011466694,155.334045496909
0.0098,622.9892276749,-312.51159971024,-310.347499143136,-1149.16534089327,155.353066392743
0.0099,622.906190207183,-303.866124621941,-318.994551385034,-1178.47065899934,155.362424628062
0.01,622.623148715798,-295.114777390316,-327.514718171157,-1207.74734628284,155.346421287312
0.0101,621.983738998215,-286.065513962284,-335.754246219061,-1237.07251014573,155.343649590123
0.0102,620.857756923655,-277.016918976468,-343.937591927004,-1266.27921232261,155.334998050614
0.0103,619.548339444146,-267.756214360513,-351.861380736247,-1295.39055273948,155.336376272311
0.0104,617.953258505004,-258.333694613434,-359.68863940187,-1324.37283127409,155.339605699751
