t,ia,ib,ic,Te,wm
0,-0.0598661444866615,-0.0314055582775029,0.017570852679117,-0.0116888593441102,155.509484462067
0.0001,-0.0043817910486301,-0.0641540081870188,0.0747438269680975,-0.038348587493268,155.527589271178
0.0002,0.503992805517414,-9.11940038149905,8.78608208557404,-0.00668453108072906,155.507382875133
0.0003,1.3249410640044,-18.5928621548862,17.3916743558561,0.0137367347178107,155.519102221003
0.0004,2.54404214621672,-28.0315658097694,25.6259234622841,-0.00481754161040223,155.497549952985
0.0005,3.82333718054475,-37.590068686286,33.8661321479726,-0.0205917321150718,155.539944715888
0.0006,5.53952080573806,-47.4096730913258,41.7341151064979,-0.0222517018755483,155.514472834213
0.0007,7.66511752485517,-57.0879155175653,49.4234397559973,-0.0123891987557261,155.499414043442
0.0008,10.1524182619513,-67.1043822392834,56.9987578269871,-0.0900724366706903,155.490081938312
0.0009,12.8778160516246,-77.0139436886513,64.1868718523639,-0.122180115410973,155.510183409742
0.001,15.9268162066543,-87.0727517825395,71.2462209662942,-0.134976756140376,155.511616385505
0.0011,19.2412432943769,-97.2261294035162,77.9153720215831,-0.25306912194475,155.496086578716
0.0012,22.8749749207249,-107.27899707478,84.4550836715782,-0.413906139931883,155.487930186909
0.0013,26.905898557322,-117.461334024289,90.5323153927719,-0.576267463512875,155.516582819342
0.0014,31.0369319472688,-127.61873817082,96.6921128623782,-0.804880116443258,155.508956909162
0.0015,35.5422859307885,-137.857607601599,102.261409997327,-1.04809167752041,155.47733335131
0.0016,40.4656940168595,-148.05058295213,107.654946245388,-1.38224169609771,155.463623453253
0.0017,45.4448393591887,-158.218683668858,112.744417621907,-1.78672076430224,155.48594036036
0.0018,50.8177956342652,-168.46135032317,117.621401161643,-2.257567751791,155.466301534623
0.0019,56.3497548158011,-178.526704577827,122.100634798277,-2.8159874614861,155.481986871187
0.002,62.2788388851832,-188.606373180728,126.339389218491,-3.47865382339925,155.473707757062
0.0021,68.4928158713699,-198.737507329435,130.353581885666,-4.27139271451421,155.481439500314
0.0022,74.7968095316899,-208.806135037917,133.965331322946,-5.17074076836214,155.520342311101
0.0023,81.4313214337493,-218.746453602946,137.239535507809,-6.17420587559476,155.446054899703
0.0024,88.3935944592343,-228.647849160021,140.301920824964,-7.37811238593352,155.474046912249
0.0025,95.3449728126331,-238.442942365127,143.057833184846,-8.71207478391849,155.452194567707
0.0026,102.824311170483,-248.221795943888,145.468645849528,-10.1949362070839,155.420289888493
0.0027,110.226717834858,-257.732824091945,147.302942765342,-11.869264181006,155.419991834168
0.0028,118.00627515272,-267.181674335371,149.272220980366,-13.7414150371437,155.463826385302
