t,ia,ib,ic,Te,wm
0,0.0120886784357017,0.0325113594740998,-0.0273072448586901,-0.00435052010233688,155.536568822116
0.0001,0.0557934037803947,-0.0183700647002299,0.015018655631296,-0.0157652774213403,155.499550225867
0.0002,0.521780227423201,-9.25404571626854,8.73878445895761,0.0282462039675695,155.501860071948
0.0003,1.36361439344713,-18.5824133000223,17.345146172174,0.0027262633231237,155.522162762542
0.0004,2.32187785735228,-28.0162163170391,25.6112749507711,-0.0255904491318987,155.51513403392
0.0005,3.82246710541545,-37.6837494739926,33.7707126510185,-0.0183008216997567,155.498253268204
0.0006,5.69675603642417,-47.3734703155861,41.7170484579842,0.00882039889934398,155.496792621862
0.0007,7.73190834862642,-57.2125666719562,49.5222790722611,-0.0176947420220282,155.469280252914
0.0008,10.11797203524,-67.058529585563,56.9943792770395,-0.0537496702919553,155.487617913098
0.0009,12.8046645625469,-76.9678329005281,64.1570673765241,-0.100150274315632,155.505680985246
0.001,15.8333255635579,-87.0320171773563,71.1658962550489,-0.164104545497106,155.484564514329
0.0011,19.2918186364906,-97.1348200857972,77.9626782016673,-0.302415154245032,155.483205188286
0.0012,22.9526442669818,-107.301392695728,84.4663409387015,-0.401825771743348,155.486836028158
0.0013,26.794175549447,-117.570599501816,90.6000948890469,-0.542552146584528,155.44314050352
0.0014,30.9928602233846,-127.637222725895,96.5402823106499,-0.765919766051462,155.462264728927
0.0015,35.5514394315841,-137.904338016504,102.194072364197,-1.02858765891692,155.493448220912
0.0016,40.3457817529533,-148.059951961034,107.683003043677,-1.36003381515996,155.479180119036
0.0017,45.3513799799656,-158.278767792517,112.783234250328,-1.76047328643717,155.508671139771
0.0018,50.7709519887615,-168.400582685511,117.581359072503,-2.2338759257552,155.538335125643
0.0019,56.3886847442013,-178.596854520845,122.087358962982,-2.80807365282666,155.491643769899
0.002,62.3783133741381,-188.672257670764,126.349011415603,-3.4909054645143,155.474341889475
0.0021,68.4474306636378,-198.786287171736,130.340091347006,-4.21932273087479,155.496276978103
0.0022,74.8553878925067,-208.766351674121,133.942654426514,-5.17510075144056,155.450006565748
0.0023,81.513858694224,-218.858535049233,137.27848250181,-6.18323276493735,155.450831164634
0.0024,88.2830800560997,-228.733406384838,140.357945537847,-7.36876417666059,155.461578443742
0.0025,95.4798699484365,-238.405454616615,143.014163243233,-8.73301342724823,155.47464419269
0.0026,102.700004264985,-248.136925806979,145.447934556406,-10.2128082955715,155.455241463614
0.0027,110.274698329878,-257.720140413413,147.488735937761,-11.8891536545151,155.44144944648
0.0028,117.996587850582,-267.1529793821,149.158266914146,-13.7512423443207,155.460306777849
0.0029,125.886543872865,-276.585529585351,150.621805199122,-15.8327071167903,155.484242903648
0.003,134.036579955602,-285.693357444286,151.769343166691,-18.1003197818332,155.470480553773
0.0031,142.324190935738,-294.857030547058,152.655375831982,-20.6625184834589,155.464369743239
0.0032,150.750492663582,-303.812247769282,153.034795403297,-23.4248452114542,155.465306427748
0.0033,159.423256694828,-312.657027882118,153.193378095453,-26.4398980926971,155.48170120398
0.0034,168.105729650968,-321.179810568884,152.952393558484,-29.7612444667222,155.447085558651
0.0035,177.105166412372,-329.617799158734,152.437951637871,-33.3358277592173,155.436529984724
0.0036,186.139746659054,-337.779048997064,151.704323744847,-37.2196044425296,155.46889781879
0.0037,195.371841137633,-345.751822853411,150.591200346691,-41.4179185447588,155.435881538556
0.0038,204.599559172098,-353.600461220778,149.041373254719,-45.9518882348437,155.445314660941
0.0039,214.034044053837,-361.132395373354,147.25104195871,-50.8319279516091,155.403786770795
0.004,223.516580284578,-368.681465317703,145.148279245212,-56.0585001211955,155.443640787006
0.0041,233.102018087589,-375.935488945401,142.844429758475,-61.5859037703791,155.420776198573
0.0042,242.870828579888,-382.836347307788,140.050138988225,-67.5712744015826,155.423173178921
0.0043,252.524780542644,-389.607932236306,136.999807076153,-73.9020765298245,155.469560939656
0.0044,262.342103334735,-396.123680074169,133.698002747791,-80.6345765661114,155.438689092899
0.0045,272.134593602318,-402.28016056427,130.080483834322,-87.7768644831499,155.446314459098
0.0046,282.066284993261,-408.219609110315,126.11995978961,-95.3825010254251,155.446578830079
0.0047,291.919999835251,-413.921172054953,121.97617066135,-103.433974218072,155.451311968741
0.0048,301.925673888305,-419.402556888325,117.54044691925,-111.885454748235,155.459645947874
0.0049,311.867434145393,-424.543289324845,112.738833115359,-120.794919634725,155.43453685903
0.005,321.660577245044,-429.365049980618,107.646252381231,-130.133436528763,155.443678225066
0.0051,331.638325011557,-433.978448245303,102.390999157223,-140.010374575158,155.403463967738
0.0052,341.554783092569,-438.389743677389,96.8222328325617,-150.349927365005,155.432732810702
0.0053,351.353782924465,-442.330922834792,90.947035413233,-161.210738299809,155.442940456838
0.0054,361.276413813766,-446.076209587131,84.7847601594808,-172.561776009179,155.442088961549
0.0055,371.149315888389,-449.446270355365,78.4692051752289,-184.368962976671,155.422959060944
0.0056,380.714791591162,-452.582580415805,71.8160759334116,-196.686536269381,155.401795299677
0.0057,390.391645096256,-455.487193613415,64.9375287324483,-209.522066418652,155.437951265065
0.0058,399.888787816226,-457.858207908668,57.9818802357478,-222.946537720574,155.382985546234
0.0059,409.384294370114,-460.075604275558,50.6625082308739,-236.870883051314,155.417642409427
0.006,418.747825015496,-461.931167325838,43.2106199464527,-251.301303913234,155.420431428654
0.0061,428.011874548088,-463.540228285112,35.4208005832401,-266.294024250926,155.424789996367
0.0062,437.126965070119,-464.81494824711,27.6426055242081,-281.835605295891,155.386016695514
0.0063,446.234156397479,-465.73725671467,19.5103502702065,-297.909656638505,155.410892173483
0.0064,455.070395740281,-466.217800811325,11.28277566865,-314.505407351835,155.408902788441
0.0065,463.792977236102,-466.607832017551,2.83825264069596,-331.648260608099,155.409030588111
0.0066,472.33820235272,-466.67998324601,-5.67230192948796,-349.324703723997,155.42891296618
0.0067,480.83209422281,-466.246678701304,-14.5104908328091,-367.534589288347,155.404649925741
0.0068,488.987243772753,-465.673335114964,-23.4003933910159,-386.276883256371,155.401379098014
0.0069,496.959440640345,-464.690753227759,-32.4028436643013,-405.610774962547,155.393131414784
0.007,504.868486641087,-463.406286025738,-41.5337674960135,-425.383752646146,155.384624834525
0.0071,512.548294296862,-461.749838926031,-50.8419752767894,-445.764299519303,155.419015949288
0.0072,520.030771194114,-459.919720872602,-60.1868490141628,-466.569620122065,155.397385769952
0.0073,527.41138957299,-457.652912421014,-69.7215381972622,-487.930478533487,155.376522045678
0.0074,534.41947935504,-455.013903845768,-79.178511447024,-509.851628113665,155.412303161502
0.0075,541.176740841161,-452.182817888765,-88.8098448080271,-532.143931693133,155.395773534411
0.0076,547.74470587708,-449.07600101926,-98.578151838838,-555.009619044413,155.386086961948
0.0077,554.050214094543,-445.655470577927,-108.37156578388,-578.305327509985,155.372438084853
0.0078,560.096893419402,-441.860647230775,-118.249698715481,-602.082443165492,155.388260243953
0.0079,565.991989039762,-437.904429190616,-128.047728430349,-626.323993972936,155.377826593445
0.008,571.640195397197,-433.564980181938,-137.98024525679,-650.968932610747,155.363397408376
0.0081,576.923467069049,-428.955876462291,-147.842851322898,-676.093451812551,155.362607636297
0.0082,581.97311227202,-424.042605949304,-157.852326186128,-701.546619988079,155.362265051367
0.0083,586.68984452822,-418.968071529874,-167.801916220042,-727.429001428869,155.355739525569
0.0084,591.170086994903,-413.527678203967,-177.792487362304,-753.703047030499,155.399937035133
0.0085,595.367981862472,-407.652233528569,-187.721412526911,-780.264411243454,155.365706334489
0.0086,599.321096435509,-401.766420935462,-197.468024395392,-807.194009276203,155.343687094869
0.0087,602.990040666971,-395.626380298985,-207.420176402389,-834.472841804932,155.396389634687
0.0088,606.330352743719,-389.174595811603,-217.255507654607,-862.059321497539,155.372686910541
0.0089,609.459455948524,-382.532844841263,-226.93731587831,-889.905353276408,155.362635024746
0.009,612.088640137029,-375.61626074671,-236.53294262968,-917.979184114205,155.345120376133
