t,ia,ib,ic,Te,wm
0,0.0684399081437244,-0.00875459713768792,-0.0214106472865851,0.01786398666489,155.51534634928
0.0001,-0.0199449774258028,0.00277665204507687,0.0508568214343101,0.0358188878824925,155.528375053532
0.0002,0.45322737930824,-9.22983547791448,8.65022046010158,0.0052136731107745,155.525480151485
0.0003,1.19278674884268,-18.6612104604216,17.2337780354339,0.0110035209373475,155.488484237621
0.0004,2.43685754910167,-28.0918731185912,25.6400127468335,-0.0163680981033563,155.463365490579
0.0005,3.88594732322238,-37.6814313453864,33.8389757451913,-0.0470145273077174,155.515939439297
0.0006,5.75362722381556,-47.3959248531692,41.6828683544635,-0.0041826434789966,155.488765215478
0.0007,7.79172685472534,-57.196186166627,49.5234022216405,-0.0699460268532731,155.493295957653
0.0008,10.1498454423516,-67.0168947228019,57.0529816626913,-0.0606628191438928,155.486333110934
0.0009,12.8939456410491,-77.0524462035164,64.1082862004481,-0.141764477061033,155.479875052724
0.001,15.9174117203933,-87.0531142681811,71.1451091978035,-0.153349982007491,155.490921121609
0.0011,19.2061540038355,-97.1110818302339,77.9065005868287,-0.285343889189495,155.507009519472
0.0012,22.7983027597675,-107.25254737627,84.3948072178515,-0.381947375831236,155.487595178223
0.0013,26.8833428564843,-117.453191043812,90.5743061382168,-0.548610693096358,155.496382621523
0.0014,31.0957839617209,-127.630569096048,96.6141251663759,-0.77509559041227,155.474255002083
0.0015,35.6147509897979,-137.908428984025,102.280204952047,-1.05944596452173,155.507079838031
0.0016,40.4712965976093,-148.004415473139,107.568918010415,-1.37290672546552,155.475698518219
0.0017,45.4409225068293,-158.23001555939,112.805331387593,-1.75148121633121,155.494939688086
0.0018,50.7892459300894,-168.415189163849,117.609093250071,-2.24906228155024,155.463655041288
0.0019,56.444841599542,-178.546036975281,122.166306273019,-2.8277645639023,155.507164316442
0.002,62.3652956307618,-188.654008574126,126.32693319187,-3.49920087306021,155.505277177071
0.0021,68.4425969485699,-198.863802517395,130.334978088496,-4.2727182752529,155.48945176836
0.0022,74.8285253908451,-208.794396935663,134.006082923457,-5.13570113560201,155.475652696688
0.0023,81.4294897902664,-218.818148777359,137.382706666526,-6.21600826725655,155.421498093559
0.0024,88.3704113967945,-228.574688405078,140.393308714012,-7.33662375920495,155.504654467299
0.0025,95.3928340898624,-238.532239847568,142.978912667162,-8.68267701318271,155.475022878331
0.0026,102.798667113263,-248.143160841569,145.366615925464,-10.1829098401788,155.472989085309
0.0027,110.183460645979,-257.728691898996,147.490071156064,-11.8719734145303,155.47255584502
0.0028,117.996514905163,-267.31089547226,149.191744638184,-13.7632883964634,155.460502797583
0.0029,125.857234149754,-276.481438279172,150.578331082011,-15.8289397857601,155.440566396103
0.003,134.063462236352,-285.7425559966,151.717069020576,-18.1203046669694,155.454681051055
0.0031,142.296303653893,-294.896810201532,152.552233415496,-20.6604275465882,155.489035536126
0.0032,150.755052974494,-303.846051087288,153.040443038501,-23.4163686923269,155.461870596965
0.0033,159.337118602641,-312.57869208533,153.23497258365,-26.4711867110613,155.419098566785
0.0034,168.139167553378,-321.129424869125,153.030081472158,-29.7738678263144,155.460750177686
0.0035,177.031995373158,-329.519433495229,152.360897044601,-33.365175848835,155.470678683625
0.0036,186.193488636954,-337.805975004496,151.591859084586,-37.2321151897269,155.447040326193
0.0037,195.342975646984,-345.833186150464,150.547759065879,-41.4468201180604,155.431754679029
0.0038,204.616817274293,-353.678033113056,149.09366904733,-45.9913752292447,155.45068817748
0.0039,214.007322506898,-361.372598683212,147.228191984551,-50.8569039140834,155.46541490671
0.004,223.473755323215,-368.681241464281,145.158767175463,-56.033768401642,155.441250699279
0.0041,233.098555812613,-375.919755971423,142.820857764559,-61.5910198753084,155.416499077309
0.0042,242.775458746648,-382.899672822451,140.093154176545,-67.584879563274,155.453359021731
0.0043,252.59690205771,-389.496008953634,137.093235910581,-73.9217487201578,155.434633904137
0.0044,262.3398983056,-395.974525795762,133.769873839886,-80.6810262915517,155.432564032461
0.0045,272.131229418019,-402.260602884626,130.02298351775,-87.8422731188307,155.474261547486
0.0046,282.036276800905,-408.177800527247,126.137893848146,-95.3613010541529,155.44552888315
0.0047,291.985649761603,-413.93877824781,122.085736561459,-103.421003347648,155.438442859267
0.0048,301.961262912457,-419.352911078508,117.468306296312,-111.893119426254,155.454309675607
0.0049,311.811633213453,-424.56043602243,112.708521831015,-120.773019625857,155.38889769041
0.005,321.669231689982,-429.419014707179,107.653206189132,-130.134381654264,155.449534145189
0.0051,331.642592756902,-433.973191256481,102.29055311026,-140.039357558211,155.427217471259
0.0052,341.541979013391,-438.335930105236,96.6449045984932,-150.354239807721,155.433388148087
0.0053,351.374883428082,-442.426635260201,90.8936983916774,-161.180632118078,155.394805105174
0.0054,361.272093810432,-446.074364031748,84.6510519732932,-172.523637197308,155.444784624362
