t,ia,ib,ic,Te,wm
0,0.0231076342848422,0.0497597166034868,-0.109875891425624,-0.000406394312052774,155.483488845937
0.0001,-0.0294133971533967,-0.0715885031109978,0.00801312733520613,-0.0266564583269147,155.500486180822
0.0002,0.496541556468541,-9.10563925150625,8.80103614988752,0.0116030840889169,155.518919990871
0.0003,1.2837160290268,-18.6801453107497,17.3123674290424,0.0201322058536963,155.491327473487
0.0004,2.47793003600283,-28.0765607050467,25.5836119802441,0.0202272523501202,155.4781264594
0.0005,3.89976551549173,-37.6625722190858,33.8373566986629,0.00519604067944948,155.483191180591
0.0006,5.6806923092593,-47.4552932306426,41.7289139999564,-0.0174877661158824,155.500851727025
0.0007,7.76579812378182,-57.1006992113439,49.4068997871114,-0.0499785752967467,155.490540119181
0.0008,10.2149656129215,-67.0993806334817,57.0025371997954,-0.0877079750849762,155.513576851886
0.0009,12.9930326587972,-77.0336471958979,64.1332322168747,-0.112250767236389,155.50228067769
0.001,15.8966793660149,-87.1151941079924,71.089036605085,-0.201065366310256,155.488440469467
0.0011,19.3105057413799,-97.1615627879963,77.8870686932823,-0.23721044619479,155.488380040829
0.0012,22.9094623381761,-107.293394544627,84.3026138156364,-0.382426377021589,155.485922205013
0.0013,26.8392517291425,-117.449523457654,90.6225284693478,-0.575428331691902,155.502350800122
0.0014,31.0611917732525,-127.617898029224,96.5313726032875,-0.82186382153435,155.496406608789
0.0015,35.6288963909554,-137.778765158947,102.21144793641,-1.08014445952072,155.474600820884
0.0016,40.4502600306192,-148.055649558489,107.603446244594,-1.34367457541436,155.533101201344
0.0017,45.4342505370841,-158.177929308665,112.729644283189,-1.7896704763326,155.487061978047
0.0018,50.8754798982971,-168.451461616802,117.496963523118,-2.27043998225509,155.462212194221
0.0019,56.3687751293045,-178.535741918089,122.108415560674,-2.81481628535678,155.499088442147
0.002,62.3008788513688,-188.757562253715,126.385020455285,-3.49088751764592,155.472465263563
0.0021,68.4372611349683,-198.737926532553,130.334291710977,-4.27238369658006,155.489065550978
0.0022,74.7859709435008,-208.830962148138,133.97470551408,-5.17981761328155,155.487100704326
0.0023,81.3637089195782,-218.727553853275,137.245919408699,-6.21103609488677,155.486827165703
0.0024,88.3234137294467,-228.674230157881,140.288361507378,-7.36968890170103,155.454384247064
0.0025,95.4384260129739,-238.45156623033,142.923180300619,-8.70733105987451,155.481374827571
0.0026,102.71681655544,-248.098667686209,145.36637119464,-10.1808967306999,155.431799976692
0.0027,110.268547534661,-257.754831759765,147.462549137087,-11.8249041810197,155.459120156509
0.0028,118.01285886755,-267.199412401487,149.252231365787,-13.747060623961,155.460566119452
0.0029,125.896026013019,-276.561181982459,150.686496382668,-15.8641963149095,155.491261947317
0.003,134.013539576289,-285.682887580275,151.784332842315,-18.1341010669049,155.477561703656
0.0031,142.238758202108,-294.887634888118,152.504665313618,-20.6517849876646,155.443632174289
0.0032,150.758819200579,-303.766467096838,153.090028995876,-23.4027603125523,155.475884189495
0.0033,159.312200050529,-312.509085689052,153.062082751186,-26.4629512852743,155.464435575465
0.0034,168.139304949286,-321.217729330733,152.9419378156,-29.7454865492741,155.477480568718
0.0035,177.001360350078,-329.61703431343,152.457410087277,-33.3000096222584,155.461832696877
0.0036,186.182250644518,-337.823835797778,151.677316010805,-37.2920588842086,155.427795677431
0.0037,195.301482954982,-345.797182230199,150.532826034976,-41.421010737276,155.420062587025
0.0038,204.553128884814,-353.664011315199,149.048976856488,-45.9772234263356,155.462596962222
0.0039,214.124514112144,-361.323306768847,147.288660638849,-50.7832274944867,155.435260352036
0.004,223.612009359609,-368.607949676457,145.193212752749,-56.0211852207169,155.490481160031
0.0041,233.029426335032,-375.887304571046,142.781242267483,-61.6132150454432,155.445166034198
0.0042,242.730855662512,-382.831872418797,139.989698614421,-67.5410085329927,155.469533956862
0.0043,252.542216502153,-389.593834596611,136.945106271921,-73.9064668264009,155.421556910343
0.0044,262.409161962355,-395.969589221099,133.718151343237,-80.6796008490234,155.437939743349
0.0045,272.075802391575,-402.243504934524,130.100198253158,-87.8102372907753,155.44557692318
0.0046,282.02895524441,-408.292578477405,126.200961901578,-95.4072156058475,155.447598691223
0.0047,292.045669442034,-413.874267668363,121.982380294531,-103.396082189085,155.459081339933
0.0048,301.930419324935,-419.284750505022,117.442188615534,-111.854840421263,155.429026855332
0.0049,311.838569439773,-424.477499533398,112.613045238283,-120.789226003951,155.40951904623
0.005,321.736294013894,-429.344907804177,107.600344824515,-130.12865323576,155.401252046146
0.0051,331.654809765416,-434.019476265396,102.383343285013,-139.95582794244,155.431645574343
0.0052,341.679800363733,-438.31742230509,96.7538285898956,-150.306225602886,155.395126871192
0.0053,351.407015393614,-442.313557003164,90.8796643421818,-161.164906101962,155.409704456207
0.0054,361.261313066876,-445.984232372059,84.7879728403065,-172.492371806299,155.419073592887
0.0055,370.988467748244,-449.372536064328,78.3216435260956,-184.337168470485,155.417617754852
0.0056,380.784147285334,-452.652351344768,71.7928645307145,-196.65078159471,155.455887290676
0.0057,390.426819312304,-455.398178881154,65.0219143041637,-209.538492203062,155.433121488653
0.0058,399.926771067311,-457.939576909504,57.9658873840477,-222.948326707738,155.42963629482
0.0059,409.474518489205,-460.132502245217,50.6595625654381,-236.879777880748,155.410094134998
0.006,418.736393184133,-461.865714429741,43.1450489952764,-251.328593233601,155.43419286242
0.0061,428.022233030329,-463.539709131824,35.5799926340629,-266.319552138187,155.421307726028
0.0062,437.154228584471,-464.78977894995,27.6390008888782,-281.849307027778,155.412560475623
0.0063,446.106283866129,-465.733021206775,19.573435881683,-297.88697152893,155.403412218476
0.0064,455.009151273579,-466.423962360662,11.2845609682446,-314.495912439389,155.425097637807
0.0065,463.755532345467,-466.599087390582,2.82638286799409,-331.610059991694,155.422230145643
0.0066,472.48071309265,-466.591519142659,-5.7700821005333,-349.334006211278,155.398454664372
0.0067,480.672048650145,-466.305224505637,-14.4843537907338,-367.538149385019,155.423618744948
0.0068,489.080324003001,-465.638737732375,-23.3651050778943,-386.301356611434,155.407661767975
0.0069,497.042464041607,-464.656691842981,-32.3202717285782,-405.614430087012,155.433716523756
0.007,504.950374741166,-463.310881791362,-41.5631005451525,-425.367315386956,155.389209666148
0.0071,512.62569282632,-461.700796285432,-50.7942406727678,-445.752020181885,155.388889301702
0.0072,520.039440921054,-459.893175914847,-60.1917838308151,-466.590144553406,155.395939496593
0.0073,527.284193058393,-457.667476641119,-69.59074522115,-487.952829393373,155.350343319111
0.0074,534.319590510243,-455.070895633298,-79.2768054089481,-509.802037241643,155.398212964294
0.0075,541.195467249947,-452.121439156427,-88.8636537702615,-532.167455999712,155.401179122809
0.0076,547.667463441222,-449.192476376117,-98.5448650316837,-554.981099714657,155.39474679171
0.0077,554.053465054186,-445.633903641379,-108.360693527251,-578.303353218529,155.405609179917
0.0078,560.160989595701,-441.887626087226,-118.187781864829,-602.071956513661,155.365474044303
0.0079,565.979259956145,-437.886998812433,-128.124060775416,-626.285192784281,155.378317769388
0.008,571.583687069328,-433.459717652005,-138.081781173022,-650.960422980223,155.349567835888
0.0081,576.907279196168,-428.894493801682,-147.944314907869,-676.069627053436,155.400497491131
0.0082,581.936930225408,-424.066304741432,-157.83489318984,-701.573356555717,155.372001198411
0.0083,586.713915673501,-418.891708950762,-167.824512865962,-727.401344700602,155.38789744482
0.0084,591.15263515341,-413.496637752849,-177.736502700297,-753.670710802461,155.417727803507
0.0085,595.373928324816,-407.749708256987,-187.651914043594,-780.254989666147,155.380012415953
0.0086,599.400585283267,-401.785848603061,-197.548751637778,-807.229411409653,155.369953658298
0.0087,602.961334910056,-395.645724083438,-207.278012526785,-834.449015891466,155.371462467078
0.0088,606.332289433672,-389.204039550928,-217.171678153348,-862.037676386229,155.382547094678
0.0089,609.40908990045,-382.43021197212,-226.980629796403,-889.908451609917,155.362403293873
0.009,612.213461363405,-375.492672906434,-236.546399599296,-917.988253013131,155.351195648256
0.0091,614.581782181789,-368.476645087001,-246.184196227247,-946.295554711274,155.377519850449
0.0092,616.742803161985,-360.999126060037,-255.61903384858,-974.864038741281,155.393327598969
0.0093,618.544178459839,-353.478840505949,-265.088818384652,-1003.59256410282,155.361082456928
0.0094,620.052995240229,-345.703582045601,-274.349536382328,-1032.4921941763,155.362583849414
0.0095,621.200620083009,-337.765147781231,-283.599612564033,-1061.53571774624,155.345322224728
0.0096,622.135154531722,-329.495072217651,-292.721198920041,-1090.63905250791,155.391124741383
0.0097,622.701703436269,-321.209346447164,-301.513983104158,-1119.87276969882,155.341475071286
0.0098,622.925647738025,-312.67036557273,-310.316287341647,-1149.13499583567,155.321106166233
0.0099,622.974378720932,-303.97099658216,-318.978828405763,-1178.47585973491,155.321452555814
0.01,622.453078826558,-295.153850881987,-327.45531210408,-1207.77601073279,155.340359095823
0.0101,621.82094845736,-286.201590538326,-335.589209960225,-1237.07757535694,155.314750684289
0.0102,620.761895259886,-276.983763934887,-343.922053512791,-1266.24069238993,155.357671884468
0.0103,619.542271424223,-267.809787565716,-351.917237709867,-1295.36429298325,155.368722610858
0.0104,617.987789089963,-258.343524244738,-359.588409943234,-1324.40909408178,155.335416158464
0.0105,616.16546136078,-248.935257946852,-367.220170752182,-1353.23521606547,155.341111023509
0.0106,613.881705048567,-239.333448844555,-374.601394124373,-1381.92143826923,155.358667291342
0.0107,611.235663527394,-229.626181941591,-381.670896212203,-1410.42557168026,155.318809776061
0.0108,608.452261831946,-219.798599706368,-388.570909065705,-1438.61078872724,155.329523422414
0.0109,605.250515436751,-209.981404382068,-395.279802161358,-1466.51711819773,155.345567312244
0.011,601.800364793527,-200.041485448307,-401.684169413992,-1494.15695900115,155.327213185394
0.0111,598.099431620454,-190.142933899752,-407.994845924909,-1521.44001371464,155.349575465442
0.0112,594.019126889948,-180.18342775924,-414.061455763152,-1548.3628310058,155.364428231797
0.0113,589.76949467413,-170.122432792381,-419.609353598898,-1574.8733770738,155.308162718868
0.0114,585.144360616824,-160.121064890862,-425.095456006163,-1600.92626954638,155.331242723142
0.0115,580.340440831641,-149.998613511833,-430.294726720976,-1626.51965746933,155.318710413313
0.0116,575.25944321234,-139.915658155477,-435.213773492923,-1651.6259391088,155.35539280124
0.0117,569.800204952179,-129.882536171809,-439.817574258124,-1676.11322713918,155.281395564085
0.0118,564.098019108702,-119.827248542111,-444.291734247022,-1700.06760376612,155.335254178447
0.0119,558.164541017128,-109.921822775693,-448.392054258616,-1723.44320579247,155.331264563659
0.012,551.996859305543,-99.8529165426888,-452.193022012753,-1746.15011157958,155.326463518667
0.0121,545.593464209223,-89.8683241221938,-455.557307185877,-1768.19248649918,155.305586885323
0.0122,538.960324428136,-80.0127674858691,-458.912375596858,-1789.56522484369,155.286701450437
0.0123,532.074942192923,-70.1661142777831,-461.778509471424,-1810.14123448658,155.338304853522
0.0124,524.99720582924,-60.4018118458477,-464.483066872201,-1829.97302911812,155.310016783655
0.0125,517.626049719707,-50.7726103832662,-466.810300802771,-1849.06246035508,155.303501329595
0.0126,509.911122111414,-41.1659701950659,-468.86048545786,-1867.29758819835,155.309996567228
0.0127,502.320769496064,-31.6432463614361,-470.569830237935,-1884.63162708076,155.280659369786
0.0128,494.364535502765,-22.2581767783539,-471.983857694817,-1901.06466456776,155.282088326478
0.0129,486.23686053003,-13.0430664082955,-473.160810031259,-1916.62106575949,155.289109543536
0.013,477.890259073565,-4.02185859613534,-473.902813493065,-1931.27731668897,155.282945738942
0.0131,469.407199157753,5.06886994418406,-474.408651729169,-1944.88430434484,155.313848796881
0.0132,460.733884391982,13.8552723994785,-474.464797748261,-1957.53031270845,155.266405538565
0.0133,451.881056109034,22.4380947757377,-474.465708407534,-1969.14328616183,155.296594424887
0.0134,442.9253320145,30.9712901856841,-474.10618941299,-1979.71687837912,155.326254432656
0.0135,433.874858586243,39.4308346383282,-473.204588930615,-1989.16398088031,155.288636340188
0.0136,424.513148436985,47.5042134196574,-472.197747518017,-1997.55798796769,155.276197598523
0.0137,415.34353399905,55.444001801901,-470.808365549877,-2004.8133215616,155.275106683556
0.0138,405.887113809515,63.2685385771357,-469.173378951488,-2010.9293853397,155.296467914934
0.0139,396.295881865825,70.95814075908,-467.270857358941,-2015.87868896153,155.268690789725
0.014,386.59078390915,78.2421581943069,-464.834953985999,-2019.61969611087,155.270986413822
0.0141,376.860786285786,85.4444409307551,-462.27854553012,-2022.13045790128,155.253449832358
0.0142,366.973403795417,92.369192479974,-459.343577399222,-2023.42299244759,155.261972286394
0.0143,357.204617117371,99.0395919560476,-456.148980328085,-2023.52546782253,155.264835898014
0.0144,347.183099725624,105.361306966739,-452.760739105294,-2022.37300653029,155.264040190959
0.0145,337.140789389458,111.754856134336,-449.012396350785,-2019.85926976179,155.26602628722
0.0146,327.159924078326,117.767884426427,-444.863667937352,-2016.14757750233,155.249790643772
