t,ia,ib,ic,Te,wm
0,-0.0840224400244096,-0.0235855044186491,-0.0010601019540755,-0.00298553375413357,155.552743597201
0.0001,0.0292257965577223,-0.0231872957238344,0.0606667423329801,-0.00689095869391442,155.474672016005
0.0002,0.440423462328088,-9.20483648869975,8.74414289316993,-0.0106672687438932,155.507195209268
0.0003,1.30582134661163,-18.7099922203171,17.2478648199616,0.019046364305846,155.474764990691
0.0004,2.32711145645086,-27.907067042754,25.6493055241806,-0.00627632844621155,155.477812968623
0.0005,3.95179571852511,-37.69886740356,33.8506655478297,-0.00187564333460409,155.487573738966
0.0006,5.62033114467123,-47.3594215696067,41.7174258703941,-0.0442776923986595,155.505730492074
0.0007,7.75511418124022,-57.2243075067295,49.4681831998348,-0.0361762611770626,155.485101433112
0.0008,10.2304241767952,-67.0628389264831,56.9433589914408,-0.0644128839960093,155.49759297574
0.0009,12.9168623186852,-77.0307731229103,64.218130259746,-0.103352578479602,155.51667858537
0.001,15.9300220773288,-87.090626701969,71.2525203215658,-0.175548565226746,155.473066086186
0.0011,19.266464377135,-97.1927736310625,77.8919096796307,-0.294456301359964,155.473492048636
0.0012,22.9287543432209,-107.228901456938,84.3250973041308,-0.416139969034407,155.494828309656
0.0013,26.8314510505338,-117.413648397147,90.6976381147768,-0.582706602290448,155.480479240511
0.0014,31.0782418713686,-127.685666607751,96.5534411842481,-0.817652787092489,155.446379223501
0.0015,35.5444261125065,-137.738197039995,102.211954825858,-1.07000332490513,155.475040946499
0.0016,40.3392324985183,-148.045962146875,107.663997216918,-1.36500246580065,155.479020243035
0.0017,45.4801245574783,-158.122309022802,112.785507929437,-1.76674048276021,155.474519196667
0.0018,50.8198037263413,-168.425439820817,117.669462749062,-2.24456628764063,155.473668540754
0.0019,56.4971412667107,-178.535522843183,122.116813011363,-2.80108528380454,155.45991371915
0.002,62.3215307618293,-188.701777972725,126.410173175635,-3.49225787681387,155.452785500026
0.0021,68.529861238926,-198.878687531968,130.26933804784,-4.26073195417741,155.455826623771
0.0022,74.7782978780587,-208.817994007451,133.991372676037,-5.14756421669883,155.47206137316
0.0023,81.4191932310034,-218.778473014691,137.319521003357,-6.20467772132785,155.467789907894
0.0024,88.2860937633134,-228.630798972605,140.378180568063,-7.38872616103713,155.463304139451
0.0025,95.4764181071206,-238.373518166811,142.91600226856,-8.72219455843867,155.468604280228
0.0026,102.732595128111,-248.171476424633,145.383446618898,-10.1835035182975,155.493160996376
0.0027,110.204973787709,-257.723701572376,147.490045516804,-11.8872706586714,155.4577553105
0.0028,118.019501843535,-267.186690802273,149.232609091198,-13.749199751407,155.494970645229
0.0029,125.875425763499,-276.547345223948,150.6211772071,-15.812774596049,155.472893713324
0.003,133.957992604543,-285.70092761371,151.753400260924,-18.1237486430672,155.440231862032
0.0031,142.237057265461,-294.831547092237,152.554107495569,-20.6653735236768,155.406476755149
0.0032,150.718673774202,-303.897214215833,152.975723706815,-23.440486579606,155.481490243396
0.0033,159.282767975551,-312.539685571901,153.164650953496,-26.4739136225195,155.456812930179
0.0034,168.068992989724,-321.136186120475,152.991400865922,-29.7454040815797,155.47432986634
0.0035,177.13932591887,-329.630767386993,152.44854841212,-33.347241437382,155.451129964918
0.0036,186.039784116387,-337.929319187418,151.602555922163,-37.2315521593858,155.442294952766
0.0037,195.254475647299,-345.80597287019,150.579743464999,-41.4164128847194,155.464621536028
0.0038,204.619571110542,-353.642048814446,149.009267326568,-45.9617163086757,155.434659470049
0.0039,214.083999282886,-361.34892701355,147.334547705768,-50.8514237805942,155.424764558951
0.004,223.513669479347,-368.774219494922,145.106224028572,-56.0694550757238,155.450075112626
0.0041,233.091951163112,-375.855632626247,142.771881227177,-61.6058027211627,155.470696071183
0.0042,242.777610763019,-382.839307833791,140.119259167405,-67.5749234289317,155.467523826289
0.0043,252.589829702014,-389.511967681423,136.996779264365,-73.9453727305063,155.46849614321
0.0044,262.314185648411,-396.028539984656,133.746831104202,-80.6505298697911,155.439055630249
0.0045,272.168168123983,-402.260646765099,130.154642710556,-87.8013753861441,155.430245262211
0.0046,281.985415060795,-408.22290703587,126.123624277455,-95.3822414440558,155.428349762224
0.0047,291.895610836099,-413.993121530673,122.020017210416,-103.400011303074,155.454856478402
0.0048,301.896396008391,-419.280217333047,117.439716862681,-111.836216333621,155.43328180718
0.0049,311.758053566969,-424.537126280542,112.767879373246,-120.796712854407,155.450052464156
0.005,321.792320534303,-429.438036747202,107.607358568961,-130.149695067223,155.447557712509
0.0051,331.653700481793,-434.002102736996,102.251786650532,-140.019072421605,155.419177551013
0.0052,341.608547840578,-438.366809695833,96.7193152771582,-150.381168520412,155.462152100147
0.0053,351.451215117502,-442.327014888371,90.9422875114985,-161.204486852957,155.414930424353
0.0054,361.323673735373,-446.070190897981,84.8263441534309,-172.529859726316,155.402532255976
