t,ia,ib,ic,Te,wm
0,-0.0959670110644501,-0.0340521914319744,-0.0232497710040758,0.0183183600507814,155.490231632034
0.0001,-0.0343401906559693,0.00451774823478777,-0.0277321517639852,0.0013906001222351,155.458452353613
0.0002,0.567642819056607,-9.18322427666276,8.67134300611103,-0.00324633692541784,155.472289846302
0.0003,1.33570430055674,-18.6131076796586,17.3091502176316,0.0185820047709258,155.508057843592
0.0004,2.38505340862997,-28.0772741421324,25.542525284578,-0.000648270162792253,155.516156431081
0.0005,3.76200020993644,-37.6544546296677,33.7408660625115,-0.0111634233246266,155.495356137382
0.0006,5.72758720695458,-47.413411402277,41.7611659491906,-0.0225208804427749,155.499477328887
0.0007,7.76076943328823,-57.1562844542533,49.386823922668,-0.0330018544417333,155.515408281797
0.0008,10.1325971324658,-67.0297487402765,56.8837520602222,-0.0651067838922843,155.490733605316
0.0009,12.8496757370995,-76.9668342271526,64.0599117450703,-0.102342615800468,155.480197732546
0.001,15.9272577561964,-87.052869408236,71.1753244759448,-0.195896752973884,155.479608021496
0.0011,19.2349942600442,-97.1779466420439,77.8459465453551,-0.245978601499178,155.496010634732
0.0012,22.8042773118978,-107.262375887261,84.3625217062951,-0.414891241587946,155.489842549786
0.0013,26.8309081671227,-117.468527306361,90.5031834606771,-0.56050074960483,155.48112037261
0.0014,31.0009562662703,-127.641447279264,96.4021431642859,-0.785046681664319,155.472660093681
0.0015,35.6231071087309,-137.940071735743,102.274569498847,-1.06310474573431,155.475835421287
0.0016,40.3684890393847,-147.979972435105,107.718053882552,-1.35486935858337,155.499717697503
0.0017,45.4744060041213,-158.271144500829,112.734663459744,-1.7951505416901,155.482746897369
0.0018,50.8355531610364,-168.414733405216,117.647500909492,-2.26810426052324,155.494959963392
0.0019,56.4356670835851,-178.577963134421,122.106034440159,-2.84454500204787,155.490093358624
0.002,62.2092414193789,-188.730090275553,126.337119417859,-3.48835720949427,155.48449123513
0.0021,68.4217642754567,-198.733915651771,130.330286217573,-4.24653620484127,155.468077844059
0.0022,74.8112518675916,-208.856746265844,134.049915835566,-5.14348914237029,155.447613834909
0.0023,81.5105007698447,-218.815350314321,137.367686150057,-6.17479573990636,155.469750435576
0.0024,88.4014981618158,-228.752394403198,140.244444908851,-7.33954745992296,155.48129070681
0.0025,95.4626381669734,-238.411470367937,143.064655481659,-8.69554904876212,155.48078680649
0.0026,102.738117199585,-248.138177794441,145.431899966,-10.195757162385,155.466136726305
0.0027,110.273423720561,-257.71011980783,147.408912168624,-11.8847217085483,155.451029346102
0.0028,117.98585832399,-267.17054960513,149.186228844449,-13.7611645417287,155.452951950352
0.0029,125.895298546968,-276.538367664029,150.669590011872,-15.8094770471626,155.448991719589
0.003,133.968535192445,-285.744757963003,151.716385307336,-18.1235698273531,155.427194826398
0.0031,142.303257259547,-294.907827387217,152.622829458477,-20.6421854637014,155.463385041318
0.0032,150.718987744879,-303.735466692507,152.996661549788,-23.3975240975862,155.423963033984
0.0033,159.386948015623,-312.474361056713,153.23576188072,-26.4348006511505,155.457827445607
0.0034,168.227642149134,-321.130171087908,152.942724709022,-29.7614486854994,155.450389414748
0.0035,177.047531367645,-329.628654251961,152.552418001852,-33.3773998538752,155.485848718151
0.0036,186.140049905516,-337.88376338492,151.622209002816,-37.2219423300286,155.456846606741
0.0037,195.263922561209,-345.791341376644,150.415975061061,-41.4357133445696,155.491896412787
0.0038,204.652545153547,-353.606645644982,149.050279728419,-45.988683121418,155.455063789992
0.0039,214.076589685131,-361.375001516863,147.24060294138,-50.8195085804399,155.458899516799
0.004,223.552894584019,-368.707632920163,145.198441183357,-56.0533310936913,155.444634106046
0.0041,233.028251789748,-375.917139753719,142.744441847832,-61.616339290344,155.442258029047
0.0042,242.725714031276,-382.839830090992,140.109197291573,-67.5704424253482,155.431747925729
0.0043,252.539263968995,-389.509206642349,137.040344047904,-73.9134888204777,155.473272902482
0.0044,262.367979218762,-395.985389579673,133.743510540804,-80.6570973796655,155.452317274654
0.0045,272.166226042059,-402.236046416985,130.016737099346,-87.7626283385369,155.472133308865
0.0046,282.006559668662,-408.273544056916,126.228599644073,-95.3998336755928,155.417302529895
0.0047,291.844430520506,-413.868492279836,121.974452066302,-103.40208054777,155.450545463154
0.0048,301.936046358901,-419.424221104514,117.500978757713,-111.888290360424,155.451291081558
0.0049,311.778997418581,-424.567258865489,112.653424713895,-120.748019439158,155.428337937494
0.005,321.894851526257,-429.35595725936,107.598969777733,-130.117703387324,155.404201536326
0.0051,331.661154854979,-433.994486229202,102.394679603478,-140.004578182338,155.419814487964
0.0052,341.674026896892,-438.299271983427,96.7356426599204,-150.318154760115,155.438365094116
0.0053,351.442817207188,-442.243782965232,90.8537514910388,-161.179381792791,155.396750479798
0.0054,361.277571897718,-446.04997620855,84.7881950103047,-172.477939499144,155.371945592936
0.0055,370.996361202813,-449.481317593269,78.4347633654381,-184.300787815218,155.447117012069
0.0056,380.843454212755,-452.556152529643,71.8531218337769,-196.673168192672,155.417752705649
0.0057,390.37898285233,-455.428437131381,65.025829106409,-209.538112840288,155.392990319774
0.0058,400.003515376013,-457.890120632666,57.9366065512035,-222.980241667914,155.406539268753
0.0059,409.425961311617,-460.108276542929,50.6562045850874,-236.866259422541,155.438632842008
0.006,418.743210181901,-461.964467692773,43.0999546857527,-251.36265999091,155.386488723919
0.0061,428.038233049377,-463.555761437099,35.4580130534456,-266.279129446268,155.404209124803
0.0062,437.188148438849,-464.764111736156,27.6147031906007,-281.848949270561,155.438796960651
0.0063,446.165734842798,-465.765139183427,19.5834617094937,-297.878416777597,155.442792423986
