t,ia,ib,ic,Te,wm
0,-0.0490321406853941,-0.0124758273629244,0.149267774124058,-0.0245624701549521,155.501069893549
0.0001,0.0375422694107872,0.0130128171112833,0.0465862097547041,0.0408265442400595,155.526583528087
0.0002,0.533470653993597,-9.300486842647,8.84204533787315,0.0152820375617104,155.524718406319
0.0003,1.36835031067385,-18.5452153817845,17.2861471539401,-0.00953683357873148,155.519209113393
0.0004,2.54645405923522,-28.0608925169146,25.6449609394396,0.0051909346049224,155.505885331784
0.0005,3.985252476129,-37.6943610152303,33.800280018809,-0.00502394699934335,155.521794202565
0.0006,5.61279968213373,-47.3508047092725,41.786618855466,0.00779334475821637,155.48260166328
0.0007,7.73355094245822,-57.0951544005087,49.4819773548027,-0.0972249928380184,155.524341387719
0.0008,10.1544911150347,-67.084413957993,56.8869084060487,-0.0588957751852091,155.507097038578
0.0009,12.9212574015312,-77.0454036894082,64.2302979559586,-0.0968926207306288,155.510056394011
0.001,15.9893573361248,-87.1171875632812,71.2127703761407,-0.166776818431153,155.538742360553
0.0011,19.2951890484854,-97.1703345749308,77.8662931877418,-0.282627221884904,155.508631738169
0.0012,22.8674889135432,-107.360026388483,84.370101582559,-0.400614820670344,155.494681224758
0.0013,26.8554660743227,-117.534556575844,90.4739782066768,-0.552252744720614,155.486367271307
0.0014,31.0414880196754,-127.607442604468,96.5655563318446,-0.750609882367393,155.46533662959
0.0015,35.5759884017943,-137.809813737279,102.25636809885,-1.02419989801071,155.48968411012
0.0016,40.3766331051413,-147.996875804659,107.633877285561,-1.36599531554175,155.503738504589
0.0017,45.4270245252385,-158.32856720897,112.845060450646,-1.8048169977492,155.490806383157
0.0018,50.8531885127371,-168.468233402127,117.626533590051,-2.20505198065843,155.507097602784
0.0019,56.4535992220286,-178.593968894478,122.178169071612,-2.80312783971586,155.50382802529
0.002,62.1983232192591,-188.642726266442,126.377865326984,-3.48757177184326,155.450844277141
0.0021,68.3864935125085,-198.76158630605,130.315261942721,-4.23699267851157,155.463437663894
0.0022,74.8683309700692,-208.78126298724,133.958469701362,-5.16178499276997,155.500772088041
0.0023,81.540789517673,-218.681101264399,137.202565902158,-6.1539773942722,155.461563557769
0.0024,88.2410337066341,-228.613590007143,140.331018819967,-7.3906763118123,155.45929107358
0.0025,95.3975024469171,-238.431567178339,143.040383909388,-8.68460432886782,155.45663383183
0.0026,102.782548624818,-248.088576626952,145.359607646153,-10.2151773443447,155.440294443997
0.0027,110.214507716035,-257.70050768186,147.42617501202,-11.8967031660102,155.451594202764
0.0028,117.923088348767,-267.216558652612,149.312329547489,-13.7546523128129,155.472792451824
0.0029,125.898652055327,-276.594845697298,150.645697072509,-15.83020107403,155.487961572261
0.003,134.019987252398,-285.70622681115,151.687458984906,-18.1226303807371,155.473026416663
0.0031,142.283859085815,-294.837472805141,152.515377316436,-20.6373770952316,155.463709653705
0.0032,150.771843755472,-303.794374414736,153.074261893016,-23.4341147792445,155.478087095266
0.0033,159.434605598318,-312.551300221762,153.210327995547,-26.428833386202,155.462778045989
0.0034,168.187959198567,-321.093963781907,153.055003140016,-29.7761140212854,155.457672365793
0.0035,177.064737121335,-329.614103017993,152.551748388235,-33.3462725058316,155.453855712155
0.0036,186.100706868093,-337.751308650568,151.723708302809,-37.2639960857317,155.461095371744
0.0037,195.406229436694,-345.885051771185,150.503667887654,-41.4265824161034,155.466626002575
0.0038,204.643165753049,-353.608149368415,149.012019347411,-45.9567285975823,155.465543043748
0.0039,214.063263461216,-361.298642055749,147.248383355982,-50.8030028820924,155.440092055054
0.004,223.524742852481,-368.707941430843,145.252044814934,-56.0067509401814,155.461785324252
0.0041,233.188398003108,-375.899317160614,142.709481734073,-61.605492382724,155.476607980239
0.0042,242.873833254376,-382.857710153874,140.032213071571,-67.5631196364058,155.433776501352
0.0043,252.449631134876,-389.551630438134,137.071408976375,-73.9158245807498,155.457506881659
0.0044,262.279315828419,-396.029277078144,133.688597510588,-80.6701105935619,155.478499825629
0.0045,272.199409659375,-402.274520009769,130.122891835087,-87.8207492140349,155.455500367744
0.0046,282.047225491114,-408.276806502237,126.13670952449,-95.4226466315924,155.449360513565
0.0047,292.06342307619,-413.889673045678,122.031797725352,-103.399396783789,155.452443136026
0.0048,301.863835747046,-419.335564367895,117.478654531483,-111.8570335091,155.38589655912
0.0049,311.84120133822,-424.612423682324,112.655886134518,-120.802625432884,155.422021902525
0.005,321.731303788172,-429.36205422874,107.631713376835,-130.123499394646,155.445778516783
0.0051,331.682405752554,-434.005424098345,102.31246654371,-140.006719809944,155.417947735616
0.0052,341.579561650035,-438.349662785415,96.8365829271671,-150.35863379207,155.460775498161
0.0053,351.388630609908,-442.334959954214,90.865020704268,-161.140103529864,155.441478359557
0.0054,361.284392250498,-446.095098361278,84.8107206775792,-172.519489796457,155.447606290486
0.0055,371.022670417074,-449.486293787875,78.5815637371929,-184.323787314631,155.43022736241
0.0056,380.744691221704,-452.593725141788,71.8396440921727,-196.708567866863,155.436222616236
0.0057,390.382581894329,-455.53706645934,65.0223631033957,-209.539755948638,155.398091982086
0.0058,399.897179752248,-457.90442544518,57.9725920855254,-222.994378524482,155.41952141815
0.0059,409.453938093398,-460.133948387271,50.6336253148269,-236.847553542139,155.396865933344
0.006,418.735610108088,-462.008203149703,43.1766571368503,-251.295839762109,155.40659099608
0.0061,428.117765308797,-463.470974080542,35.5163888284072,-266.307374370448,155.407317490489
0.0062,437.140625598813,-464.82611300584,27.6434669507257,-281.833467909256,155.417898676334
0.0063,446.094104023938,-465.650284379397,19.6164036200981,-297.881641835041,155.433819928919
0.0064,455.05462310714,-466.361259055022,11.2929633587696,-314.489496260161,155.412258032905
0.0065,463.725830633434,-466.629325521663,2.96495543648219,-331.615464935938,155.383104404564
0.0066,472.31341052262,-466.633983785597,-5.71225626436336,-349.32217263361,155.415169107241
0.0067,480.846688713667,-466.322224300736,-14.4017355466196,-367.539883148475,155.360640480257
0.0068,489.0158011621,-465.644882231962,-23.4131824145587,-386.284733397102,155.371452060207
0.0069,497.027523756243,-464.623858258211,-32.418855730844,-405.555252386555,155.342755882662
0.007,504.92786975943,-463.377600941482,-41.562191641834,-425.417964829391,155.383540611555
0.0071,512.601051267489,-461.859113429117,-50.8232736072011,-445.750364404079,155.394262382697
0.0072,520.104333194619,-459.933501096667,-60.0943038126608,-466.613456437145,155.398328648817
0.0073,527.356220206732,-457.595725903209,-69.5746493841325,-487.970438455159,155.356471797705
0.0074,534.328589810462,-455.096612956093,-79.2541371739613,-509.801862402051,155.418088872982
0.0075,541.080745646341,-452.235943894601,-88.8700721665341,-532.165831409246,155.413138675371
0.0076,547.765722148359,-449.125611211117,-98.6025650130408,-554.959401632177,155.369610190712
0.0077,554.11680985967,-445.600172954168,-108.352223894589,-578.258565060693,155.371993835159
0.0078,560.184804152887,-441.960808390229,-118.261731457719,-602.088428845087,155.36515902838
0.0079,565.910963791552,-437.789413652276,-128.050278766144,-626.342910983666,155.386068621967
0.008,571.57217672966,-433.594113816502,-138.032226490514,-650.942912068899,155.351894188114
0.0081,576.869271170318,-429.008823309465,-147.936789607642,-676.044993589417,155.401129205468
0.0082,581.939520227375,-424.08525291623,-157.891417604478,-701.565599025003,155.379571303079
0.0083,586.676581864967,-418.956987690512,-167.79595401067,-727.45685828661,155.391707973756
0.0084,591.124992492399,-413.489775043846,-177.697388357734,-753.683294711827,155.364484127562
0.0085,595.448879926065,-407.762257804976,-187.684489690843,-780.287642821359,155.373908211587
0.0086,599.35196323858,-401.786345122123,-197.565402860786,-807.21691548397,155.386915968855
0.0087,602.959588013026,-395.70534179102,-207.405573687464,-834.464011571195,155.340037206157
0.0088,606.306263911017,-389.260497827564,-217.167950369156,-862.038095778541,155.355820009725
0.0089,609.41335403751,-382.533863225462,-226.998159617833,-889.92329456753,155.353840927514
0.009,612.122599508859,-375.574436244797,-236.539746361396,-917.99037965654,155.34460446036
0.0091,614.51210469412,-368.450784182316,-246.09645148339,-946.333016407272,155.340595779842
0.0092,616.674278883061,-361.082013532712,-255.609394227034,-974.885475236511,155.387464961058
0.0093,618.466753769222,-353.475065620289,-265.077764590924,-1003.58252294635,155.380991166297
0.0094,619.987795351745,-345.612750966346,-274.397690119717,-1032.47635217823,155.347073190848
0.0095,621.248214961068,-337.612947177382,-283.551549229927,-1061.53403803018,155.322236215248
0.0096,622.110358833605,-329.471922144408,-292.570856336121,-1090.68091205889,155.297775036327
0.0097,622.702341270209,-321.132436460295,-301.633556105722,-1119.87920434793,155.360776246347
0.0098,622.981277942019,-312.615441383022,-310.280881006916,-1149.17426855533,155.315998085869
0.0099,622.92160089096,-303.887304801779,-319.021657693974,-1178.45437516424,155.33907235771
0.01,622.577211434159,-295.028545902777,-327.510611147419,-1207.80844255303,155.364960392667
0.0101,621.825250841448,-286.106186604156,-335.753123871278,-1237.04769833061,155.381895329329
0.0102,620.986222463965,-277.002003067407,-343.910674913371,-1266.27165524978,155.346199367383
0.0103,619.538550540332,-267.712592215655,-351.850903436361,-1295.40460957283,155.32624897925
0.0104,618.015724914817,-258.314502860252,-359.699581109406,-1324.3818125636,155.341871099766
0.0105,616.050987360179,-248.85898219194,-367.330932941239,-1353.23685908196,155.346112702576
0.0106,613.919740765201,-239.226415257641,-374.54945628408,-1381.89530305935,155.328774557427
0.0107,611.245633671769,-229.542392419684,-381.67763361995,-1410.37999098742,155.299304714038
0.0108,608.467562833602,-219.854989102486,-388.696425732388,-1438.60171138538,155.365294618924
0.0109,605.334905510017,-210.099367477183,-395.374193736643,-1466.56720833479,155.324202646278
0.011,601.787215973101,-200.124014604861,-401.81301503243,-1494.15843952299,155.35574750179
0.0111,598.117758213557,-190.167298300046,-407.987460740433,-1521.44303471482,155.349104294968
0.0112,594.145173044748,-180.237935039367,-414.090008116808,-1548.33348472698,155.335723367302
0.0113,589.832447182231,-170.195710741235,-419.642936184832,-1574.84930234351,155.298612926589
0.0114,585.332300551337,-160.156438810964,-425.125364976617,-1600.93405248235,155.327703474968
0.0115,580.318997204799,-150.008418488727,-430.381714043734,-1626.47334278553,155.326898305695
0.0116,575.130754086777,-140.014089103105,-435.292810724377,-1651.60996345989,155.332995176973
0.0117,569.721135108544,-129.935782174264,-439.865682759854,-1676.09576311645,155.307734700081
0.0118,564.239908468748,-119.851299845934,-444.285046125058,-1700.03979908445,155.300349231113
0.0119,558.278957277184,-109.801877188683,-448.36848308359,-1723.42176207549,155.285768883095
0.012,552.093597477107,-99.7034339864544,-452.17921460043,-1746.16380732034,155.305081842779
0.0121,545.58295643984,-89.9097857301297,-455.713190552951,-1768.20611744033,155.318154178791
0.0122,538.928593648499,-79.9635091103619,-458.930393964134,-1789.49758692328,155.306786859289
0.0123,532.11058203846,-70.1627725818088,-461.811091791555,-1810.18512862807,155.294657244278
0.0124,524.914894632088,-60.3789923781227,-464.528997060595,-1829.99366725337,155.307063913063
0.0125,517.573443077053,-50.6186834195523,-466.750339741786,-1849.04807222578,155.317885428991
0.0126,510.165482811347,-41.1412139621997,-468.850986542496,-1867.2480455693,155.300432255378
0.0127,502.298401672661,-31.7017368387128,-470.596088108338,-1884.62746680305,155.293779695048
0.0128,494.362020397379,-22.3713488212205,-472.047719267009,-1901.08359352813,155.30862471516
0.0129,486.174265211594,-13.1564408390424,-473.19856629733,-1916.66569095656,155.23780398786
0.013,477.921426244519,-3.99394485863903,-474.009825074603,-1931.26637771585,155.284362963334
0.0131,469.46152809666,5.07840750940177,-474.440887128646,-1944.91720572753,155.289443223998
0.0132,460.858905138626,13.7976102685361,-474.480557571079,-1957.49030053189,155.265637812501
0.0133,451.827880933311,22.4628901987692,-474.430620733781,-1969.14253742125,155.257106636951
0.0134,442.932300149924,30.9722480171772,-473.930305318535,-1979.70833166376,155.291187815592
0.0135,433.857504040046,39.3981642102312,-473.296873682426,-1989.1841570362,155.278582305255
0.0136,424.655604062144,47.5645877948954,-472.072517709829,-1997.59601808809,155.332798039579
0.0137,415.310914822804,55.5649505003768,-470.841405919096,-2004.83017163435,155.28960995672
0.0138,405.730164645778,63.2765096981235,-469.079247171923,-2010.9322115551,155.27954890373
0.0139,396.237366191841,70.8135020297382,-467.127325178654,-2015.85796090088,155.268289849978
0.014,386.608021080105,78.312457566301,-464.890785289951,-2019.60194725702,155.306654543006
0.0141,376.866639227058,85.4786807524321,-462.268842945138,-2022.136959667,155.290606565942
0.0142,367.018546376451,92.3596020985704,-459.413545347677,-2023.51568553164,155.248338359454
0.0143,357.159888616452,99.0623511371909,-456.21030961495,-2023.54018743937,155.267019358558
0.0144,347.221609191416,105.460463405632,-452.682394291236,-2022.32166372603,155.278577538369
0.0145,337.292972847087,111.723658555271,-449.01502231419,-2019.86140311091,155.260733897784
0.0146,327.292609195781,117.736885809058,-444.93481696798,-2016.15914053015,155.232030209397
0.0147,317.196823342083,123.414673955295,-440.693876568521,-2011.0823267305,155.282535605883
0.0148,307.101243769754,128.893901915934,-436.040459830117,-2004.74026646929,155.258129674002
0.0149,297.089492310746,134.144713872179,-431.198000504232,-1996.98842238312,155.290698642448
0.015,286.978523037572,139.077771063469,-426.049541694989,-1988.00266044881,155.232600332477
0.0151,277.022288779819,143.705796897128,-420.639768944573,-1977.65393935079,155.220369483767
0.0152,266.841465995679,148.148359253906,-414.948762316449,-1965.93167236517,155.25968023781
0.0153,257.013813590461,152.240864018647,-408.992966313959,-1952.87754454175,155.229242217248
0.0154,246.860001455412,156.00996873401,-403.026553107027,-1938.46653415834,155.253864518492
