t,ia,ib,ic,Te,wm
0,0.0800172904873703,0.062265302087074,-0.0903020346943132,-0.0146912110354638,155.523655963661
0.0001,0.0240777723858139,0.0442992891321562,-0.000993608121585484,-0.0362507447983383,155.526484337479
0.0002,0.602059167502291,-9.23004607599162,8.72173824058589,0.000468167548572884,155.508748667272
0.0003,1.31017215783742,-18.5957504874264,17.2787392863971,-0.0296191309370774,155.502877007181
0.0004,2.41570610964385,-28.1009368467317,25.7144028528967,0.0109785704778698,155.490865760346
0.0005,3.87897554474955,-37.7232373694139,33.8576786263059,-0.00238263315508095,155.526591788758
0.0006,5.61291767199815,-47.2822698037353,41.6900223357913,0.0383519561214193,155.50512010231
0.0007,7.75074471299512,-57.1745956804053,49.4704670545924,-0.0026989441356953,155.497927379478
0.0008,10.197170649341,-67.0247963606207,56.8221407977039,-0.0624399290563189,155.50429202264
0.0009,12.944203441874,-77.0307912918832,64.2116175589145,-0.0828867422516087,155.457299176991
0.001,15.9718086066726,-87.0912836518891,71.154560183912,-0.166495757416045,155.456635445346
0.0011,19.255939680161,-97.1013742296926,77.7902955105456,-0.259466931599329,155.498124566694
0.0012,22.9664432281698,-107.290133689243,84.3368421694045,-0.393205241740775,155.462498803933
0.0013,26.7935919732792,-117.368123491141,90.7724223865119,-0.534836299488119,155.441445756733
0.0014,31.0607760613065,-127.57611249646,96.5936726479736,-0.758672073401295,155.522164284115
0.0015,35.5659868420825,-137.861148326543,102.232649452595,-1.03348598590909,155.502450565607
0.0016,40.3834112678465,-148.048735934512,107.748749399481,-1.3606219715374,155.491834894693
0.0017,45.4869118740352,-158.180393432055,112.772791031612,-1.77129487748744,155.471531033702
0.0018,50.8169918151202,-168.487489811945,117.617569079867,-2.25580333734613,155.45941222007
0.0019,56.3770506300689,-178.632198148334,122.153462612426,-2.79410342404125,155.490820377506
0.002,62.3299600190342,-188.699136123807,126.393823869127,-3.51705533939149,155.476877647808
0.0021,68.4806156676268,-198.850694921081,130.374482603961,-4.26087759729052,155.477928785731
0.0022,74.8735409813031,-208.960203535479,133.890014329096,-5.11858403358806,155.468960953994
0.0023,81.4663110846213,-218.708707176636,137.33859713763,-6.22506932056637,155.454673766719
0.0024,88.2872655945171,-228.663105947333,140.351217356678,-7.39196911121874,155.491054046093
0.0025,95.4211240185015,-238.431653009422,143.07224138333,-8.66258145392494,155.476980738805
0.0026,102.809600805688,-248.16011231786,145.315575726374,-10.1994847390334,155.474625462122
0.0027,110.301246587084,-257.79006537859,147.463587325002,-11.9162005664244,155.453279628859
0.0028,117.925778892435,-267.271116489637,149.246429990496,-13.7473730102342,155.446134073644
0.0029,125.874733293037,-276.562870608684,150.669621321993,-15.8312150809142,155.479601289001
0.003,133.881203484371,-285.768648369589,151.748699626519,-18.1196883860249,155.479170093851
0.0031,142.314875023521,-294.888914275777,152.48500084419,-20.6374832005137,155.446903920553
0.0032,150.757599588569,-303.784960548267,153.006146540637,-23.4121428223725,155.463298742324
0.0033,159.343297807684,-312.47967299977,153.161183818384,-26.4623441663233,155.4557961347
0.0034,168.132347611091,-321.109697452531,152.973357848946,-29.7854044340254,155.446970101394
0.0035,177.080719469378,-329.580584030896,152.52669400636,-33.3462931631849,155.471260752966
0.0036,186.082001828925,-337.762136365416,151.750460471566,-37.2456456657608,155.458720117221
0.0037,195.293554693213,-345.852853688536,150.460963385214,-41.4466993996399,155.457207327184
0.0038,204.626366400137,-353.692382748328,149.085750976752,-45.9422779492181,155.446647702033
0.0039,213.928677344865,-361.294978623325,147.322938042999,-50.8613883451132,155.410535454236
0.004,223.431298320613,-368.755169578666,145.232551795408,-56.0333383631992,155.475251784112
0.0041,232.954164056722,-375.858483024548,142.666433512695,-61.642494800382,155.466689998769
0.0042,242.838939056842,-382.860130465318,139.993787293272,-67.5479509677113,155.457317402111
