t,ia,ib,ic,Te,wm
0,0.0963794790033887,0.0688643167661302,-0.121745703569774,0.0128656862238064,155.498456252865
0.0001,0.0626717428215955,-0.068849203928016,-0.0576124670328403,0.0230487797336888,155.524649181594
0.0002,0.507189067869195,-9.29688846081855,8.7427697254921,-0.00474724827152693,155.52325220847
0.0003,1.28533306275961,-18.5886227998571,17.253400531144,-0.00838837177277419,155.535090883429
0.0004,2.45692795459467,-28.1571921155741,25.6009459506612,-0.0183167048999251,155.507854243638
0.0005,3.91502636811314,-37.6642743332463,33.8464803558762,-0.0164740360911205,155.508783780073
0.0006,5.66712767778812,-47.3784124939515,41.6390682450926,-0.0134761525742932,155.493334979922
0.0007,7.75774186295654,-57.0975114198988,49.3431325702093,-0.0161429445640241,155.505507473098
0.0008,10.1101872901873,-67.1608213848333,56.9202116611717,-0.0527726839935346,155.491110293631
0.0009,12.9630022676891,-77.0587774978638,64.1940354271102,-0.110329418105274,155.480763742629
0.001,15.8900463130731,-86.9871515135576,71.189425076649,-0.194581497492137,155.470196703935
0.0011,19.2813844098156,-97.1429835814948,77.8854311100944,-0.281323416605664,155.521482836648
0.0012,22.9131877431442,-107.295677167204,84.4018125262128,-0.370119152339198,155.47182126453
0.0013,26.9023420383372,-117.420381625668,90.6583281254937,-0.57462991501452,155.523961258155
0.0014,31.0091027822025,-127.636524011493,96.5247768452563,-0.780983831006464,155.52423379421
0.0015,35.5854661073943,-137.773367759453,102.236936269856,-1.05686234934974,155.475941883673
0.0016,40.4236742097848,-148.06392368029,107.670988853501,-1.36002328030782,155.526203871888
0.0017,45.4480377033592,-158.237525587801,112.739324160598,-1.78539737993828,155.478108703906
0.0018,50.7921597713506,-168.316398269737,117.625264773477,-2.22933010198404,155.490945093811
0.0019,56.4693828420184,-178.557229178429,122.178748291316,-2.82629257689763,155.460462078053
0.002,62.3438460476458,-188.667042087043,126.396770432629,-3.47044343556572,155.455220664375
0.0021,68.4500785576902,-198.794073939625,130.394103214466,-4.24997586164236,155.489704764628
0.0022,74.7900309335469,-208.87799268548,133.936491231935,-5.15837277944672,155.448551121893
0.0023,81.4643470294082,-218.729385035293,137.270239551478,-6.22948814546784,155.45708791024
0.0024,88.377466229753,-228.687769952485,140.344735234684,-7.37500332152871,155.466415885925
0.0025,95.2686647026637,-238.484183521097,142.973620254164,-8.69050254542703,155.441869602474
0.0026,102.713210530257,-248.109676518829,145.387629138602,-10.1685019770074,155.465147542759
0.0027,110.218646631411,-257.763603277021,147.498649268504,-11.8923620541987,155.463415110255
0.0028,118.054668349278,-267.248093486313,149.172137213736,-13.7696098564826,155.465138852496
0.0029,125.882081354126,-276.553592807602,150.661090177978,-15.8284128870459,155.481659397661
0.003,134.043434973079,-285.725524746765,151.846627498704,-18.1496285301675,155.514440170486
0.0031,142.253658085862,-294.90819019672,152.493492941754,-20.6416686507079,155.461141150856
0.0032,150.757257624008,-303.825693016989,152.994675332804,-23.4243284549132,155.447095958115
0.0033,159.31116826861,-312.519066509553,153.12624520149,-26.4586982066491,155.439491709508
0.0034,168.116649995763,-321.188515603084,153.013355788179,-29.7394118215017,155.441786321884
0.0035,177.06716083625,-329.534497433538,152.479320258101,-33.3174203858782,155.45642914684
0.0036,186.153867385138,-337.757626214543,151.694978070692,-37.2408575055971,155.425596257065
0.0037,195.41844682041,-345.829102358169,150.463624393062,-41.4179118283625,155.435871187017
0.0038,204.558846611565,-353.730371169686,149.031771056113,-45.9554144861926,155.42342757281
0.0039,213.906097766257,-361.325277024013,147.290042826635,-50.819586585512,155.415683021168
0.004,223.603854745227,-368.602944387628,145.248120618723,-56.0654889571997,155.428168041922
0.0041,233.175531093461,-375.937307378763,142.770647073153,-61.6179345987332,155.44837558601
0.0042,242.818235823425,-382.789998456395,140.031419157456,-67.5601959505238,155.426597040114
0.0043,252.536807778914,-389.566300915291,137.002732240117,-73.8939805738136,155.443070570561
0.0044,262.29622567273,-396.020519896813,133.722688671882,-80.6080939128441,155.427020895235
0.0045,272.132909763291,-402.355282090821,130.118899911393,-87.8225677554281,155.439659605717
0.0046,282.13739728003,-408.227957079985,126.207110425719,-95.392351501737,155.427331575817
0.0047,291.974216905627,-413.997157307481,122.012474229785,-103.398279467467,155.420674181587
0.0048,301.830426597922,-419.379074601587,117.424551926352,-111.848092417048,155.433486273467
0.0049,311.803225894167,-424.54529238203,112.657148313948,-120.785236427201,155.412867109798
0.005,321.778933159371,-429.441873098145,107.646576648492,-130.147659556898,155.430960383193
0.0051,331.595083122215,-434.041163346676,102.294009223974,-139.988785803969,155.4350493924
0.0052,341.575065989528,-438.390492350193,96.7098407365922,-150.331578286827,155.404562870759
0.0053,351.446485126417,-442.325761462486,90.9106039445998,-161.172260225034,155.4148108706
0.0054,361.266818926664,-446.029356202622,84.7501112611686,-172.515046666881,155.398156149802
0.0055,371.005588154518,-449.487221546841,78.4468697118201,-184.354965545393,155.428636988446
0.0056,380.780251387976,-452.516826144054,71.8146541273329,-196.662810945671,155.419152567362
0.0057,390.406857302676,-455.349963228441,65.011906637803,-209.559241999396,155.41251184657
0.0058,399.828444167553,-457.922038129355,57.8068036820112,-222.992980658529,155.395695294025
0.0059,409.407250730525,-460.083574332236,50.6714087789816,-236.84422807762,155.404061054467
0.006,418.842063471547,-461.950321598669,43.1140237388441,-251.317131396119,155.400188518902
0.0061,428.003135955678,-463.604919985429,35.5577636899085,-266.28157176369,155.410755112641
0.0062,437.132297354922,-464.772658580152,27.6285745174062,-281.819963648441,155.414821018395
0.0063,446.140444304783,-465.74233181832,19.499824763934,-297.892316990251,155.395400310752
0.0064,455.034142310509,-466.245884054874,11.3204695999263,-314.525557346786,155.398468717778
0.0065,463.757054756652,-466.639053808097,2.8403836207344,-331.671975894807,155.403509926868
0.0066,472.35564154666,-466.64834326837,-5.7064849529021,-349.325347688554,155.399309738004
0.0067,480.852308700132,-466.363538370438,-14.4528982989749,-367.545779744097,155.425955092599
0.0068,488.912373941704,-465.663011172187,-23.2947193659988,-386.239816755,155.390286482546
0.0069,497.10347350815,-464.637510552937,-32.4106256202672,-405.571226350381,155.385652300054
0.007,504.816928099108,-463.456255120637,-41.6290695569203,-425.386779846314,155.424176565843
0.0071,512.651441157478,-461.802525682859,-50.7576379201745,-445.724131394513,155.386995134614
0.0072,519.978049437466,-459.789384635791,-60.2115605269792,-466.619348856636,155.417507359039
0.0073,527.285317104482,-457.705072296285,-69.6522471948693,-487.934691557556,155.392673604494
0.0074,534.295087685903,-455.125328254699,-79.1696148394936,-509.821653236019,155.390273537884
0.0075,541.192099378885,-452.167774831449,-88.8451370331692,-532.152739024168,155.383938105976
0.0076,547.66709319552,-449.106742455564,-98.5355047802141,-555.013440706054,155.420732936134
0.0077,554.021185748128,-445.678856760525,-108.448565253662,-578.3296074978,155.397568550106
0.0078,560.171918282394,-441.938273074392,-118.224893491046,-602.12014197877,155.367810590124
0.0079,565.998102347694,-437.881046197106,-127.958173000145,-626.287540430967,155.381689960574
0.008,571.577712587253,-433.551402934038,-137.98185293881,-651.002189709245,155.396547283649
0.0081,576.893913851185,-428.94290056113,-147.865820824706,-676.020387094992,155.395507790425
0.0082,581.899449165566,-424.056007109984,-157.824730114399,-701.524141002905,155.359920223563
0.0083,586.710200688454,-418.912386723678,-167.692607864984,-727.421092392304,155.34565518836
0.0084,591.192156609421,-413.511511611806,-177.632545012656,-753.677597317136,155.354157553231
0.0085,595.336551148737,-407.759166182558,-187.701385613994,-780.282139307566,155.372744044326
0.0086,599.348828428794,-401.809531115293,-197.596817450471,-807.251933062068,155.364935604149
0.0087,603.00372830815,-395.609410341321,-207.404804174971,-834.491408178718,155.330787848773
0.0088,606.319315451655,-389.193248536834,-217.195500435676,-862.019044834724,155.349304358548
0.0089,609.461157536967,-382.415621873572,-226.847174103194,-889.880095203492,155.331433140531
0.009,612.138805200706,-375.509933206636,-236.601835225161,-918.009160393355,155.38387346724
0.0091,614.510745010142,-368.43838278587,-246.184122667873,-946.344354569909,155.365166255069
0.0092,616.659574015157,-361.038360536889,-255.759362429139,-974.875820302627,155.30327251075
0.0093,618.560681129646,-353.459765167284,-265.132130876963,-1003.58867303301,155.34923240413
0.0094,620.01057004852,-345.525923665133,-274.446087798249,-1032.48920800181,155.361873680801
0.0095,621.165755609716,-337.658919106287,-283.58144671328,-1061.55340741308,155.387652780988
0.0096,622.069755325028,-329.554318250672,-292.714074410641,-1090.62714406115,155.337237785922
0.0097,622.76218358734,-321.227824795925,-301.546627886813,-1119.88302218181,155.323924837677
0.0098,623.053707787144,-312.60729889965,-310.298592234592,-1149.16092657589,155.354728779207
0.0099,622.890478200939,-303.976448951632,-318.943767711374,-1178.4214412603,155.359423810584
