t,ia,ib,ic,Te,wm
0,-0.00786743306542014,0.00121402572833839,-0.0154934071222087,-0.0332914452365794,155.509765709016
0.0001,0.0536201712118781,0.023480837359875,-0.0238374819523654,-0.00701402438948175,155.516147023849
0.0002,0.53162616769655,-9.24485923615689,8.79630167544055,-0.0141149774482301,155.506351299255
0.0003,1.36356415945671,-18.6333819832033,17.2654144828207,-0.010647916860898,155.518690688382
0.0004,2.38882716673201,-28.0728651819996,25.6776011660723,-0.0054011572854655,155.513722258005
0.0005,3.94029936523848,-37.7610804257037,33.7754283962903,-0.0504853834121757,155.459660814495
0.0006,5.74277536352863,-47.4381105416308,41.7104847851797,0.013334524219653,155.508018707229
0.0007,7.73911721592553,-57.1680564474196,49.3784158290026,-0.0370104327943103,155.488696548031
0.0008,10.1958853740646,-67.1491447493647,56.9678882603863,-0.0488149452617383,155.456721234035
0.0009,12.8156008739263,-76.9980151387456,64.186990704937,-0.105639061756478,155.487598851846
0.001,15.8808092660633,-87.0549096087397,71.224309794194,-0.140567210681054,155.517877310185
0.0011,19.246890723049,-97.1394493270211,77.8679853355466,-0.275040113057677,155.514772890473
0.0012,22.945925060457,-107.29332836626,84.3564775296043,-0.4107800260591,155.46780252987
0.0013,26.8602660201008,-117.457271460922,90.6201015501704,-0.577611590997939,155.487719610393
0.0014,31.0127542039401,-127.613402555325,96.614242611296,-0.713003743994935,155.493259371329
0.0015,35.5720372073316,-137.876198658645,102.220307071635,-0.998281293156517,155.501373666533
0.0016,40.4560045724432,-148.065147531254,107.516614352363,-1.36561599752695,155.489249757001
0.0017,45.4327983945617,-158.222733573463,112.817027028048,-1.75519627379005,155.488528181599
0.0018,50.8644299289989,-168.400163197984,117.606998747347,-2.25576231060976,155.494821183921
0.0019,56.506477416486,-178.685048090228,122.112544992705,-2.83137649208371,155.514655796499
0.002,62.2867854715786,-188.724344223078,126.348673190696,-3.46563394122321,155.486079490284
0.0021,68.4780270459638,-198.744929535269,130.275715970369,-4.23358303787629,155.458468709129
0.0022,74.7519954186003,-208.776536178834,133.99650492991,-5.17910263670498,155.456864851852
0.0023,81.5642999877779,-218.736946289666,137.314911001573,-6.17791484275998,155.468137907543
0.0024,88.2641956371565,-228.643903432122,140.237848049453,-7.40823289433967,155.453258335602
0.0025,95.424326396014,-238.43652228939,143.021413324748,-8.73235569931806,155.47767450322
0.0026,102.758215162488,-248.079362338093,145.414707687621,-10.2095752971393,155.443713783555
0.0027,110.193721836835,-257.746402320469,147.470858540202,-11.8830664389505,155.483349455745
0.0028,118.001936948326,-267.183968227708,149.286726996899,-13.7180177877735,155.474564067504
0.0029,125.860037098733,-276.665493321246,150.695427768231,-15.8418010970197,155.486321104647
0.003,133.953228334902,-285.747273610051,151.747578286904,-18.0987436281753,155.47816939053
0.0031,142.315475930177,-294.803651422797,152.625431623795,-20.6880648252139,155.457642604999
0.0032,150.748031652326,-303.795291017054,153.15171721128,-23.4479330576501,155.462731491177
0.0033,159.42904288106,-312.565148879325,153.184485756657,-26.4478552865417,155.450427676348
0.0034,168.12999546555,-321.172661046428,153.012868320508,-29.7456812205717,155.460227216221
