t,ia,ib,ic,Te,wm
0,0.0321475685443495,0.030243358086529,0.0177873950619736,-0.000747710221747045,155.510373746622
0.0001,0.052271676290301,-0.00899172970569416,0.0326178061856023,-0.0179260508825358,155.524039967556
0.0002,0.510267586063261,-9.23925463877283,8.7598987898679,0.00545237374694495,155.53488584348
0.0003,1.34294449232103,-18.6694189485875,17.3313222466763,-0.00746528861197581,155.50765952589
0.0004,2.45029183696085,-28.1898309394007,25.5809082767044,-0.0172304655705438,155.484472931425
0.0005,3.81040704106558,-37.7679314137223,33.8207291813311,-0.0280780284427213,155.492354392872
0.0006,5.65444061436609,-47.3706437308218,41.7049734521758,-0.0234448687874787,155.473254676208
0.0007,7.74319331990392,-57.1604858027987,49.4517058409808,-0.0580843724656573,155.48243304998
0.0008,10.2113628253487,-67.0853758126351,56.9124731907483,-0.104036202626244,155.540560813317
0.0009,12.9514084951909,-76.9967064194791,64.158329807206,-0.121404519780172,155.487571769958
0.001,15.9531922124157,-87.1302137705314,71.1412898786912,-0.189224902265923,155.51109227686
0.0011,19.3080433403314,-97.1668160316378,77.9177825567466,-0.294922491321347,155.507348953692
0.0012,23.0034033328386,-107.311923354047,84.4548228747798,-0.418243684261818,155.49364026273
0.0013,26.8558781353144,-117.425141675771,90.5635695623863,-0.546148058529693,155.502649999593
0.0014,30.9931821651933,-127.657722201914,96.599123421189,-0.777714474108321,155.498620767294
0.0015,35.4904935023313,-137.811181648592,102.285256704683,-1.04233882739937,155.49880320281
0.0016,40.3967852681552,-148.074891183045,107.632812079207,-1.37548458531068,155.523956856706
0.0017,45.4369305223885,-158.162074489281,112.798702238973,-1.7870825057481,155.447908549915
0.0018,50.8286188525946,-168.43677558176,117.590539129938,-2.26124010617411,155.47087512073
0.0019,56.3832162230708,-178.560450536033,122.180737734365,-2.85292402076695,155.467857481108
0.002,62.2988190469157,-188.698664974582,126.368938619796,-3.49643013822737,155.489313764153
0.0021,68.4528494556607,-198.703539568,130.403524901139,-4.26070488185173,155.452253228374
0.0022,74.8576592718026,-208.851190376773,133.987919196084,-5.17838256437647,155.457287769952
0.0023,81.4629605772724,-218.745196316748,137.194757412881,-6.13730377714323,155.464800935708
0.0024,88.2785834265795,-228.636989285059,140.256178415802,-7.39168644329025,155.43994097254
0.0025,95.4838986945971,-238.52590439537,143.007420904646,-8.67393335878124,155.459446641295
0.0026,102.609660738993,-248.085511613532,145.554037972543,-10.1960397444197,155.482446951259
0.0027,110.24649514816,-257.746329355697,147.472478380781,-11.8663097087988,155.451853714334
0.0028,117.968673744534,-267.252906645485,149.298973453215,-13.7629152130131,155.418479982457
0.0029,125.944256108011,-276.56951284668,150.586972798949,-15.8439652837148,155.442936543471
0.003,134.063623910501,-285.787440521108,151.719236571668,-18.1343953576317,155.494326461819
0.0031,142.278125476177,-294.81109386477,152.61205549619,-20.6272654572324,155.44292159595
0.0032,150.758225779925,-303.854926492728,152.99114050169,-23.4328719225064,155.445867190508
0.0033,159.409851111507,-312.575110865787,153.245680440802,-26.4869354606317,155.463937608348
0.0034,168.161143929492,-321.188318006476,152.914532806324,-29.7767946235777,155.466077959897
0.0035,176.965522037592,-329.588238068579,152.456156974938,-33.3299962457819,155.448169657189
0.0036,186.14914164547,-337.700491204235,151.637436660969,-37.2110039889102,155.408294101173
0.0037,195.404954250428,-345.861672389488,150.439064817153,-41.4396142215976,155.468059391539
0.0038,204.62069088701,-353.633985252683,149.059591497825,-45.9433598435789,155.464588143805
0.0039,214.090695854976,-361.187030501445,147.202487552784,-50.8450893220745,155.455227233676
0.004,223.517412171109,-368.707452534548,145.1898191636,-56.051122285393,155.436528195897
0.0041,233.141316786958,-375.916213105815,142.802755191778,-61.5806093499165,155.438683870119
0.0042,242.824259650318,-382.76748341558,140.057998468348,-67.5574412608602,155.44301955863
0.0043,252.611879723231,-389.517254746668,137.002336805871,-73.8885021623592,155.425924307749
0.0044,262.399535190706,-396.040030144335,133.729143040046,-80.6300706251107,155.408486934567
0.0045,272.172593493075,-402.284961230222,130.076718066736,-87.8026549261192,155.446276463144
0.0046,282.093983140951,-408.210980584067,126.191858966926,-95.379573715604,155.437313815545
0.0047,291.970407280336,-413.893338736547,121.952077439952,-103.429527977086,155.434462326088
0.0048,301.852680278445,-419.294131946984,117.469416110649,-111.857094650423,155.435072686947
0.0049,311.748020415141,-424.461777110656,112.700277818277,-120.753344044509,155.448023921573
0.005,321.785945657338,-429.332906947275,107.696783064552,-130.121726065082,155.387144409938
0.0051,331.734345251667,-433.935364006462,102.25748012397,-140.022557405456,155.404516397002
0.0052,341.518785709802,-438.361757971544,96.7702233294515,-150.363165018687,155.431815139302
0.0053,351.433887558293,-442.434141357233,90.8888875845585,-161.167633257558,155.41366405992
0.0054,361.174647909028,-446.066364097822,84.7899324516173,-172.511137569402,155.436511855364
0.0055,371.022855217141,-449.483397634017,78.4800959842043,-184.355338840813,155.424446689055
0.0056,380.719863843187,-452.627128687755,71.7770756897394,-196.707899860064,155.425053486006
0.0057,390.485584801063,-455.473693876909,65.016855093029,-209.545021965743,155.397514023606
0.0058,399.942634231734,-457.819520431273,57.9757827334966,-222.943582345008,155.430745431605
0.0059,409.437808282071,-460.073465459696,50.7195220337603,-236.87888765937,155.409813208513
0.006,418.77300983832,-461.950634710101,43.2257254290764,-251.317259434868,155.428913759315
0.0061,428.028902804612,-463.603743034456,35.5446015481786,-266.272826427238,155.438887817847
0.0062,437.143856815294,-464.824777849987,27.5511863092582,-281.845733152165,155.448778077534
0.0063,446.223714942416,-465.758768474897,19.4805807948714,-297.910493755174,155.421629120598
0.0064,455.096506392341,-466.374297153269,11.2334043541033,-314.522704891485,155.431715488355
0.0065,463.833377513534,-466.722041853738,2.88199200378133,-331.605367334315,155.408026902552
0.0066,472.382011659898,-466.544455414871,-5.76766587758906,-349.30461820362,155.398912155056
0.0067,480.80772910282,-466.306435020976,-14.5307152538969,-367.537946624872,155.398504170083
0.0068,489.041337242813,-465.654221036532,-23.379674619991,-386.31289963994,155.399355594357
0.0069,497.145490478524,-464.778966734164,-32.3568355856053,-405.605022494539,155.386198225714
0.007,504.862528366978,-463.328965837193,-41.5070755329038,-425.399973832655,155.414229634547
0.0071,512.624205454325,-461.771446984866,-50.9381257822427,-445.747554485965,155.395352937069
0.0072,520.054878919039,-459.853244706522,-60.2325746746772,-466.610857665868,155.384051702418
0.0073,527.258612784123,-457.568794698077,-69.6358317093521,-487.939084240632,155.406310955301
0.0074,534.351001207157,-455.029295013567,-79.2498224029425,-509.809204233833,155.362429341414
0.0075,541.183475796833,-452.193846996097,-88.8699754532326,-532.15644166221,155.368316768389
0.0076,547.671654341754,-449.088389418571,-98.5624910946621,-555.032247832764,155.389062251595
0.0077,554.019790421577,-445.63909891317,-108.4680443135,-578.326041868271,155.374146319838
0.0078,560.122560288171,-441.916559475235,-118.252037758899,-602.097269652805,155.393555066692
0.0079,565.963023189182,-437.916114122989,-128.188844986581,-626.320149168079,155.381999387994
0.008,571.539240033701,-433.510631334507,-138.000972341182,-650.981797035564,155.357303087431
0.0081,576.714228459274,-429.035988163248,-147.927382463236,-676.051106593414,155.353371949405
0.0082,582.022705533322,-424.066937811247,-157.824699866231,-701.575689237381,155.443483211052
0.0083,586.718089468761,-418.960470508476,-167.803858515141,-727.404039007168,155.376736974473
0.0084,591.178656893514,-413.342343176799,-177.738667554712,-753.66616130901,155.404016288945
0.0085,595.443231935404,-407.711632211643,-187.693853582432,-780.237101820806,155.347328104199
0.0086,599.325696765359,-401.786420269726,-197.481087480249,-807.216972025405,155.373947260349
0.0087,603.007817377423,-395.545636251397,-207.417595333708,-834.448070937039,155.350492178983
0.0088,606.339850595661,-389.140505488833,-217.192822213924,-862.071389971189,155.361862185429
0.0089,609.435796966318,-382.46840998438,-226.806913661353,-889.869512537607,155.358524117893
0.009,612.125098064293,-375.594818782733,-236.499037720581,-917.993860882624,155.332052673493
0.0091,614.636022511824,-368.383943216897,-246.126704507746,-946.319047381923,155.361673597483
0.0092,616.614172335693,-361.032230688376,-255.738711425492,-974.889533651196,155.37008605231
0.0093,618.518631371723,-353.420161593077,-265.128811133637,-1003.57511188393,155.354306382941
0.0094,619.984636289468,-345.602837896362,-274.419537529884,-1032.48225096675,155.376816833949
0.0095,621.213477472691,-337.736327648945,-283.605634732816,-1061.52276096427,155.338419769633
0.0096,622.047445483017,-329.508022257538,-292.68059675424,-1090.67543271867,155.370536586
0.0097,622.729247192595,-321.140517579058,-301.645486425326,-1119.88817276206,155.335790813852
0.0098,623.058221526519,-312.634502027356,-310.292098786796,-1149.15909187846,155.344816866372
0.0099,622.855676552878,-303.994302419893,-318.954038438867,-1178.46277002742,155.342130821821
