t,ia,ib,ic,Te,wm
0,0.0243162551540411,0.0187987273704076,-0.0286125688460827,-0.00869637312908087,155.526314336173
0.0001,0.073168657604506,0.0137687924694282,-0.00292871543797648,0.0196618199537689,155.519232284369
0.0002,0.439322889073748,-9.23534491750555,8.74800705716173,-0.0249065162250981,155.537316543218
0.0003,1.26053276479349,-18.5795253206976,17.2963419948623,-0.0308733354396382,155.518837354553
0.0004,2.44711086995505,-28.0196965052463,25.5879899448285,-0.0351241962442955,155.525688938591
0.0005,3.86640526477131,-37.6193612200765,33.8426529387274,-0.0137621825729572,155.482739092959
0.0006,5.67236579341117,-47.3501275934316,41.7163764299074,-0.0273375377788512,155.49649971
0.0007,7.74254670218853,-57.2043867115562,49.4427747578757,-0.0476299366449076,155.463987204194
0.0008,10.1247655020772,-67.0658579735047,56.8713623367061,-0.0492673816005496,155.511771411268
0.0009,12.846318375016,-77.0117113387659,64.1249721472849,-0.128720009832108,155.486037463841
0.001,15.9861033785286,-87.0637656352339,71.14470313327,-0.144474695601629,155.510149540226
0.0011,19.2158135503796,-97.1930378008429,77.938610735185,-0.294543136213446,155.473537488377
0.0012,22.9400663373545,-107.275158299152,84.3406040515422,-0.376705200128245,155.537121847009
0.0013,26.8005408765063,-117.45181726338,90.6116015115361,-0.544643326978473,155.517814457134
0.0014,31.0805474065336,-127.530489800378,96.617769083777,-0.772076858191914,155.48337352581
0.0015,35.6128060264213,-137.915515086132,102.338052797669,-1.02019584932647,155.483828703419
0.0016,40.3835744348111,-148.085295296765,107.65189489182,-1.34060040520914,155.513100730757
0.0017,45.4873898079648,-158.315380992675,112.777837449048,-1.7971891686221,155.513084643479
0.0018,50.889239196683,-168.410922885442,117.630187802285,-2.22283278980959,155.462839860203
0.0019,56.3826072862825,-178.48174124001,122.224934226409,-2.79446539505406,155.460989496658
0.002,62.2664298258845,-188.733957001482,126.407689026347,-3.49158525038223,155.46239662023
0.0021,68.4801121197614,-198.806002363464,130.269865209901,-4.26709385566769,155.453328249474
0.0022,74.8008251534318,-208.848781353089,133.901558776392,-5.15894983764848,155.467285892318
0.0023,81.4290470154926,-218.681886189182,137.341828845746,-6.16683021993445,155.462101865843
