t,ia,ib,ic,Te,wm
0,-0.0330131451444723,0.0101268798702576,0.0172068114031838,0.00828580599378183,155.490554927945
0.0001,-0.0553310271722737,0.041476727128477,-0.061092101131645,0.00799066923016871,155.500830291618
0.0002,0.563294013621379,-9.28165118286645,8.74789647467292,0.0215234240662341,155.547819658731
0.0003,1.30348110740336,-18.6364254967669,17.3183738452349,-0.0231849935375287,155.500074726676
0.0004,2.40066231011148,-28.1081551118005,25.6394392405063,0.00828694803866922,155.519295546157
0.0005,3.84323560703587,-37.720428450125,33.7845334628764,-0.018475075045733,155.506219869392
0.0006,5.74694508783678,-47.3283596772174,41.7788557636013,-0.0409338451130982,155.499589785266
0.0007,7.76748538191205,-57.2358138219563,49.3933907819676,-0.0477183142176382,155.502787872485
0.0008,10.175699960849,-67.0830341562715,56.8759971403062,-0.0812127967635768,155.501866266448
0.0009,12.9196622099383,-77.0719647874151,64.1169240385574,-0.0946553060888624,155.506235202628
0.001,15.8744349720671,-87.093288095981,71.0756257751558,-0.208863852091554,155.494622566995
0.0011,19.3406619011508,-97.0952895891587,77.9137297150723,-0.298762923197193,155.474625449591
0.0012,22.8666033933614,-107.278739342178,84.4074986508748,-0.396738038671707,155.501465163622
0.0013,26.9145181683115,-117.378425832776,90.6188640336719,-0.536976087480483,155.496144533708
0.0014,31.0114890141442,-127.665623533117,96.5900302011846,-0.776376080902377,155.483482267163
0.0015,35.5863166361462,-137.748462567349,102.267137257593,-1.07023171529485,155.498135359427
0.0016,40.3762516022531,-147.983827000899,107.666770299387,-1.367097517722,155.494913065243
0.0017,45.4241011289694,-158.268937522127,112.70063421698,-1.79117570044219,155.460626656712
0.0018,50.848085308875,-168.433805196931,117.621762487095,-2.28642284113708,155.464121229206
0.0019,56.4005803876058,-178.494217157958,122.170713672885,-2.83416155379517,155.45575479158
0.002,62.2972280606025,-188.628172644888,126.361448887986,-3.48754476258235,155.494870590299
0.0021,68.4958054680078,-198.785221606489,130.274511205552,-4.29078178094806,155.473550667045
0.0022,74.8002758947774,-208.804872342055,133.95767409884,-5.14401264445666,155.481456197792
0.0023,81.4629085931236,-218.854774775545,137.358447677615,-6.22523675796226,155.479525350761
0.0024,88.343042020535,-228.65652887041,140.395990606014,-7.39059552979024,155.493651625892
0.0025,95.3936600661578,-238.497514294493,143.051478277139,-8.6848717637328,155.446146012964
0.0026,102.667756084055,-248.176623763096,145.407453933538,-10.2371724288903,155.46078019361
0.0027,110.264194612533,-257.810257004567,147.471865542318,-11.8873017752951,155.479756088346
0.0028,117.925063174241,-267.207334695048,149.256028709348,-13.7357209762627,155.475432969326
0.0029,126.011467992066,-276.572726354094,150.718870873418,-15.8325674516016,155.450377272095
0.003,134.072200460765,-285.874455512661,151.830115119157,-18.1031222165005,155.449681032868
0.0031,142.350713356277,-294.875348100344,152.566165161546,-20.6726325352325,155.45674938701
0.0032,150.716292960573,-303.800807910017,152.939982501485,-23.414067193115,155.502884131905
0.0033,159.355839275193,-312.543916453735,153.179035310123,-26.4260133471043,155.487537630643
0.0034,168.070845494678,-321.176470841133,153.061627351941,-29.7616424638988,155.446994228074
0.0035,177.134411188342,-329.505487922315,152.490080921715,-33.325217057459,155.499989611201
0.0036,186.140988998372,-337.789079918008,151.713673925687,-37.2462260383774,155.428907553575
0.0037,195.320148158821,-345.89026203807,150.644920064946,-41.456016114958,155.437700528524
0.0038,204.578363511209,-353.710737881706,149.052638576576,-45.9761520431197,155.470445225177
0.0039,214.082843556218,-361.306314541638,147.232802529671,-50.7970985700389,155.484116735923
0.004,223.518558375139,-368.785861505711,145.18977862059,-56.0761163497358,155.460438819058
0.0041,233.125386795989,-375.861437276602,142.748540872811,-61.6244462359831,155.448871923235
0.0042,242.798291867775,-382.744776546752,140.071254123039,-67.6036935869239,155.436737457853
0.0043,252.575175815961,-389.618567375584,136.960368166224,-73.9134584191391,155.406465858107
0.0044,262.347460797595,-396.062662710244,133.662370101856,-80.643145657051,155.45680676075
0.0045,272.203243225006,-402.195379364307,130.068630045472,-87.7804354609333,155.474089793629
0.0046,281.974974759113,-408.194936249668,126.092150727923,-95.3819967278083,155.471304806487
0.0047,291.925339930783,-413.939895597284,121.935447777352,-103.393532218999,155.420918846198
0.0048,301.891026157545,-419.355851765432,117.411430554767,-111.837858986241,155.411629462604
0.0049,311.815634804854,-424.515403354507,112.748285552654,-120.755140981398,155.456254277754
0.005,321.709399137842,-429.344148163467,107.657898545504,-130.145120705892,155.424149931235
0.0051,331.742357813371,-433.998093876115,102.344461372032,-140.040949411087,155.46500153939
0.0052,341.587004095823,-438.289530265613,96.6930055075919,-150.352502731221,155.427310223654
0.0053,351.352297432162,-442.27212843458,90.8409286246316,-161.173745296859,155.413503058404
0.0054,361.261373830145,-446.113960617769,84.6688967107201,-172.530107886711,155.389395963603
0.0055,371.054500619918,-449.528408035924,78.3569425688276,-184.369306945455,155.404648819755
0.0056,380.698596431116,-452.620542112629,71.8973852610339,-196.679463210494,155.438618241809
0.0057,390.386605923082,-455.472326790351,65.0161008985248,-209.515473568374,155.413527377057
0.0058,399.946843656189,-457.894977784719,57.9833518200665,-222.942026836371,155.418236999779
0.0059,409.435499692813,-460.073571755541,50.6847715403296,-236.868231721751,155.432443567145
0.006,418.79837281228,-461.991874574299,43.2048400153926,-251.290564216115,155.450803366451
0.0061,428.080855923785,-463.595578938376,35.5906347897485,-266.364040189056,155.409162599242
0.0062,437.195297330579,-464.807324186461,27.6057475506033,-281.865314219491,155.391336209787
0.0063,446.08602924451,-465.873536253062,19.5571956386161,-297.889712884869,155.402125712103
0.0064,455.119876932015,-466.348542544035,11.2261077780377,-314.527381532267,155.411469509371
0.0065,463.771459204659,-466.599573975439,2.86941579345736,-331.664470677154,155.405081016114
0.0066,472.39267511797,-466.611263870884,-5.8297443338837,-349.336025025834,155.418992293026
0.0067,480.838397356906,-466.25989037367,-14.4100940250129,-367.527628529324,155.408530404511
0.0068,488.954096693298,-465.626680816911,-23.3727339875428,-386.302571822497,155.414981377858
0.0069,497.140582614369,-464.608512200694,-32.4085024413291,-405.606234956668,155.388489719575
0.007,504.905914425816,-463.45888470044,-41.5700233954636,-425.368445260969,155.40617983714
0.0071,512.562674762165,-461.725402397233,-50.760061398232,-445.721924920344,155.420667103253
0.0072,520.095361629407,-459.870728784498,-60.1503789541871,-466.562258218155,155.402385888857
0.0073,527.261518346953,-457.611297669698,-69.6976722770535,-487.962703200918,155.374665793041
0.0074,534.373121150163,-455.074511261968,-79.2089140675319,-509.795506038332,155.407094885074
0.0075,541.10520473438,-452.20097147067,-88.9004998555328,-532.186650694272,155.37149318638
0.0076,547.739555258541,-449.12493287461,-98.6222377114356,-554.992881685015,155.357938662602
0.0077,554.134671676082,-445.63161757357,-108.432707052318,-578.320024259502,155.399452598781
0.0078,560.151059417068,-441.995752958453,-118.259557939755,-602.073476796199,155.394761946766
0.0079,566.034465166638,-437.899385713306,-128.078066550071,-626.310828689646,155.359883475354
0.008,571.552241842045,-433.558387894702,-137.981015535511,-650.948643888259,155.390686145167
0.0081,576.88041958507,-428.953988817211,-147.870705293409,-676.049985545469,155.354745221717
0.0082,582.006091469909,-424.155154682906,-157.837426655978,-701.541946529197,155.388412537114
0.0083,586.683119614844,-418.876765058237,-167.769524077437,-727.424095386305,155.356812955261
0.0084,591.188675905591,-413.489972736072,-177.777993153573,-753.685901512621,155.363386208515
0.0085,595.359449444851,-407.796795058892,-187.608454483441,-780.23705869344,155.37007029603
0.0086,599.359940666083,-401.857983286561,-197.453039472691,-807.196537937388,155.351139163446
0.0087,602.949340128755,-395.69674610609,-207.436785753491,-834.493192000986,155.344269071406
0.0088,606.381985809646,-389.224046012675,-217.117580547714,-862.074102194403,155.332991607306
0.0089,609.314279271047,-382.550528570498,-226.841146773633,-889.939819429043,155.379125484623
0.009,612.13825149821,-375.554521585438,-236.553879162778,-917.974377250929,155.331557962969
0.0091,614.493657041247,-368.432919113254,-246.212238212281,-946.297219828258,155.356698530117
0.0092,616.608899896996,-361.118675058022,-255.649504086476,-974.848036665526,155.401027740963
0.0093,618.455618953166,-353.342698705344,-265.01791484543,-1003.54547316312,155.379584063347
0.0094,620.099500184116,-345.643458469285,-274.389837237947,-1032.47400144078,155.339089651902
0.0095,621.299834558189,-337.735489430982,-283.55584511357,-1061.49198083009,155.361497116447
0.0096,622.030374219088,-329.52381324564,-292.657617694538,-1090.6389342883,155.318435652952
0.0097,622.756431353443,-321.296608669107,-301.524228557132,-1119.86164547955,155.36871677697
0.0098,622.90593497013,-312.617928566907,-310.323944514895,-1149.15855418896,155.363411582416
0.0099,622.871842345016,-304.002502500136,-318.9882804976,-1178.45083492277,155.35902726987
0.01,622.569907250652,-295.070282101719,-327.422135330761,-1207.7337246693,155.310394029415
0.0101,621.90840566608,-286.029855663678,-335.706390676974,-1237.02871168134,155.336365298055
0.0102,620.867283898131,-277.019493602895,-343.89086375961,-1266.27927800499,155.322635046299
0.0103,619.582552349884,-267.752881360023,-351.90374870311,-1295.43551059342,155.331991618365
0.0104,617.972983312523,-258.346572741046,-359.700842965047,-1324.36821331674,155.314929422128
0.0105,615.953677548873,-248.94327462818,-367.200369768215,-1353.22369031836,155.33446955633
0.0106,613.823701759902,-239.303918413085,-374.579974885667,-1381.89070197385,155.345257793934
0.0107,611.233860910294,-229.63117048043,-381.69462849641,-1410.39534223119,155.346838547307
0.0108,608.352666359458,-219.912936772783,-388.590932569325,-1438.57177806772,155.336353341563
0.0109,605.383245737028,-209.941572966506,-395.296121767262,-1466.50922380572,155.30953767769
0.011,601.872557625319,-200.131271874579,-401.806784640412,-1494.15614834153,155.348939350515
0.0111,598.090475265454,-190.110341066209,-407.97730021154,-1521.44093602044,155.324650609432
0.0112,594.1487915303,-180.147774785482,-413.913620072495,-1548.37403357653,155.309654854694
0.0113,589.728642406963,-170.137556476001,-419.676925169109,-1574.85137792264,155.32258356211
0.0114,585.298653364288,-160.139745552882,-425.095504965411,-1600.90513555281,155.317099899047
0.0115,580.381575636181,-150.028433328255,-430.171301239783,-1626.44630962548,155.324302524612
0.0116,575.23659916486,-139.96475157403,-435.239242587921,-1651.60787539202,155.31079092958
0.0117,569.810498591644,-129.805027825366,-439.853980078516,-1676.1142051372,155.298095618189
