t,ia,ib,ic,Te,wm
0,0.00124482737977101,0.0612446716617275,0.0326416823153636,0.00366422334377961,155.516695883674
0.0001,0.00905860702219489,0.0694842136422707,-0.00437558332140144,0.0103618334234961,155.479735515157
0.0002,0.445793138473554,-9.22900201068804,8.67424906921346,0.0133515640896592,155.489079897511
0.0003,1.26028495894629,-18.5525513665924,17.2754804316262,-0.0183729593784782,155.480280667253
0.0004,2.40513770425948,-28.0309837373081,25.5888010209173,-0.00463931799769661,155.481378896336
0.0005,3.89571240032705,-37.7220823487961,33.7387093955644,-0.00632134056455793,155.519904561914
0.0006,5.63831525860085,-47.3487776726478,41.7138744811558,-0.0156425818253856,155.529115534978
0.0007,7.71677263121634,-57.2041037792732,49.4994434599011,-0.0112786906332956,155.471005288809
0.0008,10.1344996143715,-67.0786753954087,56.961644630752,-0.0737713134344816,155.503222818436
0.0009,12.8749613129198,-77.0475845820077,64.2339937403729,-0.0965345709250405,155.513977924276
0.001,15.8859658517489,-87.0671268820916,71.1314903586434,-0.151537410091138,155.471914291762
0.0011,19.2001275896894,-97.1588396460137,77.8621629860992,-0.282807396110662,155.485428414149
0.0012,22.9242076628984,-107.252819541896,84.3488016549862,-0.397699185806692,155.488215935035
0.0013,26.7881970564022,-117.523322470723,90.6358858114892,-0.570003730624132,155.5096286103
0.0014,31.0900111191045,-127.649591189284,96.5034883433783,-0.775138100198428,155.492038145198
0.0015,35.5076077153676,-137.835039220508,102.201675536538,-1.02464392632396,155.475073011541
0.0016,40.3549763962214,-148.004071639761,107.645297433538,-1.3620549976249,155.465259022625
0.0017,45.5030032984205,-158.257425200077,112.800885679771,-1.79190158152775,155.49500512998
0.0018,50.8814148128925,-168.464478776738,117.558029946244,-2.25892352569273,155.460304742392
0.0019,56.3938828622018,-178.523794917744,122.130668883807,-2.77788790817652,155.478742054792
0.002,62.2868867455408,-188.806634118655,126.322901972081,-3.49750370850529,155.453954532705
0.0021,68.379804990192,-198.807315995744,130.336910901823,-4.26124110431724,155.45013893632
0.0022,74.8022071061638,-208.923035310685,133.9402616052,-5.15813440505777,155.46122381821
0.0023,81.4948365028315,-218.846284762919,137.192816694459,-6.22511627975585,155.4771918089
0.0024,88.2865883811841,-228.644794372443,140.346849168328,-7.41176892703403,155.487560351022
0.0025,95.4579605089591,-238.392879316098,143.039944688659,-8.69311892582367,155.502546535499
0.0026,102.723875480394,-248.196084799318,145.388386777002,-10.1999959032726,155.472505874558
0.0027,110.274492079825,-257.69241144296,147.477210937576,-11.8344083605534,155.445950313452
0.0028,117.992446555056,-267.264864225066,149.198556188075,-13.750379610288,155.446160920268
0.0029,125.845916515194,-276.614490678791,150.698335671616,-15.8148231325747,155.467278283025
0.003,133.963533524261,-285.823776759388,151.788455268963,-18.1015111950488,155.441376641794
0.0031,142.283758579665,-294.842056803512,152.536073888312,-20.6455282297617,155.473589686406
0.0032,150.819710866208,-303.834422211427,153.01569534378,-23.4327859332971,155.470056072268
0.0033,159.361460880533,-312.443048235066,153.09887019943,-26.4642958152293,155.454596697189
0.0034,168.186012445041,-321.130118996872,153.134259581863,-29.7448979573558,155.4466772166
0.0035,177.075885892584,-329.498606477393,152.471064902275,-33.3711201582759,155.442528947122
0.0036,186.087282666542,-337.861016542765,151.645870518828,-37.2323541911896,155.450312510874
0.0037,195.311647818064,-345.772098104807,150.494789604759,-41.4328370905433,155.448626807063
0.0038,204.563927412821,-353.638795591226,149.048615670744,-45.9601312684441,155.41115747759
