t,ia,ib,ic,Te,wm
0,-0.0434797156401119,-0.0407323248227823,0.0546376178582055,0.0046282159639431,155.498850245084
0.0001,-0.013628184521694,-0.0374600004790305,0.00237626102169399,0.0245296659825837,155.494758908193
0.0002,0.49663236018891,-9.29570675687577,8.70685163650867,0.00172651531856178,155.499385127619
0.0003,1.42342329407543,-18.6135377779902,17.2375673507541,-0.009738151374552,155.527389633441
0.0004,2.49282958610525,-28.1032507746373,25.7334912519564,0.00982621061219116,155.481156219466
0.0005,3.88879811235176,-37.6423145973873,33.7913617847908,0.0448923908588252,155.45136271252
0.0006,5.77900554129869,-47.4356802050668,41.6893270245816,-0.0469698955014448,155.517165157874
0.0007,7.71238197019129,-57.1666292154099,49.3840370040124,-0.0330491536740656,155.533272241421
0.0008,10.1393687268126,-67.0387948324219,56.8789804263701,-0.0817694511261757,155.50080937165
0.0009,12.9164874666855,-77.0267474500815,64.1698052663407,-0.101792193522922,155.466144810882
0.001,15.9712159788576,-87.1599168625711,71.0415418658608,-0.15988901274456,155.517432418032
0.0011,19.2033710325578,-97.1998741004553,77.8701024414416,-0.275916221430067,155.466371513048
0.0012,22.8635951621854,-107.298114519527,84.4055801671616,-0.405985224791284,155.492318059522
0.0013,26.9059645303066,-117.549880514168,90.6256542799692,-0.579335829586958,155.513914596287
0.0014,31.0623227543672,-127.583026067068,96.6567392683826,-0.77306994369956,155.479290001485
0.0015,35.5647588648399,-137.878938808576,102.291024814013,-1.03991340420708,155.504473419407
0.0016,40.4215663332474,-148.062530322506,107.647577757507,-1.36951672055904,155.477392568795
0.0017,45.407656508748,-158.184506545749,112.751097551378,-1.76706156030406,155.501390667637
0.0018,50.7765228566901,-168.375910040391,117.598797868259,-2.28274776714873,155.461420682154
0.0019,56.4761773205461,-178.560462412378,122.11837290191,-2.83691699077265,155.481049117969
0.002,62.4182217865667,-188.665548378715,126.350388038584,-3.514536235764,155.473155816002
0.0021,68.4051296431247,-198.720909569836,130.250762371319,-4.2835730016492,155.464485746135
0.0022,74.7975943238157,-208.728059213204,134.000566670941,-5.17717238780934,155.431054581943
0.0023,81.4356938308733,-218.777541200048,137.305549626191,-6.23876414459609,155.472318503636
0.0024,88.2359880678429,-228.663669200727,140.325909817493,-7.37463058383539,155.484398097921
0.0025,95.4328224018687,-238.414658275385,143.058358217714,-8.71536598860605,155.479839633319
0.0026,102.713292291448,-248.10698664291,145.442537951815,-10.1767937770694,155.453547650691
0.0027,110.239146562627,-257.766373119757,147.539016241681,-11.8885915101785,155.475355568198
0.0028,117.903719978424,-267.278318121489,149.237627859263,-13.7393096621452,155.483501419622
0.0029,125.869095142517,-276.599688272035,150.726665461077,-15.8294776316155,155.444894888398
0.003,133.967494163104,-285.722603467895,151.78563469753,-18.1129295246165,155.434650097963
0.0031,142.249782349354,-294.881890093895,152.496879171077,-20.6488931766314,155.454857839899
0.0032,150.850654700067,-303.770046059254,153.045082361717,-23.38818374834,155.467420564861
0.0033,159.409806207922,-312.471035113927,153.117750614902,-26.487872423705,155.464319541789
0.0034,168.231520819741,-321.140387772002,152.869135576212,-29.7533002844712,155.440045110112
0.0035,177.012625300842,-329.534366362734,152.512671665502,-33.3593373631888,155.485336873396
0.0036,186.138479144443,-337.812290020073,151.603975537483,-37.2508225683421,155.428199559468
0.0037,195.332928198682,-345.812363949723,150.433764845977,-41.4648942280799,155.428575985729
0.0038,204.66063661472,-353.727375265871,149.062156835257,-45.9661937719337,155.422630742306
0.0039,214.055502827215,-361.28822164135,147.204926572763,-50.8157592078361,155.430795458901
0.004,223.494752728701,-368.671805235295,145.1658575539,-56.0334393563716,155.470003890309
0.0041,233.113481217099,-375.87172464746,142.758758738363,-61.6111124856094,155.458498964578
0.0042,242.757232583746,-382.816426848663,140.069204207563,-67.579919322106,155.467840763107
0.0043,252.498502568878,-389.466367541345,137.025841704105,-73.9100254522433,155.467875051181
0.0044,262.333934437802,-395.958369935413,133.805851034878,-80.658782057029,155.431975701625
0.0045,272.187001476949,-402.243170617712,130.135521832217,-87.7975820137283,155.45255898481
0.0046,282.016786010302,-408.199715207887,126.183265721564,-95.3903048008418,155.441578953709
0.0047,292.002039225925,-413.933523593603,121.992576576952,-103.392266743157,155.446137893342
0.0048,301.869377467946,-419.29188828432,117.427753796158,-111.865952978203,155.425540191616
0.0049,311.778070495385,-424.440147575849,112.727713512023,-120.766062323982,155.460916089175
0.005,321.745396133373,-429.363338773622,107.578860082727,-130.124452734405,155.382606107717
0.0051,331.627305925782,-433.98218119299,102.2873679063,-140.02619610231,155.419854542768
0.0052,341.628102430245,-438.296360437767,96.7457238428827,-150.332621615193,155.442986712436
0.0053,351.479957103952,-442.336885955736,90.8317808155162,-161.155515448527,155.420688200863
0.0054,361.334599921245,-446.114724629835,84.8021312666611,-172.51177738754,155.418830232491
0.0055,371.050272710452,-449.358954712348,78.4958601854321,-184.308231151889,155.391582993028
0.0056,380.794087549012,-452.673848322395,71.8537832542082,-196.69359430944,155.394122274003
0.0057,390.43122047858,-455.441738864115,65.0098827078832,-209.550221324167,155.426528354121
0.0058,399.986952459811,-457.958714972139,58.0355859999784,-222.955903875616,155.406895398205
0.0059,409.483428617616,-460.055971460445,50.708456080513,-236.854252137999,155.435447105596
0.006,418.827553199919,-462.011018254576,43.1384625335848,-251.35517177485,155.418855090704
0.0061,428.057544398599,-463.560311676016,35.5216045577847,-266.301355212497,155.414302050272
0.0062,437.190846649821,-464.851858268255,27.6208288824892,-281.833427833689,155.419220426251
0.0063,446.122444491971,-465.737231235528,19.5895879561629,-297.86906126375,155.378296209206
0.0064,455.137516113999,-466.394746648746,11.2612708240048,-314.458575211539,155.356819004921
0.0065,463.836624375726,-466.654694861602,2.78116400536177,-331.663546108761,155.395219363507
0.0066,472.373787477394,-466.553167510884,-5.74404258484911,-349.293351322244,155.375248248325
0.0067,480.840204763479,-466.272584694365,-14.4126161392073,-367.550953950894,155.409705519828
0.0068,488.899717523635,-465.597856972448,-23.4213365901138,-386.302463586422,155.375847914178
0.0069,497.06174730169,-464.595606319849,-32.3358916008255,-405.606914102445,155.397405005948
0.007,504.895865743375,-463.286293253809,-41.5033332037169,-425.357705904302,155.378508967576
0.0071,512.577903105696,-461.740434717865,-50.8051537670403,-445.753972173542,155.392988062104
0.0072,520.020092581539,-459.878296370792,-60.1464672051093,-466.612428704195,155.398346491547
