t,ia,ib,ic,Te,wm
0,0.0396287398545864,0.0144455187685749,0.0335171958906665,-0.0205156557646689,155.523435903799
0.0001,-0.024158924230821,-0.028483124265388,0.0898518546314332,-0.00305331000100205,155.495080636355
0.0002,0.531429830970242,-9.20044943382651,8.73427108964021,0.0104870044087644,155.509137934498
0.0003,1.29366700091256,-18.5186406696651,17.2526506632939,-0.00839651523540639,155.50462988199
0.0004,2.43578930175123,-28.0204361186211,25.7390805424844,-0.0116524928701748,155.475774790016
0.0005,3.96467475311022,-37.6256193405222,33.7470773894236,-0.00200584036019959,155.47305329938
0.0006,5.70419744185601,-47.4601683970233,41.6056652637651,-0.029221907562702,155.509618438057
0.0007,7.86030795116496,-57.1311153791827,49.3793713015723,-0.0449542343101035,155.480090629507
0.0008,10.1306649371327,-67.0875148935285,56.9568080567126,-0.0565672578631378,155.523713224159
0.0009,12.8132995294558,-77.0104986595148,64.0573413453515,-0.0983021678673642,155.477119090112
0.001,15.996824147245,-87.1904398312459,71.1929691455944,-0.172494076987125,155.49920382397
0.0011,19.1727798529369,-97.1460739339905,77.814077144769,-0.306518475242183,155.467310744934
0.0012,22.8050374795682,-107.307147992225,84.349537549257,-0.389357788406517,155.511245679277
0.0013,26.7950746044657,-117.475796254145,90.5151362022751,-0.570041103180701,155.492361510848
0.0014,31.0369450877015,-127.653808616349,96.6357792046074,-0.777296112433652,155.490593776749
0.0015,35.5410601035152,-137.938723345846,102.202605267652,-1.04626151172187,155.459779155385
0.0016,40.3555287139735,-148.087067618374,107.627429494385,-1.38373778331779,155.477114012094
0.0017,45.5040155913863,-158.258616037427,112.726239443549,-1.75786688928881,155.502408964976
0.0018,50.9023401666646,-168.340808422886,117.573736742917,-2.22259797039108,155.497492975822
0.0019,56.4310413151295,-178.550106950251,122.149799409329,-2.76522329453112,155.496049016364
0.002,62.3449198856069,-188.631110872192,126.385234592506,-3.49148140027461,155.470679013162
0.0021,68.3116615173999,-198.827323838345,130.320919812702,-4.265973615864,155.495257564187
0.0022,74.8388433027031,-208.813738226271,133.977715284109,-5.14835519786329,155.497081562662
0.0023,81.4699800543058,-218.71656817588,137.304052549934,-6.20046369216639,155.483897004685
0.0024,88.3091366932119,-228.640004105226,140.349882532711,-7.35886471158696,155.481894446734
0.0025,95.3621284491451,-238.482446362287,143.044424504568,-8.66465361678939,155.469394782906
0.0026,102.75380928906,-248.10709577629,145.373642765554,-10.2031029948709,155.44460485339
0.0027,110.283113902925,-257.821148307283,147.46743935644,-11.8646644604965,155.492730381061
0.0028,117.960042560051,-267.248120095448,149.207994391953,-13.7644301093467,155.458988122624
0.0029,125.860265851355,-276.528662063428,150.712718644069,-15.8275028778302,155.457175097909
0.003,133.99086106585,-285.842644426225,151.697856320327,-18.1244097509382,155.443990881121
0.0031,142.308008283491,-294.843152307832,152.537564349955,-20.6271312165002,155.439002339548
0.0032,150.756571209718,-303.835282668713,153.003022064811,-23.4004970799376,155.403524438942
0.0033,159.390352977727,-312.484253060246,153.147787521434,-26.4615138224974,155.475442194989
0.0034,168.146959833727,-321.222365779641,152.975859726701,-29.7590039655889,155.473229248406
0.0035,177.166765080508,-329.580585177071,152.451100913154,-33.325824400165,155.468167474388
0.0036,186.170294349942,-337.773429768248,151.682050844806,-37.2408025252081,155.444838389665
0.0037,195.291090850399,-345.875288819444,150.593131369125,-41.431312176039,155.479627183016
0.0038,204.656166400665,-353.798949903709,149.001194761056,-46.0152349596889,155.462313592289
0.0039,214.013072263956,-361.302660966878,147.158099692807,-50.8649050637174,155.428872687651
0.004,223.558508867322,-368.833921302664,145.197879019523,-56.0377741944422,155.444085855304
0.0041,233.115172282112,-375.927153321548,142.843167471133,-61.6350130350121,155.399981614971
0.0042,242.801867084667,-382.800393650221,140.103749501463,-67.5763332442009,155.447961667891
0.0043,252.535194977075,-389.571947524944,137.05773659859,-73.8882691306221,155.436737598367
0.0044,262.326400158624,-395.948739857033,133.701360151731,-80.6659319437577,155.420981266417
0.0045,272.244950326051,-402.263177661596,130.038212958577,-87.7627324198847,155.453882529933
0.0046,282.09532579919,-408.267790178814,126.160593864129,-95.391463822762,155.444448983593
0.0047,291.963497822317,-413.96176182908,121.927186192223,-103.400408842792,155.451968986171
0.0048,301.866663230923,-419.447345160259,117.469456980314,-111.838188921521,155.473061563771
0.0049,311.886322905198,-424.477436099208,112.696516979714,-120.757177713464,155.449679141808
0.005,321.746349414038,-429.407096048458,107.601024265255,-130.160014097806,155.416745280626
0.0051,331.61969577142,-434.029123155198,102.281234751171,-139.996993786582,155.454530749325
0.0052,341.545478298302,-438.309391572321,96.7444648740863,-150.327835521278,155.43564104579
0.0053,351.422392325224,-442.262889448789,90.9391202782253,-161.162241789867,155.405593202327
0.0054,361.174547683899,-445.96452304209,84.7838008773991,-172.49627698161,155.436574158669
0.0055,371.067404159157,-449.420887328331,78.5055707222529,-184.341600880381,155.412739185694
0.0056,380.796010334809,-452.563440800096,71.8011153186423,-196.687738747057,155.410543442804
0.0057,390.472295079461,-455.327446604885,65.0051981489882,-209.563965279823,155.389070668763
0.0058,399.948877316985,-457.902897569926,57.8898982304798,-222.926528905711,155.430663726734
0.0059,409.39147688588,-460.08118776617,50.5903840420237,-236.881418758618,155.400466434229
0.006,418.770715371524,-461.896934265865,43.2358578174858,-251.321336172516,155.424904055109
0.0061,428.033109298454,-463.611197533716,35.5272316794328,-266.296929875093,155.40100505757
0.0062,437.183611796836,-464.795406075144,27.7065849398114,-281.786439221046,155.416935461463
0.0063,446.203812844265,-465.744483346397,19.5446341416205,-297.885091358799,155.392320347681
0.0064,455.078167443871,-466.319071921388,11.334952631653,-314.465387693396,155.439324750086
0.0065,463.772829401467,-466.660718177297,2.86926088570457,-331.618808087428,155.406197286446
0.0066,472.303393120016,-466.675273898134,-5.77714120660653,-349.292611205547,155.454114579193
0.0067,480.826509580065,-466.332746542628,-14.4358362398102,-367.556592620186,155.409552683455
0.0068,488.94973589865,-465.645686229775,-23.3739135113758,-386.320959476738,155.373286706481
0.0069,497.059395448254,-464.666239939661,-32.3469009348619,-405.579315819937,155.400315784934
0.007,504.920958185208,-463.409072845076,-41.5210427708376,-425.402011545266,155.387477623484
0.0071,512.481224789199,-461.770861633075,-50.815202060496,-445.714307112243,155.390692518011
0.0072,519.988733030193,-459.900460033819,-60.114010718943,-466.57925065786,155.394916788064
0.0073,527.301480688588,-457.630194437502,-69.6940366151567,-487.936788364101,155.400697885416
0.0074,534.347655817328,-455.059227659275,-79.1918901550038,-509.859466968408,155.405016446815
0.0075,541.193028287715,-452.272843061202,-88.9252232131687,-532.197164670969,155.390840805854
0.0076,547.745190831529,-449.136418857264,-98.6276308741797,-554.998395585247,155.37201421629
0.0077,554.008918392784,-445.591353075752,-108.418890423942,-578.348251239657,155.3589070345
0.0078,560.116938201822,-441.923940583405,-118.359411798105,-602.073022108059,155.398386548384
0.0079,566.006941927503,-437.861091734704,-128.115520615248,-626.302772876989,155.348165181203
0.008,571.615907948164,-433.514395111936,-137.986168112228,-650.964309613333,155.402664955988
0.0081,576.851586526825,-428.879980877126,-147.937672800806,-676.045891545206,155.379736362037
0.0082,582.023677563806,-424.098635685189,-157.92889960009,-701.546269010659,155.348303311784
0.0083,586.733507528445,-418.952180923667,-167.775507616497,-727.389450359152,155.40768384905
0.0084,591.215672127429,-413.47748146129,-177.72676522186,-753.64018681425,155.392247821177
0.0085,595.422063190936,-407.765578174341,-187.613552159531,-780.268629489364,155.386724820455
0.0086,599.36731301274,-401.855224963,-197.536643258421,-807.185295307507,155.357317097585
0.0087,602.949216049297,-395.654338950199,-207.336502084016,-834.464168239553,155.372075504382
0.0088,606.32341014793,-389.213074470733,-217.249605582171,-862.026265183296,155.366453598897
0.0089,609.400091617738,-382.448352932903,-226.895097053173,-889.883759764914,155.379437461371
0.009,612.197743535192,-375.535461205971,-236.61188087172,-918.028606100632,155.356498125772
0.0091,614.572531156548,-368.334675200315,-246.129914964039,-946.327500351796,155.338930079803
0.0092,616.669616405494,-360.944803905278,-255.605581961661,-974.866699620088,155.353104525009
0.0093,618.540273678638,-353.507634316811,-265.102197116782,-1003.60501300282,155.391152025747
0.0094,620.004507456029,-345.704015617421,-274.467120046096,-1032.45577544016,155.364466677101
0.0095,621.283109043936,-337.61299396605,-283.562781353662,-1061.509673149,155.384473497261
0.0096,622.191796381163,-329.458293574846,-292.577312648769,-1090.67743590799,155.31603372778
0.0097,622.674774396978,-321.112920139259,-301.433129879818,-1119.90026384912,155.364627621325
0.0098,622.981338355479,-312.632399612342,-310.39365221691,-1149.15695438796,155.324333718225
0.0099,622.944556806023,-303.964417969139,-318.916684483999,-1178.44813140685,155.386372231788
0.01,622.536814973907,-295.054091840774,-327.356928728664,-1207.78616098903,155.375905604059
0.0101,621.862415997186,-286.141423707731,-335.900822802628,-1237.05665444081,155.366689231394
0.0102,620.875304678822,-276.883246742832,-343.949073817612,-1266.25532198744,155.332307193663
0.0103,619.545193048813,-267.724737627962,-351.812853525915,-1295.37391375457,155.368292804768
0.0104,617.911775436979,-258.460592708462,-359.600227692131,-1324.37624392406,155.332927334465
0.0105,616.115979817248,-248.761320420768,-367.176346963835,-1353.21768337015,155.352455167641
0.0106,613.767233053139,-239.328361456633,-374.510439017697,-1381.91803895585,155.333250250454
0.0107,611.27931498921,-229.575698071654,-381.696076181707,-1410.37813285745,155.359875937314
