t,ia,ib,ic,Te,wm
0,0.0192579262390553,-0.0024960118193351,-0.0454981316869342,0.0221068187774827,155.481567042984
0.0001,-0.0553989088337957,-0.0830967324746314,0.0474081168020933,-0.00282247432542224,155.513932237176
0.0002,0.517802666485429,-9.21737987480492,8.69786812915137,0.0105915897386218,155.511680080349
0.0003,1.31134219216312,-18.5085434240212,17.2782795381081,-0.0334036383133107,155.473091232948
0.0004,2.35732253756828,-28.0719778039933,25.68775187743,0.0203448760194424,155.50930992752
0.0005,3.95694139272749,-37.6631051713428,33.724564969358,0.0280475627178896,155.47328727688
0.0006,5.72662405575677,-47.4336140494016,41.6611303927125,-0.0294333627220834,155.533466816054
0.0007,7.85426588627007,-57.1891381702838,49.3962202676723,-0.0235059794891098,155.524892062008
0.0008,10.1741321065776,-67.1021547708655,56.8880136939162,-0.0816163180674416,155.488936899759
0.0009,12.8411345724245,-77.19077449427,64.1381297999128,-0.109485658653797,155.465060145639
0.001,16.0008956844654,-87.0896800652943,71.1768401644759,-0.177969888605596,155.464931292902
0.0011,19.2905371126982,-97.1856261476469,77.9494831905833,-0.259697115018078,155.462299431736
0.0012,22.910506342786,-107.254262079399,84.3350130165891,-0.406208464822223,155.457973389861
0.0013,26.8351335168815,-117.45449293208,90.619222278244,-0.548244984520298,155.528267732134
0.0014,31.0830518646281,-127.582022454949,96.5719359851201,-0.810753112803498,155.436762152799
0.0015,35.58323674063,-137.798845701232,102.240300215331,-1.00435351530031,155.523618945726
0.0016,40.4298543782233,-148.123109346693,107.706603217193,-1.38029113884143,155.481146506566
0.0017,45.437053595181,-158.265585522562,112.870693416993,-1.73787735036612,155.496731356083
0.0018,50.8924135030474,-168.403265198639,117.634450643806,-2.24370426014227,155.493822453898
0.0019,56.5585327412059,-178.593611057609,122.080433460379,-2.8083335955168,155.463975637116
0.002,62.3342025713437,-188.752099623316,126.365012580641,-3.48235940921009,155.493659447519
0.0021,68.4375583027189,-198.903305899151,130.320230650026,-4.25788033999552,155.508568624098
0.0022,74.8957409779012,-208.89912857398,133.965718641477,-5.10251844653355,155.440795751253
0.0023,81.4438770475155,-218.800462788052,137.375660157101,-6.17101944253131,155.498757595995
0.0024,88.2857315024851,-228.633765828508,140.382776165028,-7.39012727294489,155.469892767607
0.0025,95.4699472815989,-238.451213452512,143.026976243884,-8.70030447909253,155.478078759956
0.0026,102.819047293744,-248.161831390995,145.327102965536,-10.1654372631696,155.434860749212
0.0027,110.275279730741,-257.745219394961,147.401642903102,-11.8433808099712,155.452140239291
0.0028,117.99976282042,-267.285427621264,149.184519538335,-13.7513654591602,155.461547784121
0.0029,125.994829293187,-276.56211714693,150.65155094808,-15.8189532599659,155.445546500962
0.003,134.044460413047,-285.719528693902,151.815567872388,-18.1156473087899,155.455058532935
0.0031,142.325446438166,-294.914832630299,152.547001554877,-20.6461037786954,155.458880322725
0.0032,150.783038589432,-303.772756792801,153.07761844739,-23.4092998606742,155.48797724163
0.0033,159.35848734648,-312.577827507216,153.116673785693,-26.4585205795338,155.480123999525
0.0034,168.109067939099,-321.143188180143,152.940335521189,-29.801326903634,155.435705636045
0.0035,177.063126819227,-329.513664065207,152.528895218069,-33.3351051961301,155.426569091999
0.0036,186.148821678763,-337.678601217443,151.609833834392,-37.2417431882127,155.467863995582
0.0037,195.318005962176,-345.865080246826,150.592283806632,-41.4331624342807,155.47095044826
0.0038,204.528024775116,-353.696709474606,149.056562069536,-45.9758981931115,155.446110739284
0.0039,214.022872709142,-361.269579757474,147.28260286575,-50.8320263550518,155.450130201371
0.004,223.472185812763,-368.646537597998,145.270676423202,-56.0526586317552,155.449362465436
0.0041,233.190833053006,-375.843374445951,142.79675670109,-61.6210075829592,155.4083796545
0.0042,242.813104097591,-382.842858029037,140.036978352374,-67.6031607618508,155.45850864794
0.0043,252.537618997761,-389.582850425236,137.03394001758,-73.8931496252848,155.453286318975
0.0044,262.263724326614,-396.047714022436,133.749509640891,-80.6225542243236,155.471639813331
0.0045,272.229458616853,-402.192737736346,130.113520822975,-87.7833272518367,155.467633494798
0.0046,282.080896605971,-408.21862936045,126.217272381767,-95.3493124181117,155.418208625219
0.0047,291.968914302468,-413.866510538449,121.970804372713,-103.417332941503,155.419977119212
0.0048,301.928168436316,-419.369258443704,117.511232187357,-111.863604942624,155.455024400023
0.0049,311.904365293724,-424.674681246741,112.71847780697,-120.755025496125,155.469800954669
0.005,321.725253900975,-429.402343176941,107.711198701148,-130.128281911951,155.433315775212
0.0051,331.616204977115,-433.8969263858,102.327015137959,-139.992915131218,155.45787148355
0.0052,341.601365771422,-438.3585107746,96.6553665051974,-150.341576814823,155.411642834136
0.0053,351.426506900821,-442.247141435115,90.8768408820752,-161.175736545582,155.402083566857
0.0054,361.206563011683,-446.059972899288,84.7706498569189,-172.501462121668,155.429542577095
0.0055,370.98162895325,-449.430812086163,78.4087391059004,-184.35819739368,155.462812371132
0.0056,380.75842946682,-452.600730195266,71.8202617444008,-196.665220926027,155.365204677267
0.0057,390.411703414904,-455.421744128553,64.9661816254999,-209.575729380657,155.433982059216
0.0058,399.957648102445,-457.896216933474,58.0794275691677,-222.940114436532,155.418916941037
0.0059,409.430170204321,-460.171493520879,50.6712061131919,-236.900058187429,155.409240558087
0.006,418.847063221085,-461.972957623977,43.217276649687,-251.295296909854,155.411686739915
0.0061,427.982502309495,-463.581017575834,35.5558474928772,-266.255113099666,155.410635435282
0.0062,437.188521384583,-464.764862252447,27.6412100632266,-281.819560708102,155.394579358618
0.0063,446.202204928976,-465.762356017837,19.5183442980248,-297.87831004476,155.386434505502
0.0064,455.11869714379,-466.350915016527,11.328548282078,-314.515742190179,155.405396637347
0.0065,463.830095783819,-466.593379319117,2.83246473993542,-331.617048760295,155.387615857891
0.0066,472.331023917545,-466.680534160917,-5.7195656353311,-349.333073866064,155.405229601561
0.0067,480.833931311093,-466.292689853889,-14.4195791370274,-367.588988259847,155.389423673812
0.0068,488.94781495312,-465.743871355511,-23.2829328461653,-386.298036181739,155.421572256584
0.0069,497.024563863511,-464.588582820223,-32.3614270571669,-405.568212078173,155.378035690885
