t,ia,ib,ic,Te,wm
0,0.00995030555134595,0.0655155052283596,0.0113593073829552,-0.0065609183075119,155.524383173483
0.0001,-0.0164351623967068,-0.167183979404252,-0.0258616670025716,0.0190617672707016,155.515668403675
0.0002,0.434451089830959,-9.26460446268966,8.70158597531427,-0.0290162218572153,155.514348662439
0.0003,1.24651970306467,-18.6299138355779,17.2410952757734,0.0327659586295017,155.495749937255
0.0004,2.45410177471382,-28.0129286021822,25.6039805230569,-0.00427426782363591,155.515243362646
0.0005,3.92705745990943,-37.6031446420443,33.8033263400509,-0.0173275708075536,155.500639450142
0.0006,5.67766365064124,-47.3583145858577,41.7521919179337,0.000376920986063067,155.527794350679
0.0007,7.72630872775054,-57.2044213268368,49.3685536185021,0.0333920263218767,155.488588676196
0.0008,10.1304939009014,-67.0128718520814,56.926105384875,-0.0422598961691018,155.523512264852
0.0009,12.9133671310448,-76.9501386445435,64.1465510089792,-0.127906657098955,155.488361044049
0.001,16.0636955994399,-87.085076396859,71.1710478705978,-0.180096452615658,155.520678876045
0.0011,19.2197386451198,-97.2278955722792,77.8369494619945,-0.287201405657907,155.499162595574
0.0012,22.923625257504,-107.322832386008,84.4206072559807,-0.444122352426209,155.496447434416
0.0013,26.820364209299,-117.471706199091,90.65478158683,-0.567950366261594,155.479011326357
0.0014,31.0843116224983,-127.515104027691,96.4973612078162,-0.798527582670838,155.502859510518
0.0015,35.6065852110648,-137.826153941196,102.215462683072,-1.00832318586861,155.475219772949
0.0016,40.3671120165306,-148.077191453357,107.632699183129,-1.36212550341408,155.464421666689
0.0017,45.4810253937057,-158.155129933586,112.737153589594,-1.77838427491619,155.478770353694
0.0018,50.8193862862273,-168.459696510469,117.608475891773,-2.24275841490382,155.47779874817
0.0019,56.5509340229731,-178.596904143747,122.082430348267,-2.79310293322252,155.47686528431
0.002,62.3898858311124,-188.682091536198,126.372691520594,-3.50224481639896,155.495231722193
0.0021,68.4145128397856,-198.821624005932,130.382110053997,-4.2524666373345,155.455633451212
0.0022,74.8045180251234,-208.715991824725,133.922434293296,-5.15093160105601,155.488703891476
0.0023,81.5484909765862,-218.759502477278,137.308248625618,-6.16137195860694,155.480915914234
0.0024,88.3211072014422,-228.769813278,140.350803159758,-7.3867459337183,155.443381135133
0.0025,95.3865782299464,-238.417861407569,143.091341082325,-8.6849140045261,155.505296011081
0.0026,102.554883367455,-248.134341576729,145.482084630998,-10.2176970681028,155.44798687997
0.0027,110.277064430694,-257.708955744287,147.433170771089,-11.8688145928859,155.49171863017
