t,ia,ib,ic,Te,wm
0,-0.0507889956804719,-0.0417347230708256,0.0212349771941745,-0.012078720403599,155.497277492217
0.0001,-0.00192887306746258,-0.0469375529947817,-0.00426949506802077,-0.0142194571613666,155.513987211242
0.0002,0.501077255198832,-9.24398985796988,8.74575771283766,0.0029775511254143,155.48388523905
0.0003,1.14282818763786,-18.6006549903271,17.2274109830158,0.0395444069632323,155.477519336066
0.0004,2.46955998137905,-27.979326586188,25.6560584660967,0.0194755695682298,155.527412559042
0.0005,3.86071673871289,-37.75571690983,33.8237800795081,-0.034605202364603,155.501379747368
0.0006,5.68229110609575,-47.3652379773906,41.6407023448149,-0.00511184755958746,155.485714260703
0.0007,7.75556584473704,-57.1620174822139,49.4967025883236,-0.0329136068184839,155.486320027137
0.0008,10.0969579302134,-67.0883369078759,56.9113008468925,-0.0880502763796198,155.505866485151
0.0009,12.9285253848297,-77.0764250700439,64.1079534884079,-0.10073334148652,155.488214933719
0.001,15.9095890186841,-87.0821580902718,71.1602610127634,-0.170012263707135,155.477548433048
0.0011,19.2202503574224,-97.2031954747008,77.9400862871186,-0.252418917161616,155.477244817144
0.0012,22.9150895861715,-107.204195341707,84.3817593479734,-0.377810135022182,155.50326299327
0.0013,26.8857543912894,-117.482944843738,90.5911172841333,-0.545075078664987,155.504233343014
0.0014,31.1068851938713,-127.555323255236,96.5418740325334,-0.782717230681755,155.489429411164
0.0015,35.4777638086152,-137.972116490165,102.28632723939,-1.04514988059943,155.500342020371
0.0016,40.4034122945283,-147.96439791995,107.680533628502,-1.36879628378491,155.510499241776
0.0017,45.4976390558076,-158.291636830935,112.749655581028,-1.8008958443164,155.488793673981
0.0018,50.7519239788343,-168.475440342653,117.641108038547,-2.26814940844667,155.4924463239
0.0019,56.3758796161252,-178.673202101454,122.194669161452,-2.82524599395809,155.495026360565
0.002,62.3446864836861,-188.723650750356,126.309853556722,-3.49206940612481,155.454571007336
0.0021,68.5070596373222,-198.675469385814,130.325893897854,-4.25385387560145,155.481818637211
0.0022,74.8007642937426,-208.685713198398,134.029390642719,-5.1563875621438,155.495750082419
0.0023,81.4826172779726,-218.771617263181,137.282279361982,-6.17139980836619,155.439935606533
0.0024,88.3152594585318,-228.643539456498,140.324651337341,-7.32278986974511,155.480017838956
0.0025,95.4179915361379,-238.344119995426,142.933207972811,-8.67224518541953,155.473367530747
0.0026,102.74340591937,-248.116991501167,145.448095753853,-10.1676682818862,155.46961887823
0.0027,110.188951766961,-257.758445413734,147.481321250284,-11.8598498473337,155.46575507715
0.0028,117.996945181295,-267.125275649391,149.2094493957,-13.7592896814525,155.470248208125
0.0029,125.865089868421,-276.577272837797,150.656236264687,-15.8581891897132,155.455582186034
0.003,133.936558793972,-285.789400681267,151.822618300522,-18.0936622191238,155.475559091055
0.0031,142.322449244945,-294.872933657683,152.607293897545,-20.662654102412,155.463721437106
0.0032,150.729962340652,-303.752599959891,153.01620085751,-23.4497210539863,155.453946888714
0.0033,159.393310502515,-312.503123482212,153.220340938788,-26.4684325272624,155.480475908932
0.0034,168.193571898649,-321.19607089282,152.928602554867,-29.7917403066345,155.446166683053
0.0035,177.119515084544,-329.498883642074,152.456944941948,-33.3435683016626,155.456928056992
0.0036,186.122138356295,-337.760459003375,151.606471995793,-37.2347883589882,155.417691177715
0.0037,195.246132536987,-345.833809089931,150.637409033062,-41.4207269046063,155.45671394686
0.0038,204.558711147596,-353.725330629089,149.070385868948,-45.9634763963858,155.433466050379
0.0039,214.032289568546,-361.239817780556,147.203642166559,-50.7783316139787,155.464142570809
0.004,223.575255442846,-368.670627521624,145.120790288137,-56.0441586716287,155.396241420046
0.0041,233.137394887003,-375.9324117514,142.760655536541,-61.5998584254928,155.42550620156
0.0042,242.701463682937,-382.845550111745,140.159913215995,-67.5768676535291,155.440423352522
0.0043,252.486419713777,-389.535968589886,136.988352444314,-73.9170908345733,155.443385242446
0.0044,262.233711942818,-396.05965291812,133.729141219448,-80.6615902941633,155.436923261941
0.0045,272.172404419642,-402.371128764394,130.100533608673,-87.7843453708756,155.430151202603
0.0046,282.051489636197,-408.14628038906,126.223983831085,-95.3744591273321,155.394288785166
