t,ia,ib,ic,Te,wm
0,0.0235689840956006,0.0144354594527333,0.0369485123537624,0.0154119798329162,155.513091835376
0.0001,-0.0439883203002264,0.0725487408501179,-0.0246455410614455,0.0188442905184551,155.483844745903
0.0002,0.402517827631476,-9.22639109346892,8.64650806619917,0.0123901920251899,155.502494741304
0.0003,1.32760177277291,-18.6500946502875,17.3652313423964,0.00316090180654615,155.478787841665
0.0004,2.42281542556567,-28.0950895565785,25.6774797382869,0.000630020246415475,155.516202325303
0.0005,3.91023655004616,-37.602439315499,33.8596048637465,-0.0513957202732376,155.510983182122
0.0006,5.68165730809319,-47.296815443006,41.6752217977425,0.0177565723211533,155.480866866547
0.0007,7.83752427161358,-57.2094472108531,49.329509715881,-0.00894766908906749,155.473822962924
0.0008,10.1715881119531,-67.1098674284798,56.9146906096156,-0.0929005266574147,155.498065765375
0.0009,12.8976138413245,-77.099815086782,64.0479395788069,-0.093407262457798,155.481595231466
0.001,15.948606784952,-87.086205529295,71.1519217751062,-0.167797960339809,155.467599517154
0.0011,19.2894812749485,-97.1564444457825,77.8971472900528,-0.288585348150874,155.519635675644
0.0012,22.7362924465332,-107.227613489225,84.3730817492616,-0.453314304691018,155.510240343131
0.0013,26.802613607909,-117.476499646356,90.6232593613554,-0.550081299260306,155.470696157584
0.0014,31.0700173991632,-127.710956220336,96.4867450020474,-0.742490053546178,155.485089339417
0.0015,35.592118701719,-137.824379464576,102.260398490095,-1.00724181962527,155.474873221603
0.0016,40.4147203541661,-147.98143254601,107.676670258048,-1.39216641361742,155.465761327007
0.0017,45.5391960303371,-158.19727966883,112.826068496615,-1.74123238168997,155.528485110904
0.0018,50.8520984140235,-168.377513566916,117.648047203561,-2.24095337791113,155.500235412621
0.0019,56.5028744373564,-178.632338753218,122.195134971741,-2.82779744195587,155.475300186867
0.002,62.2856904767545,-188.763724159339,126.43569531917,-3.45523213481519,155.487578936852
0.0021,68.5343082980943,-198.73073836653,130.370249967206,-4.26772836440555,155.460556549973
0.0022,74.8654518602096,-208.832429651855,133.93929974196,-5.16760348226309,155.461344631154
0.0023,81.5321479533219,-218.863862080741,137.398674797368,-6.17658542925926,155.500813217088
0.0024,88.3360878048708,-228.591490885924,140.344434625681,-7.36076718855226,155.484814620809
0.0025,95.401391393709,-238.403989783819,142.977740477868,-8.72378158391964,155.471586581847
0.0026,102.755516389731,-248.157529747,145.283539381485,-10.1969169452294,155.464642480262
0.0027,110.25102191187,-257.780016409132,147.525781787162,-11.8887725361532,155.459887951895
0.0028,117.973102458407,-267.226413079989,149.159905524703,-13.777472490876,155.466422880085
0.0029,125.874513945898,-276.586599190737,150.516033899928,-15.8296633724951,155.473259871813
0.003,134.063860277888,-285.704995695535,151.882791843773,-18.1111426962855,155.477413873607
0.0031,142.298961079376,-294.885366920073,152.618490962698,-20.6472783046212,155.470729644736
0.0032,150.798059832329,-303.806646079246,152.974566978094,-23.4688360058368,155.454159798313
0.0033,159.238427339415,-312.592120933714,153.184652952092,-26.4451151145253,155.425133579514
0.0034,168.206446926574,-321.097338176389,152.924970763169,-29.7657066786459,155.452598236318
0.0035,177.130283697517,-329.567865888258,152.45034597955,-33.3583762379955,155.437279885275
0.0036,186.140664748351,-337.703763658642,151.616767682143,-37.2312031761877,155.472549200217
0.0037,195.320267035068,-345.941775761191,150.438951474719,-41.3967871028661,155.428913233878
0.0038,204.588491852381,-353.716872169731,149.076637936008,-45.9693072699901,155.449427283257
0.0039,214.076722267157,-361.304580838472,147.301659405129,-50.8263200152988,155.449547639034
0.004,223.503224760311,-368.674146067908,145.177722740381,-56.0243806515102,155.451667137138
0.0041,233.023812269705,-375.865651361365,142.806561274236,-61.6244180106111,155.440240904314
0.0042,242.853775296971,-382.811178533909,140.077206614925,-67.5903523586769,155.426298566384
0.0043,252.465002584076,-389.527328756892,136.993830490297,-73.9052978620157,155.466745506939
0.0044,262.303150272007,-396.061751231227,133.683056610508,-80.624957495195,155.462354740137
0.0045,272.150935867172,-402.284735134655,130.131267535815,-87.8240212005876,155.45683707488
0.0046,282.051006344884,-408.195644144937,126.093961903635,-95.3874423614326,155.442930571647
0.0047,292.026861072058,-413.888403749004,121.832779383504,-103.36037648018,155.422860085952
0.0048,301.829949569882,-419.465750132445,117.500520899149,-111.849438459731,155.422950170469
0.0049,311.748934250359,-424.512403222426,112.619713103571,-120.774576001118,155.417936374386
0.005,321.805963915105,-429.384142865194,107.7647398825,-130.098724342345,155.424257818352
0.0051,331.654963551463,-434.045655193893,102.358960748606,-140.013543757528,155.4284034214
0.0052,341.616696338317,-438.311696177371,96.7744252294609,-150.375381949949,155.438209137294
0.0053,351.447422858151,-442.317057425591,90.806936751124,-161.168011111421,155.430615854996
0.0054,361.286813034188,-446.031434499731,84.764865578089,-172.523281994946,155.416047555685
0.0055,371.064511491965,-449.420758682965,78.4251748679161,-184.317928033662,155.427117921047
0.0056,380.757192441563,-452.5848077269,71.8316011939806,-196.666488937986,155.394239254379
0.0057,390.347519353442,-455.370312386548,64.9024292896604,-209.553126743338,155.401938573062
0.0058,399.989740833965,-457.904972789407,58.0011618639498,-222.929150932254,155.415254638465
0.0059,409.389354852235,-460.091380208248,50.6275813224726,-236.895393808464,155.41142874916
0.006,418.783811610939,-461.976132994442,43.1426874262397,-251.309994246152,155.42699486755
0.0061,428.020701404443,-463.545127213108,35.4697372897942,-266.315517353778,155.422612622526
0.0062,437.134992606594,-464.720022769371,27.5430647937299,-281.806300242211,155.390210867358
0.0063,446.111387747034,-465.79985079658,19.5973933506302,-297.898274061903,155.438106294416
0.0064,455.033082773435,-466.426965262981,11.2664991708803,-314.511615608969,155.385460204848
0.0065,463.813603400707,-466.546615946105,2.93164976353433,-331.632154510485,155.398562931012
0.0066,472.387739326943,-466.550704418705,-5.69696675547249,-349.333820288159,155.430659702729
0.0067,480.747372886267,-466.170251676107,-14.4701263689641,-367.555922741122,155.382438056897
0.0068,489.006022551121,-465.672853826233,-23.4079107116485,-386.294255217411,155.41356379959
0.0069,497.061243666098,-464.725312259279,-32.344995237903,-405.576671733398,155.424857991052
0.007,504.950367464676,-463.364932578378,-41.5323686051369,-425.379013470555,155.387236514061
0.0071,512.647738978867,-461.776920694761,-50.875850496261,-445.72291293146,155.385734467627
0.0072,520.02744446641,-459.863744995284,-60.1284209797724,-466.559287387872,155.416136308929
0.0073,527.326464581581,-457.666298029801,-69.5845689353124,-487.983816551559,155.380082710018
0.0074,534.247512764072,-454.986516313045,-79.1479299850088,-509.813910013718,155.392786213477
0.0075,541.100405211914,-452.294895952181,-88.836136430343,-532.191227253617,155.406695531533
0.0076,547.681806058958,-449.107081292937,-98.6313657412169,-555.029469455219,155.387005317181
0.0077,553.999204453857,-445.60622907329,-108.33734473338,-578.343548631902,155.384866270734
0.0078,560.135366814409,-441.9322086813,-118.236314438387,-602.11715269421,155.384463439935
0.0079,565.971528890363,-437.890994347089,-128.032978577219,-626.322123576918,155.354286721714
0.008,571.56149106587,-433.562415756254,-138.023873002729,-650.971695634625,155.362747393634
0.0081,576.847124300811,-428.932020003213,-147.931924865958,-676.076548028284,155.358410456429
0.0082,581.884137522954,-424.075504122553,-157.904084357956,-701.554380372724,155.360200009131
0.0083,586.782850043249,-418.905087499389,-167.765139614202,-727.442216490256,155.390881867019
0.0084,591.265973625075,-413.480867649132,-177.687562534951,-753.683038156422,155.392610873883
0.0085,595.407048885089,-407.751647651591,-187.602590312645,-780.289658952464,155.38358391615
0.0086,599.358974689655,-401.783370071562,-197.534017692903,-807.220502975375,155.360981147115
0.0087,602.996349807205,-395.620511695054,-207.320398325201,-834.487438551452,155.348621452652
0.0088,606.398242854165,-389.165876295117,-217.203121652575,-862.016954470127,155.335303517202
0.0089,609.370103496378,-382.564027831823,-226.916616087677,-889.923811668905,155.332531312388
0.009,612.231586705111,-375.551894187971,-236.516745346379,-918.023709622759,155.370988890518
0.0091,614.547671626242,-368.300043425532,-246.168622966405,-946.307005499449,155.37975918088
0.0092,616.69015549485,-361.0311481637,-255.721976859281,-974.880852706542,155.335498952623
0.0093,618.488582155274,-353.501480574253,-265.073493799837,-1003.58459473887,155.408104406745
0.0094,620.051216120732,-345.741232623328,-274.412480119428,-1032.49513060889,155.298141272519
0.0095,621.251353609095,-337.7476935289,-283.607084706512,-1061.51779521684,155.36463941909
0.0096,622.067971126632,-329.478207377479,-292.594279890592,-1090.65541661891,155.374385274306
0.0097,622.819977621545,-321.163897985338,-301.632309233322,-1119.89345287557,155.346601994235
0.0098,622.869432930936,-312.659250606193,-310.368462549044,-1149.1408655705,155.345546792217
0.0099,622.917254171745,-303.949741488215,-318.933971537872,-1178.45800738849,155.334853323933
0.01,622.553237982521,-295.132954284435,-327.424599713531,-1207.76282218553,155.360028534383
0.0101,621.924866780461,-286.117011782462,-335.858287357161,-1237.0215448667,155.303072410812
0.0102,620.959597438078,-276.957653785457,-343.974132725794,-1266.26573199271,155.321764948295
0.0103,619.583854993209,-267.693932476769,-351.952243228758,-1295.35756608786,155.344079714887
0.0104,618.002880891588,-258.3651631992,-359.509875596313,-1324.4065390116,155.353354376936
0.0105,616.071954590348,-248.800099557783,-367.237315937461,-1353.24238972166,155.303620209014
0.0106,613.851527827739,-239.275056293932,-374.496823327094,-1381.94235694752,155.357293207207
0.0107,611.316439311766,-229.648318076174,-381.688976121728,-1410.40409831526,155.310868675727
0.0108,608.454545413092,-219.810096830527,-388.68158229565,-1438.59824463298,155.355549171562
0.0109,605.321015749021,-209.892655153666,-395.282341961311,-1466.51777754851,155.326373323245
0.011,601.849948988768,-200.093887859878,-401.78862723564,-1494.15281347784,155.331503405032
0.0111,598.185523239151,-190.205188877602,-407.901739268917,-1521.42500268372,155.346159451537
0.0112,594.13910355587,-180.17778361046,-413.881422201938,-1548.35182142573,155.338046619841
0.0113,589.844934428453,-170.250244721757,-419.730470004851,-1574.83761445448,155.328503335722
0.0114,585.186307805363,-160.087798896022,-425.235542853928,-1600.91607327011,155.336686411569
0.0115,580.361836738148,-150.03667515236,-430.307353749498,-1626.52644020802,155.321130862377
0.0116,575.177705997965,-139.994440360813,-435.369549196996,-1651.56909769836,155.313014890006
0.0117,569.793456933276,-129.981364931785,-439.809275498751,-1676.12925930492,155.336182698481
0.0118,564.173855746917,-119.906971048388,-444.266215597539,-1700.07057439536,155.313166398118
0.0119,558.275345236689,-109.776474854966,-448.429202485115,-1723.47665929139,155.330197779444
0.012,552.00108397979,-99.891796741854,-452.175094103134,-1746.14852458499,155.306564552349
0.0121,545.666782890578,-89.9731953440132,-455.668012481516,-1768.23223273189,155.291633167857
0.0122,538.78782349988,-80.0475385522781,-458.945301578281,-1789.57181718327,155.282387705147
0.0123,532.076296470281,-70.2406072335264,-461.898353059109,-1810.17440028463,155.337248525854
0.0124,524.913472520572,-60.4275127780435,-464.514144294112,-1829.96795170671,155.294507809871
0.0125,517.642126174742,-50.670090086752,-466.924138819399,-1849.06167347969,155.308574182837
0.0126,510.092005126399,-41.2807372515388,-468.86541932369,-1867.26057096509,155.300139361922
0.0127,502.325233075467,-31.7647336313413,-470.686926914058,-1884.63061063764,155.304556038026
0.0128,494.335596594542,-22.441587615698,-471.899268869829,-1901.12163063742,155.288190783537
0.0129,486.21031763128,-13.0954855800031,-473.135771085678,-1916.63445575898,155.291022133344
0.013,477.900816583453,-4.05456838277823,-473.794172989694,-1931.25856383137,155.286045897955
0.0131,469.330818097451,5.05872896241082,-474.417122235824,-1944.91576996401,155.313893863477
0.0132,460.645735976414,13.8462359076695,-474.550799343054,-1957.55410078703,155.282787148748
