t,ia,ib,ic,Te,wm
0,-0.0283759319715087,-0.00288749535469342,0.0786062982282999,-0.0279563665812289,155.506467148663
0.0001,0.0129342027148888,-0.046741057845015,-0.00302515964443233,-0.0158758514466998,155.51137760378
0.0002,0.488774843388697,-9.19957696119812,8.69368902856757,0.00796456468805404,155.509864733753
0.0003,1.23158389366731,-18.6701499589219,17.249440086727,0.0440434061330457,155.461671644168
0.0004,2.46382868657252,-28.1077374593071,25.6116539263519,-0.00386483089624901,155.532321882341
0.0005,3.9256030427272,-37.6636847946949,33.7963304864172,0.0201554910562757,155.53078308564
0.0006,5.71232309998331,-47.3726599532881,41.7186491777514,-0.051921158262028,155.509678926094
0.0007,7.73830004532338,-57.1402885442341,49.4079604722887,-0.0421751923775139,155.502530906299
0.0008,10.1560506226843,-67.1113704602367,56.8930733425047,-0.0900647403201984,155.485576357051
0.0009,13.0024390300493,-77.0380814609361,64.1288665461733,-0.12399406887955,155.485120511331
0.001,15.873900051781,-87.0828975652666,71.1754673905167,-0.140269548257587,155.495956363163
0.0011,19.2633611701802,-97.1067227747913,77.8647150212384,-0.250458255338276,155.493885880906
0.0012,22.9305523837346,-107.292094321217,84.4322079782431,-0.403725418750657,155.476257559293
0.0013,26.8058891179287,-117.373689714808,90.6379825072146,-0.585083992470202,155.510588195271
0.0014,30.9933119333241,-127.566256671875,96.6015182063859,-0.772194061535888,155.498592519293
0.0015,35.6210235719193,-137.8109259836,102.248448814903,-1.02207084867713,155.48098224059
0.0016,40.3952592190407,-148.082077925107,107.673350454835,-1.3278367445468,155.510889595086
0.0017,45.4301577513592,-158.234416360142,112.9086051753,-1.75720293947253,155.484774225084
0.0018,50.8296481733395,-168.425851801763,117.61588833768,-2.27665555674425,155.496699497701
0.0019,56.5043937794894,-178.589489032328,122.053725832334,-2.80621269008965,155.525852632838
0.002,62.3373420921185,-188.745793359768,126.430748504488,-3.44443999084805,155.461173122946
0.0021,68.4636326907342,-198.726518748423,130.421601746461,-4.26452443240989,155.458052481455
0.0022,74.8863039322799,-208.847722311359,134.01041724127,-5.14306443245554,155.460851601588
0.0023,81.4810455896154,-218.784783878627,137.305746571623,-6.17009552458048,155.47457063045
0.0024,88.2928171897337,-228.612535787257,140.345616865389,-7.35122826564573,155.481446805957
0.0025,95.5004147018763,-238.381058930453,143.050061177551,-8.72986918254254,155.459549724571
