t,ia,ib,ic,Te,wm
0,0.00852982708027721,-0.0291471588816793,0.0463314765414118,0.0129708125361852,155.519163517851
0.0001,-0.0197079453392012,-0.0558001376930022,-0.0538746809159459,-0.0226693268626813,155.517393542663
0.0002,0.503087931168848,-9.14990851231384,8.70025392509789,0.0275670362309454,155.497670990799
0.0003,1.2548568665251,-18.7153036794173,17.32135894556,-0.00777362967147013,155.467899625176
0.0004,2.34942931991808,-28.0269326342853,25.6328430202092,-0.0177218477816837,155.514046262603
0.0005,3.87497393978365,-37.6708023840117,33.8389087385125,0.000672692882808135,155.487538782327
0.0006,5.68837110213803,-47.3409243187615,41.7324732001528,-0.0171446500404837,155.511138706767
0.0007,7.8071142240806,-57.2401546202632,49.4744560472769,-0.0822613628944332,155.469131360709
0.0008,10.0913507596985,-67.1998484425243,56.9095643403646,-0.0324416127881845,155.517062976644
0.0009,12.7970473178395,-76.9590221904794,64.1960325151447,-0.107771211821887,155.491477105929
0.001,15.8958482261199,-87.0795083663289,71.1281623905331,-0.179374296765154,155.506222762088
0.0011,19.2719355257102,-97.1931268599712,77.9041690099442,-0.300491607295094,155.493542229621
0.0012,22.8694334976716,-107.219682364644,84.4385620281173,-0.379349849537777,155.504110708456
0.0013,26.8377038424378,-117.499314986193,90.5531830971563,-0.560267372572551,155.506483676084
0.0014,31.0514043388587,-127.591506090467,96.547166409492,-0.788888141320108,155.484924385242
0.0015,35.6603355584546,-137.839411540174,102.2486004804,-1.0411879307784,155.506394041592
0.0016,40.4151182497155,-147.997567728162,107.639092304943,-1.33753424113967,155.505028186707
0.0017,45.4620731661594,-158.287897096205,112.801330097543,-1.75805082445383,155.503607486407
0.0018,50.7948012178311,-168.475471329022,117.519496764242,-2.23414342269479,155.460236077978
0.0019,56.4519079161039,-178.644381860843,122.116316935102,-2.80197516843182,155.442928937452
0.002,62.3266117680472,-188.620135897575,126.488925674557,-3.48825352736245,155.483656458675
0.0021,68.4556004585886,-198.780626561448,130.330416550695,-4.28291803395242,155.492514869324
0.0022,74.880846559159,-208.771323927176,133.987814697303,-5.1639217263776,155.476257888439
0.0023,81.4214231765919,-218.708933891822,137.255363914104,-6.1769792582867,155.470967764268
0.0024,88.3684864196438,-228.718639964803,140.337384238231,-7.35508113687475,155.48323835191
0.0025,95.4347884658997,-238.436136063949,143.018593155535,-8.69853533804242,155.490329793413
0.0026,102.703213502503,-248.11692097188,145.401906667101,-10.202099571716,155.475093037921
0.0027,110.274161897216,-257.752332159889,147.525169207825,-11.8696175030002,155.457475190909
0.0028,117.93525605807,-267.313659846293,149.302516672812,-13.7575097919836,155.464825356092
0.0029,125.988522626849,-276.515134475997,150.657163097078,-15.8434860038612,155.430884574677
0.003,133.973152038406,-285.738831734097,151.792014548415,-18.1205563713393,155.460649343293
0.0031,142.228412564671,-294.846527415931,152.488916061873,-20.6322485885382,155.424430927665
0.0032,150.780477850065,-303.775048243783,153.044856649641,-23.4544718580294,155.444146428827
0.0033,159.389768681995,-312.452144653377,153.165233124103,-26.4687140748836,155.460509307854
0.0034,168.155966009998,-321.144369607677,153.026150274807,-29.7319439335095,155.483699768803
0.0035,177.073296024815,-329.620654900149,152.561259263452,-33.3362361502126,155.443907133499
0.0036,186.191590019145,-337.852104035729,151.637088111953,-37.2550297724514,155.442406280646
0.0037,195.31294701524,-345.801693002394,150.521966429907,-41.448195390302,155.461037483673
0.0038,204.592491879713,-353.656193020095,149.027836130447,-45.9715002365105,155.474957302143
0.0039,213.990449132085,-361.336002910187,147.290279461606,-50.8093860457293,155.395783699212
0.004,223.527063188185,-368.819537297126,145.15649752665,-56.0437752797675,155.468059273253
0.0041,233.082956305476,-375.851352380591,142.67776250325,-61.6443991760388,155.44159418076
0.0042,242.753388849734,-382.95160835059,140.042529748776,-67.5951636800571,155.441249912818
0.0043,252.468040376158,-389.473422109472,137.046312640375,-73.9172828116268,155.459887439633
0.0044,262.261722281018,-396.05829659229,133.884398352982,-80.6418583088193,155.430040806491
0.0045,272.273385661468,-402.240845028405,130.107765480323,-87.7962423730873,155.449848008242
0.0046,282.003694316055,-408.258523768791,126.152428529233,-95.3355102419371,155.457052163247
0.0047,291.996587848964,-413.929626639937,121.968853956528,-103.400073470694,155.413404394686
0.0048,301.955412085898,-419.329931008362,117.538829533185,-111.82536942752,155.430420404536
0.0049,311.797707010912,-424.449477454673,112.626406687784,-120.78243317953,155.439491714979
0.005,321.750180452718,-429.44126480754,107.609926036709,-130.158345336688,155.418371727375
0.0051,331.711135962924,-434.07323478019,102.397197459453,-139.999810806248,155.424266811789
0.0052,341.646825374444,-438.273225658169,96.7608138950181,-150.305637617386,155.45029906346
0.0053,351.488236828884,-442.31558513439,90.9207167197302,-161.166097092833,155.407635279778
0.0054,361.285758594292,-446.071367759186,84.7601941878692,-172.473717180395,155.396648293404
0.0055,370.956381122304,-449.363795044837,78.4084850829085,-184.313305359865,155.418950148801
0.0056,380.783593730628,-452.553544593079,71.8726411061991,-196.723765242312,155.37441791864
0.0057,390.411926079425,-455.347060248832,64.9765499379151,-209.568968199915,155.390570027193
0.0058,399.966190270931,-457.876347438111,57.9609532849395,-222.930559520992,155.422049548615
0.0059,409.560001061909,-460.040737082224,50.6000446105287,-236.830111364634,155.394756298136
0.006,418.724535907202,-462.01592764314,43.2639466665358,-251.313660937732,155.434309922596
0.0061,428.013662370102,-463.53565765339,35.4714982603946,-266.284146353616,155.401228438122
0.0062,437.265412356907,-464.787117716931,27.6310704007813,-281.79590119339,155.413687895242
0.0063,446.071778267682,-465.721865319325,19.5337587347101,-297.892350300176,155.410098958231
0.0064,455.135142277726,-466.383157805158,11.2712369342383,-314.479141295615,155.413145582146
0.0065,463.857593254426,-466.638914673112,2.79788140628726,-331.640028278739,155.421245846503
0.0066,472.350806083177,-466.527924354791,-5.68442831946066,-349.339752954193,155.403760441663
0.0067,480.749620201957,-466.349740364762,-14.4781329666512,-367.541668768004,155.39203796297
0.0068,489.07555004612,-465.652989420985,-23.2630126334074,-386.324790022284,155.366227251199
0.0069,497.09202477084,-464.705499861363,-32.2932507267721,-405.557091723256,155.40452506802
0.007,504.822780501758,-463.500280500598,-41.5207666891546,-425.403388542726,155.405138491514
0.0071,512.636263053849,-461.740915887097,-50.7955496013844,-445.752613420313,155.380986457978
