t,ia,ib,ic,Te,wm
0,-0.0134045635556019,-0.0399892807373789,0.0343197366102279,-0.0350415003236485,155.479189231787
0.0001,-0.0781520594431153,-0.0196610598051075,0.103980567745579,0.00446423966255407,155.518507717744
0.0002,0.555787645217202,-9.28032110333786,8.75945723185109,-0.0201200256027912,155.502093877632
0.0003,1.33305149923686,-18.5993881225012,17.3148928001308,-0.00973871580017392,155.526704690295
0.0004,2.52575517564285,-28.1125115792354,25.6850579393537,0.00515120952546124,155.521081571211
0.0005,3.83992756272996,-37.6728687805021,33.8056720844968,0.0121061319515702,155.484728730111
0.0006,5.62406707625795,-47.4356169966858,41.7290996079187,0.0288278195694866,155.512119026491
0.0007,7.78949053827804,-57.3099297949538,49.4230596734084,0.00578867609940081,155.48096750157
0.0008,10.2332541398638,-67.025721955274,56.8906874206175,-0.0381891840401967,155.465214762739
0.0009,12.7034243554752,-77.0826955942721,64.1477344065552,-0.115095298936399,155.521890129231
0.001,15.9222525390832,-87.0316621614396,71.1389560885488,-0.177669297137236,155.498866645851
0.0011,19.2259329268272,-97.1741566532673,77.8321368289452,-0.278508006103114,155.448249060852
0.0012,22.9156750171248,-107.326571595337,84.3671818607268,-0.40260349783708,155.497636690844
0.0013,26.8375816678053,-117.51957981487,90.5102123997779,-0.565639542837041,155.502445602649
0.0014,31.0655623025088,-127.675073381835,96.5492526096975,-0.795043259963118,155.513051482975
0.0015,35.5826779830635,-137.792979997659,102.253773821814,-1.04013503371515,155.512681167568
0.0016,40.3651174276817,-148.046532404087,107.665146407406,-1.37755156400862,155.493849782469
0.0017,45.4785720542673,-158.178167414457,112.786651137645,-1.75644495993225,155.474826255491
0.0018,50.8144374211618,-168.398188114728,117.608808506636,-2.2681950100202,155.489035274609
0.0019,56.4919488330868,-178.58405997258,122.102147618822,-2.81937019752861,155.45481012758
0.002,62.3212729601081,-188.678079164985,126.328000820923,-3.48921044063795,155.461847610359
0.0021,68.4151914461288,-198.690306279807,130.282673052034,-4.29021917161095,155.486969656013
0.0022,74.9047254112425,-208.841350938697,134.094517715735,-5.19195230742333,155.467451497794
0.0023,81.5136032191833,-218.797698269474,137.214619729076,-6.19409292908221,155.479211980487
0.0024,88.3254389055044,-228.643859306072,140.374721062106,-7.37428828854455,155.448486027032
0.0025,95.3576345683761,-238.49522160307,143.02999002541,-8.65600713387055,155.462658670716
0.0026,102.706770456228,-248.120294378664,145.384811567502,-10.2330971615101,155.508340438147
0.0027,110.247475193134,-257.697506843044,147.515705373212,-11.876655343006,155.47814684017
0.0028,117.951045265074,-267.244470807954,149.172008242505,-13.6989450727319,155.450889503585
0.0029,125.866516394249,-276.583707318005,150.705121103499,-15.8388910565567,155.43581717781
0.003,133.887627581386,-285.804719969024,151.756133559613,-18.1405411306772,155.472688374712
0.0031,142.260005263872,-294.806033479269,152.673634031091,-20.6857715502015,155.413723828142
0.0032,150.80035931731,-303.710611824647,153.094395598994,-23.4510485431439,155.43782257741
0.0033,159.426663922756,-312.592350492458,153.144233499153,-26.438523541985,155.445042596935
0.0034,168.179722455273,-321.152841001309,153.01642133013,-29.799466829077,155.465289055855
0.0035,177.122641252354,-329.543867668474,152.532223758122,-33.3557371302425,155.458764780317
0.0036,186.180912130975,-337.814174732123,151.642543050192,-37.2278194427558,155.455546562204
0.0037,195.287080927329,-345.823026533726,150.538786820013,-41.448123468576,155.460577361133
0.0038,204.595352742589,-353.614745082133,149.122055288331,-45.9817028650921,155.465225520026
0.0039,213.956211534591,-361.313474105076,147.327896484306,-50.8273042174338,155.436062917638
0.004,223.491305727602,-368.679375924667,145.146621563301,-56.0803112661207,155.456488202121
