t,ia,ib,ic,Te,wm
0,0.00545642129935969,-0.0214793496974909,-0.0819657619283493,0.0262260871590847,155.48236958873
0.0001,0.0409197870573954,0.0754154774085675,-0.0327450520814245,-0.0319644752773887,155.454872546843
0.0002,0.500003427431721,-9.19240581237418,8.75223386561303,0.0116974624565489,155.507874895612
0.0003,1.22562385325176,-18.6361311094088,17.2249202587066,0.00263206980907543,155.517813252621
0.0004,2.43513838326353,-28.1158004339979,25.6867269285464,-0.00979159726476061,155.481123046677
0.0005,3.86358418642141,-37.5940316363157,33.8414197101769,-0.0282002736975527,155.499760301842
0.0006,5.5781491438111,-47.4452728629864,41.6680243898139,-0.0184806217498675,155.490152450832
0.0007,7.84423142827279,-57.2099997952766,49.4628015633436,-0.0339184921276507,155.503531813709
0.0008,10.1925773423209,-67.122712280463,56.8600195998625,-0.0865662125367885,155.498889783104
0.0009,12.9076434874332,-77.102014876481,64.1338203100632,-0.0883814624301679,155.489899179464
0.001,15.8156590853543,-87.06355006103,71.1512407545941,-0.168685601128486,155.494094612418
0.0011,19.2674258225999,-97.1318187245924,77.8597001888224,-0.252535664217187,155.534308752651
0.0012,22.9425476038575,-107.241377795253,84.4270643802034,-0.367985900551222,155.447228732355
0.0013,26.7996961251178,-117.523502302921,90.7166114946194,-0.535641316366494,155.462038471032
0.0014,31.0511937091931,-127.646399852668,96.5602298376513,-0.760668242981075,155.496019551041
0.0015,35.60196833539,-137.878398273325,102.307954381189,-1.03217346722729,155.466115427668
0.0016,40.3090116004086,-148.007642250888,107.638301783802,-1.37701773813229,155.459794864837
0.0017,45.4274882532949,-158.341967229482,112.741941897739,-1.78363273839534,155.427123559549
0.0018,50.8477335903966,-168.461812489907,117.642911845742,-2.23394804584945,155.475721145144
0.0019,56.3618438088665,-178.600649358631,122.179378346935,-2.82574422801033,155.488593748483
0.002,62.2676727628007,-188.799903206592,126.391747845821,-3.51894097360392,155.464317439003
0.0021,68.3778159764461,-198.795418197635,130.243983663284,-4.26267915567737,155.446819281436
0.0022,74.8828932883161,-208.867194732569,133.96369612437,-5.15711702594183,155.455677167858
0.0023,81.5366555790356,-218.753602076834,137.269005902791,-6.1965695385331,155.430345332951
0.0024,88.3701037624635,-228.646936220029,140.223773915818,-7.35246770418228,155.490811160778
0.0025,95.4392232635318,-238.400395538815,143.057589003154,-8.67909686076418,155.47082262912
0.0026,102.642652056718,-248.190737768308,145.407913073979,-10.2176872292108,155.408315661553
0.0027,110.189768595801,-257.712513785562,147.477763277688,-11.8911905008883,155.450329012768
0.0028,118.024446501819,-267.189854791206,149.215164777292,-13.7374424181813,155.487314727686
0.0029,125.908118897965,-276.622705025444,150.648163943678,-15.7811372529268,155.499568390183
0.003,133.958215185592,-285.848836031371,151.912106167089,-18.1406477592492,155.469729207443
0.0031,142.280657913684,-294.867153217085,152.535537094031,-20.6359469874593,155.472190981935
0.0032,150.82109952871,-303.773757059173,153.055262548381,-23.4062376623845,155.442031419529
0.0033,159.389062466918,-312.544276725698,153.194620575562,-26.447818842287,155.437276821472
0.0034,168.195351049871,-321.126683557865,153.090721328388,-29.7522605268993,155.46017740749
0.0035,177.118844420405,-329.540965960089,152.494574354858,-33.3695852591921,155.448488833769
0.0036,186.119195961542,-337.821396594736,151.578647310567,-37.2280452752127,155.489102083816
0.0037,195.339239537458,-345.842541991405,150.515959457261,-41.4332839384937,155.434302844917
0.0038,204.614925353136,-353.713580066815,149.08228319728,-45.9563416919555,155.43579783134
0.0039,214.082802677377,-361.310866494668,147.290576300629,-50.832957421835,155.44478541475
0.004,223.574545995116,-368.668854809529,145.11566908952,-56.0454314576599,155.475361277274
0.0041,233.235703414123,-375.869935997922,142.814532211203,-61.6269922043158,155.432413787622
0.0042,242.753351128006,-382.919621807399,140.094934004576,-67.5542779497878,155.447582305196
0.0043,252.513888955737,-389.535762104805,137.102731688881,-73.9220112187281,155.457002510619
0.0044,262.280032801801,-396.04503337249,133.858147253717,-80.6036316333162,155.422146249409
0.0045,272.148081234923,-402.290519891704,130.106030261088,-87.8124398583365,155.417125130558
0.0046,282.065986082952,-408.200402388894,126.121758482254,-95.4021837698012,155.422393558495
