t,ia,ib,ic,Te,wm
0,0.00169548639262884,-0.00236284514507411,0.0287352182767415,-0.00167380259592708,155.540617858885
0.0001,-0.0109702320668581,0.0419134448785138,-0.0129462046804609,0.0203854690371492,155.511535180466
0.0002,0.575617479262259,-9.26374505540256,8.68879886226981,0.0181730750585468,155.490097168272
0.0003,1.32744943872947,-18.4948479486076,17.2568161733375,0.000918882840202661,155.502482796752
0.0004,2.44554362604463,-28.0713246550523,25.5777954366199,0.0142392022486954,155.425487479882
0.0005,3.97589473305475,-37.714845357141,33.8068838174819,0.0112038310518273,155.499195846393
0.0006,5.74354495510537,-47.4297484563814,41.7293085113726,-0.0154807134355983,155.487100503196
0.0007,7.78068606454139,-57.2197479957186,49.5157949245144,-0.0648585364357438,155.483711484911
0.0008,10.1075912482151,-67.1205482245577,56.9499171622358,-0.0776362629880463,155.51148390913
0.0009,12.8876845235222,-77.0658472546939,64.1396285020244,-0.116814419637122,155.475438428491
0.001,15.9344042233658,-87.0839399987438,71.2299743492837,-0.156564010017082,155.513931662497
0.0011,19.1946147552394,-97.1090675985024,77.7166878474217,-0.289121834944367,155.500690539185
0.0012,22.8154419055295,-107.219780970405,84.3225590150155,-0.420941472226742,155.510167881769
0.0013,26.7882254661392,-117.398796192272,90.5734818252785,-0.557838964222573,155.498006333799
0.0014,31.0039439571226,-127.5271034262,96.7591948415965,-0.793977722897196,155.548724965066
0.0015,35.5687845720494,-137.890591138857,102.300999405489,-1.0589438758189,155.469485537716
0.0016,40.3451099642926,-148.004643714969,107.709888506633,-1.4073804253803,155.462542818201
0.0017,45.5324804276345,-158.226423692976,112.783726011445,-1.7834060170818,155.485692167459
0.0018,50.7434404456861,-168.473027059875,117.662282838833,-2.20516984610106,155.4986675465
0.0019,56.4920189334195,-178.595753302108,122.143670805446,-2.78313731287188,155.497598426792
0.002,62.3071077739611,-188.680201894806,126.445620234973,-3.49004963566568,155.483900923981
0.0021,68.5074970169979,-198.756869482222,130.423494021462,-4.26547647188003,155.481129100523
0.0022,74.7722767782943,-208.861130302057,134.00849699021,-5.15734364946819,155.461383700032
0.0023,81.4587549719391,-218.804299943778,137.171042469116,-6.18623220190111,155.49021393463
0.0024,88.3353703058278,-228.654024070509,140.364253603953,-7.39352131302179,155.442746070072
0.0025,95.4477641516248,-238.435544354729,143.014968877014,-8.66299935605545,155.445841361222
0.0026,102.743752417027,-248.120630909359,145.374572521839,-10.200644315098,155.455321696554
0.0027,110.245537531529,-257.757486477532,147.509845739519,-11.8510431425068,155.477522211727
0.0028,117.93992867213,-267.174957958955,149.239626509773,-13.7507645823779,155.466327738663
0.0029,125.845012136403,-276.518725391187,150.664450530087,-15.8477839381119,155.456796849591
0.003,134.005111999105,-285.72862421782,151.709638588519,-18.0981514941136,155.452660700317
0.0031,142.320859918454,-294.837525984577,152.538274849815,-20.6680448103004,155.44362249549
0.0032,150.722260305595,-303.794714272931,153.012806742535,-23.4463253614676,155.475858705798
0.0033,159.320869098889,-312.584818793834,153.161073559703,-26.4500418766389,155.452505542329
0.0034,168.114417824971,-321.231014310666,152.952867815096,-29.7657843178894,155.435532802667
0.0035,177.01922580355,-329.55823189569,152.450937451482,-33.3233842288334,155.462318835912
0.0036,186.186533929174,-337.77266361378,151.64049364998,-37.2271062805218,155.429050479526
0.0037,195.240258257422,-345.699392461269,150.497037548319,-41.4287641198615,155.448902267164
