t,ia,ib,ic,Te,wm
0,-0.0252310110423824,0.0645078281936088,-0.035672130731958,0.0198879992077101,155.566380018074
0.0001,-0.0653079445112988,0.0635466721651985,-0.0634551645027684,0.0145604123643932,155.52798697302
0.0002,0.392322844795957,-9.2138827104408,8.71312043783206,0.0240024287200732,155.498370233858
0.0003,1.40001520931806,-18.5493094275804,17.3061378320206,0.0119529282726837,155.535750832864
0.0004,2.53414859110264,-28.1204225188617,25.745668433934,0.0262313032345041,155.52614968913
0.0005,3.84419017465024,-37.657737749282,33.7981807051556,-0.00986575350468904,155.523254241407
0.0006,5.69042275962767,-47.3792751458556,41.7726788494673,0.00928995892064135,155.451180715854
0.0007,7.74808954414323,-57.2527843589927,49.3927677691743,-0.0378565580100404,155.500695174562
0.0008,10.1650810565882,-67.0973795769661,56.908920286644,-0.0838359768280143,155.461451144085
0.0009,12.9185032056627,-77.1014558706695,64.1733224615501,-0.11182581929337,155.515680368949
0.001,15.9684682581134,-86.9528747763828,71.0977532978616,-0.121715255151182,155.489644058838
0.0011,19.2425974459869,-97.1606399354697,77.8828630555759,-0.24604517059906,155.473711225785
0.0012,22.9531054216763,-107.189210744091,84.3821986242243,-0.419510569476943,155.473862616224
0.0013,26.8082743486585,-117.469207446019,90.7138731767164,-0.541145037165763,155.471594741742
0.0014,31.1678384378963,-127.56573853111,96.6521703013529,-0.775022519383242,155.514299974267
0.0015,35.5068795044473,-137.787934932671,102.335595053056,-1.03131915261461,155.48039140488
0.0016,40.3212158369596,-148.044702080413,107.68403712649,-1.39094494379823,155.511843684425
0.0017,45.5118931265081,-158.240053915964,112.841794861921,-1.74014341375808,155.505116626511
0.0018,50.8065477736783,-168.55693284864,117.562720741534,-2.21626341013384,155.504736449384
0.0019,56.3772545457877,-178.596737880806,122.169739635113,-2.8359944773123,155.50126187164
0.002,62.25312607162,-188.664839687915,126.37551383571,-3.48989520487777,155.481928603736
0.0021,68.5738814131082,-198.751825549907,130.344949441445,-4.28420050804395,155.455957063839
0.0022,74.8711356911847,-208.825378258806,133.910308113967,-5.14312108463199,155.457881952765
0.0023,81.4128783933262,-218.765849423468,137.231571113265,-6.16327332658036,155.446384626982
0.0024,88.2338413585005,-228.549579976993,140.304982588741,-7.37319878039521,155.462657023698
0.0025,95.444554974401,-238.492203739606,142.97049437995,-8.68107948190519,155.438658070174
0.0026,102.708331515648,-248.067848334457,145.427957124644,-10.193067876935,155.453966560569
0.0027,110.241824708945,-257.753470870519,147.633864041104,-11.8410686003481,155.468159724758
0.0028,118.038939757321,-267.253750938162,149.262333262998,-13.7448444098108,155.460933781006
0.0029,125.840424133343,-276.561593669175,150.5659205775,-15.836514030207,155.487060334835
0.003,134.033012803543,-285.74868121694,151.729838425258,-18.1238861634707,155.463616374433
0.0031,142.341611829132,-294.822445864282,152.61737722766,-20.6651139877783,155.453091248072
0.0032,150.710279832964,-303.768198760715,153.018639234063,-23.3900681644267,155.444042854199
0.0033,159.40062356734,-312.587370046156,153.207598314595,-26.4384130760363,155.464785326363
0.0034,168.260846256974,-321.104279224731,152.935902800028,-29.7512156659704,155.467339273909
0.0035,177.070564948115,-329.663465004741,152.476315098661,-33.3371494463073,155.439309106934
0.0036,186.198940783786,-337.792031697104,151.646992848109,-37.2646146926242,155.442896946025
0.0037,195.338841599213,-345.889892399265,150.487806759531,-41.4397590564254,155.465283661431
0.0038,204.656173003962,-353.686242980372,149.07229465641,-45.9698522320578,155.429205288063
0.0039,213.997359772295,-361.41310828733,147.347799629032,-50.8319356949398,155.455388614349
0.004,223.495933450654,-368.599982725425,145.15513509613,-56.0574610136444,155.467121657121
0.0041,233.06597631063,-375.887333925457,142.735668607325,-61.6373823787943,155.433050952078
0.0042,242.848434630656,-382.803609631204,140.044219365613,-67.579049456367,155.476178812598
0.0043,252.528086356975,-389.647014283305,137.041981502881,-73.9007861073306,155.423333069029
0.0044,262.208565049016,-396.023779404467,133.807947912656,-80.6932322861068,155.439429916248
0.0045,272.207911369137,-402.240692397984,130.051321843926,-87.8084090057546,155.484046113852
0.0046,282.04037157232,-408.221048652056,126.008504810893,-95.4055830498603,155.438102537397
0.0047,291.925259474519,-413.938734122858,121.929943032161,-103.42267952715,155.452820849204
0.0048,301.790442005138,-419.375588416771,117.521927692435,-111.853507064261,155.436467428509
0.0049,311.769670767883,-424.59488707626,112.668875549684,-120.817883053261,155.413605485842
0.005,321.727532413315,-429.470472543223,107.710094343659,-130.155005501003,155.455607013658
0.0051,331.774323791502,-434.003519366978,102.37255269939,-140.000652463415,155.417721980508
0.0052,341.661269666003,-438.41773407977,96.7987607403812,-150.344790607059,155.430528791675
0.0053,351.437660438204,-442.308898302993,90.8768682806535,-161.145173715833,155.4209091284
0.0054,361.259822992421,-446.008619866025,84.7898125413283,-172.48876187412,155.420892539981
0.0055,371.057711908771,-449.528302997468,78.4272455716249,-184.363618938895,155.436766851436
0.0056,380.738917684642,-452.641296930146,71.9361223118637,-196.649680279898,155.395756881978
0.0057,390.41816981723,-455.377930098225,64.9670757026394,-209.560825220847,155.445017441821
0.0058,399.871290478242,-457.978640611171,57.9721204277642,-222.975034618782,155.459205881358
0.0059,409.408427794975,-460.110400104715,50.6907597652189,-236.863511949862,155.417602061052
0.006,418.863875931303,-461.955659224463,43.1273902793386,-251.311803472895,155.386544452132
0.0061,428.049347501703,-463.554454952284,35.4825113940755,-266.314369591527,155.419170455161
0.0062,437.255583556948,-464.885729765902,27.6436640494109,-281.886824737416,155.403800821261
0.0063,446.194116259813,-465.726122983375,19.5118157386003,-297.912077894396,155.39889951744
0.0064,455.080712864868,-466.348792950918,11.3366964866006,-314.503860799154,155.399528533177
0.0065,463.848601667207,-466.70265920749,2.90533980584763,-331.665518240064,155.4242396484
0.0066,472.40566816285,-466.609740563663,-5.76646364967455,-349.285388115439,155.371615505635
0.0067,480.710241451419,-466.216779331488,-14.4681145841349,-367.512036633673,155.389882736343
0.0068,489.105998134525,-465.581056732819,-23.3406359151471,-386.300016059486,155.40663482761
0.0069,497.046992975888,-464.710774505038,-32.4042695963045,-405.596446005768,155.392443757126
0.007,504.975830157802,-463.301102550291,-41.4950441116132,-425.410313620074,155.429043265347
0.0071,512.603164966882,-461.652635484437,-50.7881610723833,-445.716967233424,155.400954058898
0.0072,520.025238678748,-459.852925133411,-60.1572441395051,-466.630028432108,155.396127769883
0.0073,527.284229502399,-457.645832158616,-69.5850236251355,-487.944655864632,155.410337365279
0.0074,534.324814038786,-455.066087874022,-79.3422562632718,-509.802632334097,155.37850499943
0.0075,541.15349739957,-452.201906795165,-88.8612971134187,-532.145857731282,155.370603137569
0.0076,547.773051550702,-449.137966935967,-98.6591342923508,-555.01489658585,155.381215960019
0.0077,553.989778695167,-445.572175359056,-108.245088672592,-578.309605078085,155.400409329874
0.0078,560.157425068321,-441.915543454606,-118.250909608504,-602.096866633146,155.385294108629
0.0079,565.920578513029,-437.800414566167,-128.12349080355,-626.333213681682,155.402550761228
0.008,571.541500159633,-433.527690946376,-138.028349272161,-650.978110196857,155.391731756597
0.0081,576.844277643978,-428.886287319696,-147.909075288022,-676.080127768762,155.387816544463
0.0082,581.913779307159,-424.096926215802,-157.869090789942,-701.521567983906,155.354481408558
0.0083,586.593956196668,-418.930174464818,-167.738430193993,-727.406454793598,155.374850135626
0.0084,591.227118171084,-413.430975544104,-177.711243785223,-753.66388005453,155.36249764415
0.0085,595.374865750867,-407.808266514202,-187.599828657398,-780.272115921858,155.365302019784
0.0086,599.378201881019,-401.844681097486,-197.55741345778,-807.221860650017,155.372475116785
0.0087,602.936068832658,-395.582065082989,-207.257336023832,-834.486695674599,155.354152049017
0.0088,606.394973317716,-389.223631153186,-217.203000156347,-862.027393868846,155.354846677861
0.0089,609.432069571868,-382.535199209211,-226.884703769738,-889.892556849071,155.400829471114
0.009,612.079983713254,-375.591138607413,-236.544353528701,-918.009677094527,155.356316246666
0.0091,614.492994683492,-368.287272556783,-246.171936363151,-946.354666124957,155.360166084475
0.0092,616.664102266651,-360.984006927939,-255.712125185382,-974.872836376343,155.370677482667
0.0093,618.444557760976,-353.392270919472,-265.080039952973,-1003.58675735857,155.359841406886
0.0094,619.987163411964,-345.674642606629,-274.406845976736,-1032.47026138126,155.382879243047
