t,ia,ib,ic,Te,wm
0,0.0651835605434836,0.0236043187847233,0.0333777913714579,-0.0158598960531842,155.504318408539
0.0001,0.0269356392346861,-0.0335901935020399,-0.0606164349174748,0.0195369165329517,155.516619788304
0.0002,0.438801676794139,-9.15407187067134,8.80883658417971,-0.036480159606836,155.505838122243
0.0003,1.19009448017308,-18.5630446331007,17.325886068343,-0.00851566036470786,155.508399660639
0.0004,2.46644427273032,-28.1195441044692,25.5824837035622,-0.0280077846588124,155.513758098732
0.0005,3.98510011209228,-37.7891854047072,33.7041726990497,-0.00118645807793064,155.5035284418
0.0006,5.69207830078763,-47.3672877280487,41.6969057880292,-0.00283222615076313,155.467298674733
0.0007,7.85259174881666,-57.1434689386369,49.4518965008143,-0.0149144642919591,155.477974579565
0.0008,10.1546251108121,-67.1275472217667,56.9731177668736,-0.0727931464047432,155.461817930404
0.0009,12.8679488793191,-77.1250592019974,64.1246693707283,-0.101302347195291,155.494528019709
0.001,15.8922978532706,-87.1110702208699,71.129540830031,-0.165053224242854,155.472230346868
0.0011,19.2377861303844,-97.1465852985326,77.8892349330512,-0.290773246902018,155.533594175398
0.0012,22.8580270442484,-107.253629708988,84.3544764472624,-0.398693402224118,155.522925385881
0.0013,26.8114907488116,-117.457134233285,90.5993589374906,-0.562308895466238,155.462618573888
0.0014,30.9854895985838,-127.606230738555,96.5373410649925,-0.782117155441995,155.476158494063
0.0015,35.6271922486672,-137.842274225488,102.143930151612,-1.01843847372989,155.533990184105
0.0016,40.3942791904753,-147.942027932934,107.623819923407,-1.35967335562857,155.437113745309
0.0017,45.4939693270661,-158.191370980686,112.833722428366,-1.748494304152,155.474288977986
0.0018,50.8186603921573,-168.519666773538,117.682327921889,-2.22248782320857,155.516156324056
0.0019,56.4807420546583,-178.601363086314,122.279695721238,-2.79555187680484,155.464085247758
0.002,62.2463977723002,-188.719322133305,126.426686538465,-3.47916066970702,155.488941905858
0.0021,68.5270472787035,-198.838789002106,130.294646645165,-4.26850948341685,155.478067101711
0.0022,74.8908154900277,-208.759368437767,133.956299600078,-5.16169708295957,155.444263926355
0.0023,81.4591208199896,-218.839737562429,137.32881472059,-6.18862161667281,155.493912335933
0.0024,88.3969277299117,-228.604184848131,140.436116924191,-7.35724667286735,155.474435909855
0.0025,95.3903998271076,-238.293681871458,143.037360182376,-8.68512386192457,155.439324796963
0.0026,102.759537886547,-248.270262370429,145.44607994223,-10.2035470900948,155.449888272413
0.0027,110.250097747049,-257.726611749468,147.427256867127,-11.9102979391205,155.484707839567
0.0028,117.999846618919,-267.188708436275,149.261479672256,-13.773049280329,155.454010352422
0.0029,125.975138622682,-276.505679060025,150.663788435049,-15.7915834566981,155.4580057628
0.003,134.006201761139,-285.80694686244,151.725138592538,-18.1388356410092,155.503068892461
0.0031,142.254519790478,-294.910825348416,152.60195736638,-20.6573701552176,155.4355133841
0.0032,150.729091426401,-303.767100568118,153.090622626393,-23.4333493370968,155.420096916717
0.0033,159.343458886067,-312.589340940807,153.165929669022,-26.4801633260726,155.441439947032
0.0034,168.148502729428,-321.149866147631,153.014799084035,-29.7757949563838,155.476695796072
0.0035,177.042494500752,-329.610525294762,152.424007782256,-33.3547893828048,155.424119565521
0.0036,186.207084490464,-337.794889651647,151.690866877455,-37.2550444602518,155.449799804487
0.0037,195.360424942566,-345.880992014814,150.542130870276,-41.4519698526049,155.455891960341
0.0038,204.634788946308,-353.68715189538,149.033844641888,-45.9717938435996,155.439885873984
0.0039,214.018245012272,-361.37383523717,147.250176967226,-50.8498127663444,155.485524402246
0.004,223.520175639191,-368.692845439308,145.126903339178,-56.0356285131939,155.440931889638
0.0041,233.101511050658,-375.969371144755,142.726466232288,-61.6046668832128,155.471363412231
0.0042,242.831719945333,-382.777198734851,140.082499388754,-67.5499724663793,155.451428860371
0.0043,252.511170985576,-389.627608851062,137.01896255204,-73.8967727346704,155.479641224211
0.0044,262.284176216548,-396.01878393443,133.720870088124,-80.6474447848646,155.429902880105
0.0045,272.24639256483,-402.267477707401,130.016298300023,-87.7874881540838,155.468998621965
0.0046,282.015998860097,-408.236404995644,126.135667879365,-95.3876167824688,155.446397908313
0.0047,291.924003881601,-413.876870124922,122.005814138041,-103.415212465224,155.400711647254
0.0048,301.93824476814,-419.367385203956,117.456448125685,-111.872660755628,155.427293460228
0.0049,311.79450010499,-424.533928450456,112.706675388641,-120.752273311023,155.393709446788
0.005,321.672067722301,-429.373810427971,107.712209337144,-130.111401741371,155.407861876725
0.0051,331.722710391144,-434.110296615311,102.428189889332,-140.026088510768,155.397311313504
0.0052,341.641550856629,-438.29815745223,96.7589480411063,-150.356259306459,155.42384638549
0.0053,351.454956355916,-442.336156990892,90.8974586911085,-161.162211814577,155.446910077343
0.0054,361.242069846231,-446.032893527274,84.8318102221182,-172.499023439771,155.44178489637
0.0055,371.044883058123,-449.5173495601,78.4528492669306,-184.364127976753,155.414211400829
0.0056,380.720043373273,-452.51640073488,71.914462204818,-196.699253252496,155.439392564011
0.0057,390.404779730594,-455.449577116241,64.9361758191606,-209.515646969828,155.45682500542
0.0058,400.029375546402,-457.828136919077,57.9122089626457,-222.941160472533,155.409425493038
0.0059,409.339189183708,-460.058547777205,50.6806968722956,-236.888949346562,155.404628101549
0.006,418.82104518675,-461.96987578586,43.2176182748651,-251.3089362503,155.379856326446
0.0061,428.145363774039,-463.503157217536,35.4533251260461,-266.309779226495,155.396393424225
0.0062,437.164475433075,-464.81460705159,27.6589676978307,-281.805019298652,155.435236724786
0.0063,446.172220370443,-465.873054309205,19.581230137683,-297.868811861111,155.385449981626
0.0064,454.984083895225,-466.43592788078,11.3604624677762,-314.477730028614,155.375842381871
0.0065,463.730297259631,-466.685189855949,2.84100989438772,-331.680602812704,155.402486246057
0.0066,472.307578061372,-466.66999173421,-5.70034116419785,-349.306847306549,155.426970963512
0.0067,480.774853455624,-466.362390990818,-14.4541489770588,-367.536166935425,155.366606137082
0.0068,488.988614135052,-465.626038840859,-23.2579311151091,-386.292961708294,155.396353001561
0.0069,496.977217400995,-464.634232918814,-32.3719545117975,-405.587742175628,155.368646458258
0.007,504.84445995753,-463.369249702566,-41.5246981650141,-425.408785471083,155.404992610581
0.0071,512.626328929895,-461.845024076445,-50.7247051779559,-445.711696348623,155.410948025896
0.0072,520.071458350199,-459.861779462452,-60.1856886319259,-466.596532407999,155.412512915441
0.0073,527.303291763609,-457.590429209214,-69.7567356105108,-487.963080560485,155.399482149726
0.0074,534.355603070016,-455.08687729187,-79.2720344522111,-509.8363137568,155.374020684427
0.0075,541.061211304482,-452.270389537753,-88.8675304430951,-532.166050644183,155.37442097258
0.0076,547.689031775142,-449.071417063681,-98.6239288151509,-554.985164183636,155.404388135597
0.0077,554.024438561062,-445.69655140736,-108.373479760704,-578.331102938761,155.410679179089
