t,ia,ib,ic,Te,wm
0,0.0603209107817671,0.0481410565370071,-0.02650582357854,0.0264562398953934,155.486150315238
0.0001,0.0220651742360753,-0.0436516277252204,-0.0218578741505574,0.0345468288898174,155.510441692259
0.0002,0.386890122736023,-9.17969130000703,8.63481594247179,0.00879043730676047,155.515288318305
0.0003,1.35132815887245,-18.5148711172077,17.3166435841802,-0.0364854109938649,155.501301095163
0.0004,2.45897326886819,-28.1270136781357,25.6250051402928,0.0219465318093827,155.474539570248
0.0005,4.023948875844,-37.664015540933,33.8484967813473,-0.042293880736944,155.497346228298
0.0006,5.68524639886255,-47.3717935897961,41.775760334286,-0.0224564378002374,155.521005014216
0.0007,7.73987137796533,-57.1922548055113,49.4430240310824,-0.0552924108579913,155.530529869249
0.0008,10.1525837723791,-67.0945046067446,56.9244978003664,-0.0399464310766181,155.470253365213
0.0009,12.9198906973005,-76.9866263161549,64.1817980135022,-0.086841730489463,155.508708598929
0.001,15.889395462862,-86.9843097942764,71.1114322934391,-0.181110441054027,155.47009841625
0.0011,19.3007600812782,-97.2188357309205,77.8529766656184,-0.285522700499778,155.478791750966
0.0012,22.9089456527069,-107.29180533687,84.3263321505113,-0.400325925483327,155.489100589122
0.0013,26.8288352519086,-117.481879970288,90.5910933785209,-0.568098163113619,155.519794644354
0.0014,31.0711261216768,-127.657803452142,96.6467013960477,-0.782655147322322,155.499484721731
0.0015,35.6531979042362,-137.753311970384,102.281048403928,-1.00442855894871,155.490511484715
0.0016,40.4099266378708,-148.092658442413,107.653068931658,-1.35639336339555,155.506524208441
0.0017,45.4541687950657,-158.244244200704,112.809757209417,-1.76349249747861,155.458509152653
0.0018,50.836317685381,-168.428104313991,117.576545682076,-2.26201876575132,155.493560340422
0.0019,56.3664824139548,-178.568521632726,122.085240551221,-2.7986665934924,155.480650934054
0.002,62.2687316676705,-188.774851347542,126.289404276622,-3.4815802673111,155.47354487349
0.0021,68.4513730913627,-198.808813059781,130.334630935561,-4.26817403357023,155.500312014839
0.0022,74.8801073771134,-208.756961023926,133.944049853399,-5.14391330999095,155.487269332579
0.0023,81.4808265815869,-218.844031162811,137.343276242727,-6.17158789788644,155.501407652323
0.0024,88.3295432077917,-228.65377088242,140.374133380217,-7.3502710474384,155.502057943266
0.0025,95.4287397608092,-238.432360693604,143.051100932264,-8.71673680637302,155.48457557352
0.0026,102.741679276281,-248.140504739009,145.418419400528,-10.1750590039119,155.45929988962
0.0027,110.349840872093,-257.682529628742,147.54775149538,-11.8641351551434,155.475471262771
0.0028,117.982194335062,-267.110662168011,149.171819805901,-13.754244267393,155.466265610358
0.0029,125.944334830761,-276.584082600267,150.631291984704,-15.8164385639779,155.444062525033
0.003,134.000971705673,-285.793222801502,151.76961737023,-18.1183889943595,155.448260911007
0.0031,142.40578756153,-294.804980737816,152.565323479785,-20.6893915915871,155.427189741628
0.0032,150.7885098236,-303.731384530875,153.060981171641,-23.4158081693947,155.400825833806
0.0033,159.37241636505,-312.492085678005,153.13272463105,-26.4410099837594,155.474495467968
0.0034,168.095330653841,-320.987412208559,153.059318099454,-29.7247327118549,155.459177677874
0.0035,177.064566711319,-329.58484121085,152.464143568078,-33.4092289720666,155.468776649218
0.0036,186.111627023889,-337.793742410401,151.687426290361,-37.2442322389402,155.439065604654
0.0037,195.319300907999,-345.85440716547,150.548753389251,-41.4254768050682,155.429993189078
0.0038,204.74231357876,-353.799551426701,149.074448924281,-45.9622060880881,155.420110892436
0.0039,213.985820092386,-361.295468297216,147.274597948242,-50.84698033997,155.42336140746
0.004,223.553508716089,-368.856400258504,145.183831103065,-56.0345883339394,155.424026804092
0.0041,233.188353039681,-375.876052129608,142.861136221617,-61.6327817909217,155.426656416867
0.0042,242.853273274056,-382.787644279921,140.09955100838,-67.5499701895464,155.388468404188
0.0043,252.525971313271,-389.554048022226,137.104097353216,-73.9018393891995,155.452696006694
