t,ia,ib,ic,Te,wm
0,0.0265365303539803,0.0406257768962379,-0.0606966963777984,-0.00619716351746956,155.517182341012
0.0001,0.00036458246044254,-0.00787491560441127,-0.0526959247526126,-0.0083406962908562,155.476035878553
0.0002,0.470379754202304,-9.18524066864926,8.85677992799281,-0.00536871104596436,155.513721318277
0.0003,1.29778321403509,-18.549510567552,17.3345033225439,0.039951298329875,155.517099928017
0.0004,2.45079894568145,-28.0717995880322,25.6772825155164,0.0265966202182981,155.520635605554
0.0005,3.8710576896817,-37.5828032008362,33.800631051411,0.0010089640096686,155.519082126973
0.0006,5.66603428576001,-47.3022732205801,41.7128087570605,-0.021180803078345,155.500825003085
0.0007,7.74821507441563,-57.1748335985041,49.4557893155021,-0.0794900451747362,155.485586008236
0.0008,10.1738178762684,-67.1337997598073,56.9025330219789,-0.0898081841906156,155.446297890864
0.0009,12.8841309721626,-77.1133615011175,64.1690669200565,-0.14740485214338,155.497173360663
0.001,15.9511809431705,-87.0279283076331,71.0023693720886,-0.159587069704674,155.497045647423
0.0011,19.2069884154485,-97.1039788278926,77.9258052931384,-0.26543605647465,155.498454433013
0.0012,22.8879841737654,-107.292444778086,84.3941175543759,-0.4006822272595,155.486758381675
0.0013,26.8078587089489,-117.538401848699,90.6054843385935,-0.570927294773983,155.489597369482
0.0014,31.0921202194308,-127.717500138732,96.629517675834,-0.802008423513071,155.493830776168
0.0015,35.5913379223475,-137.944345979422,102.321976989743,-0.99954122787827,155.486651656577
0.0016,40.359734440719,-148.068216656335,107.662634555237,-1.35621148137092,155.485685660164
0.0017,45.4562337766453,-158.318259483793,112.82351828079,-1.74948730398467,155.449044105763
0.0018,50.8387615188417,-168.537763328562,117.576735773273,-2.25561991426185,155.477540670343
0.0019,56.4232452511054,-178.566160104665,122.111772233204,-2.79426485854975,155.495735207292
0.002,62.2986048543293,-188.593187085652,126.431792733906,-3.50743867324584,155.494682894717
0.0021,68.5037545875123,-198.677650434015,130.319644378544,-4.25039026696069,155.469051465631
0.0022,74.8548448019429,-208.81287604433,133.948015261517,-5.15524575672184,155.45998506378
0.0023,81.5239003824274,-218.820752121989,137.303010941655,-6.15677380158633,155.469340067441
