t,ia,ib,ic,Te,wm
0,0.0399589700439384,-0.0440236645683465,0.0299930935753092,0.0112538178158567,155.487950375282
0.0001,-0.0171129575357636,-0.0866555110943146,0.033776668388406,-0.0521772202356376,155.506856799037
0.0002,0.511713628481449,-9.2664367790734,8.76303609979568,-0.023200346654962,155.509294517645
0.0003,1.29137783496111,-18.5656102949099,17.3464171910491,0.00755494353031967,155.525223565437
0.0004,2.50636121789855,-28.0206648339016,25.5929241529247,-0.00285826786364902,155.538655157147
0.0005,3.96707544194032,-37.6332994275315,33.8482424495608,0.0158110131953138,155.516965035289
0.0006,5.7096620834058,-47.3652635973692,41.8310955725334,-0.0227774784552025,155.507100607934
0.0007,7.7682096287013,-57.1334303616534,49.5311258333005,-0.00355793645907492,155.507348508472
0.0008,10.214304716407,-67.0090692263127,56.9314863835244,-0.0844572979459115,155.50546744487
0.0009,12.9016450209907,-77.0281561791485,64.1192851086706,-0.104002451964998,155.51032154372
0.001,15.9138843505429,-86.9943130978943,71.1925916878968,-0.19602642191992,155.503381816662
0.0011,19.2881873155273,-97.1505963478715,77.904756411048,-0.248998463290617,155.475556466189
0.0012,22.8776443135226,-107.309475097147,84.3746699461061,-0.373296468958258,155.490859830864
0.0013,26.8253406512598,-117.438720621065,90.6437025438423,-0.594840364391883,155.517220749426
0.0014,31.0515754647185,-127.658281198507,96.571191079617,-0.808193834505685,155.467645487415
0.0015,35.6058077189182,-137.913414831795,102.235470444946,-1.072490464072,155.506896660926
0.0016,40.4077260331415,-148.049600871395,107.707296720554,-1.36402670082012,155.467869307908
0.0017,45.4345811875547,-158.207945070599,112.775236113947,-1.76715613561742,155.466141515792
0.0018,50.7968841370762,-168.541693253422,117.628493000206,-2.26236541163456,155.505879540917
0.0019,56.4161702936414,-178.577826970623,122.12589899885,-2.80416165035609,155.487616717234
0.002,62.3959796297603,-188.725438633815,126.352779495765,-3.46221825040671,155.447758519949
0.0021,68.4016578609883,-198.852993841238,130.285781505715,-4.24296739417257,155.48013124564
0.0022,74.8232181192597,-208.91510772719,133.990231859504,-5.14826725291679,155.526847884323
0.0023,81.4762874847099,-218.780977964162,137.316610172557,-6.206982667263,155.447806218417
0.0024,88.3947484322965,-228.706899395086,140.331996930304,-7.36289702027822,155.46887957468
0.0025,95.4095789123461,-238.481771720767,143.050294316818,-8.69586319436793,155.465705348675
0.0026,102.652724601289,-248.141405868154,145.394644413612,-10.2046107004127,155.511275644729
0.0027,110.287580145381,-257.777996191393,147.469719153481,-11.8735496905482,155.445273727594
0.0028,117.94503139751,-267.260997611284,149.212622626557,-13.773842046654,155.430183878197
0.0029,125.956457324762,-276.611128861767,150.644014800322,-15.8344470356376,155.444997436953
0.003,133.975812698216,-285.805684664869,151.792054081539,-18.1533123720847,155.454169118354
0.0031,142.277952663541,-294.821048873926,152.531205244244,-20.6743527394402,155.435009583882
0.0032,150.681945623639,-303.823755079455,153.063050010175,-23.4353604916248,155.467195088117
0.0033,159.392937115941,-312.600330603353,153.216294447225,-26.4590953007543,155.409533405304
0.0034,168.151172365862,-321.042827828268,153.030136775616,-29.7351528681828,155.443083011378
0.0035,177.165343624932,-329.547209525629,152.548909865675,-33.3109883375918,155.455426330482
0.0036,186.192401003396,-337.751922353169,151.666555673329,-37.2482520093923,155.428862365576
0.0037,195.328349501783,-345.848552643675,150.484961367203,-41.4459271487025,155.453875790072
