t,ia,ib,ic,Te,wm
0,-0.074735794921415,-0.0373427748067369,0.162617911759229,0.00107125235140428,155.510731852652
0.0001,0.0565427887610895,-0.0340242427189546,-0.010585287947755,-0.0170483689810751,155.490179744453
0.0002,0.477070314038042,-9.26810306046777,8.72814395134112,0.015172310904813,155.478277150478
0.0003,1.33653439046143,-18.5638969918322,17.3693668830109,-0.00890777187558722,155.508927864416
0.0004,2.34949627553278,-28.0758097390092,25.6635711426148,-0.0325794771187371,155.491313606669
0.0005,3.83635918376703,-37.6875517739729,33.8232276454888,-0.0146184249461905,155.485057562602
0.0006,5.55589600779165,-47.3512205450079,41.705837645281,-0.0273750034343114,155.503743812404
0.0007,7.73880319717229,-57.2007292815141,49.4283950571746,-0.00534786174054715,155.486806565216
0.0008,10.0831667788002,-67.1674452333335,56.9729517961294,-0.0754187572332084,155.538343944825
0.0009,12.939434461626,-77.0469246873124,64.1806698527811,-0.104400844969859,155.552449751843
0.001,15.9964634065839,-87.1621186407402,71.1485495767116,-0.206063403033558,155.482278145846
0.0011,19.3004151545326,-97.1118697537184,77.9200265478828,-0.246763957238514,155.475951142342
0.0012,22.9516107870035,-107.358909695183,84.3670679653967,-0.418250739684495,155.518040346981
0.0013,26.9043087554222,-117.400950261921,90.5743603261794,-0.585658507511875,155.509277644449
0.0014,31.1249864133867,-127.596103848954,96.5919399150988,-0.766087742632167,155.498874021948
0.0015,35.5518964558239,-137.763223377311,102.290046576314,-1.03351034624004,155.492369281198
0.0016,40.3367857889777,-148.144260005662,107.601635125864,-1.37226160061699,155.453934862899
0.0017,45.4741367479785,-158.119274520871,112.767710483815,-1.78581192973028,155.482016223304
0.0018,50.830978476805,-168.432683549494,117.523176885795,-2.22685398250883,155.461148378753
0.0019,56.4341678459184,-178.580039528277,122.110586387429,-2.78497209515797,155.457628521919
0.002,62.3155838806987,-188.781530266836,126.288674416763,-3.4563745620958,155.460864750864
0.0021,68.476678878094,-198.76099012272,130.38602172151,-4.28606585773634,155.475494315304
0.0022,74.885389098959,-208.839070328073,134.025205563046,-5.12594882031362,155.437307821849
0.0023,81.5190988284232,-218.823033243413,137.190807468091,-6.19971654776293,155.441142728784
0.0024,88.4261060538516,-228.64332070488,140.382334389139,-7.34923210681174,155.479573146737
0.0025,95.4167341634959,-238.449623992439,143.065399641959,-8.68816012834164,155.445639617527
0.0026,102.665961786104,-248.204078402424,145.331282607732,-10.1549310425411,155.509915908498
0.0027,110.341550896775,-257.681609058349,147.442131171092,-11.8519873198194,155.477026638328
0.0028,118.046144910377,-267.217109009606,149.169463389465,-13.7533506606771,155.484611768139
0.0029,125.862205798219,-276.537567665762,150.692000105523,-15.8447221392386,155.470101442197
0.003,134.009513975498,-285.764076023946,151.726024450948,-18.1186034393941,155.461070347808
0.0031,142.308428379673,-294.803952332217,152.638817952604,-20.6552567390062,155.45568797025
0.0032,150.727741150225,-303.694861914457,152.992757822718,-23.4531046947419,155.459806046922
0.0033,159.352050673896,-312.534576081357,153.195877638943,-26.4560209937753,155.47011788295
0.0034,168.122438344042,-321.196643660784,152.993939344899,-29.7543861763147,155.445948830179
0.0035,177.0888251338,-329.588774929913,152.485561669448,-33.3385010004341,155.453621371535
0.0036,186.08636787966,-337.919614533587,151.716394725013,-37.2414507425634,155.451986331902
