t,ia,ib,ic,Te,wm
0,-0.0441952445245602,-0.0143446441146935,0.0177905010667803,-0.030446981488053,155.507478624276
0.0001,0.0410240473674413,0.0547018334597232,0.0341001548434812,-0.0272416080579309,155.539555764812
0.0002,0.5430409171524,-9.23256041693218,8.73744876164608,-0.00597305574349609,155.488360642966
0.0003,1.2785159043057,-18.5543406992457,17.3200335357513,0.00450046477785202,155.48670262751
0.0004,2.38746696341022,-28.0338450621633,25.7001932417841,-0.00910782643918953,155.48884887769
0.0005,3.95901739289864,-37.6598589402288,33.7644566356866,-0.00794776715059969,155.495648248005
0.0006,5.69670358941996,-47.5242461695005,41.7862319167957,-0.0188918991120603,155.512863845416
0.0007,7.73909750271016,-57.0729904984659,49.4379272220223,-0.0316410741583911,155.496213482906
0.0008,10.1322154152776,-67.0217085583238,56.9108360177533,-0.0775585164046872,155.531703108319
0.0009,12.8971807360316,-77.0390828281018,64.1637873660658,-0.124433715970837,155.483908286827
0.001,15.902152021948,-87.0079415735594,71.1604704012035,-0.207056931758931,155.479988836093
0.0011,19.3037260335234,-97.1669244251722,77.9016015482244,-0.268580370475336,155.501244630334
0.0012,22.9355163932159,-107.292445604588,84.3998398027722,-0.393826727017265,155.516353510635
0.0013,26.8893188592952,-117.47061046886,90.6088950128794,-0.540829473478597,155.518985851416
0.0014,31.1043291388899,-127.621372546806,96.5023936916428,-0.773860078164714,155.492265818824
0.0015,35.5729780655593,-137.798985179303,102.324703924845,-1.00279467892828,155.471419951136
0.0016,40.3456727809705,-148.106242811061,107.591268560981,-1.37512016609802,155.497262951278
0.0017,45.4791275407905,-158.240824037277,112.678242483068,-1.77637635641878,155.47292373721
0.0018,50.7121739227279,-168.401995735606,117.527811995863,-2.22347407835957,155.480438138691
0.0019,56.2996496134478,-178.480320888292,122.078735486553,-2.8189309660103,155.479146346346
0.002,62.3037156994696,-188.653525427921,126.387211362023,-3.46516182136858,155.480907002217
0.0021,68.385442340188,-198.749834439545,130.339491108988,-4.26954314669424,155.491700759385
0.0022,74.8133236903731,-208.879262275743,134.021403324849,-5.16351684556465,155.487459733253
